City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Daqing City,Medium-small-cities,5,Heilongjiang Province,100.2465947,85.47801847,60.69341396,132,183.3332878,85,10.55158006,104,0.410238227,105.53910320000001,159,318.7962172,102,18.34802533,125,0.996292838,195.5676672,415,590.7405942,267,33.99953576,326,8.531001615,133.16386740000002,159,402.2408368,102,23.15060426,125,0.8185229390000001,155.35784519999999,658,469.2809763,423,27.00903831,517,4.012520567,332.9096684,850,1005.602092,546,57.87651066,668,0.042131748,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Datong City,Medium-small-cities,5,Shanxi Province,81.23187737,71.90726966,122.3550888,132,275.656121,85,19.17550915,104,0.140047044,212.76190440000002,159,479.335366,102,33.34407979,125,0.41440150000000003,394.255286,415,888.2252787999998,267,61.7877517,326,5.0841668769999995,200.98000369999997,159,452.7916966,102,31.49761844,125,0.145786677,234.476671,658,528.2569794,423,36.74722151,517,3.54020561,502.45000930000003,850,1131.9792419999999,546,78.74404609999999,668,0.21552628699999998,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,5,Liaoning Province,35.65878045,31.05231894,63.62192146,132,265.6613004,85,10.25900294,104,0.16726560599999998,110.6314523,159,461.9554835,102,17.83926623,125,0.312062699,205.00396919999997,415,856.0197457999999,267,33.05678726,326,2.583046978,202.1565566,159,844.1300179,102,32.5976434,125,0.184741118,235.84931600000002,658,984.8183542000002,423,38.03058397,517,1.359345115,505.3913914,850,2110.325045,546,81.49410851,668,0.007780558000000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,5,Sichuan Province,69.78976085,62.52231121,23.48507621,132,124.01939229999999,85,5.780194643,104,0.12819746,40.83793808,159,215.65594330000002,102,10.05111624,125,0.45132530600000004,75.67413446,415,399.618042,267,18.62507163,326,4.664280204,133.920328,159,707.2030571,102,32.96074304,125,0.365860332,156.24038259999998,658,825.0702332999999,423,38.45420021,517,1.6577863369999999,334.80081989999996,850,1768.007643,546,82.40185759,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,5,Shandong Province,112.72727820000001,99.13389289,40.20382539,132,209.76459419999998,85,8.486185999,104,0.194475275,69.90998526,159,364.75732220000003,102,14.75653454,125,0.6421078920000001,129.5456596,415,675.9081369,267,27.34437711,326,8.261076912,112.045401,159,584.6000437000001,102,23.65043884,125,0.387495624,130.71963449999998,658,682.0333843,423,27.59217864,517,4.108229571,280.1135026,850,1461.500109,546,59.1260971,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,5,Yunnan Province,8.248159459,7.011984753999999,100.4033347,132,581.8066986,85,2.762711333,104,0.023105026,174.59024309999998,159,1011.6972039999999,102,4.80404804,125,0.035271441,323.5218563,415,1874.710473,267,8.902069851,326,0.942506475,191.5492956,159,1109.96974,102,5.270695552,125,0.055586005,223.47417819999995,658,1294.964696,423,6.149144811,517,0.17970575800000002,478.87323889999993,850,2774.924349,546,13.17673888,668,0.200252139,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,5,Gansu Province,31.65755107,25.84020923,207.83747169999998,132,1198.718818,85,39.50896056,104,0.10023499,361.4062703,159,2084.4388329999997,102,68.70169253,125,0.221816321,669.69852,415,3862.538412,267,127.30665069999999,326,4.254418473,145.2160841,159,837.5450833,102,27.60491884,125,0.24037835600000002,169.4187647,658,977.1359305999999,423,32.20573864,517,1.000493699,363.0402102,850,2093.8627079999997,546,69.01229709,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,5,Guangdong Province,336.4878627,298.73264910000006,350.15288010000006,132,39.14586566,85,33.82339045,104,0.745989844,608.8769526000001,159,68.07031084,102,58.81511784,125,2.5413000340000003,1128.270391,415,126.1366782,267,108.98648030000001,326,26.69888944,431.9564098999999,159,48.29121379,102,41.72528955,125,1.615343768,503.9491449,658,56.33974943,423,48.67950448,517,6.153690544,1079.891025,850,120.72803449999999,546,104.31322390000001,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,5,Shandong Province,76.31446041,67.11196852,110.5711014,132,208.34041969999998,85,10.20189459,104,0.131656472,192.2708597,159,362.280841,102,17.73996115,125,0.434696181,356.28466010000005,415,671.3191303,267,32.87277146,326,5.592609324,132.4337094,159,249.53441040000004,102,12.21905838,125,0.262327982,154.50599430000003,658,291.12347880000004,423,14.25556811,517,2.781201924,331.0842734,850,623.836026,546,30.54764595,668,0.349257951,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,5,Inner Mongolia Autonomous Region,73.55209667,64.48659373,95.52333861,132,492.87740360000004,85,16.68861597,104,0.155108294,166.10447209999998,159,857.0590407,102,29.01964888,125,0.389693565,307.7974244,415,1588.160523,267,53.77442924,326,5.691577071,75.36857808,159,388.88369710000006,102,13.16743399,125,0.18843734899999998,87.93000776,658,453.6976466,423,15.36200632,517,2.640686659,188.4214452,850,972.2092427000001,546,32.91858498,668,0.191976808,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,5,Hubei Province,8.043011974,7.080572171,124.7303419,132,608.1006489,85,19.054695000000002,104,0.026032206000000002,216.89220559999998,159,1057.4194619999998,102,33.13399742,125,0.057891116,401.9088793,415,1959.4354239999998,267,61.39846167,326,0.599304621,77.96646879,159,380.1116838,102,11.91071283,125,0.054601848,90.96088025,658,443.46363110000004,423,13.89583164,517,0.224610012,194.916172,850,950.2792094,546,29.77678208,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,5,Hubei Province,50.00600916,44.02220934,64.44672475,132,496.48308480000003,85,0,104,0.161850654,112.0656936,159,863.3289196000001,102,0,125,0.359927809,207.66166859999998,415,1599.7788289999999,267,0,326,3.726070837,67.86039598,159,522.7812408,102,0,125,0.339477365,79.17046198,658,609.9114476,423,0,517,1.3964731540000002,169.65098999999998,850,1306.953102,546,0,668,0.047648523,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,5,Guangxi Zhuang Autonomous Region,16.0884136,13.95878956,210.2671312,132,871.6915808,85,50.90198970000001,104,0.03958409,365.63117810000006,159,1515.774804,102,88.51290431,125,0.09404220199999999,677.5274227000001,415,2808.783983,267,164.01752240000002,326,1.37464749,134.1582231,159,556.1715370000001,102,32.47735606,125,0.118992174,156.51792690000002,658,648.8667932,423,37.89024874,517,0.5023580879999999,335.3955576,850,1390.428842,546,81.19339016,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,5,Guangdong Province,289.9389762,257.4067241,196.88933640000002,132,128.8989576,85,38.01978888,104,0.642791481,342.36867939999996,159,224.14096519999998,102,66.11218843,125,2.189742965,634.421195,415,415.34108560000004,267,122.50820859999999,326,23.00543208,267.9346551,159,175.4107073,102,51.73880519,125,1.391881165,312.590431,658,204.6458251,423,60.36193939,517,5.302404438,669.8366378,850,438.5267682,546,129.34701299999998,668,0.023129691,0.6,0.721867969,0.24263203100000003,0.0355,0.518615057,0.37188494299999997,0.1095,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,5,Fujian Province,154.20045269999997,134.8386446,32.43296454,132,130.6191819,85,10.26093857,104,0.502874556,56.39732167,159,227.132244,102,17.84263208,125,0.810060371,104.5062191,415,420.8840304,267,33.0630243,326,14.38312249,59.7317257,159,240.56108509999999,102,18.89754998,125,0.45736554700000004,69.68701332,658,280.65459930000003,423,22.04714165,517,3.2083851780000003,149.32931430000002,850,601.4027127,546,47.24387496,668,0.343362024,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,5,Liaoning Province,29.3803642,25.584959100000003,66.73391129,132,289.2618887,85,12.6245144,104,0.137815269,116.04285690000002,159,502.99428430000006,102,21.95262782,125,0.25711804,215.03149190000002,415,932.0660859,267,40.67899085,326,2.128251723,179.7633031,159,779.1941393,102,34.00706424,125,0.15221388,209.72385359999998,658,909.0598292000001,423,39.67490828,517,1.120006182,449.4082577,850,1947.9853480000002,546,85.01766061,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,5,Jiangxi Province,38.893424200000005,33.44072248,26.69863984,132,151.2093147,85,7.587428265,104,0.091051794,46.42596816,159,262.9361972,102,13.19369471,125,0.197062097,86.02895059,415,487.23001389999996,267,24.44837996,326,3.154944664,85.47486547,159,484.09192029999997,102,24.29091572,125,0.248441324,99.72067638,658,564.773907,423,28.33940168,517,1.761201845,213.6871637,850,1210.229801,546,60.72728931,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,5,Liaoning Province,29.67174753,25.83870104,66.09143241,132,317.0579298,85,10.72828795,104,0.139182069,114.9256575,159,551.3285112000001,102,18.65530072,125,0.25966803899999996,212.96128219999997,415,1021.631107,267,34.56892785,326,2.1493589180000003,112.9993455,159,542.0874877,102,18.34261225,125,0.153723479,131.8325698,658,632.4354024,423,21.39971429,517,1.13111398,282.49836380000005,850,1355.218719,546,45.85653061,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,5,Anhui Province,96.03966096,82.25425190000001,36.51564932,132,200.658952,85,3.44779104,104,0.262589345,63.49665687,159,348.9236222,102,5.99532553,125,0.603849182,117.66153670000001,415,646.5677344,267,11.10954891,326,8.181731173,69.39222826,159,381.3206683,102,6.551982706,125,0.33700737799999997,80.95759964,658,444.8741131,423,7.643979824,517,4.400231981,173.4805707,850,953.3016708999999,546,16.37995676,668,0.065294625,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,5,Jiangxi Province,109.9985709,94.57721344,36.88301462,132,223.58919219999999,85,9.407589587999999,104,0.257513125,64.1354643,159,388.796762,102,16.35875301,125,0.557331979,118.8452693,415,720.4540638,267,30.31334423,326,8.922829795,56.95353785,159,345.2590754,102,14.52689037,125,0.7026429559999999,66.44579416,658,402.8022546,423,16.94803876,517,4.981039597,142.3838446,850,863.1476884,546,36.31722592,668,0.060476746,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,5,Ningxia Hui Autonomous Region,18.61488405,14.49355133,177.2785169,132,487.12544299999996,85,19.83098786,104,0.043945045999999995,308.26764330000003,159,847.0570202,102,34.48388444,125,0.117582691,571.2307768,415,1569.626427,267,63.89984976,326,2.9276902430000002,142.2802225,159,390.9572214,102,15.91595763,125,0.097391724,165.9935929,658,456.1167583000001,423,18.56861723,517,0.934723011,355.7005562,850,977.3930534,546,39.78989407,668,0.16430946800000001,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,5,Sichuan Province,40.38725945,36.18159417,15.16099289,132,183.07289440000002,85,5.515113596,104,0.074187732,26.36328207,159,318.34342189999995,102,9.590169753,125,0.261181468,48.85208819,415,589.9015485,267,17.77092159,326,2.699213931,62.3805468,159,753.261171,102,22.69216827,125,0.21172298,72.7773046,658,878.8046995,423,26.47419632,517,0.959359168,155.951367,850,1883.1529269999999,546,56.73042068,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,5,Sichuan Province,45.43180626,40.70083484,68.86078476,132,537.0356779,85,16.34891945,104,0.083454107,119.74125349999998,159,933.8453732999999,102,28.42895438,125,0.293804186,221.8847509,415,1730.448296,267,52.67985156,326,3.0363576539999997,107.9391047,159,841.8020569,102,25.62688959,125,0.238168114,125.92895549999999,658,982.1023997000001,423,29.89803785,517,1.079187359,269.84776170000004,850,2104.505142,546,64.06722397,668,0.5666031,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,5,Guangdong Province,297.4672544,264.0903009,121.72754640000001,132,161.83352280000003,85,37.51043568,104,0.65948159,211.67067799999998,159,281.41051469999996,102,65.22647983,125,2.246599736,392.2332052,415,521.4635735,267,120.8669594,326,23.60276913,172.5637004,159,229.4188321,102,53.17563505,125,1.42802142,201.32431709999997,658,267.6553042,423,62.03824089,517,5.4400816,431.409251,850,573.5470803999999,546,132.9390876,668,1.853102434,0.6,0.514358955,0.199141045,0.2865,0.41424473700000003,0.20225526300000002,0.3835,1,1,0.02,0.160262295,0.450737705,0.369,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,5,Guangxi Zhuang Autonomous Region,44.36143381,38.48930879,60.76852683,132,260.1902025,85,14.04950313,104,0.109147305,105.66971609999999,159,452.44185219999997,102,24.43052488,125,0.259307537,195.8096976,415,838.3906526000001,267,45.27062118,326,3.790388234,142.4820086,159,610.0595916,102,32.94141769,125,0.328103414,166.22901000000002,658,711.7361902000001,423,38.43165397,517,1.3851785269999999,356.20502139999996,850,1525.1489789999998,546,82.35354422,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,5,Guizhou Province,140.6445679,121.77282109999999,112.64617109999999,132,224.9880205,85,14.86626754,104,0.5018657879999999,195.8791753,159,391.229169,102,25.85078744,125,0.825821482,362.9709957,415,724.9613995,267,47.90241762,326,14.30715803,213.06317969999998,159,425.550754,102,28.11861425,125,0.77802474,248.5737096,658,496.4758797,423,32.80504996,517,2.458876825,532.6579491,850,1063.876885,546,70.29653562,668,1.5569936969999998,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,5,Guangxi Zhuang Autonomous Region,73.03768409999999,63.36968252,123.303344,132,535.9070932,85,34.22117859,104,0.179702632,214.41081490000002,159,931.8828898,102,59.50682722,125,0.426929888,397.31077519999997,415,1726.811745,267,110.26824209999998,326,6.240582296,138.5784651,159,602.2965801,102,38.46058225,125,0.540197002,161.674876,658,702.6793435,423,44.87067929,517,2.28058976,346.4461628,850,1505.74145,546,96.15145561,668,0.211070523,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,5,Heilongjiang Province,202.6232135,172.77226069999998,45.3144221,132,128.792904,85,6.27112575,104,0.829193133,78.79674509,159,223.9565497,102,10.90479089,125,2.013754752,146.0131379,415,414.99935730000004,267,20.20696075,326,17.24326863,124.28159709999998,159,353.2338506,102,17.19950267,125,1.6544377280000002,144.9951967,658,412.1061591,423,20.06608645,517,8.110298551,310.70399280000004,850,883.0846265,546,42.99875668,668,0.615449974,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,5,Xinjiang Uygur Autonomous Region,20.49863248,16.98047922,126.31642439999999,132,712.264186,85,29.63324178,104,0.10518922900000001,219.6502268,159,1238.5482789999999,102,51.52891488,125,0.142621432,407.0195896,415,2295.073488,267,95.48489018,326,2.308950951,212.30537809999998,159,1197.132662,102,49.80584777,125,0.136461702,247.68960780000003,658,1396.654772,423,58.10682239,517,0.824929942,530.7634454,850,2992.831655,546,124.51461940000002,668,0.062459195,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,5,Qinghai Province,22.08556427,18.26095007,53.91517959,132,302.1336246,85,10.07183807,104,0.10799786900000001,93.75250674,159,525.3768028,102,17.51380731,125,0.173168997,173.7266898,415,973.5416792000001,267,32.45370045,326,2.761393796,156.0086044,159,874.2518428999999,102,29.14380353,125,0.137790385,182.0100385,658,1019.960483,423,34.00110412,517,0.644263151,390.0215111,850,2185.629607,546,72.85950883,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haikou City,Medium-small-cities,5,Hainan Province,85.38095898,73.37934308,104.4099123,132,158.4446741,85,18.28611807,104,0.356483641,181.5572364,159,275.5176832,102,31.79752753,125,1.0444345259999999,336.4319396,415,510.5439496999999,267,58.921935999999995,326,8.749484443,154.41321230000003,159,234.32594249999997,102,27.04358399,125,0.706713182,180.1487477,658,273.3802662,423,31.55084799,517,1.144500109,386.03303089999997,850,585.8148562000001,546,67.60895997,668,0.657097139,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Handan City,Largecities,5,Hebei Province,160.7304589,139.18459769999998,104.1356026,132,249.161759,85,10.62084885,104,0.21550759,181.0802422,159,433.2646142,102,18.46847606,125,0.661216471,335.54805269999997,415,802.8545567000001,267,34.22273519,326,13.181227900000001,127.31114860000001,159,304.6131097,102,12.98453587,125,0.43297434100000004,148.5296734,658,355.38196139999997,423,15.14862518,517,7.054934847999999,318.2778716,850,761.5327744,546,32.46133967,668,0.17821253199999998,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hanzhong City,Medium-small-cities,5,Shaanxi Province,34.1982031,30.66651808,47.2924585,132,414.2371667,85,13.49061697,104,0.08761716800000001,82.23633061,159,720.3124066,102,23.45868395,125,0.217514713,152.38681069999998,415,1334.7642039999998,267,43.46976579,326,2.2474822309999998,103.72841319999999,159,908.5627039999999,102,29.5895019,125,0.08405135300000001,121.01648200000001,658,1059.9898210000001,423,34.52108556,517,0.8950195559999999,259.3210329,850,2271.4067600000003,546,73.97375476,668,0.22399726399999997,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hangzhou City,Extra-large-cities,5,Zhejiang Province,290.46633019999996,262.7174963,102.0158031,132,205.3830966,85,19.68966891,104,0.561362172,177.3941465,159,357.1383847,102,34.2381465,125,1.31569259,328.71758769999997,415,661.7899781000001,267,63.44448872,326,20.65286515,110.2732986,159,222.00748169999997,102,21.28341564,125,0.685914403,128.6521817,658,259.0087286,423,24.83065158,517,4.532999536,275.6832464,850,555.0187042,546,53.20853909,668,1.02547341,0.6,0.721867969,0.24263203100000003,0.0355,0.518615057,0.37188494299999997,0.1095,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hefei City,Extra-large-cities,5,Anhui Province,227.92264390000003,195.20692160000002,78.41677835,132,280.44411230000003,85,9.559642086,104,0.623180644,136.3580646,159,487.66115080000003,102,16.62315541,125,1.433063182,252.6762858,415,903.6532506000001,267,30.80329117,326,19.41699692,75.9391017,159,271.58312810000007,102,9.257593181,125,0.799790544,88.59561864,658,316.84698280000003,423,10.80052538,517,10.44269104,189.8477542,850,678.9578203,546,23.14398295,668,0.396721704,0.6,0.744975781,0.219524219,0.0355,0.55403267,0.33646733,0.1095,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hechi City,Medium-small-cities,5,Guangxi Zhuang Autonomous Region,33.82285707,29.34572394,194.6756865,132,808.2010478,85,33.60178887,104,0.083218088,338.5193881,159,1405.371822,102,58.42977731,125,0.19770600300000002,627.288323,415,2604.2033760000004,267,108.2724308,326,2.889937238,198.7411604,159,825.0789658,102,34.30350565,125,0.250158616,231.86468709999997,658,962.5921268,423,40.02075659,517,1.056113189,496.85290089999995,850,2062.6974149999996,546,85.75876413,668,0.0031862740000000002,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heyuan City,Medium-small-cities,5,Guangdong Province,43.55927544,38.67175963,32.19834604,132,145.91553080000003,85,7.708501709,104,0.096570429,55.98934616,159,253.73089530000001,102,13.40422797,125,0.32897825,103.75022609999999,415,470.17226600000004,267,24.83850551,326,3.456244365,95.12867835,159,431.1013859,102,22.77444869,125,0.209110675,110.98345810000001,658,502.95161680000007,423,26.57019013,517,0.796612095,237.82169590000004,850,1077.753465,546,56.93612171,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heze City,Largecities,5,Shandong Province,123.3899803,108.51081740000001,33.35706211,132,176.18283119999998,85,6.113769273,104,0.212870397,58.00422467,159,306.3623675,102,10.63116546,125,0.702843903,107.4838668,415,567.7002338,267,19.69992321,326,9.042479641,87.43178691,159,461.7906608,102,16.02472576,125,0.42414824700000003,102.00375140000001,658,538.7557709,423,18.69551338,517,4.4968207719999995,218.5794673,850,1154.476652,546,40.06181439,668,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hezhou City,Medium-small-cities,5,Guangxi Zhuang Autonomous Region,23.46799135,20.36153226,93.150147,132,399.1166265,85,17.42963003,104,0.057740875,161.9777556,159,694.0194672,102,30.308190000000003,125,0.137178322,300.15047369999996,415,1286.042463,267,56.16214122,326,2.00518312,154.0898522,159,660.2224898,102,28.83225848,125,0.17357257,179.77149419999998,658,770.2595715,423,33.63763489,517,0.7327841979999999,385.2246305,850,1650.556225,546,72.08064619,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
