City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Jingdezhen City,Medium-small-cities,7,Jiangxi Province,29.38767446,25.26764064,345.6451239,132,1259.7849390000001,85,83.11683405,104,0.068798275,601.0384654000001,159,2190.626033,102,144.5309392,125,0.148899123,1113.7453990000001,415,4059.3070270000003,267,267.8209097,326,2.3838602190000002,413.9134305,159,1508.6048369999999,102,99.53322508,125,0.187721007,482.8990022,658,1760.038977,423,116.1220959,517,1.3307551990000002,1034.783576,850,3771.5120939999997,546,248.8330627,668,0.353947014,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiujiang City,Largecities,7,Jiangxi Province,82.35137142,70.80604019,331.6928998,132,1489.102532,85,63.98378029999999,104,0.192789405,576.7770979,159,2589.383847,102,111.26068459999999,125,0.417251355,1068.788233,415,4798.219269,267,206.1699587,326,6.680152884,315.7226464,159,1417.4056560000001,102,60.90310784,125,0.5260396620000001,368.3430875,658,1653.639932,423,71.05362581,517,3.72909792,789.306616,850,3543.514139,546,152.2577696,668,0,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiuquan City,Medium-small-cities,7,Gansu Province,25.74339367,21.0128281,229.9365071,132,1018.070467,85,62.80148158,104,0.081509426,399.83403730000003,159,1770.311423,102,109.20479850000001,125,0.18037734100000002,740.9065228,415,3280.449283,267,202.3603295,326,3.459622298,383.49879730000004,159,1697.9852600000002,102,104.7432309,125,0.19547167899999998,447.4152635,658,1980.982803,423,122.20043600000001,517,0.813584825,958.7469932,850,4244.963149,546,261.85807719999997,668,0.37709253299999995,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kashgar Prefecture,Medium-small-cities,7,Xinjiang Uygur Autonomous Region,78.84182952,65.31031031,340.5461981,132,1526.0836689999999,85,89.08540318,104,0.40457875600000004,592.172,159,2653.6899350000003,102,154.90961769999998,125,0.5485504760000001,1097.315527,415,4917.380711,267,287.05296580000004,326,8.880685943,528.6234547,159,2368.910961,102,138.2855949,125,0.524858927,616.7273639,658,2763.729454,423,161.333194,517,3.1728451110000004,1321.5586369999999,850,5922.277402000001,546,345.7139872,668,1.5446507530000002,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kaifeng City,Medium-small-cities,7,Henan Province,80.64718376,71.18150233,212.74140380000003,132,989.6358179,85,83.36065196,104,0.18336555100000002,369.9336633,159,1720.8667280000002,102,144.9549115,125,0.397878128,685.5000789,415,3188.826524,267,268.6065452,326,5.783801627000001,286.4733785,159,1332.624074,102,112.2518098,125,0.198939064,334.2189416,658,1554.728087,423,130.96044479999998,517,2.901697055,716.1834464,850,3331.560186,546,280.6295246,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Karamay City,Medium-small-cities,7,Xinjiang Uygur Autonomous Region,19.68517383,16.30663341,418.74873460000003,132,969.3782097999999,85,393.02875939999996,104,0.101014946,728.1575217999999,159,1685.640998,102,683.4333427,125,0.136961706,1349.3014779999999,415,3123.552009,267,1266.426002,326,2.217323565,640.9274735,159,1483.708667,102,601.5610531000001,125,0.131046416,747.7487191,658,1730.9934449999998,423,701.8212286,517,0.792193788,1602.318684,850,3709.271668,546,1503.902633,668,1.201674116,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kizilsu Kirgiz Autonomous Prefecture,Medium-small-cities,7,Xinjiang Uygur Autonomous Region,18.00793471,14.91725663,218.5023182,132,1335.976058,85,23.68494283,104,0.092408153,379.9512533,159,2323.113923,102,41.18548392,125,0.125292135,704.0630252000001,415,4304.811743,267,76.31814911,326,2.028400579,551.2845141,159,3370.6869490000004,102,59.75745387,125,0.119880847,643.1652665,658,3932.468107,423,69.71702951,517,0.724696369,1378.2112849999999,850,8426.717370999999,546,149.39363469999998,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kunming City,Largecities,7,Yunnan Province,340.4773998,289.4491006,188.7614618,132,1286.365593,85,97.56672901,104,0.953756925,328.2352086,159,2236.846837,102,169.657701,125,1.4559767559999999,608.2313769,415,4144.955801,267,314.38168239999993,326,38.90591053,204.881124,159,1396.217353,102,105.8986348,125,2.294545647,239.027978,658,1628.920245,423,123.5484072,517,7.41810942,512.2028098999999,850,3490.5433829999997,546,264.7465869,668,14.48954292,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lhasa City,Medium-small-cities,7,Tibet Autonomous Region,29.84677746,19.50255389,340.385777,132,1724.147027,85,89.4235736,104,0.156322295,591.8930456,159,2998.1001079999996,102,155.4976585,125,0.23178823,1096.798615,415,5555.584864,267,288.14262599999995,326,6.700296982,324.92536839999997,159,1645.83583,102,85.36193212,125,1.002618857,379.07959639999996,658,1920.1418010000002,423,99.58892081,517,2.253197215,812.3134209,850,4114.589575,546,213.40483030000004,668,2.2305621959999997,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Laibin City,Medium-small-cities,7,Guangxi Zhuang Autonomous Region,29.88424995,25.92847042,249.20675809999997,132,1005.1881109999999,85,53.02652342,104,0.073527501,433.3428627,159,1747.9104379999999,102,92.20723238,125,0.174683516,802.9995539,415,3238.93947,267,170.86324209999998,326,2.553409565,398.6273751,159,1607.883756,102,84.82042784,125,0.22102812300000002,465.065271,658,1875.864382,423,98.95716581,517,0.933130825,996.5684377999999,850,4019.709391,546,212.0510696,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lanzhou City,Medium-small-cities,7,Gansu Province,116.2600821,94.89631207,266.2798318,132,629.1118084,85,64.60430048,104,0.368105801,463.03104079999997,159,1093.955533,102,112.3397003,125,0.814604503,858.0127912999999,415,2027.138049,267,208.16941269999998,326,15.62404621,507.14039299999996,159,1198.168136,102,123.04142649999999,125,0.8827722440000001,591.6637919,658,1397.862826,423,143.54833090000002,517,3.674241233,1267.850983,850,2995.420341,546,307.6035662,668,3.0747985210000004,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Langfang City,Largecities,7,Hebei Province,114.4434121,99.10231319,417.41664879999996,132,851.8376819,85,51.55326026,104,0.15344586300000002,725.8411725999999,159,1481.25108,102,89.64539146,125,0.470799807,1345.009202,415,2744.8103079999996,267,166.1160608,326,9.385306971,468.80784850000003,159,956.7136148,102,57.90035711,125,0.308286689,546.9424899,658,1116.165884,423,67.55041662,517,5.023259573,1172.0196210000001,850,2391.784037,546,144.7508928,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Leshan City,Medium-small-cities,7,Sichuan Province,72.94780309,65.35149557,192.92818359999998,132,1022.010018,85,50.95763169,104,0.133998498,335.48067480000003,159,1777.1618640000002,102,88.60965955,125,0.471748135,621.6574803999999,415,3293.143391,267,164.1968132,326,4.875342596,335.50275510000006,159,1777.278832,102,88.61549159,125,0.38241580399999997,391.41988100000003,658,2073.491971,423,103.3847402,517,1.732802489,838.7568878999999,850,4443.197081,546,221.53872900000002,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,7,Yunnan Province,25.91288294,22.02924677,245.5371806,132,1805.948383,85,39.80898221,104,0.072588053,426.9618752,159,3140.343577,102,69.22339684,125,0.110810748,791.1753597000001,415,5819.167012,267,128.2733871,326,2.961031497,276.0782192,159,2030.580511,102,44.76060567,125,0.174632128,322.0912558,658,2369.010596,423,52.22070661,517,0.564573746,690.1955481000001,850,5076.4512780000005,546,111.9015142,668,1.760155638,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,7,Zhejiang Province,54.95466535,49.70473543,132.9863537,132,1010.547282,85,42.71926858,104,0.1062067,231.2484929,159,1757.229441,102,74.28406148,125,0.248921952,428.51158430000004,415,3256.20791,267,137.65097649999998,326,3.9074108589999996,176.0130352,159,1337.5018519999999,102,56.54074958,125,0.129771311,205.34854109999998,658,1560.418827,423,65.96420784,517,0.8576190999999999,440.032588,850,3343.754629,546,141.35187390000002,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,7,Jiangsu Province,97.59245072,90.33982016,447.8156048,132,749.4471007000001,85,40.85997365,104,0.202472901,778.7015795,159,1303.205236,102,71.05095418,125,0.590503245,1442.961393,415,2414.8851019999997,267,131.65991509999998,326,3.3118415480000003,682.1610966,159,1141.638769,102,62.24232503,125,0.573075197,795.8546127000001,658,1331.911898,423,72.61604587,517,2.574737671,1705.4027420000002,850,2854.096924,546,155.6058126,668,0.47260452799999997,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Liaoyang City,Medium-small-cities,7,Liaoning Province,33.09486692,28.81961608,232.86563990000002,132,798.399825,85,43.99206491,104,0.155238988,404.9274738,159,1388.328585,102,76.49731288,125,0.289624977,750.3448397000001,415,2572.621658,267,141.75220919999998,326,2.39732248,462.25053269999995,159,1584.86561,102,87.32656072,125,0.171457987,539.2922882,658,1849.009879,423,101.8809875,517,1.261606402,1155.626332,850,3962.164025,546,218.31640180000002,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaoyuan City,Medium-small-cities,7,Jilin Province,18.31918386,16.20298399,177.86705859999998,132,925.2492586000001,85,55.039877000000004,104,0.054669517,309.291052,159,1608.905655,102,95.70823056,125,0.14728131,573.1271889999999,415,2981.358722,267,177.3507148,326,1.216600737,332.50775930000003,159,1729.676985,102,102.8924991,125,0.074660609,387.92571910000004,658,2017.956482,423,120.0412489,517,0.622987701,831.2693982000001,850,4324.192462,546,257.2312477,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaocheng City,Medium-small-cities,7,Shandong Province,133.4105959,117.32308219999999,156.29482869999998,132,895.6799493999999,85,38.57784792,104,0.2301578,271.7793411,159,1557.4879119999998,102,67.08259111,125,0.759922513,503.61667029999995,415,2886.079837,267,124.3063989,326,9.776827858999999,278.2911682,159,1594.8052890000001,102,68.68988855,125,0.45859372200000004,324.6730296,658,1860.6061710000001,423,80.13820331,517,4.862011788,695.7279206000001,850,3987.0132229999995,546,171.72472140000002,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nyingchi City,Medium-small-cities,7,Tibet Autonomous Region,9.856435461,6.440416019,312.5887712,132,1855.2626109999999,85,31.63400937,104,0.051623014,543.557141,159,3226.09554,102,55.008027399999996,125,0.076544469,1007.2304849999999,415,5978.068413,267,101.93180799999999,326,2.212669185,400.40886689999996,159,2376.488435,102,40.52141028,125,0.331099331,467.143678,658,2772.569841,423,47.27497866,517,0.744083443,1001.022167,850,5941.221088,546,101.3035257,668,0.264204853,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lincang City,Medium-small-cities,7,Yunnan Province,28.21314376,23.98476107,155.7193187,132,1902.72699,85,10.25664715,104,0.079031622,270.7785931,159,3308.630821,102,17.83516976,125,0.120647307,501.7622492,415,6131.009189,267,33.04919637,326,3.223879315,170.1502277,159,2079.057584,102,11.20715697,125,0.190134048,198.508599,658,2425.5671820000002,423,13.07501646,517,0.614690395,425.3755693,850,5197.643961,546,28.01789242,668,0.300049235,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linfen City,Medium-small-cities,7,Shanxi Province,91.02184345,80.57344547,381.49679199999997,132,858.6573568,85,60.40333536,104,0.156925342,663.3805328,159,1493.109737,102,105.0346887,125,0.464344659,1229.267441,415,2766.784816,267,194.6329695,326,5.6969044239999995,501.3985276000001,159,1128.5272730000002,102,79.3876752,125,0.16335670800000002,584.9649489,658,1316.6151519999999,423,92.61895439,517,3.966866842,1253.4963189999999,850,2821.318183,546,198.469188,668,0.205975453,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linyi City,Largecities,7,Shandong Province,347.21358710000004,305.34432410000005,249.50354330000002,132,766.5527072000001,85,37.5632756,104,0.59900726,433.8589391,159,1332.949985,102,65.31836257,125,1.9777696059999998,803.9558617,415,2470.003168,267,121.03722140000002,326,25.44511138,327.9798709,159,1007.656463,102,49.37804939,125,1.1935331679999999,382.64318280000003,658,1175.599207,423,57.60772428,517,12.65384164,819.9496773,850,2519.141158,546,123.44512350000001,668,0.43122246,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liuzhou City,Largecities,7,Guangxi Zhuang Autonomous Region,109.5359814,95.03669854,492.733663,132,826.6810007,85,73.60380135,104,0.269503399,856.8090917999999,159,1437.506407,102,127.98883229999998,125,0.640274741,1587.697359,415,2663.749891,267,237.16780440000002,326,9.359118031,672.3746858,159,1128.072669,102,100.4383027,125,0.81014355,784.4371334,658,1316.0847800000001,423,117.17801979999999,517,3.4202431339999997,1680.9367140000002,850,2820.1816710000003,546,251.0957568,668,0.23120872399999998,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lu'an City,Medium-small-cities,7,Anhui Province,73.3371666,62.81044429,171.4892801,132,925.7423700999999,85,22.41635034,104,0.200516728,298.2008038,159,1609.7631210000002,102,38.97954253,125,0.461107293,552.5765694,415,2982.947637,267,72.23046219999999,326,6.247679095,258.39066859999997,159,1394.857975,102,33.77573074,125,0.257343331,301.45578,658,1627.334304,423,39.405019200000005,517,3.3600758539999998,645.9766715,850,3487.1449369999996,546,84.43932686,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liupanshui City,Medium-small-cities,7,Guizhou Province,71.81133533,62.17566036,251.06262080000002,132,1091.065548,85,71.59851601,104,0.25624631600000003,436.5700017,159,1897.241759,102,124.50186399999998,125,0.421653991,808.979556,415,3515.6556560000004,267,230.70632940000002,326,7.305053709,493.21288020000003,159,2143.399841,102,140.6553878,125,0.39724958,575.4150268999999,658,2500.633148,423,164.0979525,517,1.2554713690000001,1233.0322,850,5358.499603,546,351.63846960000006,668,0.1823622,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longyan City,Medium-small-cities,7,Fujian Province,131.27077409999998,114.78807579999999,155.3698209,132,552.4775118,85,47.25733473,104,0.42809687700000004,270.17085519999995,159,960.6970067,102,82.17525427,125,0.689604019,500.63608960000005,415,1780.205316,267,152.2736341,326,12.24434552,276.8540959,159,984.4618544,102,84.20803089,125,0.38935507799999997,322.9964452,658,1148.53883,423,98.2427027,517,2.731296818,692.1352397,850,2461.1546359999998,546,210.52007719999997,668,0.032044368999999996,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longnan City,Medium-small-cities,7,Gansu Province,24.02130142,19.60718482,238.30848509999998,132,1112.570627,85,33.88129414,104,0.076056891,414.3919768,159,1934.6367010000001,102,58.91580592,125,0.168311083,767.8828963,415,3584.9497969999998,267,109.17305890000002,326,3.228192486,497.2173596,159,2321.316546,102,70.69143008,125,0.182395692,580.0869195,658,2708.202636,423,82.47333509,517,0.759160449,1243.0433990000001,850,5803.291364,546,176.7285752,668,0.162302105,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Loudi City,Medium-small-cities,7,Hunan Province,50.63064723,45.2493414,120.80809640000001,132,1283.037034,85,39.957479799999994,104,0.24587907,210.0718565,159,2231.058843,102,69.48161765,125,0.35976605100000003,389.2705328,415,4134.230444,267,128.7518794,326,3.4539877,166.9061166,159,1772.6190149999998,102,55.20447702,125,0.287929648,194.72380269999996,658,2068.0555170000002,423,64.40522319,517,1.03374336,417.26529139999997,850,4431.5475369999995,546,138.0111925,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luzhou City,Medium-small-cities,7,Sichuan Province,89.08154087,79.80517132,208.84281040000002,132,1156.4813060000001,85,66.25366092,104,0.16363471,363.15444260000004,159,2010.992494,102,115.20775479999999,125,0.576083844,672.9379447000001,415,3726.4397649999996,267,213.48401850000002,326,5.953613575,353.54175710000004,159,1957.7615920000003,102,112.15820959999999,125,0.46699403700000003,412.4653832,658,2284.055191,423,130.8512445,517,2.116043379,883.8543927000001,850,4894.40398,546,280.39552389999994,668,0.784268228,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luoyang City,Largecities,7,Henan Province,160.4727459,141.63781799999998,243.34326910000001,132,611.1119795,85,26.88806199,104,0.36486300200000005,423.14690690000003,159,1062.655831,102,46.75535224,125,0.7917027320000001,784.1060894,415,1969.138601,267,86.63931086,326,11.50867873,410.0575377,159,1029.784281,102,45.3090506,125,0.39585136600000004,478.4004606000001,658,1201.4149949999999,423,52.86055903,517,5.773832047999999,1025.143844,850,2574.460704,546,113.27262649999999,668,3.236155213,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luohe City,Medium-small-cities,7,Henan Province,45.73004266,40.36263868,291.4496918,132,1046.704061,85,43.25219801,104,0.103975292,506.7986308,159,1820.102061,102,75.21076654,125,0.22561214100000002,939.1156737,415,3372.7130840000004,267,139.3681936,326,3.279637091,347.43755439999995,159,1247.777264,102,51.56100117,125,0.11280607,405.34381349999995,658,1455.740141,423,60.15450136,517,1.64537339,868.5938861,850,3119.4431600000003,546,128.9025029,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
L¨¹liang City,Medium-small-cities,7,Shanxi Province,57.70363763,51.07983671,232.1032349,132,615.0272276000001,85,36.36041838,104,0.099483407,403.60173619999995,159,1069.464012,102,63.22672751,125,0.294373031,747.8882012999999,415,1981.7544,267,117.1613481,326,3.611573838,523.1160871999999,159,1386.153179,102,81.9493955,125,0.103560595,610.3021017000001,658,1617.178709,423,95.60762808,517,2.514810051,1307.7902179999999,850,3465.382947,546,204.8734887,668,0.17624273699999998,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ma'anshan City,Medium-small-cities,7,Anhui Province,38.05034967,32.58865155,292.98969869999996,132,845.4633441,85,46.76873108,104,0.104036356,509.47653169999995,159,1470.166815,102,81.32562682,125,0.2392415,944.0779181,415,2724.270775,267,150.6992446,326,3.241553843,411.2276432,159,1186.655708,102,65.64256402,125,0.133520344,479.76558370000004,658,1384.431659,423,76.58299135,517,1.74334607,1028.069108,850,2966.63927,546,164.10641,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Maoming City,Largecities,7,Guangdong Province,100.8462986,89.53096162,229.2294189,132,825.1663481,85,36.72698947,104,0.22357512100000002,398.6044896,159,1434.872594,102,63.86415391,125,0.761634312,738.6281277,415,2658.869344,267,118.3425216,326,8.001727476000001,445.5909954,159,1604.011807,102,71.39230152,125,0.484122781,519.8561612,658,1871.347108,423,83.29101844,517,1.844277261,1113.977488,850,4010.0295159999996,546,178.48075380000003,668,0,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Meishan City,Medium-small-cities,7,Sichuan Province,72.55933085,65.00347629,182.69285380000002,132,1228.240161,85,70.00574713,104,0.133284909,317.6825735,159,2135.773168,102,121.7322159,125,0.469235914,588.6769732999999,415,3957.6627399999998,267,225.5740741,326,4.849379713,248.51815240000002,159,1670.7822390000001,102,95.22922528,125,0.38037930700000006,289.93784439999996,658,1949.245946,423,111.1007628,517,1.723574717,621.2953808999999,850,4176.955599,546,238.07306319999998,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Meizhou City,Medium-small-cities,7,Guangdong Province,76.23195792,67.67844329,276.72983839999995,132,1146.92416,85,69.01477790000001,104,0.169005402,481.20244119999995,159,1994.3736780000002,102,120.0090305,125,0.5757363,891.6850347999999,415,3695.644516,267,222.38095099999998,326,6.0486835999999995,392.2979377,159,1625.903391,102,97.83677538,125,0.36595916799999995,457.6809273,658,1896.88729,423,114.14290459999998,517,1.394130162,980.7448440999999,850,4064.758478,546,244.59193849999997,668,0.211099407,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Mianyang City,Medium-small-cities,7,Sichuan Province,103.4914331,92.71451152,146.6526554,132,992.5914466,85,50.75008335,104,0.190104375,255.012673,159,1726.006238,102,88.24875604,125,0.669271568,472.5474453,415,3198.350217,267,163.52804630000003,326,6.916674261,270.23864530000003,159,1829.0604219999998,102,93.51780048,125,0.542535318,315.2784195,658,2133.903826,423,109.10410060000001,517,2.458336032,675.5966132,850,4572.651054999999,546,233.7945012,668,6.8107068989999995,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Mudanjiang City,Medium-small-cities,7,Heilongjiang Province,34.70576354,29.59282464,283.8945886,132,1081.867476,85,51.73614809,104,0.14202608,493.66114580000004,159,1881.2473329999998,102,89.96341308,125,0.344920481,914.7714522,415,3486.017422,267,166.7053661,326,2.9534661580000003,461.3090813999999,159,1757.959861,102,84.06766423,125,0.28337584600000004,538.1939283,658,2050.953171,423,98.0789416,517,1.389150329,1153.272704,850,4394.899651,546,210.16916060000003,668,0.247394043,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
