City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Yueyang City,Largecities,6,Hunan Province,88.27796071,78.89528973,69.66658632,132,475.4522665,85,16.53348884,104,0.42870680299999997,121.14245290000001,159,826.7586633999999,102,28.74990004,125,0.627276462,224.48122259999997,415,1532.012859,267,53.27457515,326,6.022261361,162.72642340000002,159,1110.55602,102,38.61873601,125,0.5020248310000001,189.84749399999998,658,1295.64869,423,45.05519201,517,1.8024015230000001,406.8160585,850,2776.39005,546,96.54684002,668,0.103644477,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yunfu City,Medium-small-cities,6,Guangdong Province,49.10774352,43.59766856,98.63302787,132,454.7736727,85,36.19144056,104,0.10887132,171.5118762,159,790.8008865,102,62.93289386,125,0.37088265,317.81753419999995,415,1465.381834,267,116.61686399999999,326,3.896491852,202.1572508,159,932.0994944,102,74.17760848,125,0.235746653,235.8501259,658,1087.44941,423,86.54054323,517,0.898082488,505.39312699999994,850,2330.248736,546,185.44402119999998,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yuncheng City,Medium-small-cities,6,Shanxi Province,118.06485239999999,104.51218730000001,122.93784690000001,132,300.6408934,85,23.62912715,104,0.20354858399999998,213.775256,159,522.7811091,102,41.08842666,125,0.602303597,396.1330622,415,968.7317677000001,267,76.13829859999998,326,7.389480972,219.30872639999998,159,536.3130486,102,42.15198097,125,0.211890739,255.8601809,658,625.6985567,423,49.17731114,517,5.145441255,548.2718161,850,1340.7826220000002,546,105.3799524,668,0.37115043799999997,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zaozhuang City,Medium-small-cities,6,Shandong Province,105.95065770000001,93.1744412,189.8435802,132,608.4680231000001,85,45.06304673,104,0.18278435899999998,330.1168922,159,1058.058285,102,78.35963126,125,0.603507461,611.7182028,415,1960.619186,267,145.20315060000001,326,7.764460796,244.6780611,159,784.2181232,102,58.07907168,125,0.364201255,285.457738,658,914.9211437999999,423,67.75891696,517,3.8612626160000003,611.6951528,850,1960.5453079999997,546,145.19767919999998,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhanjiang City,Largecities,6,Guangdong Province,99.92617744,88.71408156,130.0337102,132,561.3885512,85,25.70067317,104,0.221535223,226.1141739,159,976.192314,102,44.69061501,125,0.754685165,418.9975108,415,1808.918665,267,82.81328021,326,7.928719753999999,246.1529049,159,1062.7046050000001,102,48.65119473,125,0.479705647,287.1783891,658,1239.8220390000001,423,56.75972719,517,1.827450085,615.3822623,850,2656.761512,546,121.6279868,668,0.45386322,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhangjiajie City,Medium-small-cities,6,Hunan Province,21.56723472,19.27494947,96.51056569,132,792.0530706000001,85,23.18310527,104,0.10473758300000001,167.8211503,159,1377.2922839999999,102,40.31284416,125,0.15325024,310.9784894,415,2552.171005,267,74.70111697,326,1.471301821,142.43057919999998,159,1168.914272,102,34.21369555,125,0.12264994900000001,166.1690091,658,1363.733317,423,39.91597814,517,0.440345658,356.0764481,850,2922.28568,546,85.53423887,668,0.334108725,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangjiakou City,Medium-small-cities,6,Hebei Province,82.95150851,71.83188814,285.6431439,132,723.3127315,85,84.52877109999999,104,0.111221481,496.7016891,159,1257.7604720000002,102,146.9861409,125,0.34124772700000006,920.4056859,415,2330.674357,267,272.37048460000005,326,6.8027102379999995,318.09641939999995,159,805.4917296,102,94.13248663,125,0.223454067,371.1124893,658,939.7403512,423,109.82123440000001,517,3.640986856,795.2410486,850,2013.729324,546,235.33121659999998,668,0.045651223,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangye City,Medium-small-cities,6,Gansu Province,26.56449447,21.68304471,337.4164062,132,1413.5219869999999,85,86.56796444,104,0.08410921699999999,586.7296396,159,2457.957678,102,150.5320715,125,0.18613058300000002,1087.230642,415,4554.68196,267,278.9412187,326,3.5699690019999997,228.8751362,159,958.8153733999999,102,58.72048393,125,0.20170636399999997,267.0209923,658,1118.6179359999999,423,68.50723125,517,0.839534595,572.1878406000001,850,2397.038434,546,146.8012098,668,0.050697226,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangzhou City,Largecities,6,Fujian Province,86.14597631,75.32926445,116.95632350000001,132,234.371692,85,20.4133969,104,0.280937046,203.37405139999998,159,407.54633110000003,102,35.49662906,125,0.45255017299999994,376.8592645,415,755.1976742,267,65.77650113,326,8.035307986,186.301619,159,373.3344583,102,32.51683003,125,0.25551287899999997,217.35188880000004,658,435.55686799999995,423,37.93630171,517,1.792403775,465.75404739999993,850,933.3361456,546,81.29207509,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Changchun City,Largecities,6,Jilin Province,242.3376952,214.34327119999998,240.7058378,132,381.5393002,85,34.50496386,104,0.723202778,418.56070689999996,159,663.4544498,102,60.00029827,125,1.948329873,775.6076996,415,1229.4044119999999,267,111.18266129999999,326,16.09396034,312.64700580000004,159,495.57219249999997,102,44.81766513,125,0.9876575259999999,364.7548401,658,578.1675579,423,52.28727599,517,8.241273451,781.6175143999999,850,1238.930481,546,112.04416280000001,668,1.341745217,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changsha City,Extra-large-cities,6,Hunan Province,391.2556139,349.6707986,84.98745175,132,446.0023147,85,29.74074279,104,1.900065906,147.7837355,159,775.5484695,102,51.71584718,125,2.780143938,273.8484556,415,1437.1185699999999,267,95.83128231,326,26.691187100000004,136.6326494,159,717.0291218,102,47.81360539,125,2.225017795,159.40475759999998,658,836.5339753999999,423,55.78253962,517,7.9884006020000005,341.58162339999996,850,1792.572804,546,119.5340135,668,2.608047189,0.6,0.721867969,0.24263203100000003,0.0355,0.518615057,0.37188494299999997,0.1095,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhi City,Medium-small-cities,6,Shanxi Province,78.22811985,69.24831349,220.2032234,132,545.712894,85,35.53515634,104,0.134868445,382.90893839999995,159,948.9340880000001,102,61.79168852,125,0.399077939,709.5437197000001,415,1758.408214,267,114.50217040000001,326,4.896166735,387.27707230000004,159,959.7593019,102,62.49659337,125,0.14039584,451.82325099999997,658,1119.719186,423,72.91269227,517,3.4092974060000003,968.1926808000001,850,2399.398255,546,156.2414834,668,0.204627602,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaotong City,Medium-small-cities,6,Yunnan Province,50.39219026,42.839771899999995,116.3659206,132,970.8471546,85,34.80981231,104,0.141160325,202.3474064,159,1688.19533,102,60.53039586,125,0.21549112399999998,374.95685539999994,415,3128.285276,267,112.16495079999999,326,5.75825017,155.398252,159,1296.496001,102,46.4859811,125,0.339603101,181.29796069999998,658,1512.5786679999999,423,54.23364461,517,1.09791364,388.49563,850,3241.2400039999998,546,116.2149527,668,0.12197619999999999,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaoqing City,Medium-small-cities,6,Guangdong Province,82.27885012,73.04685127,120.61939459999999,132,502.1187867,85,33.38800907,104,0.18241129399999997,209.7437251,159,873.1287791000001,102,58.05803799,125,0.621405013,388.6624938,415,1617.938313,267,107.5835848,326,6.528478934,214.54320299999998,159,893.1082198999999,102,59.38655579,125,0.39498788100000004,250.30040350000002,658,1041.95959,423,69.28431509,517,1.5047157359999999,536.3580076000001,850,2232.77055,546,148.4663895,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhenjiang City,Largecities,6,Jiangsu Province,89.41982057,82.77454300000001,189.0037686,132,371.1264423,85,25.53507612,104,0.185517326,328.65655319999996,159,645.3476469,102,44.40266014,125,0.5410530610000001,609.0121432,415,1195.85187,267,82.27968972,326,3.034499849,293.2617103,159,575.8465877,102,39.62069196,125,0.525084481,342.138662,658,671.8210188999999,423,46.22414062,517,2.359122851,733.1542757,850,1439.616469,546,99.05172990000001,668,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhengzhou City,Extra-large-cities,6,Henan Province,527.1753578,465.299992,175.32477980000002,132,328.27864869999996,85,29.45048796,104,1.198625863,304.8703115,159,570.8400947,102,51.21112628,125,2.600853926,564.9354015,415,1057.786757,267,94.89601675,326,37.80761522,183.1459076,159,342.92295210000003,102,30.76425565,125,1.300426963,213.6702255,658,400.0767775,423,35.89163159,517,18.96784379,457.864769,850,857.3073803,546,76.91063911,668,2.391148532,0.6,0.744975781,0.219524219,0.0355,0.55403267,0.33646733,0.1095,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhongshan City,Largecities,6,Guangdong Province,178.2240399,158.2266271,519.5196478999999,132,787.5502909,85,64.58656391,104,0.39512071200000004,903.3869433,159,1369.46245,102,112.3088584,125,1.346024059,1674.007754,415,2537.662049,267,208.1122615,326,14.14132415,386.3303313,159,585.6459251,102,48.0284985,125,0.855582397,450.7187198,658,683.2535792,423,56.03324826,517,3.259361513,965.8258281999999,850,1464.1148130000001,546,120.0712463,668,0,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhongwei City,Medium-small-cities,6,Ningxia Hui Autonomous Region,20.62395987,16.05781805,184.5501518,132,795.3650372999999,85,36.36650679,104,0.048687968,320.9122084,159,1383.051426,102,63.23731458,125,0.13027321,594.6616002000001,415,2562.842898,267,117.1809663,326,3.24367135,197.90682080000002,159,852.9289431,102,38.99850351,125,0.10790306300000001,230.8912909,658,995.083767,423,45.498254100000004,517,1.035606228,494.767052,850,2132.322358,546,97.49625878,668,1.46796005,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongqing,Megacities,6,Chongqing Municipality,726.4498285,651.2927593999999,63.09016932,132,580.2274155,85,14.871021100000002,104,1.723205835,109.7067944,159,1008.951006,102,25.85905335,125,4.932479086,203.2905456,415,1869.621672,267,47.91773465,326,45.95742533,102.8340232,159,945.7435310000001,102,24.23906838,125,3.936497732,119.9730271,658,1103.3674529999998,423,28.27891311,517,18.60746117,257.085058,850,2364.358828,546,60.59767095,668,4.822909916,0.6,0.532462687,0.181037313,0.2865,0.432631579,0.183868421,0.3835,1,1,0.02,0.147147541,0.413852459,0.419,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhoushan City,Medium-small-cities,6,Zhejiang Province,26.0002329,23.51637826,610.2507951,132,865.9143622000001,85,47.04072957,104,0.050248670999999995,1061.1583269999999,159,1505.728863,102,81.79860197,125,0.11777032400000001,1966.363673,415,2790.1685,267,151.57568419999998,326,1.84868003,419.2811612,159,594.9383142999999,102,32.31997709,125,0.061397595,489.1613548,658,694.0947,423,37.70663994,517,0.40575802200000005,1048.2029029999999,850,1487.3457859999999,546,80.79994274,668,0.290796176,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhoukou City,Largecities,6,Henan Province,137.23447119999997,121.1270547,101.5728421,132,447.31366119999996,85,14.74713908,104,0.31202669899999996,176.6238865,159,777.8287554,102,25.64363629,125,0.6770551929999999,327.2902689,415,1441.34402,267,47.51855925,326,9.842091454,206.2517897,159,908.3062096000001,102,29.94524684,125,0.33852759600000004,240.627088,658,1059.690578,423,34.93612131,517,4.937715647,515.6294743,850,2270.765524,546,74.86311709,668,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhuhai City,Largecities,6,Guangdong Province,101.72541,90.31143342,560.6992926,132,166.67974819999998,85,93.73253874,104,0.225524101,974.9937699,159,289.8375622,102,162.99047009999998,125,0.768273737,1806.697721,415,537.0791887,267,302.0270693,326,8.071481253,593.0268930999999,159,176.2898126,102,99.13676897,125,0.488343044,691.8647086,658,205.671448,423,115.6595638,517,1.860354453,1482.567233,850,440.72453150000007,546,247.8419224,668,0.865113571,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhuzhou City,Largecities,6,Hunan Province,75.56253999,67.5313344,110.73700929999998,132,694.9729513,85,36.74884621,104,0.36695653899999997,192.5593551,159,1208.480743,102,63.90216035,125,0.536924532,356.8192522,415,2239.3572879999997,267,118.4129489,326,5.154824163,136.5759287,159,857.1350884999999,102,45.32367122,125,0.429713952,159.3385835,658,999.9909366,423,52.87761642,517,1.5427864,341.43982180000006,850,2142.837721,546,113.309178,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhumadian City,Medium-small-cities,6,Henan Province,95.97687474,84.7119244,90.06489988,132,500.68209900000005,85,23.17165171,104,0.21822029899999998,156.6128537,159,870.6305389,102,40.2929277,125,0.473508156,290.20912180000005,415,1613.308986,267,74.66421108,326,6.883206312,143.2741997,159,796.4792848,102,36.861195200000004,125,0.236754078,167.153233,658,929.2258322,423,43.00472773,517,3.453261501,358.1854992,850,1991.198212,546,92.15298799,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ziyang City,Medium-small-cities,6,Sichuan Province,40.17457769,35.9910597,110.63648629999999,132,669.1351171,85,34.69999537,104,0.073797055,192.3845567,159,1163.55162,102,60.33943639,125,0.259806071,356.49534460000007,415,2156.102044,267,111.81109620000001,326,2.684999707,234.45617009999998,159,1418.002886,102,73.53476497,125,0.21060803399999997,273.53219839999997,658,1654.3367,423,85.79055914,517,0.954307125,586.1404251,850,3545.007214,546,183.83691240000002,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zibo City,Largecities,6,Shandong Province,154.789583,136.12405259999997,247.0353289,132,537.3586872999999,85,34.62033409,104,0.267040483,429.5669886,159,934.4070507000001,102,60.20091427,125,0.881699749,796.0027265,415,1731.489104,267,111.5544098,326,11.34356006,252.9416977,159,550.2063987,102,35.44807181,125,0.532083156,295.0986474,658,641.9074651000001,423,41.35608378,517,5.641146957,632.3542443,850,1375.515997,546,88.62017954,668,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zigong City,Medium-small-cities,6,Sichuan Province,54.87867251,49.16396617,59.71173223,132,544.8778758,85,31.81662559,104,0.100807144,103.8320677,159,947.482084,102,55.32557672,125,0.354896382,192.4044705,415,1755.7176,267,102.520238,326,3.667722925,154.0774716,159,1405.9783949999999,102,82.09819146,125,0.28769162,179.75705019999998,658,1640.308127,423,95.78122338,517,1.303588268,385.1936789,850,3514.9459869999996,546,205.24547869999998,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zunyi City,Largecities,6,Guizhou Province,137.4577836,119.0136408,151.1835824,132,1124.845554,85,53.86199727,104,0.4904943,262.8914516,159,1955.981436,102,93.66002859,125,0.807109669,487.1470988,415,3624.5023409999994,267,173.5553245,326,13.98298037,193.3510425,159,1438.5825300000001,102,68.88494874,125,0.7603959259999999,225.5762162,658,1678.346286,423,80.36577353,517,2.40316255,483.3776062,850,3596.456326,546,172.2123719,668,0.570650514,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Altay Prefecture,Medium-small-cities,7,Xinjiang Uygur Autonomous Region,16.41218997,13.59538745,260.6666656,132,1601.967208,85,36.03797603,104,0.08421955,453.27036849999996,159,2785.6429789999997,102,62.66603610000001,125,0.11418957,839.9259225,415,5161.894338,267,116.1223672,326,1.84865706,360.9917915,159,2218.530747,102,49.90823625,125,0.109257795,421.15709010000006,658,2588.285872,423,58.22627563,517,0.660478543,902.4794788999999,850,5546.326868,546,124.77059059999999,668,2.655286802,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ankang City,Medium-small-cities,7,Shaanxi Province,25.20896658,22.60560963,110.06879769999999,132,1347.425567,85,43.65276161,104,0.064586383,191.39740930000002,159,2343.023348,102,75.90730214,125,0.160339451,354.66612589999994,415,4341.704606,267,140.65889850000002,326,1.65671583,183.8219689,159,2250.2873289999998,102,72.90291851,125,0.061957868,214.45896380000002,658,2625.3352170000003,423,85.05340492,517,0.659757415,459.55492230000004,850,5625.718322,546,182.25729630000004,668,7.201049502,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anqing City,Medium-small-cities,7,Anhui Province,72.94725926,62.47650375,115.65858200000001,132,841.6102642000001,85,24.88443098,104,0.199450652,201.1174231,159,1463.466737,102,43.27126053,125,0.458655751,372.67765310000004,415,2711.855296,267,80.18316648,326,6.214462433,203.00858269999998,159,1477.2280970000002,102,43.67815148,125,0.25597512899999997,236.8433465,658,1723.432779,423,50.95784339,517,3.34221154,507.5214568,850,3693.0702420000002,546,109.1953787,668,0.196145979,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshun City,Medium-small-cities,7,Guizhou Province,40.26487726,34.86211921,322.7336784,132,1448.631466,85,85.97436741,104,0.143678243,561.1980075,159,2519.00916,102,149.49987219999997,125,0.236422928,1039.919631,415,4667.812502000001,267,277.02851719999995,326,4.09597022,503.46563150000003,159,2259.869993,102,134.1203044,125,0.222739286,587.37657,658,2636.5149920000003,423,156.47368840000001,517,0.7039473690000001,1258.664079,850,5649.674984,546,335.30076089999994,668,0.444337926,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anyang City,Medium-small-cities,7,Henan Province,111.5060697,98.41843438,268.936716,132,831.2055578,85,35.82131334,104,0.25352865399999996,467.6510672,159,1445.374109,102,62.28928376,125,0.55012245,866.5738625,415,2678.32902,267,115.42423190000001,326,7.996918893999999,373.7430588,159,1155.131632,102,49.7811062,125,0.275061225,436.0335686000001,658,1347.653571,423,58.07795723,517,4.012004129,934.357647,850,2887.82908,546,124.4527655,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshan City,Medium-small-cities,7,Liaoning Province,76.65870282,66.75580205,283.95694069999996,132,1046.863212,85,72.26776192,104,0.359585052,493.7695692,159,1820.378807,102,125.6656082,125,0.6708676339999999,914.9723646,415,3373.225904,267,232.8627884,326,5.55299503,427.73010750000003,159,1576.911319,102,108.8583977,125,0.397153639,499.01845870000005,658,1839.729872,423,127.00146389999999,517,2.922299414,1069.325269,850,3942.2782979999997,546,272.14599419999996,668,0.052532521,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bayannur City,Medium-small-cities,7,Inner Mongolia Autonomous Region,47.2285561,41.40750363,412.1537639,132,1486.90083,85,45.84516832,104,0.099596627,716.6896006,159,2585.555332,102,79.71965379999999,125,0.250226237,1328.051017,415,4791.124896,267,147.7233201,326,3.654620047,372.92812369999996,159,1345.388991,102,41.48197615,125,0.12099755599999999,435.08281100000005,658,1569.62049,423,48.39563884,517,1.695612004,932.3203094,850,3363.472478,546,103.70494040000001,668,0.12165026699999999,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bazhong City,Medium-small-cities,7,Sichuan Province,56.05001565,50.21333329,117.9338283,132,1519.906052,85,45.70631212,104,0.102958795,205.0738236,159,2642.947745,102,79.47819829,125,0.362471373,380.0090022,415,4897.475056,267,147.2758946,326,3.746007656,185.16634340000002,159,2386.384382,102,71.76287593,125,0.29383217699999997,216.0274006,658,2784.115113,423,83.72335525,517,1.33141236,462.9158585,850,5965.960956,546,179.4071898,668,0.087842176,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baicheng City,Medium-small-cities,7,Jilin Province,35.40573975,31.31573102,274.0166625,132,834.0234062000001,85,43.30136276,104,0.10566053,476.4845298,159,1450.274034,102,75.29625857,125,0.28465262199999997,882.9425792000002,415,2687.408753,267,139.5266133,326,2.351341053,409.3685623,159,1245.993436,102,64.69028729,125,0.14429759,477.5966561000001,658,1453.659008,423,75.47200184,517,1.204056937,1023.421406,850,3114.983589,546,161.7257182,668,0.045327531,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baishan City,Medium-small-cities,7,Jilin Province,17.94756792,15.87429647,220.4726681,132,974.4757615,85,59.80468544,104,0.053560512000000005,383.3774728,159,1694.505074,102,103.993703,125,0.144293618,710.4119304999999,415,3139.977454,267,192.70398640000002,326,1.191921241,407.82357169999995,159,1802.555342,102,110.62487079999998,125,0.073146072,475.7941669,658,2102.981232,423,129.0623493,517,0.610350012,1019.5589289999999,850,4506.388354,546,276.562177,668,0.08764901900000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baiyin City,Medium-small-cities,7,Gansu Province,32.12360088,26.22061846,235.6974367,132,829.6179013999999,85,47.97734946,104,0.10171061,409.8516539,159,1442.613351,102,83.42727990000002,125,0.225081812,759.4695184,415,2673.213238,267,154.5936816,326,4.31705032,467.6545666,159,1646.070511,102,95.19334142,125,0.24391711,545.5969943,658,1920.415596,423,111.0588983,517,1.0152225670000001,1169.136416,850,4115.1762770000005,546,237.9833536,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
