City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Tianjin,Extra-large-cities,4,Tianjin Municipality,494.7782858,430.94216639999996,73.15903353,132,112.5229038,85,20.18002576,104,1.93442786,127.2154305,159,195.6648271,102,35.09082258,125,4.416943613,235.7346636,415,362.5738011,267,65.02452746,326,42.83145686,74.15414141,159,114.0534383,102,20.45451412,125,1.628143449,86.51316498,658,133.06234469999998,423,23.863599800000003,517,13.02514759,185.38535349999998,850,285.1335958,546,51.13628529,668,0.351159874,0.6,0.756529688,0.20797031300000002,0.0355,0.571741477,0.318758523,0.1095,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianshui City,Medium-small-cities,4,Gansu Province,40.64676844,33.17758215,36.52747115,132,155.43821469999997,85,9.419133148,104,0.12869689199999998,63.51721372,159,270.2897845,102,16.37882597,125,0.284801456,117.69962930000001,415,500.8564697,267,30.35054014,326,5.46246809,122.72595290000001,159,522.2453789,102,31.64664988,125,0.30863421399999996,143.1802783,658,609.2862754,423,36.92109153,517,1.284585646,306.81488210000003,850,1305.6134470000002,546,79.11662471,668,0.045448092999999995,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tieling City,Medium-small-cities,4,Liaoning Province,46.75534788,40.71541303,54.00482801,132,225.56179469999998,85,11.28031307,104,0.219316576,93.90839537,159,392.2268986,102,19.61521107,125,0.409172716,174.0155569,415,726.8102274,267,36.34767546,326,3.3868589589999996,75.92754807,159,317.1263504,102,15.8594434,125,0.242230248,88.58213942,658,369.9807421,423,18.50268397,517,1.78235635,189.8188702,850,792.815876,546,39.6486085,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tonghua City,Medium-small-cities,4,Jilin Province,31.71656504,28.05272328,19.47623394,132,90.46889657,85,4.685675739,104,0.094651011,33.86700679,159,157.315359,102,8.14786948,125,0.25499265,62.75675379999999,415,291.5108889,267,15.09828849,326,2.10633818,50.61276905,159,235.10096370000002,102,12.17663665,125,0.129262202,59.04823056,658,274.28445760000005,423,14.20607609,517,1.07859772,126.5319226,850,587.7524092,546,30.44159163,668,0.003733389,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongliao City,Largecities,4,Inner Mongolia Autonomous Region,158.4768747,138.9441538,88.61127828,132,275.03011360000005,85,18.41893689,104,0.33419955100000004,154.08516719999997,159,478.24680870000003,102,32.02848471,125,0.839641847,285.52522999999997,415,886.2081437999999,267,59.34990777,326,12.26319013,59.51407421,159,184.7187278,102,12.3707275,125,0.406011025,69.43308657,658,215.5051824,423,14.43251542,517,5.689678306,148.7851855,850,461.7968194,546,30.92681875,668,0.103147567,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongchuan City,Medium-small-cities,4,Shaanxi Province,12.94559872,11.60869289,27.11648949,132,115.1837335,85,12.66068628,104,0.033167142999999996,47.15256229,159,200.29171440000002,102,22.0155267,125,0.082339361,87.37535504,415,371.1475858,267,40.79554469,326,0.850775785,92.47100663,159,392.792577,102,43.17470392,125,0.031817317000000005,107.88284109999998,658,458.2580065,423,50.37048791,517,0.33880622299999996,231.17751659999996,850,981.9814425000001,546,107.9367598,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongling City,Medium-small-cities,4,Anhui Province,25.890513100000003,22.17422224,51.2185534,132,184.3734106,85,11.13813006,104,0.070789222,89.06337341,159,320.6048752,102,19.3679706,125,0.162786551,165.03756090000002,415,594.0921009,267,35.88953018,326,2.205643127,62.2152445,159,223.9586256,102,13.529501300000002,125,0.090850945,72.58445192,658,261.28506319999997,423,15.78441818,517,1.186221011,155.53811130000003,850,559.8965638999999,546,33.82375325,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongren City,Medium-small-cities,4,Guizhou Province,48.49157544,41.984955600000006,31.80236268,132,183.3577375,85,9.121022512,104,0.17303379100000002,55.3007751,159,318.83873239999997,102,15.860444699999999,125,0.28472756,102.4742797,415,590.8193762,267,29.38996143,326,4.932836319,83.40867441,159,480.8959001,102,23.92188294,125,0.268248152,97.31012015,658,561.0452167999999,423,27.90886343,517,0.8477740220000001,208.52168600000002,850,1202.23975,546,59.80470734,668,0.046470695,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Turpan City,Medium-small-cities,4,Xinjiang Uygur Autonomous Region,14.10416967,11.68348963,44.99242248,132,269.3795507,85,6.714626957999999,104,0.072375888,78.23682353,159,468.4211076,102,11.67599021,125,0.09813127199999999,144.9755835,415,868.0007744999999,267,21.636020199999997,326,1.588683344,116.0307489,159,694.7016692000001,102,17.3163202,125,0.09389304400000001,135.36920700000002,658,810.4852807999999,423,20.20237357,517,0.567596491,290.0768722,850,1736.754173,546,43.29080051,668,0.082174909,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Weihai City,Largecities,4,Shandong Province,115.8107715,101.84555859999999,61.41198021,132,116.4465804,85,8.626327229,104,0.19979486800000001,106.78861,159,202.48766469999998,102,15.00022457,125,0.659671834,197.88304730000002,415,375.21675889999995,267,27.79594329,326,8.487046844,130.79671820000002,159,248.0107384,102,18.37256001,125,0.398095012,152.5961713,658,289.3458615,423,21.43465335,517,4.22060431,326.99179560000005,850,620.0268461000001,546,45.93140003,668,0.129340377,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weifang City,Largecities,4,Shandong Province,351.8796877,309.447756,18.56364586,132,51.68022251,85,2.659613379,104,0.607057141,32.28011753,159,89.86616469,102,4.624772153,125,2.004348265,59.81619223,415,166.5251614,267,8.569865331,326,25.78706069,58.36284954,159,162.4791311,102,8.361644937000001,125,1.209572707,68.08999113,658,189.55898630000002,423,9.755252426,517,12.82389287,145.90712380000002,850,406.19782779999997,546,20.90411234,668,0.00462387,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weinan City,Medium-small-cities,4,Shaanxi Province,78.31774589,70.22978849,54.66237476,132,364.6739065,85,12.69877787,104,0.200653205,95.05179612,159,634.127404,102,22.08176375,125,0.498133248,176.1343187,415,1175.060365,267,40.91828426,326,5.146988037,51.39486471,159,342.8750793,102,11.93969295,125,0.192487087,59.96067549,658,400.02092589999995,423,13.92964178,517,2.049695825,128.4871618,850,857.1876983999999,546,29.84923238,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wenzhou City,Largecities,4,Zhejiang Province,351.8350249,318.2235159,37.50896408,132,116.9843087,85,6.821466393,104,0.679964778,65.22392087,159,203.4227146,102,11.86177212,125,1.5936674480000002,120.8622176,415,376.9494393,267,21.9802806,326,25.01632915,27.57017091,159,85.98684247,102,5.01397463,125,0.830831963,32.16519939,658,100.3179829,423,5.849637069,517,5.49071558,68.92542726,850,214.9671062,546,12.53493658,668,0.167815496,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Wuhai City,Medium-small-cities,4,Inner Mongolia Autonomous Region,22.865747100000004,20.04747941,80.49651335,132,161.48091599999998,85,76.40115831,104,0.048219795,139.97449269999998,159,280.7973706,102,132.85312530000002,125,0.12114725400000001,259.3776541,415,520.3273961,267,246.18151009999997,326,1.76938752,61.63683488,159,123.6472506,102,58.50098822,125,0.058581073,71.9096407,658,144.2551257,423,68.25115293,517,0.820932048,154.0920872,850,309.1181265,546,146.2524706,668,0.01047683,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ulanqab City,Medium-small-cities,4,Inner Mongolia Autonomous Region,20.35628706,17.84731739,40.98866863,132,197.7239253,85,8.872801362,104,0.04292779,71.27474046,159,343.81993680000005,102,15.428815700000001,125,0.10785163800000001,132.0745989,415,637.110426,267,28.59013772,326,1.575201551,49.55569381,159,239.0501236,102,10.72730201,125,0.052151943,57.81497611,658,278.8918108,423,12.51518568,517,0.730836755,123.8892345,850,597.6253088999999,546,26.81825503,668,0.013664663,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
¨¹r¨¹mqi City,Largecities,4,Xinjiang Uygur Autonomous Region,189.9444763,157.3445564,253.363235,132,148.3216734,85,44.11650095,104,0.9747046770000001,440.57051409999997,159,257.91490980000003,102,76.71369332,125,1.321559044,816.392646,415,477.925392,267,142.1531697,326,21.39520672,197.23444619999998,159,115.46325220000001,102,34.34315809,125,1.264481743,230.1068538,658,134.70712759999998,423,40.06701777,517,7.643967761,493.0861154,850,288.6581305,546,85.85789521,668,0.8374712809999999,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuxi City,Extra-large-cities,4,Jiangsu Province,327.7679275,303.4096941,36.31341738,132,54.05847883,85,7.511674532000001,104,0.680012875,63.14499799,159,94.00168818,102,13.06196738,125,1.983227424,117.00990039999999,415,174.18843180000002,267,24.2042846,326,11.12294478,77.06570585,159,114.7249455,102,15.94155939,125,1.92469467,89.90999016,658,133.8457697,423,18.59848596,517,8.647353602999999,192.6642646,850,286.8123637,546,39.85389849,668,0.09726582800000001,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhu City,Largecities,4,Anhui Province,87.84353743,75.23458937,26.33145501,132,68.14183572,85,2.996141277,104,0.2401797,45.78747455,159,118.49108100000001,102,5.209956776,125,0.552316071,84.84579948,415,219.56813730000002,267,9.654233004,326,7.483493813,62.64260563,159,162.10961909999997,102,7.127828537,125,0.308246822,73.0830399,658,189.1278889,423,8.315799959,517,4.024711654,156.60651409999997,850,405.2740477,546,17.81957134,668,0,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhong City,Medium-small-cities,4,Ningxia Hui Autonomous Region,44.58354310000001,34.71275292,158.55191010000001,132,336.7792056,85,35.88082631,104,0.105250501,275.70415479999997,159,585.6216186,102,62.39277020000001,125,0.281616204,510.8894881,415,1085.17744,267,115.6159959,326,7.011959022,73.64975862,159,156.4390311,102,16.66718613,125,0.233257866,85.92471839,658,182.512203,423,19.44505049,517,2.2387065919999998,184.1243966,850,391.0975778,546,41.66796533,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhou City,Medium-small-cities,4,Guangxi Zhuang Autonomous Region,37.76973844,32.77015644,119.33772409999999,132,505.2184558999999,85,36.64151594,104,0.09292903300000001,207.5150424,159,878.5187594,102,63.71552494,125,0.220776855,384.5326664,415,1627.926136,267,118.06710690000001,326,3.2271718889999996,90.06333107,159,381.2847733,102,27.65309132,125,0.279350307,105.07388629999998,658,444.8322355,423,32.26193987,517,1.179353916,225.15832769999997,850,953.2119332000001,546,69.1327283,668,0.196634379,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhan City,Extra-large-cities,4,Hubei Province,519.2997938999999,457.15954189999997,77.22098996,132,109.6793835,85,13.69623738,104,1.680778226,134.27872140000002,159,190.7202613,102,23.81623499,125,3.737759521,248.82318990000002,415,353.41134669999997,267,44.13232044,326,38.69430595,65.71022122,159,93.33027917,102,11.65463935,125,3.525386821,76.66192476,658,108.8853257,423,13.59707924,517,14.50202152,164.275553,850,233.32569790000002,546,29.13659836,668,0.205572644,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuwei City,Medium-small-cities,4,Gansu Province,29.32335858,23.93494428,54.43637445,132,241.58616899999998,85,16.04959237,104,0.09284440699999999,94.65880667,159,420.09150489999996,102,27.90845784,125,0.205461234,175.40609540000003,415,778.4443223,267,51.71535319,326,3.9407292789999997,78.82416979,159,349.8181022,102,23.23989808,125,0.222654643,91.96153142,658,408.1211193,423,27.11321443,517,0.92672473,197.0604245,850,874.5452556,546,58.09974520000001,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xi'an City,Extra-large-cities,4,Shaanxi Province,512.5525554999999,459.62070470000003,64.47095096,132,191.6304748,85,14.541364199999999,104,1.3131802,112.1078203,159,333.2241034,102,25.28581663,125,3.2600461939999996,207.7397309,415,617.4759744,267,46.85550686,326,33.68459908,53.84521049,159,160.0470149,102,12.14473812,125,1.25973682,62.81941224,658,186.7215174,423,14.16886114,517,13.41428844,134.61302619999998,850,400.1175374,546,30.36184531,668,1.079292897,0.6,0.744975781,0.219524219,0.0355,0.55403267,0.33646733,0.1095,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xining City,Medium-small-cities,4,Qinghai Province,67.25298488,55.60661181,196.3605957,132,876.9838358,85,48.06962738,104,0.328865452,341.449258,159,1524.977448,102,83.58774094,125,0.5273187420000001,632.7174749,415,2825.836804,267,154.8910216,326,8.408749395,67.55560986,159,301.716226,102,16.53780374,125,0.419586956,78.81487817,658,352.0022637,423,19.29410436,517,1.9618525219999998,168.8890246,850,754.2905651000001,546,41.34450935,668,0.403562286,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xishuangbanna Dai Autonomous Prefecture,Medium-small-cities,4,Yunnan Province,28.14162068,23.92395735,34.92856453,132,285.4617923,85,15.97837471,104,0.07883126900000001,60.73689277,159,496.38633880000003,102,27.78461825,125,0.120341455,112.5475968,415,919.8213307,267,51.48587407,326,3.2157064660000003,39.35839106,159,321.6655767,102,18.00483727,125,0.189652039,45.91812291,658,375.2765062,423,21.00564348,517,0.613132095,98.39597766,850,804.1639418,546,45.01209317,668,0.594882362,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianning City,Medium-small-cities,4,Hubei Province,34.51673656,30.38640812,11.40998786,132,58.91908548,85,2.800433968,104,0.111717701,19.84070112,159,102.4537431,102,4.8696435110000005,125,0.24844080899999998,36.76551645,415,189.8503865,267,9.023620563,326,2.5719270069999998,36.09345579,159,186.3799885,102,8.858671965,125,0.23432485399999997,42.10903175,658,217.4433199,423,10.33511729,517,0.963918072,90.23363947,850,465.9499713000001,546,22.14667991,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianyang City,Medium-small-cities,4,Shaanxi Province,59.38049669,53.24820927,58.01505065,132,256.9355887,85,15.08863279,104,0.152135214,100.881727,159,446.7824403,102,26.2374559,125,0.37768451299999994,186.9373854,415,827.9035633999999,267,48.61892787,326,3.90244513,65.81808118,159,291.4934528,102,17.11805551,125,0.145943664,76.78776137,658,340.075695,423,19.97106476,517,1.554078897,164.54520290000002,850,728.7336321,546,42.79513878,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangtan City,Medium-small-cities,4,Hunan Province,50.53237428,45.16151344,11.3591598,132,95.98495593,85,5.943386403,104,0.245401825,19.75231677,159,166.9071734,102,10.33488858,125,0.359067753,36.60173715,415,309.284858,267,19.15091174,326,3.447283588,29.57397371,159,249.90022259999998,102,15.473816399999999,125,0.287370783,34.50296933,658,291.5502597,423,18.052785800000002,517,1.031736887,73.93493428,850,624.7505565,546,38.68454099,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangyang City,Largecities,4,Hubei Province,113.565201,99.97580562,21.08059908,132,80.06730833,85,2.93034376,104,0.367567866,36.65681952,159,139.2281528,102,5.095542205,125,0.81740724,67.92637482,415,257.9946602,267,9.442218783,326,8.462022676,38.07739081,159,144.6236978,102,5.293011082,125,0.7709636470000001,44.42362261,658,168.72764740000002,423,6.175179596,517,3.171433934,95.19347703,850,361.55924439999995,546,13.23252771,668,0.092103881,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiaogan City,Medium-small-cities,4,Hubei Province,41.04605461,36.13441743,47.84653671,132,269.91828799999996,85,10.9304114,104,0.13285064900000002,83.19981106,159,469.357912,102,19.00677093,125,0.295436823,154.17217380000002,415,869.7367059000001,267,35.22021451,326,3.0584425680000003,54.885200100000006,159,309.6257382,102,12.53837494,125,0.27865064,64.03273345,658,361.2300279,423,14.62810409,517,1.1462565059999998,137.21300019999998,850,774.0643455000001,546,31.34593735,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinzhou City,Medium-small-cities,4,Shanxi Province,53.66063802,47.50093305,31.50174395,132,108.69036059999999,85,11.16145487,104,0.092513112,54.77803253,159,189.00046030000001,102,19.40852985,125,0.273747814,101.5056194,415,350.2244952,267,35.964687899999994,326,3.3585292780000002,58.59819646,159,202.181159,102,20.76206086,125,0.096304633,68.36456254,658,235.87801890000003,423,24.22240434,517,2.338610136,146.49549109999998,850,505.45289749999995,546,51.90515215,668,0.038437186,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinxiang City,Medium-small-cities,4,Henan Province,139.7088583,123.3110192,32.97367785,132,83.55362403,85,3.506324803,104,0.317652653,57.33756204,159,145.2904685,102,6.097109241,125,0.689262742,106.2485175,415,269.2283441,267,11.298157699999999,326,10.01954792,41.11812982,159,104.19125140000001,102,4.372382088999999,125,0.344631371,47.97115146,658,121.55646000000002,423,5.101112437,517,5.026744443,102.79532459999999,850,260.4781286,546,10.93095522,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyu City,Medium-small-cities,4,Jiangxi Province,25.67544515,22.07585095,149.6196055,132,698.4298828999999,85,33.97186248,104,0.060107728,260.17186949999996,159,1214.4919630000002,102,59.07329420000001,125,0.130090296,482.1076176,415,2250.496289,267,109.4648902,326,2.082732759,73.69528772,159,344.01234389999996,102,16.73287516,125,0.164008228,85.97783567,658,401.3477345,423,19.52168769,517,1.162655187,184.23821930000003,850,860.0308597000001,546,41.832187899999994,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyang City,Medium-small-cities,4,Henan Province,88.47684519,78.09218461,13.98782079,132,72.52079593,85,2.9027873,104,0.201167663,24.32326616,159,126.1056063,102,5.047624583,125,0.43650627200000003,45.071867,415,233.6781202,267,9.353425743999999,326,6.345324131,55.93119335,159,289.9790267,102,11.60698011,125,0.21825313600000001,65.25305891,658,338.3088645,423,13.54147679,517,3.183409379,139.8279834,850,724.9475667,546,29.01745027,668,0.017983513,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xingtai City,Medium-small-cities,4,Hebei Province,187.34720769999998,162.23338080000002,18.46647827,132,113.4402446,85,5.194706953,104,0.251195359,32.11115387,159,197.25998080000002,102,9.033018202000001,125,0.7707130329999999,59.50309664,415,365.52967689999997,267,16.73850018,326,15.36402159,37.95986681,159,233.1888361,102,10.67828858,125,0.504674312,44.28651128,658,272.05364219999996,423,12.45800335,517,8.223222612999999,94.89966702,850,582.9720903,546,26.69572146,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuzhou City,Largecities,4,Jiangsu Province,217.1048633,200.9706095,19.83251656,132,52.52724202,85,3.3802944619999997,104,0.45042266200000003,34.48654269,159,91.33903752,102,5.87795648,125,1.313637738,63.90477559,415,169.2544465,267,10.89205993,326,7.367546374,53.64074628,159,142.0697395,102,9.1426379,125,1.2748671790000001,62.58087066,658,165.7480295,423,10.66641088,517,5.727779823,134.10186570000002,850,355.17434879999996,546,22.85659475,668,0.095753511,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuchang City,Largecities,4,Henan Province,102.5375103,90.50252829,25.23396465,132,55.34242786,85,2.8061388910000002,104,0.233137058,43.87906076,159,96.23433289,102,4.879563739,125,0.505875478,81.30944166,415,178.3256009,267,9.042003094,326,7.3537176539999995,38.59508113,159,84.64565606,102,4.291959653,125,0.252937739,45.02759465,658,98.75326541,423,5.007286262,517,3.689314095,96.48770283,850,211.61414019999998,546,10.72989913,668,0,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuancheng City,Medium-small-cities,4,Anhui Province,56.79819196,48.64545275,104.91027520000002,132,254.9924594,85,15.50582508,104,0.155296259,182.4273119,159,443.40355430000005,102,26.96290695,125,0.35711852200000005,338.0442201,415,821.6423691000001,267,49.96321415,326,4.83870448,68.09033687,159,165.4987791,102,10.06380787,125,0.199307344,79.43872635,658,193.0819089,423,11.74110918,517,2.60231261,170.2258422,850,413.7469477,546,25.15951968,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ya'an City,Medium-small-cities,4,Sichuan Province,41.07264074,36.79560433,22.99545213,132,135.9006972,85,8.53129298,104,0.075446716,39.9865362,159,236.31621230000002,102,14.83497057,125,0.265613779,74.09645685,415,437.9022465,267,27.48972182,326,2.7450202260000003,88.55034212,159,523.3231842,102,32.85210084,125,0.215315969,103.30873249999999,658,610.543715,423,38.32745098,517,0.975639719,221.37585530000004,850,1308.307961,546,82.13025209999999,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yantai City,Largecities,4,Shandong Province,249.0603377,219.02702909999996,19.15304983,132,54.86164959,85,3.398987496,104,0.42967486299999996,33.30502554,159,95.39831290000001,102,5.910461591000001,125,1.418677103,61.71538278,415,176.77642649999999,267,10.95229304,326,18.25207384,48.62676474,159,139.2856256,102,8.629527246,125,0.8561351999999999,56.73122553,658,162.4998966,423,10.06778179,517,9.076747536000001,121.5669118,850,348.21406410000003,546,21.57381812,668,0.129477077,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
