City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Xiamen City,Largecities,8,Fujian Province,182.83504299999998,159.87780159999997,862.1548726,132,954.6516687000001,85,119.8229649,104,0.596256947,1499.191529,159,1660.033179,102,208.3588223,125,0.9604863029999999,2778.0545899999997,415,3076.0998210000002,267,386.0962203,326,17.05402787,1197.860897,159,1326.374113,102,166.4796533,125,0.5422970420000001,1397.50438,658,1547.436465,423,194.2262622,517,3.80417328,2994.6522440000003,850,3315.935283,546,416.1991333,668,8.537187592,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shannan City,Medium-small-cities,8,Tibet Autonomous Region,15.78015665,10.31110832,347.472616,132,2110.907058,85,37.74658455,104,0.082648464,604.2162711,159,3670.6328280000002,102,65.63711647,125,0.122547722,1119.633985,415,6801.8116310000005,267,121.62788359999999,326,3.5424841469999997,340.2084779,159,2066.777191,102,36.95746797,125,0.530090146,396.9098909,658,2411.2400559999996,423,43.11704597,517,1.191277855,850.5211947,850,5166.942977000001,546,92.39366993,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shantou City,Medium-small-cities,8,Guangdong Province,100.23849399999999,88.99135504,805.9445254,132,1366.596067,85,205.20744309999998,104,0.222227625,1401.4479800000001,159,2376.358717,102,356.8329427,125,0.757043913,2596.9323600000002,415,4403.476217,267,661.2239834,326,7.953500755,1057.8617140000001,159,1793.7582710000001,102,269.3499251,125,0.48120495399999996,1234.172,658,2092.717983,423,314.2415792,517,1.833161731,2644.654285,850,4484.395677,546,673.3748126,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shanwei City,Medium-small-cities,8,Guangdong Province,36.07478477,32.02705718,483.2572737,132,1712.053197,85,112.1331368,104,0.07997739599999999,840.3307036,159,2977.070282,102,194.9870656,125,0.27245218,1557.162326,415,5516.615858,267,361.3178851,326,2.86238167,688.1139965,159,2437.806593,102,159.6672933,125,0.173180626,802.7996625,658,2844.107692,423,186.27850890000002,517,0.6597357189999999,1720.284991,850,6094.516482,546,399.16823339999996,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangluo City,Medium-small-cities,8,Shaanxi Province,12.77591357,11.45653131,305.60610360000004,132,2319.577932,85,113.6691945,104,0.032732403,531.4150578,159,4033.488292,102,197.6580994,125,0.08126009299999999,984.7307781,415,7474.195556999999,267,366.2674046,326,0.839624195,428.9398756,159,3255.692402,102,159.5427892,125,0.03140027,500.42985489999995,658,3798.307803,423,186.1332541,517,0.334365301,1072.3496890000001,850,8139.231005,546,398.8569731,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shangqiu City,Medium-small-cities,8,Henan Province,134.75389230000002,118.937625,279.2387891,132,1719.7978870000002,85,54.60830917,104,0.30638666600000003,485.5652277,159,2990.537436,102,94.95778206,125,0.664817095,899.7694313999999,415,5541.570968,267,175.9601073,326,9.664190929,413.5290678,159,2546.8754510000003,102,80.87029478,125,0.332408548,482.4505791,658,2971.3546929999998,423,94.34867725,517,4.848464067,1033.82267,850,6367.188628,546,202.175737,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shanghai,Megacities,8,Shanghai Municipality,607.6205113,547.9007871,1173.484008,132,857.959835,85,158.3320871,104,3.60237644,2040.558303,159,1491.896824,102,275.321907,125,7.308099744,3781.2262490000003,415,2764.537246,267,510.1811695,326,11.42721051,1668.645582,159,1219.983296,102,225.14166,125,6.747073905,1946.7531789999998,658,1423.313846,423,262.66527,517,30.63496357,4171.613955,850,3049.95824,546,562.8541501,668,34.61521567,0.6,0.4915,0.1785,0.33,0.3915,0.1785,0.43,1,1,0.02,0.146885246,0.413114754,0.42,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangrao City,Medium-small-cities,8,Jiangxi Province,81.64365153,70.19753978,445.17751,132,2102.922197,85,86.61957603,104,0.19113259100000002,774.1142257,159,3656.748042,102,150.62181830000003,125,0.413665536,1434.4608660000001,415,6776.082634,267,279.1075228,326,6.622744282,579.5782779,159,2737.8023329999996,102,112.77035249999999,125,0.521518927,676.1746576,658,3194.102722,423,131.5654112,517,3.697050405,1448.945695,850,6844.505831999999,546,281.9258811,668,0.224744647,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoguan City,Medium-small-cities,8,Guangdong Province,53.540507999999996,47.53306006,395.73702410000004,132,2155.1326,85,141.094448,104,0.11869871,688.1427142000001,159,3747.536132,102,245.3475679,125,0.40436078,1275.152633,415,6944.316156,267,454.6376658,326,4.248212973999999,524.3531214999999,159,2855.5592149999998,102,186.95070139999999,125,0.257026584,611.7453084,658,3331.485751,423,218.1091517,517,0.979148892,1310.8828039999999,850,7138.898037999999,546,467.3767535,668,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoyang City,Medium-small-cities,8,Hunan Province,72.96220770000001,65.20737985,182.44300790000003,132,1627.087473,85,62.38503763,104,0.35432847100000003,317.24811939999995,159,2829.324327,102,108.48064879999998,125,0.518447358,587.8719145,415,5242.837412,267,201.01845459999998,326,4.977431295,286.6484823,159,2556.426578,102,98.0173291,125,0.41492621399999996,334.4232293,658,2982.497675,423,114.3535506,517,1.48969452,716.6212057,850,6391.066446,546,245.0433228,668,0.18515710100000002,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoxing City,Largecities,8,Zhejiang Province,201.3800387,182.1417978,544.0820226,132,1653.357349,85,113.718907,104,0.389191876,946.0981837999999,159,2875.004723,102,197.7445439,125,0.912168458,1753.153184,415,5327.4847899999995,267,366.4275893,326,14.31861235,405.0981199,159,1231.0128359999999,102,84.66979888,125,0.475543823,472.61447319999996,658,1436.181642,423,98.78143203,517,3.142724395,1012.7453,850,3077.5320890000003,546,211.67449720000002,668,0,0.6,0.7090152270000001,0.269959773,0.021025,0.499637079,0.432887921,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shenzhen City,Megacities,8,Guangdong Province,514.5745067,456.8372965,937.9240457999998,132,26.25246078,85,1454.612008,104,1.140805951,1630.945702,159,45.65011235,102,2529.408658,125,3.8862864189999997,3022.199703,415,84.59126251,267,4687.083135,326,40.8293118,1215.422593,159,34.01963527,102,1884.980245,125,2.470266582,1417.993025,658,39.68957449,423,2199.14362,517,9.410539359,3038.556482,850,85.04908818,546,4712.450613,668,16.13047784,0.6,0.4915,0.1785,0.33,0.3915,0.1785,0.43,1,1,0.02,0.146885246,0.413114754,0.42,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shenyang City,Largecities,8,Liaoning Province,320.6192134,279.2010816,1145.2727929999999,132,807.4771693,85,107.04440009999999,104,1.503937221,1991.502134,159,1404.1130779999999,102,186.1383179,125,2.805853025,3690.3234439999997,415,2601.870879,267,344.92084460000007,326,23.22498077,1479.005739,159,1042.776336,102,138.23718069999998,125,1.661064991,1725.506695,658,1216.572393,423,161.2767108,517,12.22229577,3697.514347,850,2606.940841,546,345.5929517,668,6.447193751,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shiyan City,Medium-small-cities,8,Hubei Province,46.89886248,41.28686885,261.84793959999996,132,1776.5644719999998,85,44.48948613,104,0.15179398800000002,455.3244728,159,3089.2482210000003,102,77.36227311,125,0.337563526,843.7322498,415,5724.485522,267,143.35501090000002,326,3.494549689,365.244227,159,2478.079141,102,62.05711603,125,0.31838378100000003,426.1182648,658,2891.092332,423,72.3999687,517,1.309702643,913.1105674,850,6195.197853,546,155.14279009999998,668,0.576766588,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shijiazhuang City,Largecities,8,Hebei Province,369.49130289999994,319.9611244,613.4162077000001,132,1599.642568,85,98.90010868,104,0.495414378,1066.662628,159,2781.600687,102,171.9763001,125,1.5200213880000002,1976.563336,415,5154.403829,267,318.67812799999996,326,30.30134489,790.6177064,159,2061.7416399999997,102,127.4700213,125,0.995332524,922.3873241,658,2405.3652460000003,423,148.7150249,517,16.21806524,1976.544266,850,5154.354099,546,318.6750534,668,3.2385619489999997,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shizuishan City,Medium-small-cities,8,Ningxia Hui Autonomous Region,15.21155385,11.84371797,649.3116769999999,132,2396.958105,85,130.0293933,104,0.035910642,1129.080861,159,4168.043815999999,102,226.10666719999998,125,0.096085231,2092.226515,415,7723.531671,267,418.9836006,326,2.392425206,912.7064275,159,3369.289582,102,182.7761108,125,0.079585747,1064.824165,658,3930.837846,423,213.2387959,517,0.763829062,2281.7660690000002,850,8423.223955,546,456.940277,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuangyashan City,Medium-small-cities,8,Heilongjiang Province,26.23235707,22.36774136,483.6214105,132,2008.781739,85,83.4809308,104,0.107350436,840.9638972000001,159,3493.0482460000003,102,145.164063,125,0.260708202,1558.335656,415,6472.741158,267,268.9941103,326,2.23237788,806.1391535,159,3348.3993370000003,102,139.15274509999998,125,0.21418968,940.4956791000001,658,3906.465893,423,162.34486930000003,517,1.049989505,2015.347884,850,8370.998343000001,546,347.8818629,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuozhou City,Medium-small-cities,8,Shanxi Province,31.51265827,27.89532003,655.3428276000001,132,1618.183781,85,136.27938999999998,104,0.054329098,1139.5683609999999,159,2813.841798,102,236.97471710000002,125,0.16076069199999998,2111.660222,415,5214.147739999999,267,439.122479,326,1.972324395,1075.0408439999999,159,2654.5093420000003,102,223.5561363,125,0.05655570099999999,1254.214318,658,3096.927565,423,260.8154923,517,1.373368353,2687.6021100000003,850,6636.273354,546,558.8903406000001,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Siping City,Medium-small-cities,8,Jilin Province,49.4065391,43.69918267,331.62345810000005,132,1854.338883,85,0,104,0.147442792,576.6563466,159,3224.4892800000002,102,0,125,0.397215282,1068.564476,415,5975.091957,267,0,326,3.281152278,585.1992524,159,3272.258646,102,0,125,0.20135844,682.7324612000001,658,3817.6350869999997,423,0,517,1.680187635,1462.998131,850,8180.646616,546,0,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Songyuan City,Medium-small-cities,8,Jilin Province,53.55002245,47.36401812,518.6656511,132,2276.78199,85,84.78578621,104,0.159808093,901.9019377999998,159,3959.0709049999996,102,147.4330616,125,0.430527774,1671.255987,415,7336.297524,267,273.1986445,326,3.556326377,710.8277702,159,3120.314333,102,116.19834709999999,125,0.21824538100000002,829.2990652999999,658,3640.3667219999998,423,135.56473830000002,517,1.8210967059999998,1777.0694260000002,850,7800.785834,546,290.49586780000004,668,1.10515049,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Jiangsu),Extra-large-cities,8,Jiangsu Province,543.3219231,502.9446895,869.0916645,132,1271.140457,85,134.6605732,104,1.127217986,1511.253839,159,2210.372017,102,234.1597744,125,3.2874813169999997,2800.406474,415,4095.8970280000003,267,433.90629129999996,326,18.4378618,852.6369142000001,159,1247.073607,102,132.11100770000002,125,3.1904549589999998,994.7430664999999,658,1454.919208,423,154.129509,517,14.33421758,2131.592285,850,3117.684017,546,330.2775192,668,0,0.6,0.696921875,0.219578125,0.0835,0.5019943179999999,0.33150568199999997,0.1665,1,1,0.02,0.017873684,0.831126316,0.131,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suqian City,Largecities,8,Jiangsu Province,137.49639150000002,127.2782801,784.4199563999999,132,1590.322505,85,55.79885551,104,0.285260725,1364.019146,159,2765.394134,102,97.02800985,125,0.831950266,2527.575415,415,5124.372517,267,179.7963122,326,4.665998843000001,999.9821797000001,159,2027.3504670000002,102,71.13263845,125,0.807396178,1166.645876,658,2365.242212,423,82.98807819,517,3.6275053689999996,2499.955449,850,5068.376168,546,177.83159609999998,668,0,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Anhui),Medium-small-cities,8,Anhui Province,70.07682979,60.01809203,404.89213110000003,132,1965.192914,85,58.86879442,104,0.191602393,704.0624280000001,159,3417.252122,102,102.3662925,125,0.44060793200000004,1304.6524220000001,415,6332.288278,267,189.68833759999998,326,5.9699271860000005,543.271575,159,2636.834276,102,78.98830382,125,0.24590266600000002,633.8168375,658,3076.3066559999997,423,92.15302112,517,3.210697586,1358.178938,850,6592.085690999999,546,197.47075959999998,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suihua City,Medium-small-cities,8,Heilongjiang Province,38.8632536,33.13782299,364.8240421,132,2233.5831980000003,85,82.69264726,104,0.159039739,634.3884732999999,159,3883.953006,102,143.79332549999998,125,0.38623936700000006,1175.544136,415,7197.101417,267,266.45408560000004,326,3.307269243,561.5327998,159,3437.904529,102,127.2795331,125,0.317322146,655.1215998,658,4010.888618,423,148.49278859999998,517,1.5555601159999999,1403.831999,850,8594.761323,546,318.1988327,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suizhou City,Medium-small-cities,8,Hubei Province,28.07968008,24.71962021,307.044374,132,1799.555157,85,82.99008457,104,0.090883369,533.9160503,159,3129.226468,102,144.310536,125,0.20210886399999997,989.3652051000001,415,5798.566619,267,267.41249469999997,326,2.0922860830000003,361.8641442,159,2120.848132,102,97.80715256,125,0.19062540600000002,422.17483489999995,658,2474.322821,423,114.10834469999999,517,0.784156145,904.6603605,850,5302.12033,546,244.51788140000002,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suining City,Medium-small-cities,8,Sichuan Province,52.87162556,47.36591998,294.463799,132,2378.821674,85,142.9943054,104,0.09712038,512.0398283,159,4136.506577,102,248.6512088,125,0.341916956,948.8277968,415,7665.0920590000005,267,460.7594285,326,3.5335853489999995,382.3713107,159,3088.981275,102,185.6829946,125,0.277170036,446.0998625,658,3603.8114880000003,423,216.6301603,517,1.255912865,955.9282768999999,850,7722.4531879999995,546,464.2074864,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tacheng Prefecture,Medium-small-cities,8,Xinjiang Uygur Autonomous Region,29.214964399999996,24.200838600000004,372.8096974,132,2279.9684230000003,85,51.02690861,104,0.149917297,648.2746404,159,3964.611758,102,88.73012442,125,0.203266245,1201.275692,415,7346.5649189999995,267,164.4200389,326,3.2907521969999998,539.2462035,159,3297.8335190000003,102,73.80727203,125,0.19448730399999997,629.1205708,658,3847.472439,423,86.10848403,517,1.175702765,1348.115509,850,8244.583798,546,184.5181801,668,0.48996747399999996,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Zhejiang),Largecities,8,Zhejiang Province,230.06432,208.08581189999998,529.2907525,132,1522.636835,85,82.78821053,104,0.444627803,920.3778085000001,159,2647.696275,102,143.9594994,125,1.042096414,1705.492425,415,4906.274247,267,266.7620117,326,16.35813477,655.2489925,159,1884.9871219999998,102,102.4897776,125,0.5432795970000001,764.4571579,658,2199.1516420000003,423,119.57140729999999,517,3.5903695110000005,1638.122481,850,4712.467804999999,546,256.2244441,668,0.378128287,0.6,0.69616,0.282815,0.021025,0.47902336799999995,0.45350163200000004,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Taiyuan City,Largecities,8,Shanxi Province,217.03063889999999,192.1176905,862.699678,132,1295.5759269999999,85,93.19613601,104,0.374169605,1500.138885,159,2252.862584,102,162.0577254,125,1.107173996,2779.810074,415,4174.6335420000005,267,300.2986605,326,13.58358346,1103.606314,159,1657.3621269999999,102,119.22091409999999,125,0.389504425,1287.5407,658,1933.589149,423,139.09106640000002,517,9.458516907,2759.015786,850,4143.405318,546,298.0522852,668,4.877497895,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tai'an City,Medium-small-cities,8,Shandong Province,102.5987012,90.22668533,330.0106378,132,1484.156367,85,82.82619457,104,0.177001618,573.8518313,159,2580.783016,102,144.0255494,125,0.584414321,1063.367611,415,4782.281627,267,266.8844047,326,7.518816877000001,599.6707235,159,2696.898283,102,150.50558469999999,125,0.352679035,699.615844,658,3146.38133,423,175.5898489,517,3.739104013,1499.176809,850,6742.245706000001,546,376.26396189999997,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Jiangsu),Largecities,8,Jiangsu Province,105.9937299,98.11675419,659.4374156,132,1674.168018,85,98.22162116,104,0.21990284899999998,1146.688395,159,2911.192165,102,170.79648569999998,125,0.641336916,2124.8538949999997,415,5394.541392,267,316.4918904,326,3.59694255,688.9250652000001,159,1749.03074,102,102.6137358,125,0.62240857,803.7459093,658,2040.5358629999998,423,119.7160251,517,2.796384836,1722.312663,850,4372.57685,546,256.53433959999995,668,0,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tangshan City,Largecities,8,Hebei Province,274.67747060000005,237.8570529,649.5084529000001,132,1671.008632,85,92.25167882,104,0.368287879,1129.423032,159,2905.698343,102,160.41541930000002,125,1.129974175,2092.860571,415,5384.361147,267,297.25540950000004,326,22.52582593,875.3462613,159,2252.027902,102,124.3281158,125,0.73992383,1021.2373050000001,658,2627.365885,423,145.04946840000002,517,12.05640594,2188.3656530000003,850,5630.069754,546,310.8202895,668,0.228042086,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianjin,Extra-large-cities,8,Tianjin Municipality,423.9700577,369.2695909,555.0953056,132,902.8928626000001,85,147.3948101,104,1.6575899040000002,965.2490591,159,1570.030367,102,256.3031975,125,3.784830281,1788.6404289999998,415,2909.321446,267,474.93883250000005,326,36.70180313,931.3276267000001,159,1514.855302,102,247.296018,125,1.395138169,1086.548898,658,1767.331186,423,288.512021,517,11.16110536,2328.3190670000004,850,3787.138255,546,618.2400449,668,7.210578401,0.6,0.718879688,0.19762031300000002,0.0835,0.535144886,0.298355114,0.1665,1,1,0.02,0.017873684,0.831126316,0.131,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianshui City,Medium-small-cities,8,Gansu Province,37.09914657,30.28186569,426.2672459,132,1821.89282,85,96.66030361,104,0.117464316,741.2313776000001,159,3168.069181,102,168.081528,125,0.259944181,1373.527792,415,5870.54353,267,311.4609783,326,4.985707648,714.6666056,159,3054.529687,102,162.0577038,125,0.281696833,833.7777065,658,3563.617968,423,189.0673211,517,1.172467898,1786.666514,850,7636.324218000001,546,405.14425950000003,668,0.249935582,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tieling City,Medium-small-cities,8,Liaoning Province,43.41820129,37.80936468,506.9306454,132,2126.591965,85,93.11335487,104,0.203662932,881.4960667000001,159,3697.9071380000005,102,161.9137782,125,0.379968156,1633.443191,415,6852.351886,267,300.0319212,326,3.145123087,666.3613562999999,159,2795.409428,102,122.3976929,125,0.22494114899999998,777.4215823,658,3261.3109999999997,423,142.7973083,517,1.6551412890000001,1665.903391,850,6988.523571,546,305.99423219999994,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tonghua City,Medium-small-cities,8,Jilin Province,29.44246156,26.04132023,447.70584850000006,132,2088.765794,85,94.71851458,104,0.08786445699999999,778.5107255,159,3632.13163,102,164.7049726,125,0.23670947,1442.607734,415,6730.467557999999,267,305.2041025,326,1.955312021,548.9684981,159,2561.205364,102,116.14206259999999,125,0.11999399699999999,640.4632477999999,658,2988.072925,423,135.499073,517,1.001261387,1372.421245,850,6403.0134100000005,546,290.3551565,668,0.069530146,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongliao City,Largecities,8,Inner Mongolia Autonomous Region,158.59036609999998,139.0436571,507.00732410000006,132,1809.7166399999999,85,109.60930479999999,104,0.334438884,881.6294025000001,159,3146.896157,102,190.59840219999998,125,0.840243147,1633.690267,415,5831.309172,267,353.1855377,326,12.27197228,714.9545823,159,2551.96551,102,154.5651729,125,0.406301785,834.1136794,658,2977.293094,423,180.3260351,517,5.693752906,1787.386456,850,6379.913774000001,546,386.41293239999993,668,0.9299537179999999,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongchuan City,Medium-small-cities,8,Shaanxi Province,11.88902507,10.66123273,447.4163275,132,1908.851675,85,183.7005572,104,0.030460159,778.0072805,159,3319.280968,102,319.43485780000003,125,0.075619116,1441.674833,415,6150.744285,267,591.9240176,326,0.7813384959999999,639.6955647999999,159,2729.189516,102,262.6467218,125,0.029220501,746.3114922999999,658,3184.054435,423,306.4211754,517,0.311154066,1599.238912,850,6822.973790000001,546,656.6168045,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
