City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Chengdu City,Extra-large-cities,7,Sichuan Province,534.4654935,478.80974960000003,277.44464260000007,132,788.3729145,85,71.85478963,104,0.9817646329999999,482.4454062,159,1370.892901,102,124.9474953,125,3.4563494610000003,893.9882927000001,415,2540.312724,267,231.5320999,326,35.72009404,422.87999249999996,159,1201.63478,102,109.5207773,125,2.8018397060000004,493.35999119999997,658,1401.907244,423,127.77424009999999,517,12.69569608,1057.199981,850,3004.086951,546,273.8019431,668,6.229624492,0.6,0.721867969,0.24263203100000003,0.0355,0.518615057,0.37188494299999997,0.1095,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengde City,Medium-small-cities,7,Hebei Province,62.87898924,54.45008298,373.69515970000003,132,1491.493737,85,74.15708516,104,0.084308224,649.8143610000001,159,2593.5418870000003,102,128.9509314,125,0.258672959,1204.128848,415,4805.924263,267,238.9506077,326,5.156597529,394.5708503,159,1574.812883,102,78.29971406,125,0.169382886,460.3326586,658,1837.281697,423,91.3496664,517,2.759944664,986.4271257000001,850,3937.0322079999996,546,195.7492851,668,0.088414218,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chizhou City,Medium-small-cities,7,Anhui Province,20.3606294,17.43809092,152.99279009999998,132,772.6155041000001,85,29.956598800000002,104,0.05566954599999999,266.0374627,159,1343.4925150000001,102,52.09119681,125,0.128017418,492.976768,415,2489.538847,267,96.52681837,326,1.73454586,261.3612001,159,1319.8773310000001,102,51.17556592,125,0.071446341,304.9214001,658,1539.856886,423,59.70482691,517,0.932859318,653.4030002000001,850,3299.693326,546,127.9389148,668,0.08215452200000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chifeng City,Largecities,7,Inner Mongolia Autonomous Region,180.7032507,158.43106650000001,547.6945553999999,132,1523.718575,85,52.76046006,104,0.38107102600000003,952.3799769999999,159,2649.5773,102,91.74457778,125,0.9574015859999999,1764.793568,415,4909.7598530000005,267,170.00592690000002,326,13.98310212,550.2711113,159,1530.886706,102,53.00866460000001,125,0.46295405700000003,641.9829632,658,1786.0344899999998,423,61.84344204,517,6.4876554870000005,1375.677778,850,3827.2167640000002,546,132.5216615,668,0.41513789100000004,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongzuo City,Medium-small-cities,7,Guangxi Zhuang Autonomous Region,21.4023247,18.56929801,322.6773713,132,1377.279383,85,56.15092368,104,0.052658489,561.1000956,159,2394.935817,102,97.64021729,125,0.125103804,1039.738196,415,4437.900235,267,180.9307541,326,1.8286857019999998,451.1267761,159,1925.5382100000002,102,78.50313481,125,0.158294609,526.3145721,658,2246.461245,423,91.58699061,517,0.668284094,1127.81694,850,4813.845526,546,196.25783700000002,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chuzhou City,Medium-small-cities,7,Anhui Province,52.28419125,44.77938588,184.5561884,132,817.572815,85,35.38384611,104,0.14295418599999998,320.9227053999999,159,1421.668284,102,61.52857684,125,0.328736751,594.6810515,415,2634.401293,267,114.0146152,326,4.454151474,298.9232478,159,1324.21201,102,57.31075338,125,0.183467518,348.7437891,658,1544.9140109999998,423,66.86254561,517,2.395495446,747.3081195,850,3310.530025,546,143.2768834,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chuxiong Yi Autonomous Prefecture,Medium-small-cities,7,Yunnan Province,33.87282867,28.79621319,95.04666193,132,1279.0470779999998,85,30.82458495,104,0.094885725,165.2755844,159,2224.120753,102,53.60052828,125,0.144849706,306.26146620000003,415,4121.373919,267,99.32366262,326,3.8706041630000003,153.9883144,159,2072.227468,102,49.93995352,125,0.228275802,179.6530335,658,2417.598713,423,58.26327911,517,0.738000083,384.970786,850,5180.568671,546,124.8498838,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dazhou City,Medium-small-cities,7,Sichuan Province,70.48262818,63.14302787,121.350346,132,1035.9237640000001,85,43.74620139,104,0.129470195,211.0147682,159,1801.356323,102,76.06978353,125,0.455806029,391.0177814,415,3337.976574,267,140.9599823,326,4.710586816,229.29515899999998,159,1957.4093710000002,102,82.65977428,125,0.369492565,267.5110189,658,2283.644266,423,96.43640333,517,1.674244712,573.2378976,850,4893.523426,546,206.6494357,668,0.152295731,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dali Bai Autonomous Prefecture,Medium-small-cities,7,Yunnan Province,55.52522062,47.20350066,257.4674102,132,1981.59405,85,62.84082349,104,0.155539145,447.7072188,159,3445.771877,102,109.27320970000001,125,0.23744139999999997,829.6172106,415,6385.136385,267,202.4870979,326,6.344794886,246.28453430000005,159,1895.525214,102,60.11138627,125,0.374195625,287.3319566,658,2211.446083,423,70.12995065,517,1.209748907,615.7113356000001,850,4738.813035,546,150.2784657,668,0.594573401,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dalian City,Largecities,7,Liaoning Province,189.31434209999998,164.8583955,476.80416510000003,132,504.8520416,85,40.88538573,104,0.8880219079999999,829.1094648,159,877.8816057,102,71.09514296,125,1.656757291,1536.368976,415,1626.745467,267,131.74179850000002,326,13.71353235,773.8568928,159,819.378816,102,66.35730113,125,0.980800316,902.8330416000001,658,955.9419519999999,423,77.41685131,517,7.216834759,1934.642232,850,2048.44704,546,165.89325280000003,668,2.797443775,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Daqing City,Medium-small-cities,7,Heilongjiang Province,105.7182997,90.14361843,294.32471180000005,132,886.4577517999999,85,55.74673258,104,0.432630036,511.79797110000004,159,1541.451535,102,96.93737388,125,1.050672945,948.3796269999999,415,2856.363867,267,179.62836049999999,326,8.996644612999999,476.7861534,159,1436.001683,102,90.30594144,125,0.86319993,556.2505123,658,1675.335297,423,105.3569317,517,4.231533784,1191.965383,850,3590.004208,546,225.76485359999998,668,0.146311827,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Datong City,Medium-small-cities,7,Shanxi Province,86.80914983,76.84432698,499.1765412,132,1121.324539,85,85.23064864,104,0.149662488,868.0125411,159,1949.858781,102,148.2066279,125,0.442853755,1608.457744,415,3613.1568469999997,267,274.6320901,326,5.433239,663.9935705,159,1491.561046,102,113.3719196,125,0.155796196,774.6591656,658,1740.154554,423,132.26723959999998,517,3.78327141,1659.9839259999999,850,3728.902616,546,283.4297991,668,0.787058521,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,7,Liaoning Province,37.63793223,32.77580055,219.01358030000003,132,911.8514908,85,38.4756687,104,0.17654926699999998,380.8402814,159,1585.608426,102,66.90491279,125,0.32938296100000003,705.7104255,415,2938.188137,267,123.9771547,326,2.726412566,387.8750883,159,1614.897473,102,68.14076721,125,0.19499471300000001,452.5209363,658,1884.047052,423,79.49756174,517,1.43479218,969.6877207,850,4037.2436829999997,546,170.35191799999998,668,0.041140457000000005,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,7,Sichuan Province,73.86021587,66.16889564,109.87142920000001,132,578.5141072,85,29.46130782,104,0.135674517,191.0542075,159,1005.9717529999999,102,51.22994082,125,0.477648642,354.0301609,415,1864.101012,267,94.93088075,326,4.936322156,342.1310472,159,1801.4477350000002,102,91.74021096,125,0.387198964,399.15288839999994,658,2101.689024,423,107.03024609999999,517,1.754475947,855.3276181,850,4503.619337,546,229.35052740000003,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,7,Shandong Province,122.3245892,107.573898,209.075746,132,993.7986367000001,85,42.99095264,104,0.211032401,363.55949169999997,159,1728.105407,102,74.75648986,125,0.6967753090000001,673.688515,415,3202.240052,267,138.52640290000002,326,8.96440379,378.9150101,159,1801.094712,102,77.91395014,125,0.420486006,442.0675118,658,2101.2771629999997,423,90.8996085,517,4.457993688999999,947.2875252,850,4502.736779,546,194.7848754,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,7,Yunnan Province,8.843152384,7.517804427000001,208.312456,132,1203.586683,85,6.244812017,104,0.024771741,362.2322152,159,2092.9035089999998,102,10.85903423,125,0.037815797000000005,671.2290249,415,3878.2237549999995,267,20.12217206,326,1.010495544,431.1195061000001,159,2490.92016,102,12.92414445,125,0.059595782,502.9727572,658,2906.07352,423,15.07816853,517,0.19266909399999999,1077.798765,850,6227.3004,546,32.31036113,668,0.40616300899999996,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,7,Gansu Province,33.85771431,27.63607394,299.2660094,132,1721.006138,85,61.97919115,104,0.107201206,520.3903385,159,2992.638452,102,107.77492679999999,125,0.23723229899999998,964.3015857,415,5545.464223,267,199.710727,326,4.550095644,383.5170472,159,2205.513395,102,79.4279191,125,0.257084374,447.4365551,658,2573.098961,423,92.66590561,517,1.070026855,958.7926181,850,5513.783489,546,198.5697977,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,7,Guangdong Province,349.9903608,310.72011569999995,1190.242172,132,132.6768301,85,125.2597465,104,0.775924732,2069.698887,159,230.71026569999998,102,217.81278140000003,125,2.643276665,3835.224775,415,427.5142303,267,403.61473870000003,326,27.77025559,1525.419439,159,170.0391908,102,160.5334248,125,1.680163865,1779.6560120000001,658,198.37905590000003,423,187.2889957,517,6.400624249,3813.548598,850,425.09797699999996,546,401.33356210000005,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,7,Shandong Province,82.81167763,72.82570921,391.4423305,132,671.9386477999999,85,35.18319134,104,0.142865366,680.6747192,159,1168.426649,102,61.1796605,125,0.471705098,1261.314176,415,2165.135643,267,113.36806100000001,326,6.068749722000001,494.10130430000004,159,848.1600899,102,44.41027292,125,0.284661913,576.4515217000001,658,989.5201049000001,423,51.81198508,517,3.0179863160000004,1235.2532609999998,850,2120.400225,546,111.02568229999999,668,0.877752995,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,7,Inner Mongolia Autonomous Region,79.91154978,70.06222634,301.6479183,132,1417.9459650000001,85,51.33805442,104,0.16851925,524.5322133999999,159,2465.650483,102,89.27117241,125,0.423387206,971.9766255000001,415,4568.936997,267,165.4226198,326,6.183681568,295.91971639999997,159,1391.0196039999998,102,50.36316044,125,0.204729998,345.2396691,658,1622.856204,423,58.75702052,517,2.869005412,739.799291,850,3477.5490090000003,546,125.90790109999999,668,0.760005665,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,7,Hubei Province,8.562619796,7.538002882000001,278.6018565,132,1354.312587,85,46.36931216,104,0.027713982,484.4576728,159,2354.99911,102,80.63108170000001,125,0.061631093,897.7170933,415,4363.896115,267,149.4122281,326,0.638021879,264.0092068,159,1283.3762,102,43.94057338,125,0.058129325999999995,308.0107412,658,1497.272233,423,51.26400228,517,0.239120635,660.0230169,850,3208.4405,546,109.8514335,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,7,Hubei Province,53.2365792,46.86620416,170.0449108,132,1306.167276,85,0,104,0.172306795,295.68920610000004,159,2271.279763,102,0,125,0.383180454,547.9224905,415,4208.7612229999995,267,0,326,3.966788563,196.6394487,159,1510.448103,102,0,125,0.36140883700000004,229.41269010000002,658,1762.1894539999998,423,0,517,1.4866903980000001,491.5986216,850,3776.120258,546,0,668,0.277335076,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,7,Guangxi Zhuang Autonomous Region,17.30375307,15.01325448,376.65765189999996,132,1556.932596,85,99.34063287,104,0.042574323,654.9658057,159,2707.332793,102,172.7423227,125,0.101146271,1213.6746560000001,415,5016.78281,267,320.0975948,326,1.478490129,382.5690067,159,1581.367467,102,100.89970840000001,125,0.12798099599999999,446.33050779999996,658,1844.9287120000001,423,117.7163265,517,0.5403068639999999,956.4225167999999,850,3953.418668,546,252.249271,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,7,Guangdong Province,326.5709236,289.9284281,716.6282649,132,451.98499169999997,85,141.9408883,104,0.7240041009999999,1246.136927,159,785.95168,102,246.8194335,125,2.466403075,2309.13552,415,1456.396084,267,457.36508439999994,326,25.91202225,933.3241916000001,159,588.6573942000001,102,184.8613449,125,1.567736506,1088.878224,658,686.7669599,423,215.671569,517,5.972329547,2333.3104789999998,850,1471.643486,546,462.15336210000004,668,0.118532431,0.6,0.721867969,0.24263203100000003,0.0355,0.518615057,0.37188494299999997,0.1095,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,7,Fujian Province,171.77926200000002,150.2102131,156.1255483,132,605.7552115,85,50.66411919,104,0.560202118,271.4849812,159,1053.341007,102,88.09927393,125,0.902407031,503.0712111,415,1951.877904,267,163.2510507,326,16.02279451,246.9989443,159,958.3370524000001,102,80.15333872,125,0.509505094,288.165435,658,1118.059894,423,93.5122285,517,3.574140208,617.4973607000001,850,2395.842631,546,200.3833468,668,1.740923802,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,7,Liaoning Province,31.01104812,27.00498852,217.9373338,132,941.9065694,85,44.91759493,104,0.145464363,378.96880810000005,159,1637.870868,102,78.10670673,125,0.271388736,702.2425199,415,3035.032279,267,144.7344725,326,2.246375033,510.9691877,159,2208.365251,102,105.3124153,125,0.16066213199999999,596.130719,658,2576.4261260000003,423,122.8644845,517,1.182169335,1277.422969,850,5520.913127000001,546,263.28103819999995,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,7,Jiangxi Province,41.53911023,35.71549396,156.4393917,132,883.4197036,85,48.43600756,104,0.097245501,272.03072000000003,159,1536.168707,102,84.22483538,125,0.21046704800000002,504.08248439999994,415,2846.5746,267,156.07157990000002,326,3.3695565989999996,261.6101006,159,1477.323039,102,80.99845359999999,125,0.265341295,305.21178399999997,658,1723.543545,423,94.49819587,517,1.8810058280000002,654.0252515,850,3693.307596,546,202.496134,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,7,Liaoning Province,31.31860396,27.27281377,217.217612,132,1039.010759,85,38.41466504,104,0.146907023,377.717292,159,1806.724264,102,66.7988342,125,0.274080267,699.9234164,415,3347.9235559999997,267,123.7805873,326,2.268653731,368.90997210000006,159,1764.596464,102,65.24127063,125,0.16225551800000002,430.3949675,658,2058.695875,423,76.11481573,517,1.193893643,922.2749303999999,850,4411.4911600000005,546,163.10317659999998,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,7,Anhui Province,102.2313671,87.55720855,170.7908218,132,935.7839561000001,85,17.56884437,104,0.27951856,296.9862624,159,1627.224324,102,30.55026827,125,0.642779523,550.3259813999999,415,3015.303859,267,56.61072075,326,8.709209872,241.0037174,159,1320.4890619999999,102,24.79147743,125,0.35873434600000004,281.1710036,658,1540.570572,423,28.92339033,517,4.683916276000001,602.5092935,850,3301.222655,546,61.97869356,668,0.334964805,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,7,Jiangxi Province,119.7733733,102.9816279,159.3088499,132,879.8208142000001,85,39.58403845,104,0.280396513,277.020389,159,1529.910638,102,68.83224464,125,0.6068581670000001,513.3285162999999,415,2834.9781789999997,267,127.5485683,326,9.715739174,231.5785987,159,1278.9476,102,57.54116084,125,0.765081914,270.1750318,658,1492.105533,423,67.13135431,517,5.423669694,578.9464967,850,3197.369,546,143.8529021,668,0.34028111299999997,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,7,Ningxia Hui Autonomous Region,20.05388006,15.61395383,501.74970329999996,132,1374.685598,85,61.14938894,104,0.047342153,872.4869841,159,2390.4255120000003,102,106.331993,125,0.126672247,1616.749044,415,4429.542483,267,197.03691990000002,326,3.154010997,570.5658186000001,159,1563.2268609999999,102,69.53616699,125,0.10492044699999999,665.6601217,658,1823.7646710000001,423,81.12552816,517,1.006980387,1426.414547,850,3908.0671520000005,546,173.8404175,668,0.629331845,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,7,Sichuan Province,42.74282739,38.29186865,84.65066788,132,1019.1974949999999,85,33.54856632,104,0.07851469700000001,147.1981058,159,1772.2711989999998,102,58.33722921,125,0.276414755,272.7632632,415,3284.080816,267,108.10093590000001,326,2.856644316,156.5658243,159,1885.0589109999999,102,62.04982277,125,0.224071624,182.6601283,658,2199.235396,423,72.3914599,517,1.015313341,391.4145607,850,4712.647278,546,155.12455690000002,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,7,Sichuan Province,48.08159502,43.07469191,183.5659319,132,1427.429965,85,47.48166376,104,0.08832152900000001,319.2007594,159,2482.142105,102,82.56533753,125,0.310940177,591.4902251,415,4599.496553,267,152.99647209999998,326,3.213451788,256.999357,159,1998.45679,102,66.47615343,125,0.252059158,299.8325831,658,2331.532922,423,77.55551233,517,1.142130455,642.4983924,850,4996.141975,546,166.1903836,668,1.887063575,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,7,Guangdong Province,341.4626534,303.1492494,452.8767028,132,588.3286042000001,85,143.71660119999999,104,0.7570189,787.5022665,159,1023.038073,102,249.907201,125,2.578871777,1459.269376,415,1895.725502,267,463.0868262,326,27.09361806,569.4419822000001,159,739.7576527000001,102,180.7076093,125,1.63922575,664.3489793,658,863.0505947999999,423,210.82554419999997,517,6.244669524,1423.6049560000001,850,1849.3941320000001,546,451.7690233,668,9.324954666,0.6,0.514358955,0.199141045,0.2865,0.41424473700000003,0.20225526300000002,0.3835,1,1,0.02,0.160262295,0.450737705,0.369,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,7,Guangxi Zhuang Autonomous Region,47.71255359,41.39684069,238.3188423,132,1017.424441,85,60.02848684,104,0.117392433,414.4099869,159,1769.188055,102,104.3828688,125,0.278895962,767.9162696000001,415,3278.367642,267,193.4251243,326,4.076719037,417.6486456,159,1783.0144510000002,102,105.19863219999999,125,0.35288876799999996,487.2567532,658,2080.1835260000003,423,122.7317375,517,1.489816695,1044.1216140000001,850,4457.536127,546,262.9965804,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,7,Guizhou Province,154.4991191,133.7683628,459.58150830000005,132,836.2486698,85,59.08487233,104,0.551303355,799.1611783,159,1454.1435199999999,102,102.742028,125,0.9071711290000001,1480.873749,415,2694.5790469999997,267,190.3845886,326,15.71652104,718.1545945,159,1306.74497,102,92.32763234,125,0.854666048,837.8470269,658,1524.535799,423,107.71557109999999,517,2.701094745,1795.3864859999999,850,3266.862425,546,230.81908080000002,668,4.94206442,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,7,Guangxi Zhuang Autonomous Region,78.55504472,68.15670987,286.28839480000005,132,1240.65191,85,86.56465645,104,0.1932776,497.8237088,159,2157.355821,102,150.5263193,125,0.459180721,922.4848278,415,3997.6561549999997,267,278.9305597,326,6.712003911,381.08072460000005,159,1651.441475,102,115.22689220000001,125,0.5810041779999999,444.59417869999993,658,1926.6817199999998,423,134.4313742,517,2.452868445,952.7018115000001,850,4128.603686,546,288.0672305,668,1.168039143,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,7,Heilongjiang Province,217.85220950000001,185.7576833,274.0071377,132,709.4916676,85,36.94019513,104,0.891514615,476.46796720000003,159,1233.7271779999999,102,64.23489486,125,2.165106922,882.9118882000001,415,2286.139818,267,119.02951759999999,326,18.53925869,465.9870047,159,1206.588631,102,62.82190685,125,1.7787839230000002,543.6515055,658,1407.6867359999999,423,73.29222466,517,8.719861997,1164.967512,850,3016.4715760000004,546,157.0547671,668,3.3513088389999997,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,7,Xinjiang Uygur Autonomous Region,22.1715514,18.36627728,272.7605709,132,1533.537603,85,69.71362888,104,0.11377385300000001,474.3003261,159,2666.651498,102,121.2242547,125,0.154260944,878.8951729,415,4941.398943,267,224.63280419999998,326,2.497387314,420.5240109,159,2364.305741,102,107.47981180000001,125,0.147598511,490.6113461,658,2758.356698,423,125.39311380000001,517,0.892253502,1051.310027,850,5910.7643530000005,546,268.6995296,668,0.139704083,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
