City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Jinchang City,Medium-small-cities,7,Gansu Province,9.114008497999999,7.439232617999999,307.3000941,132,980.6875786,85,44.11946518,104,0.028857018999999998,534.3607192,159,1705.306734,102,76.71884779,125,0.063859514,990.1891921,415,3159.993309,267,142.1627211,326,1.224820139,494.3617652,159,1577.65797,102,70.97614712,125,0.06920340700000001,576.7553927,658,1840.600964,423,82.80550497,517,0.28803580100000004,1235.904413,850,3944.144924,546,177.44036780000002,668,0.084428653,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinhua City,Largecities,7,Zhejiang Province,227.4111353,205.68609130000002,305.3554518,132,883.0940075,85,42.39526438,104,0.439500195,530.9792023,159,1535.602357,102,73.72065417,125,1.030078582,983.9231223999999,415,2845.5251350000003,267,136.60696299999998,326,16.16948687,283.2236647,159,819.0884415,102,39.32250783,125,0.537014301,330.4276088,658,955.6031818,423,45.87625914,517,3.5489640760000003,708.0591618,850,2047.721104,546,98.30626958,668,0.31492481899999997,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhou City,Medium-small-cities,7,Liaoning Province,49.97215926,43.51667128,203.6146998,132,964.2945906,85,36.46627229,104,0.23440576,354.0633392,159,1676.8011490000001,102,63.41079571,125,0.437324179,656.0918106,415,3107.171459,267,117.50243290000002,326,3.619878002,322.9584563,159,1529.492186,102,57.84008236,125,0.258895914,376.78486569999995,658,1784.4075510000002,423,67.48009609,517,1.9049841230000002,807.3961408,850,3823.7304659999995,546,144.60020590000002,668,0.056198673,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jincheng City,Medium-small-cities,7,Shanxi Province,49.98766729,44.24958265,318.3516597,132,876.0518145,85,60.65737625,104,0.086180762,553.5781638999999,159,1523.356766,102,105.4764376,125,0.25501028600000003,1025.799792,415,2822.833625,267,195.4515457,326,3.128644203,460.3609787,159,1266.838285,102,87.71523013,125,0.08971276,537.0878085,658,1477.9779999999998,423,102.3344352,517,2.1785366280000003,1150.9024470000002,850,3167.0957129999997,546,219.2880753,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhong City,Medium-small-cities,7,Shanxi Province,72.14266396,63.86140712,447.9216291,132,1142.6978589999999,85,70.19546075,104,0.124376872,778.8859438999999,159,1987.0246100000002,102,122.0621068,125,0.368033205,1443.303027,415,3682.026433,267,226.1853735,326,4.515288264,558.878703,159,1425.7616859999998,102,87.58395557,125,0.129474285,652.0251535,658,1663.388634,423,102.1812815,517,3.144084219,1397.196757,850,3564.404215,546,218.9598889,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingmen City,Medium-small-cities,7,Hubei Province,40.20328684,35.39249661,222.09241150000003,132,908.8551426000001,85,0,104,0.130122927,386.19402660000003,159,1580.398109,102,0,125,0.289370841,715.6311036000001,415,2928.533237,267,0,326,2.9956458660000003,304.3685631,159,1245.548788,102,0,125,0.27292931600000003,355.096657,658,1453.140252,423,0,517,1.122721283,760.9214079,850,3113.8719690000003,546,0,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingzhou City,Medium-small-cities,7,Hubei Province,57.23747342,50.38834491,163.9156685,132,990.3979741,85,0,104,0.18525618600000002,285.0311347,159,1722.1920329999998,102,0,125,0.411977655,528.1727097,415,3191.282361,267,0,326,4.264905038999999,232.48846969999997,159,1404.722999,102,0,125,0.388569833,271.23654799999997,658,1638.843499,423,0,517,1.5984197969999998,581.2211744,850,3511.807497,546,0,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingdezhen City,Medium-small-cities,7,Jiangxi Province,25.0545634,21.54201433,347.0419212,132,1274.145515,85,67.35946059,104,0.058654207,603.4673408,159,2215.597479,102,117.1306176,125,0.12694446199999998,1118.246191,415,4105.579994,267,217.0471508,326,2.0323682659999998,415.5861091,159,1525.801768,102,80.66361561,125,0.160042193,484.8504606000001,658,1780.1020629999998,423,94.10755155,517,1.134539943,1038.965273,850,3814.504421,546,201.65903899999998,668,0.277326747,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiujiang City,Largecities,7,Jiangxi Province,66.89780709,57.51900346,274.2260449,132,1554.076142,85,56.47702439,104,0.156611702,476.8486226,159,2702.365737,102,98.20727018,125,0.338952469,883.6172559,415,5007.578681,267,181.981523,326,5.4265954679999995,261.022689,159,1479.250936,102,53.75778503,125,0.427326215,304.5264705,658,1725.792759,423,62.71741587,517,3.029317775,652.5567225,850,3698.12734,546,134.3944626,668,0,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiuquan City,Medium-small-cities,7,Gansu Province,21.93359507,17.90311211,230.7550777,132,1029.1822539999998,85,50.87112358,104,0.06944673900000001,401.25744069999996,159,1789.633587,102,88.45923155,125,0.153683061,743.5441392999999,415,3316.2539309999997,267,163.9180649,326,2.9476282560000002,384.8640474,159,1716.5180149999999,102,84.84522513,125,0.166543569,449.0080553,658,2002.6043510000002,423,98.98609598,517,0.693181339,962.1601186,850,4291.295038,546,212.1130628,668,0.295461867,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kashgar Prefecture,Medium-small-cities,7,Xinjiang Uygur Autonomous Region,65.22241965,54.02838179,341.5934158,132,1541.994815,85,72.12703982,104,0.334690425,593.9929952,159,2681.35765,102,125.4209081,125,0.45379197299999996,1100.689895,415,4968.649958,267,232.4093505,326,7.346605589,530.2490311,159,2393.609533,102,111.9614466,125,0.434192984,618.6238696,658,2792.544455,423,130.6216877,517,2.624756891,1325.622578,850,5984.023832,546,279.9036165,668,1.210274283,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kaifeng City,Medium-small-cities,7,Henan Province,68.87654879,60.79240452,214.2113628,132,1003.77645,85,67.75006090000001,104,0.156602943,372.4897586,159,1745.455716,102,117.80982809999999,125,0.339806935,690.2366134,415,3234.390783,267,218.30575180000002,326,4.939642978,288.4527963,159,1351.66557,102,91.2308958,125,0.169903467,336.52826239999996,658,1576.943166,423,106.43604509999999,517,2.478187948,721.1319907999999,850,3379.1639259999997,546,228.0772395,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Karamay City,Medium-small-cities,7,Xinjiang Uygur Autonomous Region,16.57095684,13.72690537,435.5451524,132,1015.649931,85,329.9606201,104,0.085034266,757.3646262,159,1766.10238,102,573.764856,125,0.11529420800000001,1403.423269,415,3272.649778,267,1063.206443,326,1.866540443,666.635696,159,1554.531132,102,505.03036569999995,125,0.110314724,777.7416454,658,1813.6196539999999,423,589.2020934,517,0.666867825,1666.58924,850,3886.3278299999997,546,1262.575914,668,0.9415431129999999,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kizilsu Kirgiz Autonomous Prefecture,Medium-small-cities,7,Xinjiang Uygur Autonomous Region,14.89718189,12.34039821,217.7815326,132,1341.3273789999998,85,19.05440735,104,0.076445249,378.6978872,159,2332.419276,102,33.13349722,125,0.103648739,701.7404938999999,415,4322.054889,267,61.39753478,326,1.6780076590000002,549.4659616,159,3384.1884090000003,102,48.07454577,125,0.099172215,641.0436219,658,3948.219811,423,56.08697006,517,0.599509816,1373.664904,850,8460.471023,546,120.1863644,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kunming City,Largecities,7,Yunnan Province,273.9571962,232.89846569999997,154.8784128,132,1332.346358,85,85.46901305,104,0.767418258,269.3163512,159,2316.802278,102,148.6211171,125,1.171517728,499.0526635,415,4293.116043,267,275.4001532,326,31.3047332,168.10456430000002,159,1446.1247369999999,102,92.76781018,125,1.8462526209999999,196.1219917,658,1687.145527,423,108.22911189999999,517,5.968808675,420.2614107,850,3615.311843,546,231.91952540000003,668,11.35293602,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lhasa City,Medium-small-cities,7,Tibet Autonomous Region,27.58631855,18.02551933,341.1157409,132,1740.50697,85,72.33366675,104,0.144483157,593.1623717,159,3026.5482309999998,102,125.7802094,125,0.21423364600000003,1099.150721,415,5608.300236,267,233.07514840000002,326,6.192847021,325.62217710000004,159,1661.4527,102,69.04825319,125,0.9266850729999999,379.89254,658,1938.361483,423,80.55629539,517,2.082550326,814.0554427999999,850,4153.63175,546,172.620633,668,1.7477038459999998,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Laibin City,Medium-small-cities,7,Guangxi Zhuang Autonomous Region,25.02790613,21.71496106,249.7529587,132,1014.773887,85,42.89454688,104,0.061578905,434.2926449,159,1764.5790370000002,102,74.58885097,125,0.14629655,804.7595336,415,3269.82697,267,138.2157622,326,2.13846742,399.50106939999995,159,1623.217019,102,68.61347084,125,0.18510992,466.08458099999996,658,1893.753189,423,80.04904932,517,0.781492282,998.7526734999999,850,4058.042548,546,171.5336771,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lanzhou City,Medium-small-cities,7,Gansu Province,99.0546,80.85248236,268.4746331,132,638.9456739,85,52.57563369,104,0.31362934,466.8475563999999,159,1111.055533,102,91.42318524,125,0.694050114,865.0849287999998,415,2058.824949,267,169.41037519999998,326,13.31182311,511.3204783,159,1216.897119,102,100.13235829999999,125,0.752129622,596.540558,658,1419.713306,423,116.8210847,517,3.130485453,1278.3011960000001,850,3042.242798,546,250.3308958,668,2.409185098,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Langfang City,Largecities,7,Hebei Province,93.2652707,80.76309416,356.20888439999993,132,917.6287127999999,85,46.96999373,104,0.125050186,619.4076713,159,1595.654373,102,81.67560021,125,0.383676707,1147.784183,415,2956.80363,267,151.3477576,326,7.648524097999999,400.06435110000007,159,1030.604658,102,52.75281129,125,0.251237192,466.74174289999996,658,1202.372101,423,61.54494651,517,4.093688359,1000.1608779999999,850,2576.511645,546,131.8820282,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Leshan City,Medium-small-cities,7,Sichuan Province,63.6565505,57.02777331,193.2850166,132,1031.403925,85,41.20689138,104,0.116931309,336.10116780000004,159,1793.496825,102,71.65420557,125,0.411662281,622.8072757,415,3323.412648,267,132.7777611,326,4.2543775010000004,336.123289,159,1793.614868,102,71.65892165,125,0.333708075,392.1438372,658,2092.5506800000003,423,83.60207526,517,1.512098027,840.3082224999999,850,4484.037171,546,179.14730409999999,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,7,Yunnan Province,21.88218721,18.60264267,244.88635219999998,132,1814.361259,85,32.04693469,104,0.06129713,425.8301568,159,3154.972634,102,55.72605865,125,0.09357436300000001,789.0782459,415,5846.275168,267,103.26234509999999,326,2.500449128,275.3464378,159,2040.039819,102,36.03307914,125,0.147468459,321.2375108,658,2380.046456,423,42.03859233,517,0.476755459,688.3660945,850,5100.099547999999,546,90.08269786,668,1.3791280000000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,7,Zhejiang Province,46.11622262,41.71064694,133.0797284,132,1018.6678019999999,85,34.50537404,104,0.089125314,231.4108611,159,1771.350123,102,60.00101152,125,0.208887455,428.81245830000006,415,3282.37403,267,111.18398300000001,326,3.2789760039999996,176.13662050000002,159,1348.249701,102,45.66931451,125,0.10889999300000001,205.49272390000002,658,1572.957985,423,53.28086693,517,0.71968691,440.34155130000005,850,3370.624254,546,114.17328629999999,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,7,Jiangsu Province,79.9001427,73.96232464,385.70633599999996,132,814.8425519,85,37.57379128,104,0.16576706,670.7004621,159,1416.92066,102,65.33664817,125,0.48345228700000004,1242.831527,415,2625.603778,267,121.07110520000002,326,2.711445509,587.5495501,159,1241.256184,102,57.23645712,125,0.46918373,685.4744751000001,658,1448.132215,423,66.77586664,517,2.1079694769999997,1468.873875,850,3103.14046,546,143.0911428,668,0.370298014,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Liaoyang City,Medium-small-cities,7,Liaoning Province,29.07966142,25.32310162,233.4371518,132,806.2247209,85,35.59565717,104,0.136404755,405.9212695,159,1401.935209,102,61.89689275,125,0.254486483,752.186378,415,2597.835212,267,114.6971176,326,2.106469447,463.38501389999993,159,1600.39844,102,70.65925011,125,0.150655998,540.6158495,658,1867.1315129999998,423,82.43579179,517,1.1085431190000001,1158.462535,850,4000.9960990000004,546,176.6481253,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaoyuan City,Medium-small-cities,7,Jilin Province,16.08612248,14.22788193,178.45773480000003,132,935.1250955,85,44.57336394,104,0.048005442999999995,310.3181722,159,1626.0786380000002,102,77.50812729,125,0.129328097,575.0304788999999,415,3013.180863,267,143.62528380000003,326,1.068300237,333.6119795,159,1748.139045,102,83.32621835,125,0.065559672,389.2139761,658,2039.4955530000002,423,97.2139214,517,0.5470471029999999,834.0299487999999,850,4370.347614,546,208.3155459,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaocheng City,Medium-small-cities,7,Shandong Province,114.84696100000001,100.99797070000001,156.4204019,132,902.9688202,85,31.16340394,104,0.198132118,271.99769889999993,159,1570.162449,102,54.18969686,125,0.654181856,504.021295,415,2909.566199,267,100.4154127,326,8.416415208,278.5147579,159,1607.783507,102,55.48808083,125,0.394781951,324.93388419999997,658,1875.747425,423,64.73609429999999,517,4.185479231,696.2868947000001,850,4019.458768,546,138.7202021,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nyingchi City,Medium-small-cities,7,Tibet Autonomous Region,9.631847633,6.293665295,311.5270842,132,1862.511413,85,25.44689394,104,0.050446737,541.7109853,159,3238.700402,102,44.24932113,125,0.07480033400000001,1003.809493,415,6001.425665,267,81.99554714,326,2.162251509,399.0489047,159,2385.773749,102,32.5960588,125,0.323554932,465.5570555,658,2783.402707,423,38.02873527,517,0.727128826,997.6222617999999,850,5964.434372,546,81.49014701,668,0.207011415,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lincang City,Medium-small-cities,7,Yunnan Province,23.82464718,20.25398074,154.8237582,132,1905.6480829999998,85,8.231114238,104,0.066738416,269.2213129,159,3313.710278,102,14.31299309,125,0.101880866,498.87655419999993,415,6140.421602,267,26.52247921,326,2.722411508,169.1716733,159,2082.249383,102,8.993912724,125,0.160559087,197.3669522,658,2429.290947,423,10.49289818,517,0.519076567,422.92918319999995,850,5205.623457,546,22.48478181,668,0.235096427,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linfen City,Medium-small-cities,7,Shanxi Province,77.63150292,68.72018222,383.07429210000004,132,868.5266042000002,85,48.956587899999995,104,0.133839853,666.1236302,159,1510.271262,102,85.13006674,125,0.39603431899999997,1234.3504970000001,415,2798.585725,267,157.74900549999998,326,4.858825482,503.4718248,159,1141.4983550000002,102,64.34329621,125,0.139325093,587.3837956,658,1331.748081,423,75.06717891,517,3.3832959560000004,1258.6795619999998,850,2853.745888,546,160.8582405,668,0.161387157,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linyi City,Largecities,7,Shandong Province,284.8035002,250.46004969999998,209.09178500000002,132,810.9189341,85,33.60880692,104,0.49133838799999996,363.5873818,159,1410.097924,102,58.44198092,125,1.622274379,673.7401962,415,2612.96101,267,108.2950445,326,20.87146659,274.8574059,159,1065.977196,102,44.17978202,125,0.9790009279999999,320.6669736,658,1243.6400609999998,423,51.54307903,517,10.37937029,687.1435147999999,850,2664.942989,546,110.4494551,668,0.337874081,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liuzhou City,Largecities,7,Guangxi Zhuang Autonomous Region,87.40945009999999,75.8390572,425.04261809999997,132,900.1883067,85,67.78754023,104,0.215063065,739.101886,159,1565.327444,102,117.87500049999998,125,0.510937706,1369.58177,415,2900.606766,267,218.42651850000001,326,7.4685537129999995,580.0048145,159,1228.379296,102,92.50154696,125,0.646492608,676.6722836,658,1433.109178,423,107.91847150000001,517,2.729345807,1450.0120359999999,850,3070.9482390000003,546,231.25386740000002,668,0.181158085,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lu'an City,Medium-small-cities,7,Anhui Province,63.18967463,54.11951023,171.1131022,132,930.4810705,85,18.05382785,104,0.172771698,297.5466722,159,1618.003195,102,31.39360064,125,0.397304957,551.3644404,415,2998.216783,267,58.17344528,326,5.383202372,257.8238643,159,1401.997989,102,27.20252044,125,0.221735337,300.7945083,658,1635.6643210000002,423,31.73627384,517,2.895150029,644.5596607000001,850,3504.994973,546,68.00630109999999,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liupanshui City,Medium-small-cities,7,Guizhou Province,59.84695874,51.81666882,252.0989241,132,1103.5979630000002,85,58.02979802,104,0.21355351,438.37201799999997,159,1919.034236,102,100.907371,125,0.351402865,812.3187554,415,3556.037881,267,186.9849047,326,6.087969899,495.2486994,159,2168.019788,102,113.99962179999999,125,0.331064436,577.7901492999999,658,2529.356419,423,132.9995588,517,1.0462992070000001,1238.121749,850,5420.04947,546,284.9990545,668,0.142885556,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longyan City,Medium-small-cities,7,Fujian Province,117.02093119999999,102.32748000000001,156.4189081,132,560.2841069,85,38.40165245,104,0.381625655,271.99510130000004,159,974.2718081,102,66.77620677,125,0.6147454000000001,504.0164817,415,1805.3599,267,123.73865790000002,326,10.91518447,278.7234685,159,998.3724569,102,68.42805577,125,0.347089397,325.17737989999995,658,1164.767866,423,79.83273173,517,2.4348062180000003,696.8086712,850,2495.9311420000004,546,171.07013940000002,668,0.025107601,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longnan City,Medium-small-cities,7,Gansu Province,20.46635751,16.70549181,238.03007259999998,132,1119.414754,85,27.31557944,104,0.064801132,413.9078485,159,1946.537877,102,47.49875758,125,0.143402505,766.9857896000001,415,3607.0030950000005,267,88.01686708,326,2.750448045,496.6364676,159,2335.596435,102,56.99243264,125,0.155402715,579.4092122000001,658,2724.862507,423,66.49117142,517,0.646811299,1241.591169,850,5838.991086999999,546,142.48108159999998,668,0.127167946,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Loudi City,Medium-small-cities,7,Hunan Province,43.57440747,38.94307791,120.66625239999999,132,1290.92226,85,32.21409806,104,0.21161165,209.82520559999998,159,2244.7703739999997,102,56.01673718,125,0.309626547,388.81348010000005,415,4159.638393,267,103.80098259999998,326,2.972615909,166.7101477,159,1783.513089,102,44.50637139,125,0.247801766,194.49517230000004,658,2080.765271,423,51.92409996,517,0.8896736829999999,416.7753693,850,4458.782722999999,546,111.26592849999999,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luzhou City,Medium-small-cities,7,Sichuan Province,77.73535822,69.64050599,209.47218669999998,132,1168.467313,85,53.63827741,104,0.142792802,364.248858,159,2031.834828,102,93.2710046,125,0.5027089060000001,674.9659349,415,3765.061343,267,172.83444939999998,326,5.195310717,354.6072034,159,1978.052231,102,90.80212435,125,0.407513705,413.7084039,658,2307.7276030000003,423,105.9358117,517,1.8465260980000002,886.5180083999999,850,4945.130578,546,227.0053109,668,0.614494678,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luoyang City,Largecities,7,Henan Province,130.5878833,115.2605868,205.53254219999997,132,651.5642078,85,24.24656064,104,0.296914512,357.3982539,159,1132.9977609999999,102,42.16207489,125,0.644263819,662.2715247000001,415,2099.48467,267,78.12780649999999,326,9.365415837999999,346.3427135,159,1097.950297,102,40.85785889,125,0.322131909,404.06649910000004,658,1280.942014,423,47.66750204,517,4.698570475,865.8567837999999,850,2744.875743,546,102.14464720000001,668,2.5356122880000003,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luohe City,Medium-small-cities,7,Henan Province,39.05564172,34.47162223,291.5911438,132,1054.886541,85,34.92826517,104,0.088799868,507.0446001,159,1834.3304859999998,102,60.73637221,125,0.19268354899999998,939.5714634,415,3399.078856,267,112.54663219999999,326,2.800966799,347.6061796,159,1257.53161,102,41.63803007,125,0.096341775,405.5405428,658,1467.120211,423,48.57770174,517,1.4052275019999998,869.0154489,850,3143.829025,546,104.0950752,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
L¨¹liang City,Medium-small-cities,7,Shanxi Province,49.21478124,43.5654162,232.7631009,132,621.2957704,85,29.4320096,104,0.084848275,404.74916989999997,159,1080.364312,102,51.17899447,125,0.25106743600000003,750.0144362000001,415,2001.9530379999999,267,94.83647538,326,3.080270563,524.6032984,159,1400.28127,102,66.33409358,125,0.08832566300000001,612.0371815000001,658,1633.661481,423,77.38977584,517,2.144853108,1311.508246,850,3500.703174,546,165.83523390000002,668,0.138090796,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
