City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Mianyang City,Medium-small-cities,9,Sichuan Province,98.12207344,87.90428191,550.7544187000001,132,3738.5830520000004,85,174.9395723,104,0.180241349,957.7007392,159,6500.98053,102,304.20047850000003,125,0.63454831,1774.653127,415,12046.545390000001,267,563.6941774000001,326,6.557822224,785.1104375,159,5329.4181149999995,102,249.37954100000002,125,0.514387411,915.9621771,658,6217.654467,423,290.94279789999996,517,2.3307922359999997,1962.776094,850,13323.54529,546,623.4488526,668,15.471763800000002,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Mudanjiang City,Medium-small-cities,9,Heilongjiang Province,33.03766452,28.170474100000003,917.5254219000001,132,3506.7394719999998,85,153.47524109999998,104,0.13519973400000002,1595.474761,159,6097.8303049999995,102,266.8763915,125,0.328342211,2956.470804,415,11299.49385,267,494.5313325,326,2.8115106589999996,1354.584296,159,5177.158155,102,226.5824429,125,0.26975566,1580.348346,658,6040.0178479999995,423,264.34618340000003,517,1.32238216,3386.4607409999994,850,12942.895390000001,546,566.4561072,668,0.7716624259999999,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nagqu City,Medium-small-cities,9,Tibet Autonomous Region,16.39592272,10.71346368,359.6314864,132,3008.0936469999997,85,64.70565454,104,0.085873534,625.3591959,159,5230.7406200000005,102,112.5159437,125,0.127329723,1158.812567,415,9692.746197,267,208.495998,326,3.6807173460000002,397.94468870000003,159,3328.559748,102,71.59904659,125,0.550775082,464.2688035,658,3883.319707,423,83.53222102,517,1.237763355,994.8617218,850,8321.399371,546,178.9976165,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanchang City,Largecities,9,Jiangxi Province,144.0083648,123.81897099999999,630.9166286000001,132,3046.140429,85,155.9119267,104,0.33713205399999996,1097.093915,159,5296.899746,102,271.113517,125,0.729650088,2032.9535809999998,415,9815.341382999999,267,502.3828749,326,11.68162566,713.5714895,159,3445.207916,102,176.337571,125,0.9198888890000001,832.5000711,658,4019.409235,423,205.72716609999998,517,6.521097152,1783.9287239999999,850,8613.01979,546,440.84392740000004,668,8.257929163,0.6,0.7090152270000001,0.269959773,0.021025,0.499637079,0.432887921,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanchong City,Medium-small-cities,9,Sichuan Province,96.18840677,86.17197465,577.3615147,132,3898.646978,85,185.6493774,104,0.176689378,1003.967523,159,6779.313911,102,322.82363960000004,125,0.622043428,1860.387103,415,12562.306929999999,267,598.2035494,326,6.428588894,689.3194421000001,159,4654.645471,102,221.64921280000002,125,0.504250509,804.2060157999999,658,5430.419715999999,423,258.5907483,517,2.284859908,1723.2986050000002,850,11636.61368,546,554.1230321,668,1.3858713880000002,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanjing City,Extra-large-cities,9,Jiangsu Province,348.22171000000003,322.34344389999995,1699.163025,132,2084.6776370000002,85,229.22824619999997,104,0.722447886,2954.655704,159,3625.02278,102,398.60245039999995,125,2.1069872519999997,5475.080857,415,6717.2946090000005,267,738.6243489,326,11.81705264,1783.6936190000001,159,2188.386956,102,240.63197830000004,125,2.044801865,2080.9758890000003,658,2553.1181149999998,423,280.737308,517,9.186976535,4459.234047999999,850,5470.96739,546,601.5799458,668,12.85778476,0.6,0.707900781,0.20859921899999997,0.0835,0.518569602,0.314930398,0.1665,1,1,0.02,0.017873684,0.831126316,0.131,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanning City,Largecities,9,Guangxi Zhuang Autonomous Region,221.6013366,192.2679575,1269.585134,132,2534.850138,85,196.5814311,104,0.545230094,2207.667484,159,4407.82274,102,341.8332663,125,1.295334525,4090.885433,415,8167.850444,267,633.4290557999999,326,18.93435416,1981.458143,159,3956.1738,102,306.8072135,125,1.638994705,2311.701166,658,4615.5361,423,357.941749,517,6.919465551,4953.645356,850,9890.434501,546,767.0180337,668,9.28941727,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanping City,Medium-small-cities,9,Fujian Province,34.7529455,30.38927568,595.399936,132,2364.273212,85,278.5907537,104,0.11333541300000001,1035.334333,159,4111.208418,102,484.43836610000005,125,0.18256745300000002,1918.510905,415,7618.213682,267,897.6813174,326,3.241597954,1133.322001,159,4500.307582,102,530.2873098,125,0.103078815,1322.209001,658,5250.358846,423,618.6685281,517,0.7230901940000001,2833.305002,850,11250.76895,546,1325.718275,668,0.54898443,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nantong City,Extra-large-cities,9,Jiangsu Province,233.7861025,216.41217430000003,734.0056844,132,3053.9680940000003,85,143.71099230000002,104,0.48503086,1276.354329,159,5310.511185,102,249.8974477,125,1.414571015,2365.129428,415,9840.563858,267,463.0687529,326,7.93363136,816.7495511,159,3398.239445,102,159.9114161,125,1.372821523,952.8744762,658,3964.612686,423,186.56331880000002,517,6.167873444,2041.873878,850,8495.598612,546,399.77854019999995,668,2.50894255,0.6,0.696921875,0.219578125,0.0835,0.5019943179999999,0.33150568199999997,0.1665,1,1,0.02,0.017873684,0.831126316,0.131,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Nanyang City,Largecities,9,Henan Province,141.22872959999998,124.6525009,922.7115865000001,132,3377.028007,85,97.74119465,104,0.321108347,1604.492925,159,5872.276479,102,169.9610774,125,0.696761126,2973.181779,415,10881.53469,267,314.9438494,326,10.12854905,1361.199036,159,4981.846262,102,144.18938899999998,125,0.348380563,1588.065542,658,5812.153972,423,168.2209539,517,5.0814296269999994,3402.99759,850,12454.61565,546,360.47347260000004,668,4.857070427,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Neijiang City,Medium-small-cities,9,Sichuan Province,54.10813692,48.47366912,217.0330318,132,2555.946956,85,85.63061733,104,0.09939174,377.3963275,159,4444.507762,102,148.902129,125,0.349913385,699.328658,415,8235.82908,267,275.92087810000004,326,3.616225487,430.3819217,159,5068.506639,102,169.8076525,125,0.283652225,502.112242,658,5913.257746,423,198.1089279,517,1.285284962,1075.954804,850,12671.2666,546,424.5191313,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ningbo City,Extra-large-cities,9,Zhejiang Province,314.09330780000005,284.0873411,1436.06206,132,2437.272268,85,229.8288324,104,0.607024233,2497.152361,159,4238.145665999999,102,399.646803,125,1.4227130469999998,4627.311084,415,7853.432862999999,267,740.559571,326,22.33280093,1680.868934,159,2852.7564030000003,102,269.0079733,125,0.741707735,1961.0137559999998,658,3328.215804,423,313.8426355,517,4.901720683,4202.172334000001,850,7131.891008,546,672.5199332999999,668,6.75058625,0.6,0.674964063,0.241535938,0.0835,0.46884375,0.36465625,0.1665,1,1,0.02,0.017873684,0.831126316,0.131,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ningde City,Medium-small-cities,9,Fujian Province,33.00638722,28.86201977,895.6889845000001,132,3015.938819,85,175.99764840000003,104,0.107639582,1557.503623,159,5244.382501,102,306.04035530000004,125,0.17339226800000002,2886.10895,415,9718.025082,267,567.1035339,326,3.078686877,1301.72452,159,4383.130282,102,255.7812571,125,0.097898444,1518.678607,658,5113.6519960000005,423,298.41146660000004,517,0.6867502759999999,3254.3113,850,10957.8257,546,639.4531427999999,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Panzhihua City,Medium-small-cities,9,Sichuan Province,29.00500001,25.98460885,283.08796989999996,132,1758.905313,85,90.24386699,104,0.05327955400000001,492.2585254,159,3058.5409059999997,102,156.9240576,125,0.187573225,912.1723473999999,415,5667.583788,267,290.78579360000003,326,1.938499942,702.0993279,159,4362.340932,102,223.81791209999997,125,0.152053522,819.1158826000001,658,5089.397754,423,261.1208975,517,0.688984919,1755.24832,850,10905.85233,546,559.5447803,668,0.33344380100000004,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Panjin City,Medium-small-cities,9,Liaoning Province,41.19473844,35.87313251,799.2601892000001,132,3297.600969,85,146.3261432,104,0.19323327399999998,1389.824662,159,5734.161686,102,254.4449046,125,0.36050984,2575.393943,415,10625.60312,267,471.49535039999995,326,2.9840601189999996,1228.831256,159,5069.932416,102,224.97071769999997,125,0.213421825,1433.636466,658,5914.921152,423,262.46583730000003,517,1.570380865,3072.078141,850,12674.831040000001,546,562.4267943,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Pingdingshan City,Medium-small-cities,9,Henan Province,83.9361062,74.084399,1008.9780380000001,132,3296.243529,85,169.42059619999998,104,0.190843495,1754.500699,159,5731.801248,102,294.6035923,125,0.41410424100000004,3251.151454,415,10621.22915,267,545.91081,326,6.019674402000001,1443.402055,159,4715.469026,102,242.36606510000001,125,0.20705212,1683.9690640000001,658,5501.380531,423,282.76040930000005,517,3.020032949,3608.5051380000004,850,11788.67257,546,605.9151628,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Pingliang City,Medium-small-cities,9,Gansu Province,28.21558392,23.03073255,750.3808791,132,3399.186315,85,182.8866061,104,0.089336941,1304.8289730000001,159,5910.807314,102,318.01948730000004,125,0.197699342,2417.893944,415,10952.93368,267,589.3012864,326,3.7918568360000005,1133.7288859999999,159,5135.732828,102,276.3181126,125,0.21424322,1322.6837,658,5991.6883,423,322.3711313,517,0.891715024,2834.3222149999997,850,12839.33207,546,690.7952813999999,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Pingxiang City,Medium-small-cities,9,Jiangxi Province,28.66553454,24.64674183,496.3827347,132,3206.74766,85,54.97517742,104,0.067107703,863.1544220000001,159,5576.177876,102,95.59572518,125,0.145240242,1599.455479,415,10332.853570000001,267,177.1422384,326,2.325281898,801.7044873,159,5179.197037,102,88.79004716,125,0.18310816,935.3219018,658,6042.396543,423,103.58838840000001,517,1.2980547059999998,2004.2612179999999,850,12947.99259,546,221.9751179,668,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Putian City,Medium-small-cities,9,Fujian Province,46.06398965,40.28007583,588.8474203,132,2871.722927,85,180.3261845,104,0.15022270000000001,1023.9402359999999,159,4993.6070899999995,102,313.56719849999996,125,0.241987698,1897.397243,415,9253.329431999999,267,581.0510387999999,326,4.296641117,862.0420397,159,4204.053213,102,263.9881682,125,0.136627886,1005.715713,658,4904.728749,423,307.9861963,517,0.958434421,2155.105099,850,10510.133029999999,546,659.9704206,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Puyang City,Medium-small-cities,9,Henan Province,80.75487940000001,71.27655758,1209.6591460000002,132,2828.424454,85,162.1385754,104,0.18361041600000003,2103.462849,159,4918.315857,102,281.9409672,125,0.39840945200000005,3897.790583,415,9113.812131,267,522.4465207,326,5.791525272,1984.563139,159,4640.304611,102,266.0040567,125,0.19920472600000003,2315.3236629999997,658,5413.6887130000005,423,310.3380662,517,2.90557196,4961.407848,850,11600.76153,546,665.0101417999999,668,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Pu'er City,Medium-small-cities,9,Yunnan Province,35.19521636,29.92041094,320.2623185,132,3583.9350170000002,85,46.94391598,104,0.098590043,556.9005871,159,6232.06478,102,81.63025390000001,125,0.15050460599999999,1031.95636,415,11548.235059999999,267,151.2637293,326,4.021711688,461.0799126,159,5159.771691,102,67.58489972,125,0.23718763899999998,537.9265647000001,658,6019.7336399999995,423,78.84904968,517,0.7668114420000001,1152.6997820000001,850,12899.42923,546,168.9622493,668,0.902532533,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qitaihe City,Medium-small-cities,9,Heilongjiang Province,16.10402353,13.73153897,931.7516991,132,3317.495298,85,185.65034330000003,104,0.065902349,1620.212677,159,5768.755712,102,322.82531919999997,125,0.160048562,3002.3110300000003,415,10689.70707,267,598.2066618,326,1.370455039,1200.810673,159,4275.47786,102,239.2600023,125,0.131490877,1400.945785,658,4988.057503,423,279.13666939999996,517,0.644587737,3002.026682,850,10688.69465,546,598.1500057999999,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qiqihar City,Medium-small-cities,9,Heilongjiang Province,8.92229451,7.607840022,723.0556735,132,3535.928997,85,176.9499425,104,0.036512625,1257.313477,159,6148.587646,102,307.6962889,125,0.088673517,2329.846059,415,11393.548990000001,267,570.1720369,326,0.7592887229999999,1065.573461,159,5210.929445000001,102,260.7726757,125,0.07285138,1243.169038,658,6079.417686,423,304.2347883,517,0.35712824299999996,2663.933653,850,13027.32361,546,651.9316892,668,0.297394846,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qinzhou City,Medium-small-cities,9,Guangxi Zhuang Autonomous Region,90.112328,78.18415503,840.2442239,132,3251.125829,85,256.1237344,104,0.221713252,1461.0913449999998,159,5653.346581,102,445.3707159,125,0.526736939,2707.45361,415,10475.849890000001,267,825.2875885,326,7.699496577000001,1308.855075,159,5064.304425,102,398.9659673,125,0.666483473,1526.9975880000002,658,5908.355163,423,465.46029519999996,517,2.8137427280000002,3272.137688,850,12660.761059999999,546,997.4149184,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qinhuangdao City,Medium-small-cities,9,Hebei Province,83.70782538,72.48682099999999,844.2999778999999,132,2964.019651,85,192.4621228,104,0.11223555199999999,1468.14385,159,5154.100838,102,334.67024680000003,125,0.34435908,2720.522151,415,9550.729988,267,620.155729,326,6.864734481,1167.017572,159,4096.9597380000005,102,266.0271054,125,0.225491427,1361.520501,658,4779.7863609999995,423,310.3649563,517,3.6741838380000003,2917.5439300000003,850,10242.39935,546,665.0677635,668,2.065308828,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qingdao City,Extra-large-cities,9,Shandong Province,374.116037,329.0027023,1532.364816,132,2587.704568,85,237.78281030000002,104,0.645418931,2664.612152,159,4499.7307200000005,102,413.4778867,125,2.131009138,4937.619963,415,8338.159163,267,766.1890553,326,27.41662361,2098.186804,159,3543.208197,102,325.58353569999997,125,1.2860092909999998,2447.884605,658,4133.742896,423,379.8474583,517,13.63427372,5245.46701,850,8858.020492,546,813.9588392,668,15.30409209,0.6,0.718879688,0.19762031300000002,0.0835,0.535144886,0.298355114,0.1665,1,1,0.02,0.017873684,0.831126316,0.131,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qingyuan City,Medium-small-cities,9,Guangdong Province,84.13800193,74.69739919,700.7517283,132,3377.120622,85,173.41381090000002,104,0.186533013,1218.529394,159,5872.437525,102,301.547349,125,0.635446121,2257.977791,415,10881.83311,267,558.7778352000001,326,6.67599477,937.1925273,159,4516.595654,102,231.92540409999998,125,0.403912926,1093.391282,658,5269.361596,423,270.5796381,517,1.5387159069999998,2342.981318,850,11291.48913,546,579.8135102000001,668,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qingyang City,Medium-small-cities,9,Gansu Province,37.439682299999994,30.55982511,699.3337385,132,3379.6350780000002,85,157.83008869999998,104,0.11854253,1216.063667,159,5876.809886,102,274.4489876,125,0.262330228,2253.408713,415,10889.93525,267,508.5636192,326,5.031471817,1081.242868,159,5225.268169,102,244.02177149999997,125,0.284282548,1261.450012,658,6096.1461979999995,423,284.6920667,517,1.183230065,2703.1071690000003,850,13063.17042,546,610.0544287,668,1.817522436,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qujing City,Medium-small-cities,9,Yunnan Province,91.18652508,77.52014578,303.14844389999996,132,3663.9534740000004,85,154.6487301,104,0.25543481,527.1414608,159,6371.207985,102,268.9169584,125,0.38993913,976.8116527000001,415,11806.0723,267,498.3125748,326,10.41976586,514.9398405000001,159,6223.735121,102,262.6924004,125,0.614524325,600.7631472999999,658,7261.024307,423,306.4744671,517,1.9867151859999999,1287.349601,850,15559.3378,546,656.731001,668,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quzhou City,Medium-small-cities,9,Zhejiang Province,55.84210109,50.50739265,655.8405948,132,2952.7455010000003,85,168.104005,104,0.10792177900000001,1140.433923,159,5134.496343,102,292.3141865,125,0.25294167,2113.264139,415,9514.402170000001,267,541.6684607000001,326,3.970509706,1029.011884,159,4632.848646,102,263.754669,125,0.131866924,1200.5138650000001,658,5404.990087,423,307.71378050000004,517,0.8714683670000001,2572.529711,850,11582.12162,546,659.3866724,668,0.293588401,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quanzhou City,Extra-large-cities,9,Fujian Province,209.5243056,183.2158913,741.9820157,132,3095.980662,85,168.603495,104,0.683295285,1290.224283,159,5383.566373,102,293.18274410000004,125,1.100692856,2390.83094,415,9975.937689,267,543.2779283,326,19.54348187,1046.855022,159,4368.088223,102,237.88098870000002,125,0.621458607,1221.330859,658,5096.102926,423,277.52782010000004,517,4.359485752,2617.1375550000002,850,10920.22056,546,594.7024717,668,5.125337753,0.6,0.6859429690000001,0.23055703100000002,0.0835,0.48541903399999997,0.348080966,0.1665,1,1,0.02,0.017873684,0.831126316,0.131,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shigatse City,Medium-small-cities,9,Tibet Autonomous Region,16.29999211,10.65078047,298.9035698,132,2707.6458399999997,85,60.49881691,104,0.085371098,519.7600963000001,159,4708.295266,102,105.2007205,125,0.126584732,963.1337248,415,8724.636595999998,267,194.9406323,326,3.659181902,438.7572046,159,3974.5230229999997,102,88.8055362,125,0.547552561,511.88340530000005,658,4636.943527,423,103.6064589,517,1.230521348,1096.893011,850,9936.307558,546,222.0138405,668,0.10965048599999999,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Rizhao City,Medium-small-cities,9,Shandong Province,82.17610582,72.26677877,930.7773932,132,3185.274969,85,180.36797090000002,104,0.14176888699999998,1618.518467,159,5538.839250999999,102,313.6398605,125,0.468084806,2999.1716,415,10263.66379,267,581.1856841,326,6.022172641,1323.8065279999998,159,4530.286003,102,256.52997059999996,125,0.28247716,1544.440949,658,5285.333671,423,299.2849657,517,2.994823555,3309.5163199999997,850,11325.71501,546,641.3249266,668,8.417760051,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Sanmenxia City,Medium-small-cities,9,Henan Province,38.17860388,33.69752364,924.0653437999999,132,3295.654177,85,168.67372340000003,104,0.086805768,1606.846959,159,5730.776429,102,293.3048634,125,0.18835662600000003,2977.543886,415,10619.33012,267,543.5042197,326,2.7380679760000004,1474.095619,159,5257.32235,102,269.0731758,125,0.09417831300000001,1719.778223,658,6133.5427420000005,423,313.91870510000007,517,1.373671557,3685.2390490000003,850,13143.30587,546,672.6829396,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanming City,Medium-small-cities,9,Fujian Province,36.92723235,32.29055344,732.1063647999999,132,3010.571058,85,190.0422395,104,0.12042614199999999,1273.051623,159,5235.048562,102,330.46233870000003,125,0.193989622,2359.009398,415,9700.728965,267,612.3583274,326,3.444405621,1205.670682,159,4957.964355,102,312.97140360000003,125,0.10952784800000001,1406.615796,658,5784.291748,423,365.13330410000003,517,0.7683296829999999,3014.176705,850,12394.910890000001,546,782.4285089,668,0.241263693,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanya City,Medium-small-cities,9,Hainan Province,26.16446271,22.48664232,517.7975640999999,132,3696.330047,85,286.9454452,104,0.10924219,900.3924309,159,6427.507249,102,498.9662464,125,0.320060451,1668.458818,415,11910.39682,267,924.6019901000001,326,2.681224973,599.525557,159,4279.750397,102,332.2362633,125,0.21656785,699.4464831,658,4993.0421289999995,423,387.6089738,517,0.350724925,1498.813892,850,10699.37599,546,830.5906582,668,6.483543586000001,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Xiamen City,Largecities,9,Fujian Province,175.2327869,153.23010449999998,1728.8742280000001,132,2005.663553,85,243.44678990000003,104,0.571464664,3006.320185,159,3487.626068,102,423.326918,125,0.920549414,5570.816956000001,415,6462.693672,267,784.4396562999999,326,16.34492373,2341.604261,159,2716.4904460000002,102,329.726727,125,0.519748405,2731.871638,658,3169.2388539999997,423,384.6811815,517,3.645996275,5854.010653,850,6791.226116,546,824.3168176,668,13.61266288,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shannan City,Medium-small-cities,9,Tibet Autonomous Region,15.71234549,10.26679898,298.0883028,132,1813.5422809999998,85,31.02370288,104,0.082293303,518.3424376,159,3153.548521,102,53.94677223,125,0.122021105,960.5067534,415,5843.636237,267,99.96526483,326,3.527261231,479.9516141,159,2919.982222,102,49.95122631,125,0.52781222,559.9435497999999,658,3406.6459259999997,423,58.27643069,517,1.186158644,1199.879035,850,7299.955556,546,124.8780658,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
