City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Putian City,Medium-small-cities,5,Fujian Province,59.49378155,52.02358829,23.00505615,132,110.88920619999999,85,9.925361832,104,0.194019592,40.00323652,159,192.82400859999998,102,17.25910141,125,0.312538348,74.12740313,415,357.3096645,267,31.98172146,326,5.549311512,43.23678755,159,208.4104043,102,18.65419316,125,0.176461258,50.44291881,658,243.1454716,423,21.76322535,517,1.237862558,108.0919689,850,521.0260106000001,546,46.63548289,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Puyang City,Medium-small-cities,5,Henan Province,102.9643114,90.87923505,83.26765507,132,192.435026,85,15.72413297,104,0.234107465,144.79320019999997,159,334.62312860000003,102,27.3425201,125,0.507981129,268.3068886,415,620.0684172,267,50.66665067,326,7.384326691,118.5365977,159,273.9430244,102,22.3842646,125,0.253990565,138.29269730000001,658,319.6001951,423,26.11497536,517,3.704670456,296.3414942,850,684.8575609000001,546,55.96066149,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Pu'er City,Medium-small-cities,5,Yunnan Province,45.67745978,38.83165125,58.17423981,132,643.4446861,85,12.01354618,104,0.12795326099999998,101.15853919999999,159,1118.878815,102,20.89022198,125,0.195329616,187.4503283,415,2073.321766,267,38.71031548,326,5.219504038,71.62075277,159,792.1718089,102,14.79038186,125,0.307829584,83.5575449,658,924.2004437,423,17.2554455,517,0.99519203,179.0518819,850,1980.429522,546,36.97595465,668,0.32099242699999997,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qitaihe City,Medium-small-cities,5,Heilongjiang Province,19.44172698,16.57752369,82.04279755,132,288.71995530000004,85,23.03048363,104,0.079561202,142.6633091,159,502.0519223,102,40.04745209,125,0.193220063,264.3601254,415,930.3198560000001,267,74.20933613,326,1.654494149,263.3959383,159,926.9267481,102,73.93867623,125,0.158743542,307.29526139999996,658,1081.414539,423,86.26178893,517,0.778184333,658.4898458,850,2317.31687,546,184.8466906,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qiqihar City,Medium-small-cities,5,Heilongjiang Province,10.77152015,9.184633166000001,45.90426016,132,221.87634759999997,85,15.82700406,104,0.044080194,79.82240794,159,385.8183155,102,27.5214015,125,0.1070519,147.91372719999998,415,714.9348977999999,267,50.99812418,326,0.916658128,136.552481,159,660.0207832000001,102,47.08096076,125,0.087950482,159.3112279,658,770.0242471,423,54.92778755,517,0.431146278,341.3812025,850,1650.051958,546,117.70240190000001,668,0.043149223,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qinzhou City,Medium-small-cities,5,Guangxi Zhuang Autonomous Region,119.0533399,103.2942439,77.65190728,132,296.96590380000004,85,33.34751303,104,0.29292000100000004,135.0280388,159,516.3907105000001,102,57.98761987,125,0.6959069109999999,250.21170120000002,415,956.8901344000001,267,107.45309750000001,326,10.17231275,139.69373330000002,159,534.233829,102,59.99129645,125,0.880535275,162.9760221,658,623.2728003999999,423,69.98984586,517,3.7174210989999996,349.2343332,850,1335.584572,546,149.9782411,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qinhuangdao City,Medium-small-cities,5,Hebei Province,106.3126851,92.06150727,67.38133312,132,233.803021,85,21.63989388,104,0.142544175,117.1686515,159,406.5574753,102,37.62937102,125,0.437351445,217.1176289,415,753.3652897000001,267,69.72854694,326,8.718520064,130.9937239,159,454.5283828,102,42.06937074,125,0.286384205,152.8260112,658,530.2831132,423,49.08093253,517,4.666377936,327.4843097,850,1136.3209570000001,546,105.17342679999999,668,0.17799795399999999,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qingdao City,Extra-large-cities,5,Shandong Province,474.6625316000001,417.4246494,102.943546,132,149.74872299999998,85,17.6816067,104,0.818880116,179.0073883,159,260.3963905,102,30.74634944,125,2.703733848,331.7069815,415,482.523663,267,56.97406605,326,34.7850471,149.91945049999998,159,218.0830867,102,25.75019868,125,1.631633946,174.9060256,658,254.4302679,423,30.04189845,517,17.29858718,374.7986264,850,545.2077168,546,64.37549669,668,1.563181621,0.6,0.756529688,0.20797031300000002,0.0355,0.571741477,0.318758523,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qingyuan City,Medium-small-cities,5,Guangdong Province,112.9257058,100.2550135,41.13094549,132,195.91933889999999,85,14.34020077,104,0.250355032,71.52214411,159,340.6819615,102,24.93601578,125,0.852863154,132.5330466,415,631.2956473999999,267,46.20731358,326,8.960177372999999,119.49113500000001,159,569.1730129,102,41.66028389,125,0.542111188,139.40632419999997,658,664.0351818,423,48.60366454,517,2.065185478,298.7278375,850,1422.932532,546,104.15070970000001,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qingyang City,Medium-small-cities,5,Gansu Province,47.58962536,38.84463059,114.94478970000002,132,549.0360188999999,85,36.547834,104,0.150679553,199.8762176,159,954.7126329,102,63.55262246,125,0.33344826899999996,370.3776556,415,1769.116061,267,117.7652429,326,6.395509898999999,157.318605,159,751.4353702999999,102,50.02100815,125,0.36135189,183.5383725,658,876.6745986999999,423,58.35784285,517,1.504005164,393.2965125,850,1878.5884260000003,546,125.05252040000002,668,0.358261961,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qujing City,Medium-small-cities,5,Yunnan Province,118.3447429,100.6080856,38.57917069,132,460.86498489999997,85,27.727514199999998,104,0.331511337,67.08489126,159,801.3930015,102,48.21506636,125,0.506075278,124.3106611,415,1485.0093960000002,267,89.34421242,326,13.52310016,36.29648523,159,433.5961301,102,26.08690885,125,0.797549015,42.34589943,658,505.8621518,423,30.43472699,517,2.5784215130000003,90.74121306,850,1083.990325,546,65.21727213,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quzhou City,Medium-small-cities,5,Zhejiang Province,73.19981532,66.20688945,56.54575953,132,251.6251125,85,20.41958171,104,0.141467713,98.32679296,159,437.54811219999993,102,35.50738376,125,0.331564951,182.2030029,415,810.7920291,267,65.79642996,326,5.204685561000001,92.18221651,159,410.2051293,102,33.28847854,125,0.17285586100000003,107.5459193,658,478.5726508,423,38.83655829,517,1.142351779,230.45554130000002,850,1025.512823,546,83.22119634,668,0.071298725,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quanzhou City,Extra-large-cities,5,Fujian Province,315.6174666,275.9877202,47.67570832,132,171.36159569999998,85,11.99153189,104,1.0292835759999999,82.90275946,159,297.9787747,102,20.85194156,125,1.6580314630000001,153.6217268,415,552.1651416,267,38.63938053,326,29.43937324,58.80748128,159,211.3727134,102,14.79142758,125,0.936135742,68.60872816,658,246.6014989,423,17.25666551,517,6.566922366,147.01870319999998,850,528.4317834,546,36.97856895,668,0.313711058,0.6,0.721867969,0.24263203100000003,0.0355,0.518615057,0.37188494299999997,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shigatse City,Medium-small-cities,5,Tibet Autonomous Region,21.24968431,13.88502038,115.9925825,132,1038.525567,85,33.07600369,104,0.111295078,201.6982129,159,1805.8805690000002,102,57.51549531,125,0.165023736,373.75387689999997,415,3346.360159,267,106.5782341,326,4.770337293,142.89067859999997,159,1279.354418,102,40.74616247,125,0.713823601,166.7057916,658,1492.580155,423,47.53718954,517,1.6041842219999998,357.2266964,850,3198.386046,546,101.86540620000001,668,0.10778077800000001,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Rizhao City,Medium-small-cities,5,Shandong Province,103.3039588,90.84689844,39.04087321,132,132.0525656,85,10.65859965,104,0.178218317,67.88774063,159,229.62473909999997,102,18.53412049,125,0.5884315520000001,125.79836920000001,415,425.5027114,267,34.34437664,326,7.570500797,84.94836482,159,287.33090730000004,102,23.19186373,125,0.355103331,99.10642563,658,335.2193918,423,27.05717435,517,3.764806402,212.37091209999997,850,718.3272682,546,57.97965932,668,1.453798924,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Sanmenxia City,Medium-small-cities,5,Henan Province,48.6785899,42.96511048,39.62897956,132,139.6940983,85,10.191184699999999,104,0.110679333,68.91039224,159,242.91251540000002,102,17.72133783,125,0.24015899,127.69337859999999,415,450.12542790000003,267,32.838261800000005,326,3.4910990610000003,100.296491,159,353.5500542,102,25.79274247,125,0.120079495,117.01257279999999,658,412.47506319999997,423,30.09153288,517,1.751462536,250.74122749999998,850,883.8751355,546,64.48185617,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanming City,Medium-small-cities,5,Fujian Province,47.69323525,41.70474913,31.75816915,132,129.07923290000002,85,11.61444465,104,0.155535954,55.22392747,159,224.4544438,102,20.19622875,125,0.250546605,102.33187840000001,415,415.9219726,267,37.42432164,326,4.448609796,64.45552369,159,261.9757302,102,23.57236365,125,0.14146030199999998,75.19811097,658,305.6383519,423,27.50109092,517,0.992333462,161.1388092,850,654.9393253999999,546,58.93090912,668,0.011183476999999999,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanya City,Medium-small-cities,5,Hainan Province,34.37763233,29.54532377,29.28230344,132,206.6056504,85,22.86186221,104,0.143533918,50.91867209,159,359.26426989999993,102,39.75423818,125,0.420529197,94.35408886,415,665.7293181,267,73.66600046,326,3.522876328,78.55283940000001,159,554.2412505,102,61.32933478,125,0.284549696,91.64497929999999,658,646.6147923,423,71.55089057,517,0.46081942,196.3820985,850,1385.603126,546,153.3233369,668,1.860821846,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Xiamen City,Largecities,5,Fujian Province,224.13988709999998,195.99630249999998,90.3139249,132,72.17206514,85,11.45271227,104,0.7309592429999999,157.04588049999998,159,125.49920220000001,102,19.91499412,125,1.1774728079999999,291.0115358,415,232.55443209999999,267,36.903184,326,20.90675737,191.55448909999998,159,153.0758748,102,24.29103209,125,0.664809086,223.48023730000003,658,178.5885206,423,28.33953744,517,4.663586123,478.8862227,850,382.6896871,546,60.72758024,668,2.532135158,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shannan City,Medium-small-cities,5,Tibet Autonomous Region,16.16993635,10.56579912,228.7798898,132,1375.7097509999999,85,33.54544662,104,0.084689932,397.8228083,159,2392.2064010000004,102,58.33180439,125,0.125574727,737.1796448,415,4432.842532,267,108.09088349999999,326,3.629985712,153.9122094,159,925.5119735999999,102,22.56777818,125,0.543183703,179.5642443,658,1079.7639689999999,423,26.32907454,517,1.22070316,384.7805235,850,2313.779934,546,56.41944545,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shantou City,Medium-small-cities,5,Guangdong Province,129.4958393,114.96591529999999,92.64086698,132,155.4884266,85,31.83825266,104,0.28709083399999996,161.0921743,159,270.37709739999997,102,55.36318379,125,0.978007878,298.5094603,415,501.0182635,267,102.5899252,326,10.27494742,153.8452321,159,258.21383,102,52.87259857,125,0.621657778,179.4861041,658,301.2494684,423,61.68469833,517,2.368220105,384.61308030000004,850,645.5345751,546,132.18149640000001,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shanwei City,Medium-small-cities,5,Guangdong Province,46.60419708,41.37502952,106.119878,132,372.13116180000003,85,33.23616975,104,0.10332098599999999,184.5306768,159,647.0947424999999,102,57.79400628,125,0.351974798,341.9418292,415,1199.089299,267,107.0943247,326,3.697846025,120.1844902,159,421.45161500000006,102,37.64112994,125,0.223728127,140.2152386,658,491.6935508,423,43.91465159,517,0.852297627,300.4612255,850,1053.629037,546,94.10282485,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangluo City,Medium-small-cities,5,Shaanxi Province,15.51388326,13.91174794,129.25584070000002,132,971.0857077,85,64.89176551,104,0.039747191,224.7615452,159,1688.6101469999999,102,112.83957,125,0.09867471300000001,416.4910422,415,3129.053947,267,209.0956889,326,1.019561667,118.0452047,159,886.8613638,102,59.26356366,125,0.038129573,137.7194055,658,1034.671591,423,69.14082427,517,0.40602217799999996,295.1130117,850,2217.153409,546,148.1589091,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shangqiu City,Medium-small-cities,5,Henan Province,166.5504522,147.0021748,20.59384878,132,125.5450591,85,5.435996366,104,0.378681736,35.81041482,159,218.3089083,102,9.45259368,125,0.821687492,66.35795717,415,404.53407930000003,267,17.51598829,326,11.94455568,58.42800148,159,356.1911607,102,15.42278023,125,0.410843746,68.16600173,658,415.5563541,423,17.993243600000003,517,5.99250878,146.07000369999997,850,890.4779017000001,546,38.55695057,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shanghai,Megacities,5,Shanghai Municipality,942.7839642000001,850.1228423,414.70705719999995,132,279.635615,85,62.01634967,104,5.589447159,721.129494,159,486.2552638,102,107.83954140000002,125,11.33924731,1336.2782960000002,415,901.0480926000001,267,199.8304601,326,17.73045943,348.6698422,159,235.1069364,102,52.14097633,125,10.46875964,406.78148260000006,658,274.2914258,423,60.83113905,517,47.53320842,871.6746055,850,587.7673411000001,546,130.3524408,668,16.08364864,0.6,0.523410821,0.190089179,0.2865,0.42343815799999995,0.19306184199999998,0.3835,1,1,0.02,0.134032787,0.37696721299999997,0.469,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangrao City,Medium-small-cities,5,Jiangxi Province,101.3821494,87.1687796,43.66917319,132,204.1857358,85,11.46875992,104,0.23734157600000003,75.93584004,159,355.0563073,102,19.94289919,125,0.5136749820000001,140.71178030000002,415,657.9318154,267,36.95489308,326,8.223885602000001,121.5091773,159,568.1454209999999,102,31.91174646,125,0.647603443,141.7607069,658,662.8363244,423,37.23037087,517,4.590864195,303.7729433,850,1420.363552,546,79.77936615,668,0.030249405,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoguan City,Medium-small-cities,5,Guangdong Province,69.16776920000001,61.40688332,86.90451397,132,468.4573841,85,41.82194541,104,0.153344174,151.1172937,159,814.5953401,102,72.72371619,125,0.522384531,280.02565610000005,415,1509.473793,267,134.7596019,326,5.4881700879999995,122.01683259999999,159,657.7297727999999,102,58.71940456,125,0.33204682,142.3529714,658,767.3514016,423,68.50597199,517,1.264940268,305.0420816,850,1644.3244320000001,546,146.7985114,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoyang City,Medium-small-cities,5,Hunan Province,89.35485163,79.85772271,17.53234245,132,154.7690311,85,8.091924408999999,104,0.433936539,30.48679549,159,269.1261484,102,14.07095744,125,0.634928523,56.49310347,415,498.70021119999996,267,26.07397865,326,6.095726114,66.04841653,159,583.0509787999999,102,30.4841635,125,0.508148964,77.05648595,658,680.2261419,423,35.56485741,517,1.824388776,165.12104130000003,850,1457.627447,546,76.21040874,668,0.028154877999999998,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoxing City,Largecities,5,Zhejiang Province,239.2334606,216.379006,89.89828737,132,197.1553374,85,17.14425342,104,0.46234830299999996,156.323133,159,342.8312256,102,29.81195179,125,1.083628836,289.6722593,415,635.2783095,267,55.24259437,326,17.01008305,74.04647599,159,162.3908351,102,14.12119838,125,0.5649318329999999,86.38755533,658,189.4559743,423,16.47473144,517,3.73346255,185.11619,850,405.97708769999997,546,35.30299594,668,0,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shenzhen City,Megacities,5,Guangdong Province,812.7370003999999,721.5448283,129.0090631,132,3.33030374,85,221.7546483,104,1.801828879,224.33242630000004,159,5.791028171000001,102,385.606694,125,6.138136900000001,415.69586989999993,415,10.73097872,267,714.5427557,326,64.48724524,283.5254329,159,7.319065707999999,102,487.3539978999999,125,3.901625568,330.7796717,658,8.538909992999999,423,568.5796642000001,517,14.863335500000002,708.8135821000001,850,18.29766427,546,1218.384995,668,2.549947262,0.6,0.523410821,0.190089179,0.2865,0.42343815799999995,0.19306184199999998,0.3835,1,1,0.02,0.134032787,0.37696721299999997,0.469,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shenyang City,Largecities,5,Liaoning Province,356.8636145,310.76336969999994,241.8799274,132,123.0767175,85,20.627837300000003,104,1.673949814,420.6023182,159,214.01673650000004,102,35.86951709,125,3.123040698,779.3908772000001,415,396.580534,267,66.46747576,326,25.85044887,294.02733739999996,159,149.61108969999998,102,25.07503679,125,1.8488400930000002,343.03189360000005,658,174.54627130000003,423,29.25420958,517,13.60396528,735.0683433999999,850,374.02772430000005,546,62.68759197,668,0.826880727,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shiyan City,Medium-small-cities,5,Hubei Province,56.78938596,49.99387632,37.43928047,132,251.4315349,85,8.586069051,104,0.183805895,65.10274881,159,437.21150240000003,102,14.93022007,125,0.40875246,120.6376815,415,810.1682793,267,27.666222499999996,326,4.23151694,60.1377912,159,403.8682625,102,13.79159058,125,0.385527888,70.16075641,658,471.1796396000001,423,16.09018901,517,1.585906459,150.344478,850,1009.670656,546,34.47897645,668,0.111651186,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shijiazhuang City,Largecities,5,Hebei Province,486.90413739999997,421.63480999999996,107.87434640000002,132,203.020854,85,15.8693288,104,0.652841647,187.5815024,159,353.0307072,102,27.59499953,125,2.00303687,347.5951162,415,654.1783072000001,267,51.13450393,326,39.93016908,131.99893659999998,159,248.423631,102,19.41828244,125,1.311618217,153.99875930000002,658,289.8275695,423,22.65466284,517,21.37166154,329.9973414,850,621.0590774,546,48.54570609,668,0.42054674299999995,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shizuishan City,Medium-small-cities,5,Ningxia Hui Autonomous Region,19.35155371,15.06712244,208.94432949999998,132,763.4810474999999,85,56.47777345,104,0.045684138,363.3309729,159,1327.60871,102,98.20857272,125,0.12223593599999999,673.2650616000001,415,2460.1055969999998,267,181.9839367,326,3.0435513239999996,205.4530504,159,750.7239392999999,102,55.53407869,125,0.101245926,239.6952255,658,875.8445958999998,423,64.78975847,517,0.971713952,513.632626,850,1876.809848,546,138.83519669999998,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuangyashan City,Medium-small-cities,5,Heilongjiang Province,30.89270711,26.34151712,81.69264995,132,335.8695693,85,19.03370798,104,0.126421944,142.0544413,159,584.0398622,102,33.09750332,125,0.30702472199999997,263.2318721,415,1082.24639,267,61.33083681,326,2.6289744319999997,226.43442119999997,159,930.9580677000001,102,52.75733683,125,0.252241879,264.1734914,658,1086.1177460000001,423,61.55022629999999,517,1.236527017,566.0860531000001,850,2327.3951690000004,546,131.89334209999998,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuozhou City,Medium-small-cities,5,Shanxi Province,38.75910636,34.309948299999995,88.2789362,132,215.7629273,85,24.77863487,104,0.066822268,153.5072613,159,375.18775689999995,102,43.08729286,125,0.197728187,284.45435,415,695.2360991,267,79.84226792,326,2.42586742,179.19950980000002,159,437.98229180000004,102,50.29873957,125,0.069560886,209.06609469999998,658,510.97934050000003,423,58.68186284,517,1.6891793000000002,447.9987744,850,1094.9557300000001,546,125.7468489,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Siping City,Medium-small-cities,5,Jilin Province,58.50645201,51.74788966,39.13369093,132,216.5983346,85,0,104,0.17459945100000002,68.04914034,159,376.6404374,102,0,125,0.470376134,126.09744850000001,415,697.9279671,267,0,326,3.885489285,106.8119777,159,591.1861604,102,0,125,0.23844552,124.613974,658,689.7171872,423,0,517,1.989651958,267.0299442,850,1477.965401,546,0,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Songyuan City,Medium-small-cities,5,Jilin Province,63.41310029,56.08773057,70.14618806,132,304.78842960000003,85,15.47741024,104,0.189242248,121.976427,159,529.9932137,102,26.91349669,125,0.509824266,226.02660600000002,415,982.0960508999999,267,49.87165521,326,4.211346155,94.44926997,159,410.3864438,102,20.83976533,125,0.258442772,110.19081499999999,658,478.7841845,423,24.31305955,517,2.156514279,236.12317489999998,850,1025.96611,546,52.09941332,668,0.199207689,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Jiangsu),Extra-large-cities,5,Jiangsu Province,537.2763477999999,497.34839400000004,116.9558071,132,150.1273417,85,19.80559724,104,1.114675365,203.3731534,159,261.0547664,102,34.43973297,125,3.250901317,376.8576006,415,483.74365660000007,267,63.81803554,326,18.23270261,154.0553251,159,197.74919269999998,102,26.08812505,125,3.154954577,179.7312126,658,230.7073915,423,30.436145899999996,517,14.17471989,385.1383127,850,494.37298169999997,546,65.22031263,668,0,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suqian City,Largecities,5,Jiangsu Province,178.92258700000002,165.6258677,185.7457043,132,271.7753831,85,12.05575171,104,0.371206737,322.9911414,159,472.58719389999993,102,20.96361269,125,1.082608002,598.5139361,415,875.7206788999999,267,38.84631106,326,6.071814498999999,185.9018603,159,272.00386410000004,102,12.06588695,125,1.05065603,216.88550370000002,658,317.3378414,423,14.07686811,517,4.720434023999999,464.75465080000004,850,680.0096602000001,546,30.16471738,668,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
