City,Category,level,population,synthetic fibers,FrequencyMW,FrequencyHW,EF-MW,EF-HW,Load-MW,Load-HW,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Changchun City,Largecities,9,72.56709753,0.61578,83.35,8.62,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changsha City,Extra-large-cities,9,95.42392994,0.61578,83.35,6.91,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhi City,Medium-small-cities,9,33.38965807,0.61578,83.35,9.49,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaotong City,Medium-small-cities,9,54.91315733,0.61578,83.35,8.42,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaoqing City,Medium-small-cities,9,42.21582068,0.61578,83.35,11.4,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhenjiang City,Largecities,9,31.82351221,0.61578,83.35,2.75,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhengzhou City,Extra-large-cities,9,118.89762890000002,0.61578,83.35,4.56,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhongshan City,Largecities,9,35.6021932,0.61578,83.35,11.4,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhongwei City,Medium-small-cities,9,11.61075648,0.61578,83.35,2.08,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongqing,Megacities,9,383.7428992,0.61578,83.35,9.69,64,12.2256,5,3.8,0.14,0.86,0.1,0.5,0.4,1,1,0.02,0.12065573800000001,0.339344262,0.52,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhoushan City,Medium-small-cities,9,9.480857771,0.61578,83.35,11.09,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhoukou City,Largecities,9,86.66062089,0.61578,83.35,4.56,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhuhai City,Largecities,9,21.31602319,0.61578,83.35,11.4,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhuzhou City,Largecities,9,39.89118095,0.61578,83.35,6.91,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhumadian City,Medium-small-cities,9,67.52970805,0.61578,83.35,4.56,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ziyang City,Medium-small-cities,9,31.79267365,0.61578,83.35,6.27,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zibo City,Largecities,9,46.4865023,0.61578,83.35,5.72,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zigong City,Medium-small-cities,9,29.73943552,0.61578,83.35,6.27,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zunyi City,Largecities,9,64.84772607,0.61578,83.35,4.74,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Altay Prefecture,Medium-small-cities,10,6.585922387,0.61578,77.55,0.47,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ankang City,Medium-small-cities,10,25.36533496,0.61578,77.55,2.73,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anqing City,Medium-small-cities,10,50.04585208,0.61578,77.55,4.25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshun City,Medium-small-cities,10,23.396697500000002,0.61578,77.55,0.31,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anyang City,Medium-small-cities,10,49.71335954,0.61578,77.55,0.16,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshan City,Medium-small-cities,10,31.27060782,0.61578,77.55,4.86,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bayannur City,Medium-small-cities,10,16.11384797,0.61578,77.55,1.91,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bazhong City,Medium-small-cities,10,33.96669049,0.61578,77.55,1.66,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baicheng City,Medium-small-cities,10,17.49888735,0.61578,77.55,3.74,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baishan City,Medium-small-cities,10,10.73523105,0.61578,77.55,3.74,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baiyin City,Medium-small-cities,10,16.74641146,0.61578,77.55,2.4,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baise City,Medium-small-cities,10,36.27945491,0.61578,77.55,7.3,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bengbu City,Medium-small-cities,10,36.57480922,0.61578,77.55,4.25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baotou City,Medium-small-cities,10,27.55715323,0.61578,77.55,1.91,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoji City,Medium-small-cities,10,35.66452009,0.61578,77.55,2.73,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoding City,Largecities,10,105.3120277,0.61578,77.55,0,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoshan City,Medium-small-cities,10,25.57945515,0.61578,77.55,3.57,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Beihai City,Medium-small-cities,10,16.73278434,0.61578,77.55,7.3,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Beijing,Megacities,10,286.00007860000005,0.61578,77.55,0,64,12.2256,5,3.8,0.14,0.86,0.1,0.5,0.4,1,1,0.02,0.12065573800000001,0.339344262,0.52,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Benxi City,Medium-small-cities,10,13.29783058,0.61578,77.55,4.86,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bijie City,Medium-small-cities,10,68.29745054,0.61578,77.55,0.31,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Binzhou City,Medium-small-cities,10,37.16592638,0.61578,77.55,1.18,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Bozhou City,Medium-small-cities,10,62.77176487,0.61578,77.55,4.25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Cangzhou City,Largecities,10,74.74181851,0.61578,77.55,0,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Chamdo City,Medium-small-cities,10,7.11480316,0.61578,77.55,11.49,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changde City,Largecities,10,56.66905757,0.61578,77.55,2.23,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhou City,Largecities,10,46.64673132,0.61578,77.55,0,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaohu City,Medium-small-cities,10,7.604682052999999,0.61578,77.55,4.25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaoyang City,Medium-small-cities,10,30.81967792,0.61578,77.55,4.86,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaozhou City,Medium-small-cities,10,26.81704279,0.61578,77.55,6.2,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Chenzhou City,Medium-small-cities,10,45.06982769,0.61578,77.55,2.23,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengdu City,Extra-large-cities,10,167.7478727,0.61578,77.55,1.66,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengde City,Medium-small-cities,10,34.26658798,0.61578,77.55,0,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chizhou City,Medium-small-cities,10,15.36558579,0.61578,77.55,4.25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chifeng City,Largecities,10,42.67252126,0.61578,77.55,1.91,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongzuo City,Medium-small-cities,10,20.76274168,0.61578,77.55,7.3,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chuzhou City,Medium-small-cities,10,43.11244986,0.61578,77.55,4.25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chuxiong Yi Autonomous Prefecture,Medium-small-cities,10,26.79520872,0.61578,77.55,3.57,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dazhou City,Medium-small-cities,10,61.18835438,0.61578,77.55,1.66,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dali Bai Autonomous Prefecture,Medium-small-cities,10,35.19849741,0.61578,77.55,3.57,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dalian City,Largecities,10,57.06981936,0.61578,77.55,4.86,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Daqing City,Medium-small-cities,10,25.19139704,0.61578,77.55,3.57,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Datong City,Medium-small-cities,10,33.24565437,0.61578,77.55,4.51,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,10,21.43297399,0.61578,77.55,4.86,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,10,35.72262718,0.61578,77.55,1.66,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,10,56.41121857,0.61578,77.55,1.18,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,10,3.890411429,0.61578,77.55,3.57,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,10,27.18405876,0.61578,77.55,2.4,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,10,85.34207785,0.61578,77.55,6.2,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,10,21.38984659,0.61578,77.55,1.18,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,10,20.56920164,0.61578,77.55,1.91,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,10,10.02235019,0.61578,77.55,5.48,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,10,32.06168457,0.61578,77.55,5.48,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,10,9.480632084,0.61578,77.55,7.3,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,10,98.86233223,0.61578,77.55,6.2,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,10,90.99107706,0.61578,77.55,8.14,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.016821053,0.782178947,0.18100000000000002,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,10,19.02187945,0.61578,77.55,4.86,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,10,38.96797237,0.61578,77.55,17.72,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,10,16.90526974,0.61578,77.55,4.86,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,10,101.9966619,0.61578,77.55,4.25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,10,86.57340257,0.61578,77.55,17.72,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,10,12.36071345,0.61578,77.55,0,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,10,42.62559518,0.61578,77.55,1.66,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,10,27.75123209,0.61578,77.55,1.66,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,10,207.0269042,0.61578,77.55,6.2,64,12.2256,5,3.8,0.14,0.86,0.1,0.5,0.4,1,1,0.02,0.12065573800000001,0.339344262,0.52,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,10,43.59359136,0.61578,77.55,7.3,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,10,50.97339714,0.61578,77.55,0.31,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,10,50.29870839,0.61578,77.55,7.3,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,10,90.36398643,0.61578,77.55,3.57,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,10,5.586962305,0.61578,77.55,0.47,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,10,16.92624736,0.61578,77.55,1.18,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
