City,Category,level,population,synthetic fibers,FrequencyMW,FrequencyHW,EF-MW,EF-HW,Load-MW,Load-HW,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Taiyuan City,Largecities,8,44.58003684,0.58157,71.19,12.51,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tai'an City,Medium-small-cities,8,52.81673649,0.58157,71.19,9.11,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Jiangsu),Largecities,8,45.38116688,0.58157,71.19,6.44,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tangshan City,Largecities,8,79.61520777,0.58157,71.19,6.97,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianjin,Extra-large-cities,8,184.7393918,0.58157,71.19,7.67,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianshui City,Medium-small-cities,8,32.36672871,0.58157,71.19,10.36,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tieling City,Medium-small-cities,8,25.36460555,0.58157,71.19,12.87,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tonghua City,Medium-small-cities,8,18.98464348,0.58157,71.19,11.72,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongliao City,Largecities,8,30.89459473,0.58157,71.19,9.86,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongchuan City,Medium-small-cities,8,7.267858939,0.58157,71.19,10.69,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongling City,Medium-small-cities,8,15.95979675,0.58157,71.19,12.25,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongren City,Medium-small-cities,8,32.72425458,0.58157,71.19,8.23,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Turpan City,Medium-small-cities,8,6.701518442,0.58157,71.19,8.39,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Weihai City,Largecities,8,27.77039251,0.58157,71.19,9.11,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weifang City,Largecities,8,91.57081295,0.58157,71.19,9.11,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weinan City,Medium-small-cities,8,49.17380626,0.58157,71.19,10.69,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wenzhou City,Largecities,8,88.01992361,0.58157,71.19,13.96,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Wuhai City,Medium-small-cities,8,5.333519221,0.58157,71.19,9.86,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ulanqab City,Medium-small-cities,8,19.6928491,0.58157,71.19,9.86,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
¨¹r¨¹mqi City,Largecities,8,39.26144361,0.58157,71.19,8.39,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuxi City,Extra-large-cities,8,74.0689281,0.58157,71.19,6.44,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhu City,Largecities,8,38.10516036,0.58157,71.19,12.25,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhong City,Medium-small-cities,8,14.57437167,0.58157,71.19,5.83,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhou City,Medium-small-cities,8,31.57012421,0.58157,71.19,15.35,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhan City,Extra-large-cities,8,124.7057195,0.58157,71.19,13.5,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuwei City,Medium-small-cities,8,17.533699399999996,0.58157,71.19,10.36,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xi'an City,Extra-large-cities,8,114.0072498,0.58157,71.19,10.69,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xining City,Medium-small-cities,8,21.12783019,0.58157,71.19,9.11,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xishuangbanna Dai Autonomous Prefecture,Medium-small-cities,8,11.88258822,0.58157,71.19,11.55,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianning City,Medium-small-cities,8,23.63435699,0.58157,71.19,13.5,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianyang City,Medium-small-cities,8,40.58485721,0.58157,71.19,10.69,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangtan City,Medium-small-cities,8,27.16441513,0.58157,71.19,10.19,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangyang City,Largecities,8,55.03293555,0.58157,71.19,13.5,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiaogan City,Medium-small-cities,8,45.638310600000004,0.58157,71.19,13.5,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinzhou City,Medium-small-cities,8,30.34441896,0.58157,71.19,12.51,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinxiang City,Medium-small-cities,8,55.88811951,0.58157,71.19,8.07,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyu City,Medium-small-cities,8,11.56316599,0.58157,71.19,25.98,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyang City,Medium-small-cities,8,62.140663,0.58157,71.19,8.07,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xingtai City,Medium-small-cities,8,70.76290440000001,0.58157,71.19,6.97,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuzhou City,Largecities,8,86.39072204,0.58157,71.19,6.44,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuchang City,Largecities,8,44.82046649,0.58157,71.19,8.07,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuancheng City,Medium-small-cities,8,26.08226369,0.58157,71.19,12.25,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ya'an City,Medium-small-cities,8,13.74304536,0.58157,71.19,9.61,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yantai City,Largecities,8,69.89600202,0.58157,71.19,9.11,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yan'an City,Medium-small-cities,8,21.015394699999998,0.58157,71.19,10.69,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yancheng City,Largecities,8,70.56540928,0.58157,71.19,6.44,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangzhou City,Largecities,8,44.52857534,0.58157,71.19,6.44,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yangjiang City,Medium-small-cities,8,27.32274129,0.58157,71.19,14.23,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangquan City,Medium-small-cities,8,13.5564354,0.58157,71.19,12.51,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Heilongjiang),Medium-small-cities,8,9.769674511,0.58157,71.19,11.55,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yibin City,Medium-small-cities,8,49.52885759,0.58157,71.19,9.61,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichang City,Largecities,8,40.09168733,0.58157,71.19,13.5,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Jiangxi),Medium-small-cities,8,54.10359813,0.58157,71.19,25.98,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yiyang City,Medium-small-cities,8,41.66749825,0.58157,71.19,10.19,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yinchuan City,Medium-small-cities,8,23.49440418,0.58157,71.19,5.83,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingtan City,Medium-small-cities,8,11.45654837,0.58157,71.19,25.98,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingkou City,Medium-small-cities,8,20.24256902,0.58157,71.19,12.87,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yongzhou City,Medium-small-cities,8,51.33245011,0.58157,71.19,10.19,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yulin City (Shaanxi),Largecities,8,33.32832469,0.58157,71.19,10.69,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yulin City (Guangxi),Medium-small-cities,8,60.30642707,0.58157,71.19,15.35,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yuxi City,Medium-small-cities,8,23.73537061,0.58157,71.19,11.55,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yueyang City,Largecities,8,56.83006875,0.58157,71.19,10.19,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yunfu City,Medium-small-cities,8,27.04960953,0.58157,71.19,14.23,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yuncheng City,Medium-small-cities,8,51.38152016,0.58157,71.19,12.51,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zaozhuang City,Medium-small-cities,8,36.86392628,0.58157,71.19,9.11,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhanjiang City,Largecities,8,81.71749576,0.58157,71.19,14.23,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhangjiajie City,Medium-small-cities,8,14.60016621,0.58157,71.19,10.19,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangjiakou City,Medium-small-cities,8,42.32550236,0.58157,71.19,6.97,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangye City,Medium-small-cities,8,11.89025007,0.58157,71.19,10.36,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangzhou City,Largecities,8,53.21452610000001,0.58157,71.19,16.21,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Changchun City,Largecities,8,69.23467071,0.58157,71.19,11.72,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changsha City,Extra-large-cities,8,94.89171689,0.58157,71.19,10.19,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhi City,Medium-small-cities,8,33.26228029,0.58157,71.19,12.51,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaotong City,Medium-small-cities,8,56.09455942,0.58157,71.19,11.55,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaoqing City,Medium-small-cities,8,44.49922209,0.58157,71.19,14.23,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhenjiang City,Largecities,8,31.35794485,0.58157,71.19,6.44,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhengzhou City,Extra-large-cities,8,119.40178049999999,0.58157,71.19,8.07,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhongshan City,Largecities,8,37.52787169,0.58157,71.19,14.23,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhongwei City,Medium-small-cities,8,12.03494921,0.58157,71.19,5.83,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongqing,Megacities,8,374.342703,0.58157,71.19,12.69,56,11.5464,5,3.8,0.14,0.86,0.1,0.5,0.4,1,1,0.02,0.107540984,0.302459016,0.57,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhoushan City,Medium-small-cities,8,9.777971411000001,0.58157,71.19,13.96,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhoukou City,Largecities,8,87.02808068,0.58157,71.19,8.07,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhuhai City,Largecities,8,22.46898046,0.58157,71.19,14.23,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhuzhou City,Largecities,8,39.668693700000006,0.58157,71.19,10.19,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhumadian City,Medium-small-cities,8,67.81604863,0.58157,71.19,8.07,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ziyang City,Medium-small-cities,8,30.73771322,0.58157,71.19,9.61,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zibo City,Largecities,8,45.99153016,0.58157,71.19,9.11,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zigong City,Medium-small-cities,8,28.75260667,0.58157,71.19,9.61,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
