City,Category,level,population,synthetic fibers,FrequencyMW,FrequencyHW,EF-MW,EF-HW,Load-MW,Load-HW,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Dongguan City,Medium-small-cities,9,90.46261505,0.6842,83.35,11.4,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,9,21.30338542,0.6842,83.35,5.72,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,9,20.50353417,0.6842,83.35,6.54,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,9,9.802696472000001,0.6842,83.35,10.59,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,9,31.35900825,0.6842,83.35,10.59,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,9,9.941871512,0.6842,83.35,12.64,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,9,104.5708308,0.6842,83.35,11.4,80,13.584,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.015768421,0.733231579,0.231,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,9,92.50721363,0.6842,83.35,13.6,80,13.584,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.015768421,0.733231579,0.231,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,9,17.99544784,0.6842,83.35,9.89,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,9,39.38574287,0.6842,83.35,24.43,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,9,15.99305161,0.6842,83.35,9.89,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,9,100.6599077,0.6842,83.35,9.2,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,9,88.25302028,0.6842,83.35,24.43,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,9,12.86011872,0.6842,83.35,2.08,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,9,41.00371421,0.6842,83.35,6.27,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,9,26.69531263,0.6842,83.35,6.27,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,9,214.6901314,0.6842,83.35,11.4,80,13.584,5,3.8,0.14,0.86,0.1,0.5,0.4,1,1,0.02,0.12065573800000001,0.339344262,0.52,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,9,45.71445028,0.6842,83.35,12.64,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,9,53.51439984,0.6842,83.35,4.74,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,9,52.74577597,0.6842,83.35,12.64,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,9,85.68511824,0.6842,83.35,8.42,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,9,5.938551179,0.6842,83.35,4.92,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,9,17.46714307,0.6842,83.35,5.72,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haikou City,Medium-small-cities,9,24.49719048,0.6842,83.35,34.73,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Handan City,Largecities,9,95.46275557,0.6842,83.35,3.35,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hanzhong City,Medium-small-cities,9,31.92509592,0.6842,83.35,7.47,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hangzhou City,Extra-large-cities,9,96.85600484,0.6842,83.35,11.09,80,13.584,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.015768421,0.733231579,0.231,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hefei City,Extra-large-cities,9,86.33638137,0.6842,83.35,9.2,80,13.584,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.015768421,0.733231579,0.231,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hechi City,Medium-small-cities,9,36.76717862,0.6842,83.35,12.64,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heyuan City,Medium-small-cities,9,33.19046574,0.6842,83.35,11.4,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heze City,Largecities,9,85.82829734,0.6842,83.35,5.72,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hezhou City,Medium-small-cities,9,21.51492804,0.6842,83.35,12.64,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hebi City,Medium-small-cities,9,15.68330274,0.6842,83.35,4.56,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hegang City,Medium-small-cities,9,8.492312853,0.6842,83.35,8.42,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Heihe City,Medium-small-cities,9,13.63080875,0.6842,83.35,8.42,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hengshui City,Medium-small-cities,9,42.92164058,0.6842,83.35,3.35,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hengyang City,Largecities,9,71.83316949,0.6842,83.35,6.91,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Honghe Hani and Yi Autonomous Prefecture,Medium-small-cities,9,47.54476737,0.6842,83.35,8.42,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hohhot City,Medium-small-cities,9,29.4915642,0.6842,83.35,6.54,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hulunbuir City,Medium-small-cities,9,23.82358076,0.6842,83.35,6.54,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huludao City,Medium-small-cities,9,24.01134259,0.6842,83.35,9.89,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Huzhou City,Largecities,9,28.38349191,0.6842,83.35,11.09,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huaihua City,Medium-small-cities,9,46.93376116,0.6842,83.35,6.91,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huai'an City,Largecities,9,48.17979833,0.6842,83.35,2.75,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huaibei City,Medium-small-cities,9,20.43696626,0.6842,83.35,9.2,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huainan City,Medium-small-cities,9,36.51780886,0.6842,83.35,9.2,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huanggang City,Medium-small-cities,9,58.58306762,0.6842,83.35,10.59,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huangshan City,Medium-small-cities,9,13.91492783,0.6842,83.35,9.2,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huangshi City,Medium-small-cities,9,22.86432469,0.6842,83.35,10.59,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Huizhou City,Largecities,9,54.48610961,0.6842,83.35,11.4,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jixi City,Medium-small-cities,9,14.60505378,0.6842,83.35,8.42,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ji'an City (Jiangxi),Medium-small-cities,9,48.11657257,0.6842,83.35,24.43,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jilin City,Medium-small-cities,9,35.92679912,0.6842,83.35,8.62,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinan City,Extra-large-cities,9,99.95284829,0.6842,83.35,5.72,80,13.584,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.015768421,0.733231579,0.231,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jining City,Largecities,9,81.66770131,0.6842,83.35,5.72,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiamusi City,Medium-small-cities,9,20.002198800000002,0.6842,83.35,8.42,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiaxing City,Largecities,9,38.58084242,0.6842,83.35,11.09,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jiayuguan City,Medium-small-cities,9,2.429694554,0.6842,83.35,7.1,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiangmen City,Largecities,9,51.69816257,0.6842,83.35,11.4,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jiaozuo City,Medium-small-cities,9,34.63796923,0.6842,83.35,4.56,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jieyang City,Medium-small-cities,9,65.24594068,0.6842,83.35,11.4,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jinchang City,Medium-small-cities,9,4.398601521000001,0.6842,83.35,7.1,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinhua City,Largecities,9,52.18332091,0.6842,83.35,11.09,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhou City,Medium-small-cities,9,25.54361101,0.6842,83.35,9.89,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jincheng City,Medium-small-cities,9,22.46742187,0.6842,83.35,9.49,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhong City,Medium-small-cities,9,32.36435463,0.6842,83.35,9.49,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingmen City,Medium-small-cities,9,26.80316413,0.6842,83.35,10.59,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingzhou City,Medium-small-cities,9,51.5259032,0.6842,83.35,10.59,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingdezhen City,Medium-small-cities,9,16.3072497,0.6842,83.35,24.43,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiujiang City,Largecities,9,49.87288847,0.6842,83.35,24.43,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiuquan City,Medium-small-cities,9,10.86882724,0.6842,83.35,7.1,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kashgar Prefecture,Medium-small-cities,9,49.24652197,0.6842,83.35,4.92,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kaifeng City,Medium-small-cities,9,43.97097761,0.6842,83.35,4.56,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Karamay City,Medium-small-cities,9,4.923587177,0.6842,83.35,4.92,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kizilsu Kirgiz Autonomous Prefecture,Medium-small-cities,9,6.60525366,0.6842,83.35,4.92,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kunming City,Largecities,9,72.29567293,0.6842,83.35,8.42,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lhasa City,Medium-small-cities,9,7.218401363,0.6842,83.35,17.38,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Laibin City,Medium-small-cities,9,23.15539875,0.6842,83.35,12.64,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lanzhou City,Medium-small-cities,9,36.39165977,0.6842,83.35,7.1,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Langfang City,Largecities,9,49.18735549,0.6842,83.35,3.35,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Leshan City,Medium-small-cities,9,31.19964392,0.6842,83.35,6.27,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,9,12.96403919,0.6842,83.35,8.42,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,9,27.493548800000003,0.6842,83.35,11.09,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,9,44.06176666,0.6842,83.35,2.75,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Liaoyang City,Medium-small-cities,9,15.18338705,0.6842,83.35,9.89,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaoyuan City,Medium-small-cities,9,10.23337689,0.6842,83.35,8.62,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaocheng City,Medium-small-cities,9,57.05090481,0.6842,83.35,5.72,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nyingchi City,Medium-small-cities,9,2.3837651230000003,0.6842,83.35,17.38,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lincang City,Medium-small-cities,9,25.27091509,0.6842,83.35,8.42,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linfen City,Medium-small-cities,9,43.04807682,0.6842,83.35,9.49,80,13.584,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.8243524999999999,0,0.1556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linyi City,Largecities,9,104.2553299,0.6842,83.35,5.72,80,13.584,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.558815263,0.233534737,0.18765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
