City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Lanzhou City,Medium-small-cities,7,Gansu Province,109.23647369999999,89.16335094,267.2445704,118.8,633.2378984000001,76.5,59.51347185,93.6,0.345867463,464.7086141,143.1,1101.130345,91.8,103.48731490000002,112.5,0.765391885,861.1213936,373.5,2040.433228,240.3,191.76563149999998,293.4,14.68015231,508.9777757,143.1,1206.026437,91.8,113.34574350000001,112.5,0.829441416,593.8074048999999,592.2,1407.030843,380.7,132.2367007,465.3,3.4522696760000002,1272.444439,765,3015.066092,491.4,283.36435869999997,601.2,2.279923122,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Langfang City,Largecities,7,Hebei Province,100.6191575,87.13119499,392.3001428,118.8,878.7707913999999,76.5,49.73665678,93.6,0.134910286,682.1663595,143.1,1528.084765,91.8,86.48651985,112.5,0.41392928700000003,1264.078238,373.5,2831.594772,240.3,160.2625607,293.4,8.251603675,440.59906680000006,143.1,986.9626552000001,91.8,55.86009835,112.5,0.271047029,514.0322446,592.2,1151.456431,380.7,65.17011475,465.3,4.4164721810000005,1101.497667,765,2467.406638,491.4,139.65024590000002,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Leshan City,Medium-small-cities,7,Sichuan Province,69.16311311,61.96091847,193.110567,118.8,1025.968346,76.5,46.81692019,93.6,0.127046365,335.7978192,143.1,1784.044957,91.8,81.40942233,112.5,0.44727282100000004,622.2451603,373.5,3305.898004,240.3,150.8545206,293.4,4.622399266,335.8199205,143.1,1784.1623780000002,91.8,81.41478046,112.5,0.36257524399999996,391.78990730000004,592.2,2081.522774,380.7,94.98391054,465.3,1.642900944,839.5498013,765,4460.405945,491.4,203.53695119999998,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,7,Yunnan Province,24.24427235,20.61071551,245.3010618,118.8,1809.488978,76.5,36.50450628,93.6,0.06791388400000001,426.5512908,143.1,3146.500278,91.8,63.47728036,112.5,0.103675301,790.4145324,373.5,5830.575595,240.3,117.62563130000001,293.4,2.7703615310000003,275.81273089999996,143.1,2034.5615010000001,91.8,41.04510389,112.5,0.163387025,321.7815194,592.2,2373.6550850000003,380.7,47.88595454,465.3,0.528219098,689.5318272000001,765,5086.4037530000005,491.4,102.61275970000001,601.2,1.305132519,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,7,Zhejiang Province,51.28693292,46.38738886,133.048324,118.8,1013.975387,76.5,39.22919346,93.6,0.09911835199999999,231.3562522,143.1,1763.1905350000002,91.8,68.21520863,112.5,0.232308638,428.71126610000005,373.5,3267.254026,240.3,126.40517890000001,293.4,3.646626129,176.0950554,143.1,1342.0390929999999,91.8,51.92148829,112.5,0.121110237,205.4442313,592.2,1565.712275,380.7,60.57506968,465.3,0.800380695,440.2376384,765,3355.097732,491.4,129.80372069999999,601.2,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,7,Jiangsu Province,86.01683381,79.62445087,422.47016260000004,118.8,776.0824615,76.5,39.57005514,93.6,0.178457224,734.6286715,143.1,1349.5211689999999,91.8,68.80792921,112.5,0.520462588,1361.292746,373.5,2500.710154,240.3,127.503511,293.4,2.919018038,643.5521813999999,143.1,1182.212628,91.8,60.27738184,112.5,0.505101713,750.8108783,592.2,1379.248066,380.7,70.32361214,465.3,2.269343384,1608.8804539999999,765,2955.53157,491.4,150.6934546,601.2,0.350430112,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Liaoyang City,Medium-small-cities,7,Liaoning Province,31.46610058,27.40125654,233.14265079999998,118.8,801.6876563,76.5,40.42722274,93.6,0.14759889,405.40916489999995,143.1,1394.045758,91.8,70.29844844,112.5,0.275371063,751.2374302000001,373.5,2583.215782,240.3,130.26549550000001,293.4,2.279338075,462.80041389999997,143.1,1591.392128,91.8,80.25016167,112.5,0.163019669,539.9338162,592.2,1856.6241489999998,380.7,93.62518862,465.3,1.199516349,1157.001035,765,3978.48032,491.4,200.6254042,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaoyuan City,Medium-small-cities,7,Jilin Province,17.41404707,15.40240701,178.1460636,118.8,929.4111925000001,76.5,50.59893818,93.6,0.051968337999999996,309.7762105,143.1,1616.142796,91.8,87.98593139,112.5,0.140004254,574.0262048,373.5,2994.769398,240.3,163.041023,293.4,1.15648943,333.0293359,143.1,1737.457376,91.8,94.59053117,112.5,0.070971685,388.5342252,592.2,2027.033606,380.7,110.35561969999999,465.3,0.592206358,832.5733397000001,765,4343.643440999999,491.4,236.4763279,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaocheng City,Medium-small-cities,7,Shandong Province,125.80957679999999,110.6386433,156.37346200000002,118.8,898.7517314999999,76.5,35.42743261,93.6,0.217044645,271.9160756,143.1,1562.8294,91.8,61.60436893,112.5,0.71662621,503.8700443,373.5,2895.977801,240.3,114.15506059999998,293.4,9.219796729,278.431179,143.1,1600.274759,91.8,63.08040829,112.5,0.432465515,324.83637539999995,592.2,1866.987218,380.7,73.59380967,465.3,4.585000475,696.0779474,765,4000.686896,491.4,157.7010207,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nyingchi City,Medium-small-cities,7,Tibet Autonomous Region,8.552263323,5.58824069,312.1872854,118.8,1858.299353,76.5,28.99875271,93.6,0.044792421,542.8590017999999,143.1,3231.376098,91.8,50.42560888,112.5,0.066416349,1005.936808,373.5,5987.853472,240.3,93.44042540000001,293.4,1.9198958480000001,399.8945858,143.1,2380.378334,91.8,37.14579276,112.5,0.287289322,466.54368339999996,592.2,2777.108056,380.7,43.33675822,465.3,0.6456286920000001,999.7364645,765,5950.945835,491.4,92.8644819,601.2,0.195904463,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lincang City,Medium-small-cities,7,Yunnan Province,26.39641227,22.4403082,155.36460309999998,118.8,1903.945484,76.5,9.392868486,93.6,0.073942532,270.16178210000004,143.1,3310.749647,91.8,16.33315465,112.5,0.112878455,500.6192768,373.5,6134.9354490000005,240.3,30.26590957,293.4,3.0162837660000004,169.7626397,143.1,2080.388999,91.8,10.26332972,112.5,0.177890729,198.056413,592.2,2427.1204989999997,380.7,11.97388467,465.3,0.575108582,424.4065993,765,5200.972499,491.4,25.6583243,601.2,0.222482607,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linfen City,Medium-small-cities,7,Shanxi Province,85.54500685,75.72529498,382.2165537,118.8,862.7936548,76.5,55.54727567,93.6,0.147483054,664.6321184,143.1,1500.3023,91.8,96.59054047,112.5,0.436404775,1231.586673,373.5,2780.112888,240.3,178.98566599999998,293.4,5.354118412,502.34450530000004,143.1,1133.96358,91.8,73.00539039,112.5,0.153527441,586.0685894999999,592.2,1322.95751,380.7,85.17295545,465.3,3.728178185,1255.861263,765,2834.9089510000003,491.4,182.513476,601.2,0.15272812,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linyi City,Largecities,7,Shandong Province,306.0182216,269.1165626,232.74546919999997,118.8,784.9041155,76.5,35.969941299999995,93.6,0.527937682,404.71851039999996,143.1,1364.8610449999999,91.8,62.54773127,112.5,1.743115938,749.9576231000001,373.5,2529.135483,240.3,115.9031442,293.4,22.42616079,305.9508813,143.1,1031.7799380000001,91.8,47.283563799999996,112.5,1.051925706,356.94269489999994,592.2,1203.7432609999998,380.7,55.16415776,465.3,11.15251896,764.8772033,765,2579.449846,491.4,118.2089095,601.2,0.31974584699999997,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liuzhou City,Largecities,7,Guangxi Zhuang Autonomous Region,95.44614186,82.8119317,465.1234433,118.8,856.5722857999999,76.5,71.32273601,93.6,0.23483662,808.7979874,143.1,1489.48403,91.8,124.0223132,112.5,0.557914879,1498.7310949999999,373.5,2760.066254,240.3,229.81770490000002,293.4,8.155235347,634.6983217999999,143.1,1168.861729,91.8,97.32560573,112.5,0.7059331120000001,740.4813755,592.2,1363.672018,380.7,113.54654,465.3,2.980290195,1586.745805,765,2922.1543239999996,491.4,243.31401430000003,601.2,0.17143826199999998,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lu'an City,Medium-small-cities,7,Anhui Province,69.2019147,59.26876112,171.3566185,118.8,927.7319056,76.5,20.55947654,93.6,0.189210221,297.97011989999993,143.1,1613.222702,91.8,35.75064531,112.5,0.435106905,552.149104,373.5,2989.358362,240.3,66.24720218,293.4,5.895392144,258.1907813,143.1,1397.855698,91.8,30.97789485,112.5,0.242832551,301.2225781,592.2,1630.831648,380.7,36.14087733,465.3,3.170611757,645.4769532,765,3494.6392450000003,491.4,77.44473713,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liupanshui City,Medium-small-cities,7,Guizhou Province,66.84392035,57.874775199999995,251.5410213,118.8,1096.341995,76.5,65.84366920000001,93.6,0.238520956,437.401887,143.1,1906.4169129999998,91.8,114.49482479999999,112.5,0.392486864,810.5210685,373.5,3532.6575390000003,240.3,212.1629341,293.4,6.7997402639999995,494.15269850000004,143.1,2153.765428,91.8,129.349983,112.5,0.369770582,576.5114816,592.2,2512.726332,380.7,150.9083135,465.3,1.168626482,1235.381746,765,5384.413568999999,491.4,323.37495739999997,601.2,0.1352192,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longyan City,Medium-small-cities,7,Fujian Province,114.15697069999999,99.82312581,155.83727969999998,118.8,555.760586,76.5,43.50680177,93.6,0.37228578100000004,270.98371410000004,143.1,966.4059079,91.8,75.65349418,112.5,0.599700172,502.1423456,373.5,1790.78411,240.3,140.1885835,293.4,10.64804715,277.6870625,143.1,990.3119773,91.8,77.52494144,112.5,0.33859476,323.9682396,592.2,1155.363974,380.7,90.44576501,465.3,2.375216973,694.2176562000001,765,2475.779943,491.4,193.8123536,601.2,0.023760483,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longnan City,Medium-small-cities,7,Gansu Province,22.57010501,18.42265798,238.22733340000002,118.8,1115.444891,76.5,31.08818126,93.6,0.071462074,414.250863,143.1,1939.6347269999999,91.8,54.05889298,112.5,0.15814292300000002,767.6214075,373.5,3594.2113159999994,240.3,100.1730285,293.4,3.0331680260000002,497.04804110000003,143.1,2327.313538,91.8,64.86375589,112.5,0.17137664,579.8893812000001,592.2,2715.199128,380.7,75.67438187,465.3,0.713297367,1242.620103,765,5818.283846,491.4,162.1593897,601.2,0.12034489999999999,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Loudi City,Medium-small-cities,7,Hunan Province,47.73438119,42.66090657,120.7686727,118.8,1286.36996,76.5,36.66397787,93.6,0.23181385,210.003303,143.1,2236.85443,91.8,63.75458374,112.5,0.33918606100000004,389.14350079999997,373.5,4144.969871,240.3,118.1394842,293.4,3.2564064360000002,166.8516495,143.1,1777.22372,91.8,50.654238799999995,112.5,0.27145897399999996,194.6602577,592.2,2073.427673,380.7,59.09661194,465.3,0.974609299,417.1291237,765,4443.0593,491.4,126.635597,601.2,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luzhou City,Medium-small-cities,7,Sichuan Province,84.45979764,75.66470623,209.1435352,118.8,1161.534138,76.5,60.90010454,93.6,0.15514498699999998,363.6773696,143.1,2019.7788059999998,91.8,105.89851509999998,112.5,0.546195366,673.9069469,373.5,3742.721111,240.3,196.23367019999998,293.4,5.644727211,354.0508423,143.1,1966.3153309999998,91.8,103.09538509999999,112.5,0.442765375,413.059316,592.2,2294.034553,380.7,120.2779493,465.3,2.006258467,885.1271057,765,4915.788328000001,491.4,257.7384627,601.2,0.581524693,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luoyang City,Largecities,7,Henan Province,140.9716052,124.42555549999999,227.73660180000002,118.8,627.7754986000001,76.5,25.83121018,93.6,0.32052373,396.0086465,143.1,1091.6318390000001,91.8,44.91760438,112.5,0.695492586,733.8179392999999,373.5,2022.8321620000002,240.3,83.23389948,293.4,10.11010876,383.7587558,143.1,1057.863963,91.8,43.52815051,112.5,0.347746293,447.71854840000003,592.2,1234.174624,380.7,50.78284226,465.3,5.072178253,959.3968894999999,765,2644.659909,491.4,108.8203763,601.2,2.399567011,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luohe City,Medium-small-cities,7,Henan Province,42.98379631,37.9387234,291.5532215,118.8,1050.138543,76.5,39.71418625,93.6,0.09773121800000001,506.9786574,143.1,1826.0742440000001,91.8,69.05855719,112.5,0.212063356,939.4492693,373.5,3383.7797479999995,240.3,127.9679335,293.4,3.0826836039999996,347.5609723,143.1,1251.8715140000002,91.8,47.34333277,112.5,0.106031678,405.487801,592.2,1460.516767,380.7,55.23388823,465.3,1.5465630590000001,868.9024308,765,3129.678786,491.4,118.35833190000001,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
L¨¹liang City,Medium-small-cities,7,Shanxi Province,54.23157661,48.0063336,232.41554159999998,118.8,617.6561365,76.5,33.4192028,93.6,0.093497433,404.1448028,143.1,1074.0353929999999,91.8,58.11228042,112.5,0.276660437,748.8945227999999,373.5,1990.2253289999999,240.3,107.68409790000001,293.4,3.394263366,523.8199665,143.1,1392.078234,91.8,75.32046081,112.5,0.097329295,611.1232942,592.2,1624.091273,380.7,87.87387094,465.3,2.3634924859999997,1309.549916,765,3480.195586,491.4,188.301152,601.2,0.130681698,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ma'anshan City,Medium-small-cities,7,Anhui Province,35.90481026,30.75108011,293.32825110000005,118.8,848.9160998,76.5,42.97742292,93.6,0.09817007400000001,510.06523669999996,143.1,1476.170774,91.8,74.73296319,112.5,0.225751425,945.1688091,373.5,2735.396322,240.3,138.4828072,293.4,3.0587728289999996,411.7028206,143.1,1191.5018460000001,91.8,60.32124820000001,112.5,0.12599155199999998,480.3199574,592.2,1390.0854869999998,380.7,70.37478956,465.3,1.645044275,1029.257052,765,2978.754616,491.4,150.8031205,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Maoming City,Largecities,7,Guangdong Province,87.36480747,77.56214492,213.2856622,118.8,842.7579982999999,76.5,35.07909601,93.6,0.193686805,370.8800681,143.1,1465.462519,91.8,60.99865029,112.5,0.659816334,687.2538003,373.5,2715.55355,240.3,113.03264270000001,293.4,6.932028149,414.598488,143.1,1638.2075960000002,91.8,68.18901947,112.5,0.41940353,483.69823610000003,592.2,1911.242195,380.7,79.55385604,465.3,1.5977277319999998,1036.49622,765,4095.51899,491.4,170.4725487,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Meishan City,Medium-small-cities,7,Sichuan Province,68.79479565,61.63095519,182.95929819999998,118.8,1233.629269,76.5,64.35019426,93.6,0.1263698,318.14589069999994,143.1,2145.144229,91.8,111.8978378,112.5,0.44489093799999996,589.5355162999999,373.5,3975.027645,240.3,207.350626,293.4,4.5977833939999995,248.88059819999998,143.1,1678.113075,91.8,87.5359438,112.5,0.360644405,290.3606979,592.2,1957.7985879999999,380.7,102.12526779999999,465.3,1.6341519290000002,622.2014955,765,4195.282688,491.4,218.83985950000002,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Meizhou City,Medium-small-cities,7,Guangdong Province,70.66208338,62.73352979,277.15934689999995,118.8,1152.064214,76.5,63.445215399999995,93.6,0.156657052,481.94930880000004,143.1,2003.311661,91.8,110.32418009999999,112.5,0.5336702289999999,893.0690068,373.5,3712.2069119999996,240.3,204.4345829,293.4,5.606737601,392.90681789999996,143.1,1633.1900380000002,91.8,89.94124847,112.5,0.339220426,458.3912875,592.2,1905.388377,380.7,104.93145659999999,465.3,1.292268288,982.2670446000001,765,4082.975094,491.4,224.85312119999998,601.2,0.156527465,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Mianyang City,Medium-small-cities,7,Sichuan Province,98.12207344,87.90428191,146.80866569999998,118.8,996.5537646,76.5,46.63175511,93.6,0.180241349,255.2839575,143.1,1732.896268,91.8,81.08744083,112.5,0.63454831,473.0501449,373.5,3211.117686,240.3,150.25787759999997,293.4,6.557822224,270.52612719999996,143.1,1836.361834,91.8,85.92890658,112.5,0.514387411,315.6138151,592.2,2142.4221399999997,380.7,100.25039100000001,465.3,2.3307922359999997,676.3153179999999,765,4590.904585,491.4,214.8222664,601.2,5.050050606,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Mudanjiang City,Medium-small-cities,7,Heilongjiang Province,33.03766452,28.170474100000003,284.1119432,118.8,1085.8626279999999,76.5,47.52364125,93.6,0.13519973400000002,494.0391013,143.1,1888.194459,91.8,82.63833173,112.5,0.328342211,915.4718171,373.5,3498.8906899999997,240.3,153.1317329,293.4,2.8115106589999996,461.6622676,143.1,1764.451707,91.8,77.22263181,112.5,0.26975566,538.6059789,592.2,2058.526991,380.7,90.09307045,465.3,1.32238216,1154.155669,765,4411.129267,491.4,193.0565795,601.2,0.18343946600000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nagqu City,Medium-small-cities,7,Tibet Autonomous Region,16.39592272,10.71346368,228.677957,118.8,1912.748843,76.5,41.14421969,93.6,0.085873534,397.6455586,143.1,3326.057711,91.8,71.54522647,112.5,0.127329723,736.8511948,373.5,6163.301829,240.3,132.575819,293.4,3.6807173460000002,262.5531974,143.1,2196.0941550000002,91.8,47.23912429999999,112.5,0.550775082,306.3120637,592.2,2562.1098469999997,380.7,55.11231168,465.3,1.237763355,656.3829935,765,5490.235387,491.4,118.09781070000001,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanchang City,Largecities,7,Jiangxi Province,137.2167555,117.979518,243.9550233,118.8,1177.843832,76.5,60.28609168,93.6,0.321232497,424.2106794,143.1,2048.139552,91.8,104.830815,112.5,0.695238903,786.0772972999999,373.5,3795.2745689999997,240.3,194.25518430000002,293.4,11.13070601,210.2603005,143.1,1015.161707,91.8,51.95946195,112.5,0.876505812,245.3036839,592.2,1184.355325,380.7,60.61937227,465.3,6.213554293,525.6507512000001,765,2537.904268,491.4,129.89865490000003,601.2,1.743055765,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanchong City,Medium-small-cities,7,Sichuan Province,96.18840677,86.17197465,172.7772831,118.8,1166.682599,76.5,55.55617101,93.6,0.176689378,300.44049789999997,143.1,2028.731409,91.8,96.60600847,112.5,0.622043428,556.7268012,373.5,3759.3105979999996,240.3,179.01432880000002,293.4,6.428588894,299.0922543,143.1,2019.6273629999998,91.8,96.17248358,112.5,0.504250509,348.94096329999996,592.2,2356.231923,380.7,112.20123079999999,465.3,2.284859908,747.7306357000001,765,5049.068407,491.4,240.431209,601.2,0.654592329,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanjing City,Extra-large-cities,7,Jiangsu Province,331.9525774,307.2833598,545.1571436,118.8,668.8451252,76.5,73.54527737,93.6,0.6886946759999999,947.9676998,143.1,1163.047357,91.8,127.88706570000001,112.5,2.0085475109999997,1756.6174629999998,373.5,2155.1676260000004,240.3,236.97922709999997,293.4,11.26495266,632.5507422000001,143.1,776.0670209,91.8,85.33524751,112.5,1.9492674630000002,737.9758659,592.2,905.4115243999998,380.7,99.55778877,465.3,8.757755337,1581.376855,765,1940.167552,491.4,213.33811880000002,601.2,2.437036837,0.6,0.744975781,0.219524219,0.0355,0.55403267,0.33646733,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanning City,Largecities,7,Guangxi Zhuang Autonomous Region,211.15034849999998,183.2003672,516.4346551,118.8,1031.111992,76.5,79.9642819,93.6,0.51951638,898.0224837000001,143.1,1792.989186,91.8,139.04900130000001,112.5,1.234244976,1664.0672220000001,373.5,3322.471974,240.3,257.66268610000003,293.4,18.04138703,549.4888234,143.1,1097.1078519999999,91.8,85.08235987,112.5,1.561697725,641.070294,592.2,1279.959161,380.7,99.26275318,465.3,6.593135154,1373.722059,765,2742.7696300000002,491.4,212.7058997,601.2,1.880017489,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanping City,Medium-small-cities,7,Fujian Province,34.7529455,30.38927568,173.801496,118.8,690.1482454,76.5,81.32263179,93.6,0.11333541300000001,302.22149029999997,143.1,1200.091116,91.8,141.41102080000002,112.5,0.18256745300000002,560.0270427,373.5,2223.811013,240.3,262.03959130000004,293.4,3.241597954,310.3316585,143.1,1232.295777,91.8,145.2058111,112.5,0.103078815,362.05360160000004,592.2,1437.678407,380.7,169.4067796,465.3,0.7230901940000001,775.8291462000001,765,3080.739443,491.4,363.0145277,601.2,0.10905565099999999,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nantong City,Extra-large-cities,7,Jiangsu Province,222.8634719,206.3012643,183.4942101,118.8,763.4620208,76.5,35.92633623,93.6,0.46236992,319.0760432,143.1,1327.575625,91.8,62.47190688,112.5,1.348481386,591.2591215,373.5,2460.044289,240.3,115.762639,293.4,7.56296722,261.6477291,143.1,1088.634371,91.8,51.22801577,112.5,1.308682457,305.255684,592.2,1270.073433,380.7,59.7660184,465.3,5.8797066010000005,654.1193228,765,2721.585927,491.4,128.0700394,601.2,0.551395786,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
