City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Chengdu City,Extra-large-cities,2,Sichuan Province,481.32752769999996,431.2052243,4.726717969,118.8,13.94158565,76.5,1.193474074,93.6,0.88415501,8.219237357,143.1,24.24286838,91.8,2.075318807,112.5,3.112710103,15.23053568,373.5,44.922887100000004,240.3,3.845638684,293.4,32.1687083,7.741488422000001,143.1,22.83373466,91.8,1.954689446,112.5,2.52327343,9.031736493,592.2,26.639357099999998,380.7,2.280471021,465.3,11.43345656,19.35372106,765,57.08433665,491.4,4.886723616,601.2,0.009143994,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.016842105,0.783157895,0.18,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengde City,Medium-small-cities,2,Hebei Province,58.90643284,51.01004636,10.17295985,118.8,40.72112212,76.5,1.852958745,93.6,0.078981815,17.68964685,143.1,70.80950681,91.8,3.222089374,112.5,0.242330569,32.77953729,373.5,131.2125046,240.3,5.970644847000001,293.4,4.830815026000001,6.154829555,143.1,24.63703482,91.8,1.121074439,112.5,0.15868164699999998,7.180634481,592.2,28.74320729,380.7,1.307920178,465.3,2.5855774240000002,15.38707389,765,61.59258704,491.4,2.802686097,601.2,2.6210300000000002e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chizhou City,Medium-small-cities,2,Anhui Province,19.12747525,16.38194213,2.23157861,118.8,11.30246288,76.5,0.401067037,93.6,0.052297885999999995,3.88046725,143.1,19.65372713,91.8,0.697411015,112.5,0.120263964,7.190642187999999,373.5,36.41904707,240.3,1.29232712,293.4,1.629492014,4.866691523,143.1,24.64873971,91.8,0.874658657,112.5,0.067119149,5.677806777000001,592.2,28.756863,380.7,1.0204351,465.3,0.876360115,12.16672881,765,61.62184928,491.4,2.186646643,601.2,0.000329949,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chifeng City,Largecities,2,Inner Mongolia Autonomous Region,164.7234215,144.42079619999998,30.28971884,118.8,92.49785185,76.5,2.99527807,93.6,0.34737240799999997,52.67045554,143.1,160.8434868,91.8,5.208455755,112.5,0.872737289,97.60020515,373.5,298.0486337,240.3,9.651451559,293.4,12.74655777,10.81324157,143.1,33.02115882,91.8,1.0692956740000001,112.5,0.422014413,12.61544849,592.2,38.52468529,380.7,1.24751162,465.3,5.9139434689999995,27.03310391,765,82.55289704,491.4,2.673239185,601.2,0.001192773,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongzuo City,Medium-small-cities,2,Guangxi Zhuang Autonomous Region,19.89911961,17.26507224,12.20363692,118.8,52.24097331,76.5,1.949220248,93.6,0.048959987999999996,21.22076864,143.1,90.84124803,91.8,3.389477432,112.5,0.11631706300000001,39.32283007,373.5,168.33202509999998,240.3,6.280820801,293.4,1.7002468659999999,17.6730742,143.1,75.65438104,91.8,2.822823582,112.5,0.147176692,20.61858657,592.2,88.26344455,380.7,3.2932941789999997,465.3,0.621346761,44.1826855,765,189.1359526,491.4,7.057058955,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chuzhou City,Medium-small-cities,2,Anhui Province,49.11756677,42.06729459,7.081318388,118.8,31.46157043,76.5,1.246159947,93.6,0.13429607699999999,12.31362586,143.1,54.70817525,91.8,2.166933685,112.5,0.308826606,22.81758147,373.5,101.3761714,240.3,4.015404272,293.4,4.184383027,6.501827748999999,143.1,28.88695302,91.8,1.14418204,112.5,0.17235569399999998,7.585465707000001,592.2,33.7014452,380.7,1.334879047,465.3,2.250410778,16.25456937,765,72.21738256,491.4,2.8604551,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chuxiong Yi Autonomous Prefecture,Medium-small-cities,2,Yunnan Province,31.59376657,26.8587205,1.697849093,118.8,22.91485922,76.5,0.505408681,93.6,0.088501538,2.952370923,143.1,39.84639409,91.8,0.87884954,112.5,0.135103798,5.470847077999999,373.5,73.8367686,240.3,1.6285390830000002,293.4,3.610178696,5.452298447,143.1,73.58642876,91.8,1.6230176040000002,112.5,0.212916745,6.361014855,592.2,85.85083356,380.7,1.8935205380000002,465.3,0.6883452990000001,13.63074612,765,183.9660719,491.4,4.05754401,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dazhou City,Medium-small-cities,2,Sichuan Province,66.59831287,59.66319977,0.137775591,118.8,1.179580287,76.5,0.045588453,93.6,0.12233506,0.239576445,143.1,2.051159054,91.8,0.079273254,112.5,0.430686444,0.443943572,373.5,3.8008698130000003,240.3,0.146896126,293.4,4.450985195,8.051358674,143.1,68.93255829,91.8,2.664107498,112.5,0.34912973700000005,9.393251787,592.2,80.42131801,380.7,3.108125415,465.3,1.5819766659999999,20.12839669,765,172.3313957,491.4,6.660268746,601.2,0.000492911,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dali Bai Autonomous Prefecture,Medium-small-cities,2,Yunnan Province,51.78932283,44.02751231,7.9919574529999995,118.8,61.68989536,76.5,1.790424482,93.6,0.145074021,13.89712601,143.1,107.2718736,91.8,3.113349238,112.5,0.221465655,25.7518629,373.5,198.7785517,240.3,5.7691455529999995,293.4,5.917898696,5.868687435,143.1,45.30038053,91.8,1.314751952,112.5,0.349018658,6.846802007999999,592.2,52.85044395,380.7,1.533877277,465.3,1.128353494,14.67171859,765,113.2509513,491.4,3.28687988,601.2,0.003762402,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dalian City,Largecities,2,Liaoning Province,174.23520190000002,151.7272041,12.54941179,118.8,14.585372099999999,76.5,1.1046461509999999,93.6,0.817289777,21.82203272,143.1,25.36234148,91.8,1.920856919,112.5,1.5247943590000002,40.43699355,373.5,46.9973101,240.3,3.559415376,293.4,12.62123118,14.70326727,143.1,17.08865944,91.8,1.294236565,112.5,0.9026782609999999,17.15381182,592.2,19.93676934,380.7,1.509942659,465.3,6.642004228999999,36.75816818,765,42.72164859,491.4,3.235591411,601.2,0.009443436,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Daqing City,Medium-small-cities,2,Heilongjiang Province,95.94438153,81.80961802,1.684027352,118.8,5.086849646,76.5,0.292768989,93.6,0.39263232,2.928336452,143.1,8.845466329,91.8,0.509092742,112.5,0.9535356340000001,5.426310357999999,373.5,16.39095997,240.3,0.943366742,293.4,8.164882574,11.20520487,143.1,33.84695168,91.8,1.948030414,112.5,0.783394962,13.07273901,592.2,39.48811029,380.7,2.272702149,465.3,3.840318023,28.01301217,765,84.6173792,491.4,4.870076035,601.2,0.001625723,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Datong City,Medium-small-cities,2,Shanxi Province,81.23187737,71.90726966,6.580767281,118.8,14.82593655,76.5,1.031338904,93.6,0.140047044,11.44322311,143.1,25.78065633,91.8,1.7933837609999999,112.5,0.41440150000000003,21.20469457,373.5,47.77246220000001,240.3,3.323203136,293.4,5.0841668769999995,12.87953643,143.1,29.016554100000004,91.8,2.018483016,112.5,0.145786677,15.02612584,592.2,33.85264645,380.7,2.354896852,465.3,3.54020561,32.19884108,765,72.54138526,491.4,5.046207541,601.2,0.0027733470000000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,2,Liaoning Province,35.65878045,31.05231894,3.6543859139999997,118.8,15.25934602,76.5,0.589267897,93.6,0.16726560599999998,6.354571062000001,143.1,26.53430725,91.8,1.024671398,112.5,0.312062699,11.7752435,373.5,49.16900385,240.3,1.8987521109999999,293.4,2.583046978,10.32798935,143.1,43.12581292,91.8,1.665383106,112.5,0.184741118,12.04932091,592.2,50.3134484,380.7,1.942946957,465.3,1.359345115,25.81997338,765,107.81453229999998,491.4,4.1634577639999995,601.2,5.0626999999999995e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,2,Sichuan Province,69.78976085,62.52231121,0.865862815,118.8,4.5724263039999995,76.5,0.21310791399999998,93.6,0.12819746,1.505639229,143.1,7.950941295,91.8,0.370570984,112.5,0.45132530600000004,2.790002405,373.5,14.73337365,240.3,0.686681057,293.4,4.664280204,9.811492957,143.1,51.81228212,91.8,2.414824569,112.5,0.365860332,11.44674178,592.2,60.44766248,380.7,2.81729533,465.3,1.6577863369999999,24.52873239,765,129.5307053,491.4,6.037061422000001,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,2,Shandong Province,111.64336200000001,98.18068238,1.134099393,118.8,5.917195607999999,76.5,0.239384643,93.6,0.19260532100000002,1.972072834,143.1,10.2893457,91.8,0.416263296,112.5,0.635933778,3.6543202669999997,373.5,19.06651918,240.3,0.771350517,293.4,8.18164348,34.04176234,143.1,177.6138562,91.8,7.185503472000001,112.5,0.383769704,39.71538939,592.2,207.21616559999998,380.7,8.383087383,465.3,4.068727364,85.10440584,765,444.03464060000005,491.4,17.96375868,601.2,0,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,2,Yunnan Province,8.248159459,7.011984753999999,6.405137115,118.8,37.11581582,76.5,0.176244593,93.6,0.023105026,11.13782176,143.1,64.54027974,91.8,0.306469765,112.5,0.035271441,20.63877515,373.5,119.5954065,240.3,0.567899245,293.4,0.942506475,16.69673579,143.1,96.75249090000001,91.8,0.459429573,112.5,0.055586005,19.47952509,592.2,112.87790600000001,380.7,0.536001168,465.3,0.17970575800000002,41.74183947,765,241.88122719999998,491.4,1.1485739320000001,601.2,0.002879215,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,2,Gansu Province,31.65755107,25.84020923,69.47062926,118.8,400.67726899999997,76.5,13.20605148,93.6,0.10023499,120.80170530000001,143.1,696.733251,91.8,22.96385619,112.5,0.221816321,223.8498054,373.5,1291.0712,240.3,42.55283256,293.4,4.254418473,18.46169262,143.1,106.47925120000001,91.8,3.50948402,112.5,0.24037835600000002,21.53864139,592.2,124.225793,380.7,4.094398024,465.3,1.000493699,46.15423156,765,266.19812790000003,491.4,8.773710051,601.2,0,0.6,0.76,0.23,0.01,0.61,0.35,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,2,Guangdong Province,299.758717,266.12465269999996,16.73498322,118.8,1.8709125130000002,76.5,1.61653353,93.6,0.664561737,29.10027637,143.1,3.25330898,91.8,2.810972195,112.5,2.26390584,53.9238348,373.5,6.028495874,240.3,5.208830265,293.4,23.784587,27.75886464,143.1,3.103343847,91.8,2.6813971000000003,112.5,1.439021816,32.38534208,592.2,3.6205678210000003,380.7,3.128296616,465.3,5.481987871,69.39716159999999,765,7.758359617000001,491.4,6.703492749,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,2,Shandong Province,75.58066752,66.46666113,7.23912312,118.8,13.64010967,76.5,0.667921094,93.6,0.130390544,12.58803076,143.1,23.71863515,91.8,1.161440569,112.5,0.43051641,23.32606339,373.5,43.95146449,240.3,2.152190191,293.4,5.538834233999999,33.72257829,143.1,63.54079888,91.8,3.1114295210000003,112.5,0.259805598,39.343008000000005,592.2,74.13093202,380.7,3.630001108,465.3,2.754459598,84.30644572,765,158.85199719999997,491.4,7.778573802,601.2,0.003793081,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,2,Inner Mongolia Autonomous Region,72.84486497,63.86653033,7.710895241,118.8,39.78636092,76.5,1.347148994,93.6,0.15361686800000002,13.40839006,143.1,69.18406093,91.8,2.3425424169999998,112.5,0.385946512,24.846218,373.5,128.2004963,240.3,4.340813423999999,293.4,5.636850368999999,4.338113741,143.1,22.38362131,91.8,0.7578997479999999,112.5,0.18662545100000003,5.061132698,592.2,26.11422486,380.7,0.884216373,465.3,2.6152954409999998,10.84528435,765,55.95905326,491.4,1.89474937,601.2,0.001928244,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,2,Hubei Province,8.043011974,7.080572171,19.55223156,118.8,95.32343554,76.5,2.98693809,93.6,0.026032206000000002,33.99915822,143.1,165.7568629,91.8,5.193953457,112.5,0.057891116,63.00163504,373.5,307.1532923,240.3,9.62457829,293.4,0.599304621,7.050450579,143.1,34.37322073,91.8,1.077077024,112.5,0.054601848,8.225525675,592.2,40.10209085,380.7,1.256589861,465.3,0.224610012,17.62612645,765,85.93305181,491.4,2.69269256,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,2,Hubei Province,50.00600916,44.02220934,5.703988358999999,118.8,43.9422445,76.5,0,93.6,0.161850654,9.91860198,143.1,76.41068071,91.8,0,112.5,0.359927809,18.37951805,373.5,141.5916767,240.3,0,293.4,3.726070837,10.72846747,143.1,82.64970243,91.8,0,112.5,0.339477365,12.51654538,592.2,96.42465284,380.7,0,465.3,1.3964731540000002,26.82116867,765,206.6242561,491.4,0,601.2,0.001715261,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,2,Guangxi Zhuang Autonomous Region,16.0884136,13.95878956,22.14695225,118.8,91.81326492,76.5,5.361389244,93.6,0.03958409,38.51108920000001,143.1,159.65306619999998,91.8,9.322860185,112.5,0.09404220199999999,71.36240171,373.5,295.8427425,240.3,17.27558756,293.4,1.37464749,7.533089088,143.1,31.22946653,91.8,1.8236289280000002,112.5,0.118992174,8.788603936,592.2,36.43437762,380.7,2.127567083,465.3,0.5023580879999999,18.83272272,765,78.07366632,491.4,4.559072321,601.2,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,2,Guangdong Province,287.17765269999995,254.9552315,10.04464392,118.8,6.57599926,76.5,1.939644107,93.6,0.636669658,17.4665197,143.1,11.43493205,91.8,3.3728255860000003,112.5,2.16888827,32.36607484,373.5,21.18933095,240.3,6.249964345,293.4,22.78633273,81.17058219,143.1,53.14052871,91.8,15.67422825,112.5,1.378625154,94.69901256,592.2,61.99728349,380.7,18.28659962,465.3,5.251905348,202.9264555,765,132.8513218,491.4,39.18557062,601.2,0.00027411,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.016842105,0.783157895,0.18,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,2,Fujian Province,152.731877,133.554467,1.34342075,118.8,5.410437243,76.5,0.425023059,93.6,0.498085275,2.336059415,143.1,9.408149206000001,91.8,0.739067875,112.5,0.802345511,4.328800193999999,373.5,17.43363112,240.3,1.369518745,293.4,14.24614037,3.181378983,143.1,12.81255432,91.8,1.006504795,112.5,0.45300968399999997,3.7116088130000002,592.2,14.94798004,380.7,1.1742555940000001,465.3,3.1778291289999996,7.953447457,765,32.0313858,491.4,2.516261988,601.2,0.002948512,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.016842105,0.783157895,0.18,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,2,Liaoning Province,29.3803642,25.584959100000003,6.109426112,118.8,26.48165081,76.5,1.155762287,93.6,0.137815269,10.62361318,143.1,46.04864836,91.8,2.009742199,112.5,0.25711804,19.68592858,373.5,85.32976373,240.3,3.724122925,293.4,2.128251723,10.67021635,143.1,46.25065242,91.8,2.018558442,112.5,0.15221388,12.44858575,592.2,53.95909449,380.7,2.354984849,465.3,1.120006182,26.67554088,765,115.626631,491.4,5.046396106,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,2,Jiangxi Province,38.893424200000005,33.44072248,0.45090051,118.8,2.553701516,76.5,0.128140433,93.6,0.091051794,0.7840658859999999,143.1,4.440603192,91.8,0.222821975,112.5,0.197062097,1.4529016419999998,373.5,8.228593775,240.3,0.412896951,293.4,3.154944664,4.044759373,143.1,22.90773225,91.8,1.1494713509999999,112.5,0.248441324,4.718885936,592.2,26.72568762,380.7,1.341049909,465.3,1.761201845,10.11189843,765,57.26933062,491.4,2.873678377,601.2,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,2,Liaoning Province,29.67174753,25.83870104,7.559192476000001,118.8,36.26342825,76.5,1.227045483,93.6,0.139182069,13.14459581,143.1,63.05807246,91.8,2.133695756,112.5,0.25966803899999996,24.35739798,373.5,116.8488244,240.3,3.953813222,293.4,2.1493589180000003,7.111586309,143.1,34.11614411,91.8,1.1543878379999999,112.5,0.153723479,8.296850694,592.2,39.80216813,380.7,1.34678581,465.3,1.13111398,17.77896577,765,85.29036028,491.4,2.8859695939999996,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,2,Anhui Province,96.03966096,82.25425190000001,1.226636088,118.8,6.740548682999999,76.5,0.115818423,93.6,0.262589345,2.132983864,143.1,11.72106521,91.8,0.201395369,112.5,0.603849182,3.9524940610000003,373.5,21.71954576,240.3,0.373192696,293.4,8.181731173,3.5506270189999998,143.1,19.51122628,91.8,0.335248592,112.5,0.33700737799999997,4.142398189,592.2,22.76309733,380.7,0.391123357,465.3,4.400231981,8.876567547999999,765,48.77806571,491.4,0.83812148,601.2,0.001122428,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,2,Jiangxi Province,108.9408923,93.66781716,3.2442638539999997,118.8,19.66711078,76.5,0.827500224,93.6,0.255037038,5.6414143679999995,143.1,34.19892042,91.8,1.438930945,112.5,0.551973017,10.45373909,373.5,63.37180141,240.3,2.66638961,293.4,8.837033355,3.0303112710000004,143.1,18.37010495,91.8,0.772928272,112.5,0.6958867740000001,3.5353631489999997,592.2,21.4317891,380.7,0.9017496509999999,465.3,4.933144986,7.575778177,765,45.92526237,491.4,1.93232068,601.2,0.000809508,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,2,Ningxia Hui Autonomous Region,18.61488405,14.49355133,20.557402300000003,118.8,56.48757601,76.5,2.2996221,93.6,0.043945045999999995,35.74703844,143.1,98.22561828,91.8,3.998787318,112.5,0.117582691,66.24051852,373.5,182.0155227,240.3,7.4098934320000005,293.4,2.9276902430000002,9.489102162,143.1,26.07412998,91.8,1.061483777,112.5,0.097391724,11.07061919,592.2,30.41981831,380.7,1.23839774,465.3,0.934723011,23.722755399999997,765,65.18532496,491.4,2.653709442,601.2,0.004276112,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,2,Sichuan Province,40.38725945,36.18159417,0.09681317699999999,118.8,1.16904405,76.5,0.035217724,93.6,0.074187732,0.168347358,143.1,2.0328377090000003,91.8,0.06123971,112.5,0.261181468,0.31195357,373.5,3.7669197160000003,240.3,0.113479334,293.4,2.699213931,6.840294141,143.1,82.59831372,91.8,2.488293445,112.5,0.21172298,7.980343164,592.2,96.36469934,380.7,2.9030090189999997,465.3,0.959359168,17.10073535,765,206.4957843,491.4,6.220733612,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,2,Sichuan Province,45.43180626,40.70083484,5.483801098,118.8,42.76740165,76.5,1.301963414,93.6,0.083454107,9.535720798,143.1,74.36775954,91.8,2.263969715,112.5,0.293804186,17.67002576,373.5,137.806072,240.3,4.195215446000001,293.4,3.0363576539999997,9.770223727000001,143.1,76.19661526,91.8,2.319645373,112.5,0.238168114,11.39859435,592.2,88.89605113,380.7,2.706252935,465.3,1.079187359,24.42555932,765,190.4915381,491.4,5.799113431,601.2,0.010761475,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,2,Guangdong Province,294.6609596,261.598883,6.427459591,118.8,8.54513591,76.5,1.9806265440000002,93.6,0.653260066,11.17663807,143.1,14.85904189,91.8,3.44408949,112.5,2.225405399,20.71070313,373.5,27.53432682,240.3,6.382018863,293.4,23.380101500000002,41.19271621,143.1,54.76461634,91.8,12.69356672,112.5,1.41454952,48.05816892,592.2,63.8920524,380.7,14.80916117,465.3,5.3887600760000005,102.9817905,765,136.9115409,491.4,31.73391679,601.2,0.039295612,0.6,0.54571791,0.21128209,0.243,0.445489474,0.217510526,0.337,1,1,0.02,0.16052459,0.45147541,0.368,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,2,Guangxi Zhuang Autonomous Region,44.36143381,38.48930879,3.902521513,118.8,16.70927231,76.5,0.902251397,93.6,0.109147305,6.786051297999999,143.1,29.05556797,91.8,1.568914928,112.5,0.259307537,12.57479154,373.5,53.84098857,240.3,2.9072544999999996,293.4,3.790388234,11.16790207,143.1,47.81716546,91.8,2.581985828,112.5,0.328103414,13.02921908,592.2,55.78669303,380.7,3.0123167989999997,465.3,1.3851785269999999,27.91975518,765,119.54291359999999,491.4,6.45496457,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,2,Guizhou Province,139.2922163,120.60192859999998,7.90661346,118.8,15.79186664,76.5,1.043460509,93.6,0.497040156,13.74872229,143.1,27.46030144,91.8,1.814461885,112.5,0.8178808909999999,25.47686559,373.5,50.88490363,240.3,3.36226164,293.4,14.169589199999999,14.63597831,143.1,29.23241649,91.8,1.9315558369999999,112.5,0.770543733,17.07530803,592.2,34.1044859,380.7,2.25348181,465.3,2.435233778,36.58994578,765,73.08104122,491.4,4.8288895919999995,601.2,0.039183103,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
