City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Jinzhou City,Medium-small-cities,6,Liaoning Province,51.327205600000006,44.69667044,105.77996929999999,118.8,500.23009479999996,76.5,19.77397852,93.6,0.240761912,183.93961330000002,143.1,869.8445537,91.8,34.38475154,112.5,0.449182672,340.8465678,373.5,1611.852528,240.3,63.71615302,293.4,3.718034706,182.94027549999998,143.1,865.1187169,91.8,34.19794032,112.5,0.26591614199999997,213.43032140000003,592.2,1009.30517,380.7,39.89759704,465.3,1.95663972,457.35068870000003,765,2162.796792,491.4,85.4948508,601.2,0.023048706000000002,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jincheng City,Medium-small-cities,6,Shanxi Province,51.66022162,45.73014446,150.7698156,118.8,414.288479,76.5,29.98467082,93.6,0.089064313,262.17195719999995,143.1,720.4016329,91.8,52.14001093,112.5,0.263542762,485.81385030000007,373.5,1334.929543,240.3,96.61727264,293.4,3.2333265719999997,229.01648959999997,143.1,629.29634,91.8,45.54614613,112.5,0.09271449,267.1859046,592.2,734.1790633999999,380.7,53.13717048,465.3,2.251429024,572.5412241,765,1573.24085,491.4,113.8653653,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhong City,Medium-small-cities,6,Shanxi Province,74.55650985,65.99816762,222.43085980000004,118.8,566.6177789,76.5,36.38399764,93.6,0.12853844,386.7825506,143.1,985.2853599,91.8,63.26772922,112.5,0.38034735299999994,716.7216592,373.5,1825.7683989999998,240.3,117.2373257,293.4,4.666366827,285.2076947,143.1,726.5347562000001,91.8,46.65268165,112.5,0.13380640900000002,332.7423105,592.2,847.6238822999999,380.7,54.42812859,465.3,3.2492832000000003,713.0192367000001,765,1816.336891,491.4,116.6317041,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingmen City,Medium-small-cities,6,Hubei Province,41.46359569,36.50199487,111.52039199999999,118.8,455.702083,76.5,0,93.6,0.134202073,193.9215705,143.1,792.4152889,91.8,0,112.5,0.298442155,359.3434852,373.5,1468.3733789999999,240.3,0,293.4,3.0895545810000002,176.757611,143.1,722.2787699,91.8,0,112.5,0.281485214,206.2172128,592.2,842.6585649,380.7,0,465.3,1.157916803,441.89402750000005,765,1805.696925,491.4,0,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingzhou City,Medium-small-cities,6,Hubei Province,59.03177683,51.96793907,94.12497366,118.8,567.8843744,76.5,0,93.6,0.19106367100000002,163.6728709,143.1,987.4878287,91.8,0,112.5,0.424892496,303.2915818,373.5,1829.8496510000002,240.3,0,293.4,4.398603003,134.1552082,143.1,809.3988611000001,91.8,0,112.5,0.400750877,156.5144096,592.2,944.2986712999999,380.7,0,465.3,1.648527705,335.3880205,765,2023.497153,491.4,0,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingdezhen City,Medium-small-cities,6,Jiangxi Province,25.8857617,22.25668197,239.59430930000002,118.8,878.3737873,76.5,48.54019757,93.6,0.060600090999999995,416.6278822,143.1,1527.394419,91.8,84.40601021,112.5,0.131155911,772.0261076,373.5,2830.315537,240.3,156.4073033,293.4,2.099793151,253.6848014,143.1,930.0307695,91.8,51.39483662,112.5,0.165351677,295.9656017,592.2,1085.035898,380.7,59.96064273,465.3,1.172178902,634.2120035,765,2325.076924,491.4,128.48709159999999,601.2,0.206427005,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiujiang City,Largecities,6,Jiangxi Province,67.79439078,58.28988972,183.42611599999998,118.8,992.1783134,76.5,37.28536507,93.6,0.158710657,318.9576351,143.1,1725.2878449999998,91.8,64.83510704,112.5,0.343495208,591.0397072000001,373.5,3197.01901,240.3,120.14173190000001,293.4,5.499324265,156.480771,143.1,846.4270562999999,91.8,31.80813506,112.5,0.433053364,182.5608995,592.2,987.4982323999999,380.7,37.10949091,465.3,3.069917565,391.2019275,765,2116.067641,491.4,79.52033766,601.2,0,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiuquan City,Medium-small-cities,6,Gansu Province,22.6751468,18.50839746,110.8699513,118.8,493.7654035,76.5,25.51187037,93.6,0.07179466,192.7905264,143.1,858.6031739,91.8,44.36230793,112.5,0.158878924,357.24762089999996,373.5,1591.021856,240.3,82.20491565,293.4,3.04728446,213.6066128,143.1,951.308755,91.8,49.1522198,112.5,0.172174231,249.2077149,592.2,1109.860214,380.7,57.34425643,465.3,0.71661707,534.0165319,765,2378.271887,491.4,122.88054950000001,601.2,0.133078839,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kashgar Prefecture,Medium-small-cities,6,Xinjiang Uygur Autonomous Region,67.80958992,56.17151944,280.0368316,118.8,1262.276087,76.5,61.71804378,93.6,0.34796655200000004,486.95293499999997,143.1,2194.957863,91.8,107.3208206,112.5,0.47179248700000004,902.3409019999999,373.5,4067.334058,240.3,198.86925219999998,293.4,7.638022553,439.94475470000003,143.1,1983.066799,91.8,96.96056575,112.5,0.45141606700000003,513.2688805,592.2,2313.577933,380.7,113.12066000000002,465.3,2.728872823,1099.861887,765,4957.666999,491.4,242.4014144,601.2,0.813571921,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kaifeng City,Medium-small-cities,6,Henan Province,71.14704437,62.79640861,106.2588476,118.8,497.1934251,76.5,35.07847192,93.6,0.161765314,184.7723294,143.1,864.5641226,91.8,60.99756506,112.5,0.351008572,342.38961989999996,373.5,1602.067703,240.3,113.0306317,293.4,5.102476885,146.55199819999999,143.1,685.7282157000001,91.8,48.380161,112.5,0.175504286,170.97733119999998,592.2,800.0162517000001,380.7,56.44352117,465.3,2.5598806990000003,366.3799955,765,1714.320539,491.4,120.9504025,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Karamay City,Medium-small-cities,6,Xinjiang Uygur Autonomous Region,16.67364806,13.81197184,399.8275932,118.8,930.9993954,76.5,316.16229,93.6,0.085561229,695.2557592999999,143.1,1618.9045039999999,91.8,549.7710931,112.5,0.11600869300000001,1288.333356,373.5,2999.886941,240.3,1018.7451570000001,293.4,1.878107508,462.33305329999996,143.1,1076.543491,91.8,365.588267,112.5,0.110998351,539.3885622,592.2,1255.967407,380.7,426.5196448,465.3,0.671000446,1155.832633,765,2691.358729,491.4,913.9706674,601.2,0.874637588,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kizilsu Kirgiz Autonomous Prefecture,Medium-small-cities,6,Xinjiang Uygur Autonomous Region,15.488106699999998,12.82990338,109.99733710000001,118.8,676.490479,76.5,10.04534707,93.6,0.079477594,191.27314730000003,143.1,1176.3417769999999,91.8,17.46774241,112.5,0.10776016199999999,354.43586400000004,373.5,2179.802654,240.3,32.36834056,293.4,1.7445689969999998,525.3799769,143.1,3231.119604,91.8,47.97956343,112.5,0.10310606800000001,612.9433064,592.2,3769.6395369999996,380.7,55.97615733,465.3,0.623290504,1313.449942,765,8077.799009,491.4,119.9489086,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kunming City,Largecities,6,Yunnan Province,278.170468,236.4802827,92.56613607,118.8,760.0520806,76.5,50.41781937,93.6,0.7792206190000001,160.9622255,143.1,1321.646118,91.8,87.67098591,112.5,1.189534858,298.2686607,373.5,2449.056704,240.3,162.457418,293.4,31.7861783,98.7101395,143.1,810.4999311,91.8,53.76426191,112.5,1.874646707,115.1618294,592.2,945.5832528999999,380.7,62.72497223,465.3,6.060604816000001,246.7753488,765,2026.2498280000002,491.4,134.41065480000003,601.2,6.984742757999999,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lhasa City,Medium-small-cities,6,Tibet Autonomous Region,25.65447537,16.76320966,261.8986655,118.8,1334.360167,76.5,57.96694133,93.6,0.134365141,455.4126794,143.1,2320.304068,91.8,100.7980702,112.5,0.199231071,843.8956998,373.5,4299.604981,240.3,186.7823665,293.4,5.75916794,237.43684040000002,143.1,1209.728432,91.8,52.55272063,112.5,0.861790215,277.0096472,592.2,1411.349838,380.7,61.3115074,465.3,1.936711343,593.5921011,765,3024.321081,491.4,131.3818016,601.2,1.139870654,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Laibin City,Medium-small-cities,6,Guangxi Zhuang Autonomous Region,25.94943402,22.51450625,137.8617271,118.8,559.3300257999999,76.5,24.71402815,93.6,0.063846241,239.7262255,143.1,972.6127672,91.8,42.97494894,112.5,0.151683191,444.22112080000005,373.5,1802.285639,240.3,79.63409069,293.4,2.217205823,230.76401319999997,143.1,936.2514466,91.8,41.36832198,112.5,0.19192567,269.22468210000005,592.2,1092.293354,380.7,48.26304231,465.3,0.81026684,576.910033,765,2340.6286170000003,491.4,103.420805,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lanzhou City,Medium-small-cities,6,Gansu Province,102.4035316,83.58601956,144.2280836,118.8,342.7490714,76.5,29.48081399,93.6,0.32423281800000003,250.79661209999998,143.1,596.0025519,91.8,51.26385989,112.5,0.717515217,464.7349361,373.5,1104.4136740000001,240.3,94.99373398,293.4,13.76188182,293.60700360000004,143.1,697.738785,91.8,60.01448014,112.5,0.777558332,342.54150419999996,592.2,814.0285825,380.7,70.01689350000001,465.3,3.236323866,734.017509,765,1744.346963,491.4,150.0362003,601.2,1.005077614,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Langfang City,Largecities,6,Hebei Province,94.48369486,81.81818899,199.8695554,118.8,491.44379960000003,76.5,26.01216643,93.6,0.12668385,347.5509491,143.1,854.5661627000001,91.8,45.23226718,112.5,0.38868908700000004,644.0241229,373.5,1583.541132,240.3,83.81698071,293.4,7.748444964,230.3800515,143.1,566.4637,91.8,29.9829768,112.5,0.25451937199999997,268.7767267,592.2,660.8743167,380.7,34.9801396,465.3,4.147168596,575.9501287,765,1416.15925,491.4,74.95744199,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Leshan City,Medium-small-cities,6,Sichuan Province,65.47072388,58.65303052,86.38129103,118.8,460.2735927,76.5,19.22205138,93.6,0.120263781,150.20746719999997,143.1,800.3646362000001,91.8,33.42501157,112.5,0.42339440799999994,278.33971549999995,373.5,1483.103799,240.3,61.93772112,293.4,4.375624698999999,217.9581273,143.1,1161.366878,91.8,48.50127003,112.5,0.343218554,254.2844818,592.2,1354.928025,380.7,56.58481503,465.3,1.5551919109999999,544.8953182,765,2903.417196,491.4,121.25317509999999,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,6,Yunnan Province,22.65224587,19.25729048,150.3505541,118.8,1112.3206300000002,76.5,20.53692066,93.6,0.063454245,261.44290789999997,143.1,1934.2019850000001,91.8,35.71142315,112.5,0.09686735,484.4628964,373.5,3584.144254,240.3,66.17452213,293.4,2.588442732,184.4084967,143.1,1364.287459,91.8,25.18901703,112.5,0.152658039,215.1432462,592.2,1591.668702,380.7,29.38718654,465.3,0.493533017,461.02124180000004,765,3410.7186469999997,491.4,62.97254258,601.2,1.061204949,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,6,Zhejiang Province,47.80043742,43.23396531,56.96197587,118.8,435.38302869999995,76.5,15.41587777,93.6,0.092380268,99.05054692,143.1,757.082711,91.8,26.80649857,112.5,0.21651625300000002,183.54414450000002,373.5,1402.90087,240.3,49.67338393,293.4,3.398727788,98.68510257,143.1,754.2894745,91.8,26.70759671,112.5,0.11287714,115.13261969999999,592.2,880.0043868999999,380.7,31.15886282,465.3,0.7459706620000001,246.71275640000002,765,1885.723686,491.4,66.76899177,601.2,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,6,Jiangsu Province,80.89584257,74.88402859,183.29297119999998,118.8,369.59637680000003,76.5,17.62333836,93.6,0.167832817,318.7261111,143.1,642.687033,91.8,30.64502725,112.5,0.489476974,590.6106851,373.5,1190.921659,240.3,56.78631248,293.4,2.74523501,318.2292419,143.1,641.6851339,91.8,30.59725404,112.5,0.475030605,371.2674489,592.2,748.6326562,380.7,35.69679638,465.3,2.1342385790000002,795.5731047,765,1604.212835,491.4,76.49313509999999,601.2,0.142686485,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Liaoyang City,Medium-small-cities,6,Liaoning Province,29.86818626,26.00976349,112.98040320000001,118.8,389.63237200000003,76.5,17.982022600000004,93.6,0.14010351,196.46036769999998,143.1,677.5274024,91.8,31.26873929,112.5,0.261387145,364.04796569999996,373.5,1255.4820869999999,240.3,57.94207281,293.4,2.163588527,310.0960205,143.1,1069.419515,91.8,49.35505177,112.5,0.15474119,361.77869060000006,592.2,1247.656101,380.7,57.58089374,465.3,1.138602403,775.2400512,765,2673.548789,491.4,123.3876294,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaoyuan City,Medium-small-cities,6,Jilin Province,16.52561525,14.61660526,94.36415749,118.8,493.7500812,76.5,24.60115409,93.6,0.049317010999999994,164.088785,143.1,858.57653,91.8,42.7786735,112.5,0.132861501,304.0622853,373.5,1590.972484,240.3,79.27038541,293.4,1.097487521,188.0887371,143.1,984.1536412999999,91.8,49.03556739,112.5,0.067350844,219.43686,592.2,1148.1792480000001,380.7,57.20816196,465.3,0.561993107,470.22184280000005,765,2460.3841030000003,491.4,122.5889185,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaocheng City,Medium-small-cities,6,Shandong Province,118.45062630000001,104.16708259999999,71.11188604,118.8,409.9088844,76.5,14.78774892,93.6,0.204349103,123.6556685,143.1,712.7860046,91.8,25.71425229,112.5,0.674708759,229.13829950000002,373.5,1320.817517,240.3,47.64941319,293.4,8.680505287,137.9571238,143.1,795.2236097,91.8,28.68824639,112.5,0.40716941,160.94997780000003,592.2,927.7608779999999,380.7,33.46962079,465.3,4.316811101,344.8928095,765,1988.059024,491.4,71.72061599,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nyingchi City,Medium-small-cities,6,Tibet Autonomous Region,8.471992699,5.5357900639999995,335.8364089,118.8,2004.918334,76.5,28.63354543,93.6,0.04437200400000001,583.9822,143.1,3486.330214,91.8,49.79055401,112.5,0.065792972,1082.1395400000001,373.5,6460.292409000001,240.3,92.2636464,293.4,1.901875912,298.34720469999996,143.1,1781.110578,91.8,25.43720101,112.5,0.284592856,348.07173880000005,592.2,2077.962341,380.7,29.67673451,465.3,0.639568891,745.8680117,765,4452.776446,491.4,63.59300252,601.2,0.261375898,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lincang City,Medium-small-cities,6,Yunnan Province,24.66306318,20.96674099,91.2895997,118.8,1121.9982439999999,76.5,5.0658311,93.6,0.069087015,158.7424706,143.1,1951.0302789999998,91.8,8.808917413,112.5,0.10546616800000001,294.1553768,373.5,3615.327674,240.3,16.32323355,293.4,2.818216216,109.66037879999999,143.1,1347.784992,91.8,6.085260085,112.5,0.16620934099999998,127.93710859999999,592.2,1572.415824,380.7,7.0994700989999995,465.3,0.537343452,274.15094689999995,765,3369.4624799999997,491.4,15.21315021,601.2,0.14213548199999998,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linfen City,Medium-small-cities,6,Shanxi Province,80.22900174,71.01951413,184.1387843,118.8,416.88010269999995,76.5,24.56302128,93.6,0.138318046,320.196886,143.1,724.9081786,91.8,42.71236478,112.5,0.40928536600000004,593.3360827,373.5,1343.2803310000002,240.3,79.14751301,293.4,5.021398574,238.4847153,143.1,539.9163083,91.8,31.81244603,112.5,0.14398681800000002,278.2321679,592.2,629.9023597,380.7,37.11452037,465.3,3.496498804,596.2117883999999,765,1349.7907710000002,491.4,79.53111508,601.2,0.067533975,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linyi City,Largecities,6,Shandong Province,288.1183684,253.37518959999997,94.23791924,118.8,348.843894,76.5,14.95050755,93.6,0.497057145,163.8692707,143.1,606.6007712,91.8,25.99727146,112.5,1.64115626,303.6555175,373.5,1124.052547,240.3,48.17385765,293.4,21.11439254,132.5045576,143.1,490.4968852,91.8,21.02137234,112.5,0.990395658,154.5886505,592.2,572.246366,380.7,24.5249344,465.3,10.50017725,331.261394,765,1226.242213,491.4,52.55343085,601.2,0.116858724,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liuzhou City,Largecities,6,Guangxi Zhuang Autonomous Region,88.89340283,77.12657904,272.9486481,118.8,551.7556684,76.5,42.96476766,93.6,0.218714197,474.6273715,143.1,959.4418012,91.8,74.71095709,112.5,0.51961191,879.5011996,373.5,1777.879376,240.3,138.44202909999998,293.4,7.595347562000001,328.5693951,143.1,664.1909658,91.8,51.72001332,112.5,0.657468131,383.3309609,592.2,774.8894601,380.7,60.34001555,465.3,2.7756819889999997,821.4234877,765,1660.477414,491.4,129.3000333,601.2,0.076073721,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lu'an City,Medium-small-cities,6,Anhui Province,65.17235225,55.81759687,78.16910099,118.8,424.4486651,76.5,8.608540527999999,93.6,0.17819268800000002,135.92738119999999,143.1,738.0690676,91.8,14.96929547,112.5,0.409771039,251.87821430000002,373.5,1367.667921,240.3,27.73863059,293.4,5.552109001,142.4967446,143.1,773.739908,91.8,15.69276076,112.5,0.22869263899999998,166.246202,592.2,902.6965593,380.7,18.30822089,465.3,2.985990015,356.24186139999995,765,1934.34977,491.4,39.23190191,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liupanshui City,Medium-small-cities,6,Guizhou Province,62.11448418,53.77993675,124.09086299999998,118.8,542.4322225999999,76.5,29.81454947,93.6,0.22164478199999998,215.780223,143.1,943.2293649000001,91.8,51.8441888,112.5,0.364717075,399.8483365,373.5,1747.837162,240.3,96.06910385,293.4,6.3186353660000005,310.96489310000004,143.1,1359.3053830000001,91.8,74.71362486,112.5,0.34360804799999994,362.7923753,592.2,1585.85628,380.7,87.16589567,465.3,1.085942158,777.4122328999999,765,3398.263458,491.4,186.7840622,601.2,0.06507679400000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longyan City,Medium-small-cities,6,Fujian Province,113.26117509999999,99.03980866,63.61715703,118.8,227.54069900000002,76.5,16.30209048,93.6,0.369364435,110.62316750000001,143.1,395.6679932,91.8,28.347524,112.5,0.594994294,204.9886171,373.5,733.1866967,240.3,52.52895821,293.4,10.56449139,125.5499652,143.1,449.05695539999994,91.8,32.17256144,112.5,0.33593779,146.4749595,592.2,523.8997813,380.7,37.53465501,465.3,2.356578525,313.8749131,765,1122.642389,491.4,80.4314036,601.2,0.009588378,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longnan City,Medium-small-cities,6,Gansu Province,21.15830348,17.27028688,111.01491019999999,118.8,521.322281,76.5,13.29744736,93.6,0.06699199,193.0425939,143.1,906.5215220000001,91.8,23.12278346,112.5,0.14825079300000002,357.7147108,373.5,1679.816239,240.3,42.84733038,293.4,2.843437795,352.0026481,143.1,1652.992585,91.8,42.16313532,112.5,0.160656717,410.66975610000003,592.2,1928.491349,380.7,49.19032454,465.3,0.668679307,880.0066203,765,4132.481462,491.4,105.4078383,601.2,0.072366713,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Loudi City,Medium-small-cities,6,Hunan Province,44.94210356,40.16540769,70.95667031,118.8,758.0070932,76.5,19.77250792,93.6,0.218253632,123.3857656,143.1,1318.0901119999999,91.8,34.38219433,112.5,0.319344982,228.6381599,373.5,2442.4673,240.3,63.71141442,293.4,3.06591919,100.0369061,143.1,1068.66182,91.8,27.87589257,112.5,0.255579669,116.70972379999999,592.2,1246.772123,380.7,32.52187466,465.3,0.917598405,250.09226519999999,765,2671.654549,491.4,69.68973142,601.2,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luzhou City,Medium-small-cities,6,Sichuan Province,79.95076915,71.6252185,109.02542509999999,118.8,607.2727137999999,76.5,29.13966963,93.6,0.146862311,189.5831003,143.1,1055.979775,91.8,50.67064774,112.5,0.5170358070000001,351.3041476,373.5,1956.767633,240.3,93.89449102,293.4,5.343373946,237.63921519999997,143.1,1323.652817,91.8,63.51480138,112.5,0.4191276,277.24575110000006,592.2,1544.26162,380.7,74.10060161,465.3,1.899150981,594.098038,765,3309.132044,491.4,158.7870035,601.2,0.372560711,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luoyang City,Largecities,6,Henan Province,132.3110569,116.78150890000002,89.90268819,118.8,272.0284143,76.5,10.46782249,93.6,0.300832451,156.33078559999998,143.1,473.02718710000005,91.8,18.20238022,112.5,0.6527652079999999,289.6864397,373.5,876.5360016000001,240.3,33.72965025,293.4,9.488997269,168.94415569999998,143.1,511.1928432,91.8,19.671018399999998,112.5,0.32638260399999997,197.10151499999998,592.2,596.3916504,380.7,22.94952146,465.3,4.760570505,422.3603893,765,1277.982108,491.4,49.17754599,601.2,1.062034307,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
