City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Zigong City,Medium-small-cities,4,Sichuan Province,63.88179423,57.22956162,9.011243663,92.4,81.51150295,59.5,6.2091114560000005,72.8,0.11734506199999999,15.66955148,111.3,141.73944680000002,71.4,10.79695492,87.5,0.413118916,29.03622958,290.5,262.6481762,186.9,20.00713691,228.2,4.269431283,53.35617722,111.3,482.63506789999997,71.4,36.76456476,87.5,0.334888874,62.24887343,460.6,563.0742458999999,296.1,42.89199222,361.9,1.5174484680000002,133.3904431,595,1206.58767,382.2,91.91141191,467.6,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zunyi City,Largecities,4,Guizhou Province,156.03026640000002,135.0940601,72.95512174,92.4,410.4250417,59.5,24.028039899999996,72.8,0.556766989,126.8608506,111.3,713.6835447000001,71.4,41.7820916,87.5,0.9161615540000001,235.0776145,290.5,1322.48069,186.9,77.42368412,228.2,15.87227798,74.0376266,111.3,416.5149102,71.4,24.38456689,87.5,0.8631361259999999,86.37723103,460.6,485.9340619,296.1,28.44866137,361.9,2.727863661,185.0940665,595,1041.287276,382.2,60.96141722,467.6,0.055463839,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Altay Prefecture,Medium-small-cities,5,Xinjiang Uygur Autonomous Region,20.40862452,16.90591921,120.5999919,92.4,734.7000473999999,59.5,21.56117624,72.8,0.104727351,209.70998590000002,111.3,1277.561749,71.4,37.4924898,87.5,0.141995192,388.59997389999995,290.5,2367.3668190000003,186.9,69.47490123,228.2,2.298812521,172.4820585,111.3,1050.7677039999999,71.4,30.83678534,87.5,0.135862509,201.22906819999997,460.6,1225.895654,296.1,35.97624956,361.9,0.821307736,431.2051462,595,2626.919259,382.2,77.09196334,467.6,0.936292833,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ankang City,Medium-small-cities,5,Shaanxi Province,29.694953700000003,26.62832407,28.26994943,92.4,343.0522378,59.5,14.49849116,72.8,0.076079662,49.15830095,111.3,596.5297246,71.4,25.21126518,87.5,0.188872184,91.09205927,290.5,1105.3905439999999,186.9,46.71736041,228.2,1.9515317980000002,81.51213045,111.3,989.1393272,71.4,41.80421001,87.5,0.072983397,95.09748553,460.6,1153.995882,296.1,48.77157834,361.9,0.777162595,203.7803261,595,2472.848318,382.2,104.510525,467.6,1.73888741,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anqing City,Medium-small-cities,5,Anhui Province,86.29399785,73.90746870000001,19.38276533,92.4,139.8117146,59.5,5.392819247,72.8,0.23594298600000002,33.70447527,111.3,243.117037,71.4,9.377513468,87.5,0.542573344,62.45557718,290.5,450.5044136,186.9,17.37686202,228.2,7.351486721000001,61.78857355,111.3,445.6931847,71.4,17.19128323,87.5,0.30280941899999997,72.08666915,460.6,519.9753822,296.1,20.05649711,361.9,3.9537166760000004,154.47143390000002,595,1114.2329619999998,382.2,42.97820808,467.6,0.044832097,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshun City,Medium-small-cities,5,Guizhou Province,49.37814939,42.75256868,117.1096375,92.4,521.0758274,59.5,40.34294638,72.8,0.17619737600000002,203.6406474,111.3,906.0929664999999,71.4,70.1519012,87.5,0.289933249,377.3532763,290.5,1679.02211,186.9,129.9939383,228.2,5.023023617,208.2144841,111.3,926.4441161000001,71.4,71.72753625,87.5,0.273152546,242.91689810000003,460.6,1080.851469,296.1,83.68212562,361.9,0.863273918,520.5362102,595,2316.11029,382.2,179.3188406,467.6,0.10914041199999999,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anyang City,Medium-small-cities,5,Henan Province,133.5395676,117.8658274,71.31487347,92.4,218.490783,59.5,12.28349063,72.8,0.303625686,124.00864109999999,111.3,379.9311948,71.4,21.35962537,87.5,0.658826145,229.7923701,290.5,704.0258562999999,186.9,39.58013646,228.2,9.577102788,83.96903809,111.3,257.2599513,71.4,14.46308241,87.5,0.329413073,97.96387777,460.6,300.1366099,296.1,16.87359615,361.9,4.804772492,209.92259520000002,595,643.1498783,382.2,36.15770603,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshan City,Medium-small-cities,5,Liaoning Province,88.28729346,76.8821917,77.20422871,92.4,282.1455482,59.5,25.40876056,72.8,0.414131597,134.2495755,111.3,490.61975880000006,71.4,44.18301141,87.5,0.7726335759999999,248.76918140000004,290.5,909.1356552999999,186.9,81.87267291,228.2,6.395345653,147.15807709999999,111.3,537.7943286000001,71.4,48.43134124,87.5,0.45739907700000004,171.6844233,460.6,627.4267167,296.1,56.50323145,361.9,3.365591857,367.8951928,595,1344.485821,382.2,121.0783531,467.6,0.012150305,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bayannur City,Medium-small-cities,5,Inner Mongolia Autonomous Region,55.98023717,49.08051537,155.4264785,92.4,555.8305392000001,59.5,22.35679703,72.8,0.11805236699999999,270.2693765,111.3,966.5275487,71.4,38.87598595,87.5,0.296594376,500.81865300000004,290.5,1791.0095149999997,186.9,72.03856821,228.2,4.331838911,100.3428572,111.3,358.842489,71.4,14.4334795,87.5,0.143418991,117.06666670000001,460.6,418.6495705,296.1,16.83905942,361.9,2.0098171519999997,250.857143,595,897.1062226,382.2,36.08369875,467.6,0.017459838999999998,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bazhong City,Medium-small-cities,5,Sichuan Province,65.2453021,58.45108269,65.34070564,92.4,834.7507767999999,59.5,32.74702718,72.8,0.11984970199999999,113.620227,111.3,1451.538851,71.4,56.9434417,87.5,0.42193662200000004,210.54227369999998,290.5,2689.752503,186.9,105.5181987,228.2,4.360559017,97.30966957,111.3,1243.165672,71.4,48.76902327,87.5,0.34203682,113.52794779999999,460.6,1450.359951,296.1,56.89719381,361.9,1.5498372409999999,243.2741739,595,3107.9141809999996,382.2,121.9225582,467.6,0.032084727,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baicheng City,Medium-small-cities,5,Jilin Province,40.80896563,36.09478576,61.69222387,92.4,186.1342768,59.5,12.60681249,72.8,0.121785252,107.2759226,111.3,323.66682579999997,71.4,21.92184617,87.5,0.328093105,198.78605469999997,290.5,599.7660031,186.9,40.62195136,228.2,2.7101762839999997,106.7046337,111.3,321.94316519999995,71.4,21.80510321,87.5,0.166318665,124.48873929999999,460.6,375.60035939999995,296.1,25.43928708,361.9,1.387806568,266.76158419999996,595,804.8579131,382.2,54.51275802,467.6,0.009914443,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baishan City,Medium-small-cities,5,Jilin Province,20.68652393,18.296853100000003,51.02317881,92.4,223.55194849999998,59.5,17.89774187,72.8,0.061734315,88.72363871,111.3,388.73199930000004,71.4,31.12218448,87.5,0.166314087,164.40802060000001,290.5,720.3340562000001,186.9,57.67050160000001,228.2,1.3738188580000001,141.8720969,111.3,621.5956047999999,71.4,49.76542482,87.5,0.084308803,165.5174464,460.6,725.1948722999999,296.1,58.05966229,361.9,0.703494767,354.68024219999995,595,1553.989012,382.2,124.41356210000001,467.6,0.013773386,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baiyin City,Medium-small-cities,5,Gansu Province,38.30488748,31.26604155,48.29879112,92.4,168.5210591,59.5,12.71358199,72.8,0.12128196599999999,83.98623122,111.3,293.0393972,71.4,22.10750646,87.5,0.26839249800000003,155.629438,290.5,543.0123014999999,186.9,40.96598641,228.2,5.147745653,129.3859623,111.3,451.4452409,71.4,34.05797539,87.5,0.290852121,150.9502893,460.6,526.6861143,296.1,39.73430463,361.9,1.210573694,323.4649056,595,1128.613102,382.2,85.14493849,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baise City,Medium-small-cities,5,Guangxi Zhuang Autonomous Region,64.73821016,56.16881033,141.0033929,92.4,586.0556165,59.5,66.04330209,72.8,0.159282525,245.1892332,111.3,1019.0856,71.4,114.84196419999999,87.5,0.378416665,454.3442661,290.5,1888.4014309999998,186.9,212.80619559999997,228.2,5.531447678999999,206.8251812,111.3,859.6322154999999,71.4,96.87297331,87.5,0.47881292299999995,241.29604469999998,460.6,1002.9042509999999,296.1,113.0184689,361.9,2.021440042,517.0629529,595,2149.080539,382.2,242.1824333,467.6,0.018001712,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bengbu City,Medium-small-cities,5,Anhui Province,66.37148503,56.84460767,28.85317257,92.4,94.78750806,59.5,4.559232664,72.8,0.18147132800000002,50.17246119,111.3,164.8249446,71.4,7.927999022000001,87.5,0.417310584,92.97133384,290.5,305.4264149,186.9,14.69086081,228.2,5.654264526,101.1296612,111.3,332.2278878,71.4,15.97999852,87.5,0.23290044899999998,117.9846048,460.6,387.5992025,296.1,18.643331600000003,361.9,3.040930467,252.8241531,595,830.5697196000001,382.2,39.94999629,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baotou City,Medium-small-cities,5,Inner Mongolia Autonomous Region,101.6959743,89.16165927,153.6291867,92.4,358.3751102,59.5,48.52731023,72.8,0.21445872800000002,267.1440858,111.3,623.1744970999999,71.4,84.38360056,87.5,0.538805399,495.0273795,290.5,1154.764244,186.9,156.36577739999998,228.2,7.869394647999999,117.33394109999999,111.3,273.7081733,71.4,37.06262254,87.5,0.260540769,136.8895979,460.6,319.3262022,296.1,43.2397263,361.9,3.651115535,293.3348527,595,684.2704332000001,382.2,92.65655635,467.6,0.055974145999999995,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoji City,Medium-small-cities,5,Shaanxi Province,58.90625814,52.82294585,81.58543945,92.4,408.9569917,59.5,16.99342913,72.8,0.150920195,141.86801409999998,111.3,711.1307687999999,71.4,29.5496851,87.5,0.37466816,262.886416,290.5,1317.7503060000001,186.9,54.75660498,228.2,3.8712785010000004,115.79176650000001,111.3,580.4203888999999,71.4,24.11826414,87.5,0.144778094,135.0903943,460.6,677.1571203,296.1,28.13797482,361.9,1.541667345,289.4794163,595,1451.050972,382.2,60.29566034,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoding City,Largecities,5,Hebei Province,366.0016172,316.9392299,102.1580053,92.4,238.6469836,59.5,15.14425913,72.8,0.490735404,177.64142040000002,111.3,414.9805881,71.4,26.33418394,87.5,1.505665443,329.17579489999997,290.5,768.9736138,186.9,48.79816832,228.2,30.01516179,156.5575703,111.3,365.7275002,71.4,23.20864044,87.5,0.985932038,182.65049869999999,460.6,426.6820835,296.1,27.07674718,361.9,16.06489263,391.39392569999995,595,914.3187504000001,382.2,58.021601100000005,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoshan City,Medium-small-cities,5,Yunnan Province,45.65787054,38.81499791,58.59474155,92.4,576.5208337,59.5,28.96955781,72.8,0.127898387,101.88974499999999,111.3,1002.5056720000001,71.4,50.3748422,87.5,0.195245847,188.8052783,290.5,1857.6782420000002,186.9,93.34635296,228.2,5.217265601,71.11660842,111.3,699.7250144,71.4,35.16043666,87.5,0.307697569,82.96937649,460.6,816.3458502000001,296.1,41.02050944,361.9,0.994765232,177.791521,595,1749.312536,382.2,87.90109166,467.6,0.553051618,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Beihai City,Medium-small-cities,5,Guangxi Zhuang Autonomous Region,49.77685125,43.18788717,100.9511987,92.4,545.9278695,59.5,74.41358025,72.8,0.122471451,175.5429177,111.3,949.3079062999999,71.4,129.39694790000001,87.5,0.290962478,325.2871958,290.5,1759.100913,186.9,239.77709190000002,228.2,4.253099485,87.34280119,111.3,472.3358414,71.4,64.38249996,87.5,0.368156605,101.8999347,460.6,551.0584816,296.1,75.11291662,361.9,1.5542740519999998,218.357003,595,1180.839603,382.2,160.95624990000002,467.6,0.14597669900000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Beijing,Megacities,5,Beijing Municipality,1251.479877,1119.638052,130.3527575,92.4,134.5416619,59.5,19.52898193,72.8,16.40793472,226.6689617,111.3,233.95300099999997,71.4,33.95872969,87.5,13.51619688,420.02555199999995,290.5,433.5231329,186.9,62.92671956,228.2,84.39590444,274.1638111,111.3,282.9741042,71.4,41.07423745,87.5,4.005592419,319.8577797,460.6,330.13645499999996,296.1,47.91994369,361.9,13.51619688,685.4095279000001,595,707.4352606000001,382.2,102.6855936,467.6,5.320586569,0.6,0.541514552,0.171985448,0.2865,0.441825,0.174675,0.3835,1,1,0.02,0.12091803300000001,0.34008196700000004,0.519,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Benxi City,Medium-small-cities,5,Liaoning Province,21.4463992,18.67591711,185.5573254,92.4,219.24788450000003,59.5,0,72.8,0.100599205,322.66357139999997,111.3,381.2477103,71.4,0,87.5,0.18768508399999997,597.9069374,290.5,706.4654057,186.9,0,228.2,1.553532004,468.94571169999995,111.3,554.0894438999999,71.4,0,87.5,0.11110957,547.1033302999999,460.6,646.4376846,296.1,0,361.9,0.8175562270000001,1172.364279,595,1385.22361,382.2,0,467.6,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bijie City,Medium-small-cities,5,Guizhou Province,95.61926403,82.78903125,66.20961451,92.4,719.1109964,59.5,44.87115436,72.8,0.341200787,115.13116299999999,111.3,1250.454121,71.4,78.02595176,87.5,0.561446798,213.3420912,290.5,2317.135433,186.9,144.58483069999997,228.2,9.726930381,98.96586933,111.3,1074.880823,71.4,67.07051284,87.5,0.528951485,115.46018090000001,460.6,1254.027626,296.1,78.24893164,361.9,1.6717033280000002,247.4146733,595,2687.202056,382.2,167.6762821,467.6,0.149935004,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Binzhou City,Medium-small-cities,5,Shandong Province,136.97742649999998,120.45980130000001,25.10284922,92.4,122.9440027,59.5,10.48156228,72.8,0.23631123899999998,43.6510656,111.3,213.7859603,71.4,18.22627218,87.5,0.780239602,80.88695861,290.5,396.1528977,186.9,33.7739229,228.2,10.03821856,72.20692019,111.3,353.6414418,71.4,30.14961864,87.5,0.47085456299999995,84.24140689,460.6,412.5816821,296.1,35.17455508,361.9,4.992001257,180.51730049999998,595,884.1036045,382.2,75.37404659999999,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Bozhou City,Medium-small-cities,5,Anhui Province,95.03611856,81.39475668,19.85974669,92.4,117.78238449999999,59.5,5.091556084,72.8,0.259845483,34.53389285,111.3,204.81047969999997,71.4,8.853650301,87.5,0.597539411,63.9925171,290.5,379.5210167,186.9,16.40612516,228.2,8.096238221,57.98961403,111.3,343.9195436,71.4,14.867126800000001,87.5,0.333485904,67.6545497,460.6,401.23946760000007,296.1,17.34498126,361.9,4.354252858,144.9740351,595,859.7988591,382.2,37.16781699,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Cangzhou City,Largecities,5,Hebei Province,130.860495,113.318692,54.77518036,92.4,129.5790036,59.5,8.31572761,72.8,0.175457907,95.24795251,111.3,225.3234895,71.4,14.46012634,87.5,0.538336761,176.4978034,290.5,417.53234489999994,186.9,26.7951223,228.2,10.73164365,172.8316465,111.3,408.8594942,71.4,26.23854244,87.5,0.35251088700000005,201.6369209,460.6,477.0027432,296.1,30.61163284,361.9,5.74385386,432.07911619999993,595,1022.148735,382.2,65.59635609,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Chamdo City,Medium-small-cities,5,Tibet Autonomous Region,22.07413385,14.4237342,106.236287,92.4,942.6456558,59.5,26.23819601,72.8,0.115613127,184.7330991,111.3,1639.156057,71.4,45.6253075,87.5,0.17142636,342.31692480000004,290.5,3037.41378,186.9,84.54529824,228.2,4.955417804,143.8294076,111.3,1276.213336,71.4,35.52293002,87.5,0.741518674,167.80097560000002,460.6,1488.915559,296.1,41.44341836,361.9,1.666423686,359.5735191,595,3190.533341,382.2,88.80732505,467.6,0.16170320900000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changde City,Largecities,5,Hunan Province,94.51622408,84.47051589,47.48775379999999,92.4,226.3443779,59.5,7.766083214,72.8,0.459001861,82.57592744,111.3,393.5877238,71.4,13.50435581,87.5,0.671603673,153.0160956,290.5,729.3318843,186.9,25.02404591,228.2,6.447831369,146.639356,111.3,698.9379610000001,71.4,23.98120253,87.5,0.537500992,171.0792487,460.6,815.4276212,296.1,27.97806961,361.9,1.929770295,366.5983901,595,1747.344902,382.2,59.95300631,467.6,0.457157259,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhou City,Largecities,5,Jiangsu Province,188.9758379,174.9320063,68.33187326,92.4,82.28131850000001,59.5,10.37295911,72.8,0.39206399399999997,118.8215352,111.3,143.0780705,71.4,18.03742334,87.5,1.14343727,220.18048050000002,290.5,265.128693,186.9,33.42397934,228.2,6.412975867999999,164.5276484,111.3,198.1147478,71.4,24.97573222,87.5,1.109689989,191.9489231,460.6,231.1338724,296.1,29.13835425,361.9,4.985664415,411.3191209,595,495.2868695,382.2,62.43933054,467.6,0.24382974300000002,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaohu City,Medium-small-cities,5,Anhui Province,14.42379147,12.35341905,247.95801150000003,92.4,718.6063063999999,59.5,34.59325284,72.8,0.039437186,431.17143110000006,111.3,1249.576522,71.4,60.15382299,87.5,0.090689561,798.9758148,290.5,2315.509209,186.9,111.467148,228.2,1.228779685,92.45172590000001,111.3,267.934046,71.4,12.89817542,87.5,0.050613715999999996,107.86034690000001,460.6,312.5897203,296.1,15.04787132,361.9,0.660852276,231.12931469999998,595,669.8351150000001,382.2,32.24543855,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaoyang City,Medium-small-cities,5,Liaoning Province,59.36731683,51.69814653,55.92866195,92.4,241.77702850000003,59.5,19.09232147,72.8,0.27847588,97.25372884,111.3,420.42338839999996,71.4,33.19942567,87.5,0.519544552,180.2145774,290.5,779.059314,186.9,61.51970251,228.2,4.300443436,125.4914614,111.3,542.4938051,71.4,42.83891728,87.5,0.307570375,146.40670500000002,460.6,632.9094392999999,296.1,49.97873683,361.9,2.263136067,313.7286535,595,1356.234513,382.2,107.09729320000001,467.6,0.749949271,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaozhou City,Medium-small-cities,5,Guangdong Province,63.57444747,56.44115348,69.25797678,92.4,254.62853990000002,59.5,21.75470733,72.8,0.14094384199999999,120.4319263,111.3,442.7707388,71.4,37.82901886,87.5,0.480141376,223.1645918,290.5,820.4697396,186.9,70.09850141,228.2,5.0443636530000004,84.21252919,111.3,309.60929480000004,71.4,26.45209998,87.5,0.305195518,98.24795072,460.6,361.2108439,296.1,30.86078331,361.9,1.162649592,210.531323,595,774.0232369,382.2,66.13024996,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Chenzhou City,Medium-small-cities,5,Hunan Province,76.00317447,67.92513581,32.83528175,92.4,237.976929,59.5,16.585063899999998,72.8,0.369096405,57.0969066,111.3,413.81543769999996,71.4,28.83958333,87.5,0.540055548,105.8025745,290.5,766.8145491,186.9,53.44076145,228.2,5.184883942,80.81995435,111.3,585.7505559,71.4,40.82206808,87.5,0.432219781,94.28994674,460.6,683.3756486000001,296.1,47.62574609,361.9,1.5517829859999999,202.04988590000002,595,1464.3763900000001,382.2,102.0551702,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengdu City,Extra-large-cities,5,Sichuan Province,576.2690667,516.2601718999999,86.07703462,92.4,199.2316989,59.5,25.63363017,72.8,1.058554005,149.67839909999998,111.3,346.4417875,71.4,44.57403468,87.5,3.726690128,277.3593338,290.5,641.9688074,186.9,82.59725277,228.2,38.5139649,147.3653299,111.3,341.08801689999996,71.4,43.88520566,87.5,3.020987458,171.92621830000002,460.6,397.9360197,296.1,51.19940661,361.9,13.68869837,368.4133248,595,852.7200422000001,382.2,109.7130142,467.6,1.020740884,0.6,0.721867969,0.24263203100000003,0.0355,0.518615057,0.37188494299999997,0.1095,1,1,0.02,0.014736842,0.6852631579999999,0.28,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengde City,Medium-small-cities,5,Hebei Province,87.58895424,75.84768592,127.07591029999999,92.4,499.10364450000003,59.5,40.40085716,72.8,0.117439374,220.97088849999997,111.3,867.8857818,71.4,70.25260161,87.5,0.36032535200000004,409.46682210000006,290.5,1608.2228539999999,186.9,130.18053970000003,228.2,7.183019169,117.8013269,111.3,462.6767688,71.4,37.45221709,87.5,0.23594637899999998,137.4348814,460.6,539.7895636,296.1,43.69425328,361.9,3.8445380539999996,294.50331719999997,595,1156.691922,382.2,93.63054273,467.6,0.013266678999999998,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chizhou City,Medium-small-cities,5,Anhui Province,27.88600688,23.88328542,23.75863073,92.4,118.0694152,59.5,7.453068582,72.8,0.076245253,41.313619,111.3,205.3095942,71.4,12.96005814,87.5,0.175333214,76.55558792,290.5,380.4458934,186.9,24.01544321,228.2,2.3756415790000003,78.6563902,111.3,390.8859099,71.4,24.67446365,87.5,0.09785322,91.76578856,460.6,456.0335615,296.1,28.78687426,361.9,1.2776481929999999,196.6409755,595,977.2147747000001,382.2,61.68615914,467.6,0.015368018,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
