City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Shaoyang City,Medium-small-cities,7,Hunan Province,77.35483719999999,69.13313633,87.17191634,105.6,775.1608414,68,32.474806300000004,83.2,0.375660524,151.5822767,127.2,1347.918574,81.6,56.47007984,100,0.549660054,280.88728599999996,332,2497.7404890000003,213.6,104.64104250000001,260.8,5.2770934369999996,176.9645112,127.2,1573.625603,81.6,65.92591357,100,0.439906504,206.4585964,526.4,1835.896536,338.4,76.91356583,413.6,1.579380349,442.4112779,680,3934.064007,436.8,164.8147839,534.4,0.077587234,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoxing City,Largecities,7,Zhejiang Province,187.6633149,169.7354603,300.5677447,105.6,832.0983477999999,68,61.19823804,83.2,0.36268260700000005,522.6539115,127.2,1446.9265710000002,81.6,106.4169362,100,0.8500373609999999,968.4960661,332,2681.2057870000003,213.6,197.1943226,260.8,13.3433198,237.0656964,127.2,656.2978824,81.6,48.26866216,100,0.44315281100000004,276.5766458,526.4,765.6808627,338.4,56.31343918,413.6,2.928662055,592.6642411,680,1640.744706,436.8,120.6716554,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shenzhen City,Megacities,7,Guangdong Province,544.5104335,483.4142989,527.1785528,105.6,14.4185121,68,841.9783987,83.2,1.2071735670000001,916.7049278999999,127.2,25.07219049,81.6,1464.106882,100,4.112375322,1698.6864480000002,332,46.4596501,213.6,2713.041507,260.8,43.20460105,755.5017594,127.2,20.66322919,81.6,1206.642718,100,2.613977004,881.4187193,526.4,24.10710072,338.4,1407.7498369999998,413.6,9.958007634,1888.754399,680,51.65807298,436.8,3016.6067940000003,534.4,6.453515286,0.6,0.523410821,0.190089179,0.2865,0.42343815799999995,0.19306184199999998,0.3835,1,1,0.02,0.134032787,0.37696721299999997,0.469,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shenyang City,Largecities,7,Liaoning Province,293.9900278,256.0118992,697.5012843999999,105.6,448.01881529999997,68,63.5079751,83.2,1.379026979,1212.877234,127.2,779.0549399,81.6,110.4333123,100,2.572811529,2247.504139,332,1443.616183,213.6,204.6368087,260.8,21.29601863,897.903765,127.2,576.7412763,81.6,81.75475978,100,1.523104425,1047.554392,526.4,672.8648224,338.4,95.38055307,413.6,11.20716702,2244.759412,680,1441.853191,436.8,204.3868994,534.4,2.4205426130000003,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shiyan City,Medium-small-cities,7,Hubei Province,49.6013937,43.66601082,141.7449799,105.6,958.8949979,68,26.23811756,83.2,0.160541066,246.4787705,127.2,1667.411857,81.6,45.6251711,100,0.35701551200000003,456.733824,332,3089.772771,213.6,84.54504549,260.8,3.695921943,196.1398061,127.2,1326.8722400000001,81.6,36.30703038,100,0.336730539,228.8297738,526.4,1548.017613,338.4,42.35820211,413.6,1.385173819,490.3495152,680,3317.1806,436.8,90.76757596,534.4,0.22606784600000002,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shijiazhuang City,Largecities,7,Hebei Province,370.39052710000004,320.7398079,369.4356591,105.6,877.6805046000001,68,58.02412234,83.2,0.496620059,642.4075627000001,127.2,1526.188877,81.6,100.8975016,100,1.5237206369999998,1190.40379,332,2828.081626,213.6,186.96661640000002,260.8,30.37508872,441.3075035,127.2,1048.4288210000002,81.6,69.31242272,100,0.997754846,514.858754,526.4,1223.1669570000001,338.4,80.86449318,413.6,16.25753485,1103.268759,680,2621.072052,436.8,173.28105680000002,534.4,1.164829872,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shizuishan City,Medium-small-cities,7,Ningxia Hui Autonomous Region,16.31727045,12.70462907,450.8805041,105.6,1659.587831,68,98.37087591,83.2,0.03852096,784.0310988,127.2,2885.83884,81.6,171.0560231,100,0.103069596,1452.83718,332,5347.5607899999995,213.6,316.9728224,260.8,2.566328825,579.2405911000001,127.2,2132.051902,81.6,126.37584409999998,100,0.085370776,675.7806896000001,526.4,2487.393886,338.4,147.43848480000003,413.6,0.819351231,1448.101478,680,5330.129755,436.8,315.9396103,534.4,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuangyashan City,Medium-small-cities,7,Heilongjiang Province,27.53562144,23.47900561,282.72096899999997,105.6,1170.891916,68,53.1687613,83.2,0.112683773,491.6203516,127.2,2036.050943,81.6,92.45456826,100,0.273660592,910.9897890000001,332,3772.8739509999996,213.6,171.3215642,260.8,2.343285892,535.8776197,127.2,2219.342892,81.6,100.7776301,100,0.224830957,625.1905562999999,526.4,2589.233374,338.4,117.57390179999999,413.6,1.102154619,1339.694049,680,5548.357229,436.8,251.94407540000003,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuozhou City,Medium-small-cities,7,Shanxi Province,33.49753953,29.65235676,353.29314189999997,105.6,869.8133220000001,68,80.04120088,83.2,0.057751114000000006,614.3375189,127.2,1512.5087210000002,81.6,139.18275490000002,100,0.170886493,1138.389013,332,2802.7318149999996,213.6,257.91053619999997,260.8,2.0965547819999997,620.4056761,127.2,1527.44862,81.6,140.55754119999997,100,0.060117962999999996,723.8066221,526.4,1782.0233899999998,338.4,163.9837981,413.6,1.45987242,1551.01419,680,3818.62155,436.8,351.393853,534.4,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Siping City,Medium-small-cities,7,Jilin Province,51.93683616,45.93718427,177.4663775,105.6,989.4446402000001,68,0,83.2,0.154993899,308.594312,127.2,1720.534291,81.6,0,100,0.41755819,571.8361053,332,3188.2105070000002,213.6,0,260.8,3.449192585,343.5817225,127.2,1915.6028239999998,81.6,0,100,0.21167077199999998,400.84534289999993,526.4,2234.869961,338.4,0,413.6,1.766236444,858.9543062999999,680,4789.0070590000005,436.8,0,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Songyuan City,Medium-small-cities,7,Jilin Province,56.29252309,49.78970991,295.94629060000005,105.6,1295.324009,68,52.70662692,83.2,0.167992475,514.6177164,127.2,2252.424527,81.6,91.65096792,100,0.452576741,953.6047141,332,4173.821807,213.6,169.83246450000001,260.8,3.7384593969999997,385.20350010000004,127.2,1685.992891,81.6,68.60291144,100,0.229422559,449.4040834,526.4,1966.9917059999998,338.4,80.03673002,413.6,1.914362005,963.0087501,680,4214.982227,436.8,171.50727859999998,534.4,0.528802674,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Jiangsu),Extra-large-cities,7,Jiangsu Province,433.9020705,401.65642660000003,483.31927740000003,105.6,681.0279638999999,68,76.81306084,83.2,0.900207036,840.4385212000001,127.2,1184.231959,81.6,133.569378,100,2.625413939,1557.362116,332,2194.423439,213.6,247.50875159999998,260.8,14.72465231,510.02961569999997,127.2,718.6645495,81.6,81.05808673,100,2.547927764,595.0345517000001,526.4,838.4419744,338.4,94.56776785,413.6,11.44744289,1275.074039,680,1796.6613739999998,436.8,202.64521680000001,534.4,0,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suqian City,Largecities,7,Jiangsu Province,137.4148186,127.2027693,465.68460020000003,105.6,860.1186819000001,68,32.26983754,83.2,0.285091487,809.773777,127.2,1495.650819,81.6,56.11366195,100,0.831456692,1500.5392669999999,332,2771.49353,213.6,103.98058759999999,260.8,4.66323063,588.2233057,127.2,1086.447467,81.6,40.76121586,100,0.8069171709999999,686.2605232999999,526.4,1267.522045,338.4,47.55475184,413.6,3.6253532660000003,1470.558264,680,2716.118668,436.8,101.9030397,534.4,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Anhui),Medium-small-cities,7,Anhui Province,74.20765242,63.55598171,231.88038659999998,105.6,1122.177155,68,36.73047796,83.2,0.202896789,403.21422789999997,127.2,1951.3413870000002,81.6,63.87022001,100,0.466580471,747.1701347000001,332,3615.904168,213.6,118.35376229999999,260.8,6.321836802000001,305.8788775,127.2,1480.290307,81.6,48.45203828,100,0.26039790399999996,356.85869039999994,526.4,1727.005358,338.4,56.52737799,413.6,3.399958748,764.6971937999999,680,3700.7257670000004,436.8,121.1300957,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suihua City,Medium-small-cities,7,Heilongjiang Province,40.79404059,34.78416167,199.0940388,105.6,1215.369951,68,49.16527352,83.2,0.166941081,346.2024119,127.2,2113.3933030000003,81.6,85.49294785,100,0.40542834,641.5252361,332,3916.192064,213.6,158.4214369,260.8,3.471579532,355.79935960000006,127.2,2171.9778890000002,81.6,87.86286591,100,0.333087205,415.09925289999995,526.4,2533.974204,338.4,102.5066769,413.6,1.632842766,889.4983990000001,680,5429.944723,436.8,219.6571648,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suizhou City,Medium-small-cities,7,Hubei Province,29.69776223,26.14408004,181.9922016,105.6,1063.5265880000002,68,53.59133802,83.2,0.096120493,316.46421719999995,127.2,1849.354568,81.6,93.18938223,100,0.21375532,586.4193163,332,3426.919007,213.6,172.6832003,260.8,2.2128533669999997,203.8518904,127.2,1191.270305,81.6,60.02837192,100,0.20161013100000003,237.8272054,526.4,1389.815356,338.4,70.03310057,413.6,0.82934288,509.629726,680,2978.1757629999997,436.8,150.07092980000002,534.4,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suining City,Medium-small-cities,7,Sichuan Province,55.72602712,49.92308281,205.1028551,105.6,1652.0882279999998,68,108.5113824,83.2,0.102363657,356.65107589999997,127.2,2872.797862,81.6,188.6892371,100,0.36037616299999997,660.8869776,332,5323.3954,213.6,349.6477876,260.8,3.7243544319999997,262.1918389,127.2,2111.935742,81.6,138.7147871,100,0.292133725,305.8904787,526.4,2463.925032,338.4,161.83391830000002,413.6,1.323716334,655.4795972999999,680,5279.839354,436.8,346.7869678,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tacheng Prefecture,Medium-small-cities,7,Xinjiang Uygur Autonomous Region,31.4571955,26.05823853,266.6983113,105.6,1626.273002,68,39.76940394,83.2,0.16142336,463.7587303,127.2,2827.908053,81.6,69.15457463,100,0.218866808,859.3612254000001,332,5240.213005,213.6,128.1458571,260.8,3.543315466,342.98416380000003,127.2,2091.448883,81.6,51.14496483,100,0.209414089,400.1481911,526.4,2440.023697,338.4,59.66912564,413.6,1.265937251,857.4604094,680,5228.622209,436.8,127.8624121,534.4,0.263831183,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Zhejiang),Largecities,7,Zhejiang Province,232.51149660000002,210.29920479999998,313.7751153,105.6,822.3381847,68,47.81024094,83.2,0.449357275,545.6200615,127.2,1429.954732,81.6,83.13669674,100,1.053181114,1011.0531490000001,332,2649.756373,213.6,154.0552208,260.8,16.532135,380.02472589999996,127.2,995.9643962000001,81.6,57.90476307,100,0.549058421,443.3621802,526.4,1161.9584619999998,338.4,67.55555691,413.6,3.628559997,950.0618145999999,680,2489.91099,436.8,144.7619077,534.4,0.163013421,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Taiyuan City,Largecities,7,Shanxi Province,182.17532130000004,161.26341499999998,523.1428969,105.6,715.737052,68,55.05374272,83.2,0.31407762699999997,909.6873707999998,127.2,1244.587207,81.6,95.73234151,100,0.929360847,1685.682668,332,2306.263834,213.6,177.39539319999997,260.8,11.40204762,622.5647742000001,127.2,851.7609219000001,81.6,65.51655601,100,0.326949661,726.3255699,526.4,993.7210756000001,338.4,76.43598201,413.6,7.939470506,1556.4119349999999,680,2129.402305,436.8,163.79138999999998,534.4,1.8406767830000001,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tai'an City,Medium-small-cities,7,Shandong Province,108.72769070000001,95.61660158,143.6186517,105.6,644.0122377,68,39.27058516,83.2,0.187575252,249.73687769999998,127.2,1119.865724,81.6,68.28718419,100,0.619325769,462.7712111000001,332,2075.150544,213.6,126.53855220000001,260.8,7.96797217,319.61818860000005,127.2,1433.226272,81.6,87.39528705,100,0.37374719799999995,372.8878867,526.4,1672.0973179999999,338.4,101.9611682,413.6,3.962468724,799.0454716,680,3583.065681,436.8,218.48821759999998,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Jiangsu),Largecities,7,Jiangsu Province,105.93084669999999,98.05854413,387.5368412,105.6,896.3309337999999,68,56.23086361,83.2,0.21977238600000001,673.8835071000001,127.2,1558.619902,81.6,97.77922394,100,0.640956428,1248.729822,332,2888.1774530000002,213.6,181.18833830000003,260.8,3.594808579,431.82652060000004,127.2,998.7681874,81.6,62.65721243,100,0.6220393120000001,503.7976073,526.4,1165.229552,338.4,73.10008116,413.6,2.794725816,1079.566301,680,2496.920469,436.8,156.6430311,534.4,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tangshan City,Largecities,7,Hebei Province,275.3459481,238.4359212,381.21446289999994,105.6,893.4971841,68,52.74570302,83.2,0.369184175,662.8895938,127.2,1553.6923259999999,81.6,91.71891692,100,1.132724173,1228.357714,332,2879.046482,213.6,169.9583764,260.8,22.58064662,550.6873353,127.2,1290.710693,81.6,76.19435639,100,0.7417245690000001,642.4685579,526.4,1505.829141,338.4,88.89341578,413.6,12.0857474,1376.7183380000001,680,3226.776732,436.8,190.48589099999998,534.4,0.08782658,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianjin,Extra-large-cities,7,Tianjin Municipality,435.4796228,379.294196,336.45249920000003,105.6,527.2241493,68,91.63565228,83.2,1.702588692,585.0535125,127.2,916.7842152000001,81.6,159.3442176,100,3.8875775139999997,1084.12472,332,1698.8333699999998,213.6,295.27043510000004,260.8,37.6981513,544.1813923999999,127.2,852.7372285,81.6,148.21235380000002,100,1.433012149,634.8782911000001,526.4,994.8600999,338.4,172.9144128,413.6,11.4640972,1360.453481,680,2131.8430710000002,436.8,370.5308845,534.4,2.879410032,0.6,0.756529688,0.20797031300000002,0.0355,0.571741477,0.318758523,0.1095,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianshui City,Medium-small-cities,7,Gansu Province,39.44503472,32.19667712,242.80051600000002,105.6,1034.718041,68,59.98360398,83.2,0.124891931,422.20311960000004,127.2,1799.2597039999998,81.6,104.3048225,100,0.276381217,782.3572184,332,3334.091465,213.6,193.2805017,260.8,5.3009686060000005,487.0558953,127.2,2075.636123,81.6,120.3266304,100,0.299509352,568.2318779,526.4,2421.575477,338.4,140.3810688,413.6,1.246606492,1217.639738,680,5189.090308,436.8,300.8165759,534.4,0.16672408,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tieling City,Medium-small-cities,7,Liaoning Province,45.63153015,39.73677198,312.4353733,105.6,1306.854912,68,62.52308296,83.2,0.214045053,543.2903991000001,127.2,2272.475487,81.6,108.72069429999999,100,0.39933778600000003,1006.7362029999999,332,4210.97694,213.6,201.4632673,260.8,3.305451969,421.16364169999997,127.2,1761.643595,81.6,84.28126763,100,0.236407969,491.35758200000004,526.4,2055.250861,338.4,98.32814556,413.6,1.739515397,1052.9091039999998,680,4404.108987,436.8,210.7031691,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tonghua City,Medium-small-cities,7,Jilin Province,30.95032217,27.37499544,246.85067239999998,105.6,1148.319786,68,56.89749991,83.2,0.092364331,429.2458914,127.2,1996.8005170000001,81.6,98.9384304,100,0.248832264,795.4077221,332,3700.1415340000003,213.6,183.3363886,260.8,2.055450998,324.1843852,127.2,1508.066964,81.6,74.72242571,100,0.12613934699999999,378.215116,526.4,1759.411457,338.4,87.17616332,413.6,1.052539797,810.4609629,680,3770.167409,436.8,186.8060643,534.4,0.034806773,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongliao City,Largecities,7,Inner Mongolia Autonomous Region,126.8539923,111.2188807,372.16026980000004,105.6,1210.197601,68,78.37750663,83.2,0.267512515,647.145358,127.2,2104.399162,81.6,136.2897754,100,0.6720975579999999,1199.183092,332,3899.525604,213.6,252.54974359999997,260.8,9.816161696,380.957447,127.2,1238.804424,81.6,80.23020525,100,0.324994543,444.4503548,526.4,1445.271828,338.4,93.60190612,413.6,4.554345292,952.3936175000001,680,3097.011059,436.8,200.5755131,534.4,0.44735083200000003,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongchuan City,Medium-small-cities,7,Shaanxi Province,12.58867685,11.28863073,243.8947253,105.6,1037.51484,68,109.0982568,83.2,0.032252695,424.1058278,127.2,1804.1230260000002,81.6,189.7097465,100,0.08006919,785.8830036,332,3343.103372,213.6,351.5388274,260.8,0.827319127,401.98869510000003,127.2,1710.037952,81.6,179.81637709999998,100,0.030940085,468.9868109,526.4,1995.044277,338.4,209.7857732,413.6,0.32946502899999996,1004.9717380000001,680,4275.09488,436.8,449.5409426,534.4,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongling City,Medium-small-cities,7,Anhui Province,25.17044103,21.55750839,251.75065469999998,105.6,907.5609742999999,68,52.45020692,83.2,0.068820418,437.7664162,127.2,1578.147694,81.6,91.20508203,100,0.15825909900000001,811.196554,332,2924.363139,213.6,169.00622230000002,260.8,2.144299344,350.6500873,127.2,1264.093375,81.6,73.05510152,100,0.08832418,409.0917685,526.4,1474.775605,338.4,85.23095177,413.6,1.153229598,876.6252182,680,3160.233439,436.8,182.6377538,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongren City,Medium-small-cities,7,Guizhou Province,46.835131200000006,40.55077373,222.5309779,105.6,1284.885874,68,61.14574471,83.2,0.167123056,386.95664480000005,127.2,2234.2737690000004,81.6,106.3256561,100,0.275001431,717.044262,332,4140.187815,213.6,197.0251774,260.8,4.764333476,373.2822298,127.2,2155.3181879999997,81.6,102.5682813,100,0.25908495,435.49593480000004,526.4,2514.537886,338.4,119.66299479999999,413.6,0.8188145509999999,933.2055746,680,5388.29547,436.8,256.4207032,534.4,0.31382819100000003,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Turpan City,Medium-small-cities,7,Xinjiang Uygur Autonomous Region,13.59713481,11.26347649,215.8060537,105.6,1293.9666789999999,68,30.855867200000002,83.2,0.069774026,375.26274900000004,127.2,2250.064281,81.6,53.65492463,100,0.094603522,695.375062,332,4169.448189,213.6,99.42446097,260.8,1.5315713080000002,407.2563031,127.2,2441.8966809999997,81.6,58.22935079,100,0.090517656,475.13235360000004,526.4,2848.879461,338.4,67.93424259,413.6,0.547191801,1018.140758,680,6104.741701,436.8,145.573377,534.4,0.292784217,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Weihai City,Largecities,7,Shandong Province,103.171586,90.730488,394.1096717,105.6,782.9351012999999,68,56.08875466,83.2,0.17798995,685.3129292,127.2,1361.437148,81.6,97.53211226,100,0.587677541,1269.908942,332,2522.7908820000002,213.6,180.73043169999997,260.8,7.5608000220000005,619.7657497,127.2,1231.221649,81.6,88.20359299,100,0.35464830399999997,723.0600413,526.4,1436.425257,338.4,102.90419179999999,413.6,3.759982211,1549.414374,680,3078.054123,436.8,220.50898250000003,534.4,0.43764829200000005,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weifang City,Largecities,7,Shandong Province,313.4767604,275.6757024,250.69819569999999,105.6,731.218788,68,36.39086005,83.2,0.5408050320000001,435.93630700000006,127.2,1271.508226,81.6,63.2796622,100,1.785600656,807.8052974,332,2356.149428,213.6,117.25943799999999,260.8,22.97275043,412.317411,127.2,1202.618298,81.6,59.85118943,100,1.077564142,481.0369796,526.4,1403.054681,338.4,69.82638767,413.6,11.42433773,1030.793528,680,3006.5457460000002,436.8,149.6279736,534.4,0.055349697,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weinan City,Medium-small-cities,7,Shaanxi Province,76.15845478,68.29348968,187.8189955,105.6,1254.844554,68,41.80272235,83.2,0.195121015,326.59636439999997,127.2,2182.035252,81.6,72.69028942,100,0.484399264,605.1945411,332,4043.388007,213.6,134.69766090000002,260.8,5.00508092,293.22788189999994,127.2,1959.0958289999999,81.6,65.26349318,100,0.18718004300000002,342.09919560000003,526.4,2285.6118,338.4,76.14074204,413.6,1.9931838569999998,733.0697048,680,4897.7395719999995,436.8,163.15873290000002,534.4,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wenzhou City,Largecities,7,Zhejiang Province,311.778004,281.993223,251.1729105,105.6,820.730125,68,46.28085241,83.2,0.6025496220000001,436.76178330000005,127.2,1427.158495,81.6,80.47726002,100,1.412225676,809.3349339,332,2644.574847,213.6,149.12719109999998,260.8,22.16817718,292.7057445,127.2,956.4424036,81.6,53.93364806,100,0.7362403190000001,341.4900352,526.4,1115.849471,338.4,62.92258941,413.6,4.865588196,731.7643611000001,680,2391.106009,436.8,134.83412019999997,534.4,1.753717952,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
