City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Shaoxing City,Largecities,5,Zhejiang Province,185.9011105,168.14160280000002,71.61283518,118.8,217.6172018,76.5,14.96784126,93.6,0.35927692899999997,124.52676340000001,143.1,378.41213419999997,91.8,26.02741285,112.5,0.842055303,230.75246890000003,373.5,701.2109835,240.3,48.22971071,293.4,13.21802277,58.98530702,143.1,179.24464840000002,91.8,12.32855409,112.5,0.438991498,68.81619152,592.2,209.1187564,380.7,14.383313099999999,465.3,2.901161202,147.4632675,765,448.1116209,491.4,30.82138522,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shenzhen City,Megacities,5,Guangdong Province,486.126022,431.5808397,137.3056343,118.8,3.8431798360000005,76.5,212.94520099999997,93.6,1.0777359770000001,238.75924190000003,143.1,6.682862714,91.8,370.2880439,112.5,3.671431314,442.4292662,373.5,12.38357947,240.3,686.1567587000001,293.4,38.57204481,301.75895,143.1,8.446222308,91.8,467.99332419999996,112.5,2.333696775,352.0521083,592.2,9.853926027,380.7,545.9922116,465.3,8.890273427999999,754.3973748999999,765,21.11555577,491.4,1169.98331,601.2,1.4532360690000001,0.6,0.523410821,0.190089179,0.2865,0.42343815799999995,0.19306184199999998,0.3835,1,1,0.02,0.147147541,0.413852459,0.419,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shenyang City,Largecities,5,Liaoning Province,296.7657959,258.4290889,214.3900502,118.8,151.15618909999998,76.5,20.03824281,93.6,1.39204735,372.8004762,143.1,262.8438178,91.8,34.84427777,112.5,2.597103265,690.8123841,373.5,487.0588316000001,240.3,64.56767127,293.4,21.49708943,260.61085890000004,143.1,183.7442746,91.8,24.35833036,112.5,1.5374851330000001,304.046002,592.2,214.3683204,380.7,28.41805208,465.3,11.31298182,651.5271472000001,765,459.36068660000007,491.4,60.89582589,601.2,0.471246176,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shiyan City,Medium-small-cities,5,Hubei Province,46.89886248,41.28686885,37.39421064,118.8,253.70918019999996,76.5,6.353493628,93.6,0.15179398800000002,65.02437739,143.1,441.1720745,91.8,11.04801947,112.5,0.337563526,120.49245649999999,373.5,817.5073583999999,240.3,20.47236836,293.4,3.494549689,60.06539665,143.1,407.5267878,91.8,10.20545984,112.5,0.31838378100000003,70.07629609,592.2,475.44791910000004,380.7,11.90636981,465.3,1.309702643,150.1634916,765,1018.816969,491.4,25.5136496,601.2,0.063630936,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shijiazhuang City,Largecities,5,Hebei Province,348.68039780000004,301.9399139,86.69819333,118.8,226.0881256,76.5,13.97821029,93.6,0.467511092,150.75852509999999,143.1,393.1421294,91.8,24.30655455,112.5,1.434409033,279.3608452,373.5,728.5061824000001,240.3,45.04089981,293.4,28.59467844,106.0870328,143.1,276.64957549999997,91.8,17.10424169,112.5,0.939272285,123.76820490000001,592.2,322.7578381,380.7,19.95494863,465.3,15.30461312,265.2175819,765,691.6239387999999,491.4,42.76060421,601.2,0.23967307300000001,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shizuishan City,Medium-small-cities,5,Ningxia Hui Autonomous Region,15.21155385,11.84371797,210.3324634,118.8,776.450079,76.5,42.12060798,93.6,0.035910642,365.7447836,143.1,1350.160415,91.8,73.24305721,112.5,0.096085231,677.7379377000001,373.5,2501.894699,240.3,135.7219591,293.4,2.392425206,206.8179898,143.1,763.4762695000001,91.8,41.41680904,112.5,0.079585747,241.28765479999998,592.2,890.7223144999999,380.7,48.31961055,465.3,0.763829062,517.0449745,765,1908.690674,491.4,103.5420226,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuangyashan City,Medium-small-cities,5,Heilongjiang Province,26.23235707,22.36774136,81.97074542,118.8,340.4756963,76.5,14.14948548,93.6,0.107350436,142.5380184,143.1,592.0494053,91.8,24.60438308,112.5,0.260708202,264.12795750000004,373.5,1097.088355,240.3,45.59278655,293.4,2.23237788,227.205242,143.1,943.7252592,91.8,39.21932460000001,112.5,0.21418968,265.07278230000003,592.2,1101.012802,380.7,45.755878700000004,465.3,1.049989505,568.0131048999999,765,2359.313148,491.4,98.04831149,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuozhou City,Medium-small-cities,5,Shanxi Province,31.51265827,27.89532003,89.42220049,118.8,220.80283540000002,76.5,18.59546244,93.6,0.054329098,155.49527080000001,143.1,383.9515972,91.8,32.33544303,112.5,0.16076069199999998,288.1382016,373.5,711.4758031,240.3,59.91871232,293.4,1.972324395,181.5202491,143.1,448.2129211,91.8,37.74737097,112.5,0.05655570099999999,211.77362390000002,592.2,522.9150746,380.7,44.03859947,465.3,1.373368353,453.8006227,765,1120.532303,491.4,94.36842743,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Siping City,Medium-small-cities,5,Jilin Province,49.4065391,43.69918267,38.79606573,118.8,216.93595980000003,76.5,0,93.6,0.147442792,67.46204762,143.1,377.2275301,91.8,0,112.5,0.397215282,125.00954509999998,373.5,699.0158705,240.3,0,293.4,3.281152278,105.89045929999999,143.1,592.1076787999999,91.8,0,112.5,0.20135844,123.53886920000001,592.2,690.792292,380.7,0,465.3,1.680187635,264.7261483,765,1480.269197,491.4,0,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Songyuan City,Medium-small-cities,5,Jilin Province,53.55002245,47.36401812,70.30447835,118.8,308.61494260000006,76.5,11.49260696,93.6,0.159808093,122.2516762,143.1,536.6470946000001,91.8,19.98436654,112.5,0.430527774,226.5366525,373.5,994.4259261,240.3,37.03173353,293.4,3.556326377,94.66240203,143.1,415.5387033,91.8,15.47437384,112.5,0.21824538100000002,110.43946899999999,592.2,484.7951538,380.7,18.05343614,465.3,1.8210967059999998,236.6560051,765,1038.846758,491.4,38.68593459,601.2,0.11353011199999999,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Jiangsu),Extra-large-cities,5,Jiangsu Province,434.6575385,402.3557516,109.6019247,118.8,160.3046564,76.5,16.98216494,93.6,0.9017743890000001,190.585569,143.1,278.7519858,91.8,29.53009793,112.5,2.629985054,353.16175730000003,373.5,516.5372261,240.3,54.72030927,293.4,14.75028944,144.3687198,143.1,211.15485040000002,91.8,22.36907262,112.5,2.552363967,168.4301731,592.2,246.34732549999998,380.7,26.09725139,465.3,11.46737407,360.9217995,765,527.8871261,491.4,55.92268154,601.2,0,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suqian City,Largecities,5,Jiangsu Province,129.752165,120.1095696,151.54872749999998,118.8,307.2478587,76.5,10.78025295,93.6,0.269193949,263.5263983,143.1,534.2698876000001,91.8,18.74566207,112.5,0.785092226,488.3236774,373.5,990.0208779999999,240.3,34.7363706,293.4,4.403195204,151.6761342,143.1,307.5061613,91.8,10.78931588,112.5,0.7619211020000001,176.9554899,592.2,358.7571882,380.7,12.5875352,465.3,3.423192928,379.1903354,765,768.7654033,491.4,26.9732897,601.2,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Anhui),Medium-small-cities,5,Anhui Province,70.07682979,60.01809203,57.84046186,118.8,280.73567510000004,76.5,8.409642957,93.6,0.191602393,100.5781365,143.1,488.1681462,91.8,14.623434699999997,112.5,0.44060793200000004,186.3748216,373.5,904.5927310000001,240.3,27.09773842,293.4,5.9699271860000005,91.46912365,143.1,443.9564512,91.8,13.29904096,112.5,0.24590266600000002,106.71397759999998,592.2,517.9491929999999,380.7,15.51554779,465.3,3.210697586,228.6728091,765,1109.891128,491.4,33.2476024,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suihua City,Medium-small-cities,5,Heilongjiang Province,38.8632536,33.13782299,40.11938531,118.8,245.6252182,76.5,9.093639109,93.6,0.159039739,69.76315334,143.1,427.11496270000004,91.8,15.81282801,112.5,0.38623936700000006,129.2735749,373.5,791.4590364000001,240.3,29.30172602,293.4,3.307269243,128.7364159,143.1,788.1703570000001,91.8,29.17997116,112.5,0.317322146,150.1924852,592.2,919.5320831,380.7,34.04329968,465.3,1.5555601159999999,321.8410397,765,1970.4258920000002,491.4,72.9499279,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suizhou City,Medium-small-cities,5,Hubei Province,28.07968008,24.71962021,73.16287676,118.8,428.80001510000005,76.5,19.77497015,93.6,0.090883369,127.2221135,143.1,745.6355818,91.8,34.38647587,112.5,0.20210886399999997,235.74704730000002,373.5,1381.688938,240.3,63.71934825,293.4,2.0922860830000003,73.68451367,143.1,431.85727479999997,91.8,19.91596179,112.5,0.19062540600000002,85.96526594,592.2,503.83348729999994,380.7,23.23528876,465.3,0.784156145,184.2112842,765,1079.643187,491.4,49.78990448,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suining City,Medium-small-cities,5,Sichuan Province,52.87162556,47.36591998,94.91065588,118.8,766.7344034,76.5,46.08947979,93.6,0.09712038,165.039085,143.1,1333.265935,91.8,80.1444843,112.5,0.341916956,305.82322450000004,373.5,2470.588633,240.3,148.510546,293.4,3.5335853489999995,122.98463570000001,143.1,993.529656,91.8,59.72246034,112.5,0.277170036,143.482075,592.2,1159.117932,380.7,69.67620373,465.3,1.255912865,307.4615893,765,2483.8241399999997,491.4,149.3061509,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tacheng Prefecture,Medium-small-cities,5,Xinjiang Uygur Autonomous Region,29.214964399999996,24.200838600000004,97.1528105,118.8,594.1512297,76.5,13.29742123,93.6,0.149917297,168.93794269999998,143.1,1033.162972,91.8,23.12273802,112.5,0.203266245,313.047945,373.5,1914.487296,240.3,42.84724617,293.4,3.2907521969999998,137.95785469999998,143.1,843.7000287999999,91.8,18.88245637,112.5,0.19448730399999997,160.9508305,592.2,984.3167002,380.7,22.02953243,465.3,1.175702765,344.89463670000004,765,2109.250072,491.4,47.20614092,601.2,0.07371631,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Zhejiang),Largecities,5,Zhejiang Province,217.1063784,196.3657686,96.67581804,118.8,278.112098,76.5,15.121401500000001,93.6,0.419584976,168.10850580000002,143.1,483.60603710000004,91.8,26.29443705,112.5,0.9834022859999999,311.5109692,373.5,896.1389824999999,240.3,48.72451593,293.4,15.43679349,91.60801364,143.1,263.5332949,91.8,14.32872855,112.5,0.512680392,106.8760159,592.2,307.4555107,380.7,16.71684998,465.3,3.3881486780000003,229.0200341,765,658.8332373,491.4,35.82182139,601.2,0.043768125,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Taiyuan City,Largecities,5,Shanxi Province,181.8176856,160.9468323,143.6544415,118.8,215.7358359,76.5,15.51877114,93.6,0.313461049,249.79911209999997,143.1,375.140648,91.8,26.98541871,112.5,0.927536382,462.88653370000003,373.5,695.1488045,240.3,50.00492923,293.4,11.37966381,150.90653799999998,143.1,226.626812,91.8,16.30220411,112.5,0.326307813,176.0576276,592.2,264.3979474,380.7,19.01923813,465.3,7.923884212000001,377.2663449,765,566.5670301,491.4,40.75551028,601.2,0.39487953600000003,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tai'an City,Medium-small-cities,5,Shandong Province,102.5987012,90.22668533,24.50715186,118.8,110.21597879999999,76.5,6.150814232,93.6,0.177001618,42.61521406,143.1,191.6533409,91.8,10.69558253,112.5,0.584414321,78.96748931,373.5,355.1403762,240.3,19.819290300000002,293.4,7.518816877000001,85.8198069,143.1,385.9572942,91.8,21.53908756,112.5,0.352679035,100.12310809999998,592.2,450.28350989999996,380.7,25.12893549,465.3,3.739104013,214.5495173,765,964.8932355000001,491.4,53.847718900000004,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Jiangsu),Largecities,5,Jiangsu Province,100.0238318,92.59051193,77.66655924,118.8,197.1784835,76.5,11.56824769,93.6,0.207517233,135.0535169,143.1,342.87147400000003,91.8,20.11589737,112.5,0.605214817,250.2589131,373.5,635.3528911000001,240.3,37.27546477,293.4,3.394351503,118.0347872,143.1,299.6646249,91.8,17.58099841,112.5,0.587352574,137.70725180000002,592.2,349.6087291,380.7,20.51116481,465.3,2.6388837019999998,295.08696810000004,765,749.1615623,491.4,43.95249603,601.2,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tangshan City,Largecities,5,Hebei Province,259.206777,224.46020019999997,87.40985309,118.8,224.88178309999998,76.5,12.41508968,93.6,0.347544755,151.99602230000002,143.1,391.04443389999994,91.8,21.588461499999998,112.5,1.066330498,281.65397110000004,373.5,724.6190788,240.3,40.00417787,293.4,21.25710101,159.07800500000002,143.1,409.2644497,91.8,22.59433724,112.5,0.698249008,185.5910059,592.2,477.47519129999995,380.7,26.36006012,465.3,11.37735148,397.69501260000004,765,1023.161124,491.4,56.48584311,601.2,0.017165337,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianjin,Extra-large-cities,5,Tianjin Municipality,400.3127546,348.66454469999996,130.6945669,118.8,212.58185840000002,76.5,34.70341161,93.6,1.565097271,227.26333030000004,143.1,369.6562316,91.8,60.34537686,112.5,3.57363877,421.1269379,373.5,684.9859882999999,240.3,111.82210409999999,293.4,34.65386209,154.1260505,143.1,250.6944475,91.8,40.92518836,112.5,1.317290203,179.8137256,592.2,292.4768554,380.7,47.74605309,465.3,10.53832163,385.3151262,765,626.7361187000001,491.4,102.3129709,601.2,0.6716818370000001,0.6,0.756529688,0.20797031300000002,0.0355,0.571741477,0.318758523,0.1095,1,1,0.02,0.016842105,0.783157895,0.18,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianshui City,Medium-small-cities,5,Gansu Province,37.09914657,30.28186569,67.88585934,118.8,290.1484008,76.5,15.39378838,93.6,0.117464316,118.0459665,143.1,504.5358302,91.8,26.76808757,112.5,0.259944181,218.7433246,373.5,934.9226247000001,240.3,49.602207,293.4,4.985707648,219.3364485,143.1,937.4576732999999,91.8,49.73670369,112.5,0.281696833,255.89252319999997,592.2,1093.700619,380.7,58.02615431,465.3,1.172467898,548.3411211,765,2343.644183,491.4,124.3417592,601.2,0.059384328,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tieling City,Medium-small-cities,5,Liaoning Province,43.41820129,37.80936468,102.10744270000001,118.8,428.3443289,76.5,18.75516233,93.6,0.203662932,177.55349750000002,143.1,744.8431942000001,91.8,32.61314338,112.5,0.379968156,329.01287080000003,373.5,1380.220615,240.3,60.43330084,293.4,3.145123087,143.6429011,143.1,602.5870441000001,91.8,26.38442269,112.5,0.22494114899999998,167.5833846,592.2,703.0182182,380.7,30.78182647,465.3,1.6551412890000001,359.1072527,765,1506.46761,491.4,65.96105672,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tonghua City,Medium-small-cities,5,Jilin Province,29.44246156,26.04132023,54.60975539,118.8,254.7811011,76.5,11.55346737,93.6,0.08786445699999999,94.96029688,143.1,443.03602589999997,91.8,20.09019604,112.5,0.23670947,175.9647674,373.5,820.9613258999999,240.3,37.2278393,293.4,1.955312021,103.2694648,143.1,481.8023404,91.8,21.84811822,112.5,0.11999399699999999,120.4810423,592.2,562.1027303999999,380.7,25.48947126,465.3,1.001261387,258.17366200000004,765,1204.505851,491.4,54.62029555,601.2,0.007702331,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongliao City,Largecities,5,Inner Mongolia Autonomous Region,126.8722929,111.2349257,136.5588944,118.8,487.4345829,76.5,29.52250347,93.6,0.267551107,237.4607442,143.1,847.5945803,91.8,51.33635325,112.5,0.672194518,440.02310430000006,373.5,1570.622545,240.3,95.12806673,293.4,9.817577827000001,98.6587838,143.1,352.15357689999996,91.8,21.32892404,112.5,0.325041428,115.10191440000001,592.2,410.8458397,380.7,24.88374472,465.3,4.555002325,246.6469595,765,880.3839422,491.4,53.32231011,601.2,0.16838023300000002,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongchuan City,Medium-small-cities,5,Shaanxi Province,11.88902507,10.66123273,59.04128922,118.8,251.89305099999999,76.5,24.24122023,93.6,0.030460159,102.6662418,143.1,438.0140276000001,91.8,42.15278851,112.5,0.075619116,190.2441542,373.5,811.6553866,240.3,78.11059851,293.4,0.7813384959999999,163.5856571,143.1,697.9198934,91.8,67.16513127,112.5,0.029220501,190.8499333,592.2,814.2398757,380.7,78.35931982,465.3,0.311154066,408.96414289999996,765,1744.799734,491.4,167.91282819999998,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongling City,Medium-small-cities,5,Anhui Province,23.76931023,20.35749409,73.69438792,118.8,266.445301,76.5,14.09270156,93.6,0.06498948,128.14635230000002,143.1,463.3187734,91.8,24.50564215,112.5,0.149449492,237.45969440000002,373.5,858.5459699999999,240.3,45.40981612,293.4,2.0249353709999998,122.28834590000001,143.1,442.1388936000001,91.8,23.38540575,112.5,0.083407551,142.6697369,592.2,515.8287092,380.7,27.28297337,465.3,1.089034238,305.7208648,765,1105.347234,491.4,58.46351437,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongren City,Medium-small-cities,5,Guizhou Province,43.63527232,37.78027325,67.08938282,118.8,388.50473839999995,76.5,16.92048474,93.6,0.155704914,116.66098240000001,143.1,675.5665730000001,91.8,29.42284291,112.5,0.256212848,216.17690019999998,373.5,1251.848602,240.3,54.52156194,293.4,4.438825798,153.7415099,143.1,890.2944484,91.8,38.77485173,112.5,0.241383808,179.3650948,592.2,1038.676856,380.7,45.23732702,465.3,0.7628716940000001,384.3537747,765,2225.736121,491.4,96.93712933,601.2,0.10988378900000001,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Turpan City,Medium-small-cities,5,Xinjiang Uygur Autonomous Region,12.62794737,10.46062942,78.09787649,118.8,469.6422291,76.5,10.24935653,93.6,0.064800618,135.80352969999998,143.1,816.6556539,91.8,17.82249218,112.5,0.08786029699999999,251.6487131,373.5,1513.291627,240.3,33.02570436,293.4,1.422402745,194.0823801,143.1,1167.116005,91.8,25.47085271,112.5,0.084065666,226.4294434,592.2,1361.6353390000002,380.7,29.71599483,465.3,0.508188627,485.2059502,765,2917.790012,491.4,63.67713177,601.2,0.156196578,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Weihai City,Largecities,5,Shandong Province,97.35579464,85.61600240000001,108.6817186,118.8,236.9928454,76.5,15.87767677,93.6,0.16795664100000002,188.9854329,143.1,412.1042255,91.8,27.60951571,112.5,0.554550106,350.1966488,373.5,763.6436127999999,240.3,51.16140291,293.4,7.134597059,206.18163090000002,143.1,449.60249060000007,91.8,30.12176595,112.5,0.334656748,240.545236,592.2,524.5362391,380.7,35.14206027,465.3,3.548031683,515.4540772,765,1124.0062269999999,491.4,75.30441487,601.2,0.17342405,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weifang City,Largecities,5,Shandong Province,295.8060478,260.13583880000004,43.63941935,118.8,139.7156846,76.5,6.502671714,93.6,0.510319805,75.88410143,143.1,242.9500516,91.8,11.30742359,112.5,1.6849461890000001,140.61590680000003,373.5,450.19498380000005,240.3,20.9530533,293.4,21.67777447,95.4508555,143.1,305.59484580000003,91.8,14.223048499999999,112.5,1.016821756,111.3593314,592.2,356.52732000000003,380.7,16.59355659,465.3,10.78034681,238.62713870000002,765,763.9871143999999,491.4,35.55762126,601.2,0.009356172,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weinan City,Medium-small-cities,5,Shaanxi Province,71.92573047,64.49788334,79.21130785,118.8,530.7696066999999,76.5,16.18212224,93.6,0.184276606,137.7396631,143.1,922.9493716,91.8,28.13891256,112.5,0.457477387,255.2364364,373.5,1710.2576210000002,240.3,52.14239389,293.4,4.726909209,98.0740262,143.1,657.1626415,91.8,20.03559749,112.5,0.176776976,114.4196972,592.2,766.6897484,380.7,23.37486373,465.3,1.8824069540000001,245.18506549999998,765,1642.906604,491.4,50.08899372,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wenzhou City,Largecities,5,Zhejiang Province,291.1210598,263.30967830000003,65.6685383,118.8,235.5347511,76.5,12.42103128,93.6,0.562627518,114.1902916,143.1,409.5687617,91.8,21.59879327,112.5,1.318658245,211.5986234,373.5,758.9453092,240.3,40.023323,293.4,20.69941802,61.23809447,143.1,219.6439835,91.8,11.58302448,112.5,0.687460498,71.44444355,592.2,256.25131400000004,380.7,13.51352856,465.3,4.5432172060000005,153.0952362,765,549.1099587,491.4,28.957561199999997,601.2,0.359956847,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Wuhai City,Medium-small-cities,5,Inner Mongolia Autonomous Region,20.02185689,17.55410667,148.72235669999998,118.8,299.65605780000004,76.5,124.12921090000002,93.6,0.042222536,258.6116537,143.1,521.0685893,91.8,215.84690559999999,112.5,0.10607976,479.2164828,373.5,965.5584082999999,240.3,399.9719017,293.4,1.549322817,125.43027190000001,143.1,252.72555930000004,91.8,104.68877049999999,112.5,0.051295147,146.3353172,592.2,294.84648589999995,380.7,122.1368989,465.3,0.718829955,313.5756796,765,631.8138982999999,491.4,261.7219262,601.2,0.017029658,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
