City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Jingdezhen City,Medium-small-cities,8,Jiangxi Province,31.27267244,26.88836948,416.0875235,105.6,1512.1059619999999,68,109.0084112,83.2,0.073211166,723.5299714,127.2,2629.384256,81.6,189.55351509999997,100,0.15844988,1340.726465,332,4872.341433,213.6,351.2493251,260.8,2.536766898,544.5487138999999,127.2,1978.947482,81.6,142.6632302,100,0.199761895,635.3068329,526.4,2308.772062,338.4,166.4404352,413.6,1.4161131230000001,1361.371785,680,4947.3687039999995,436.8,356.6580754,534.4,0.337025378,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiujiang City,Largecities,8,Jiangxi Province,81.90262278,70.42020431,356.42632480000003,105.6,1457.767061,68,66.97793265,83.2,0.191738858,619.7857759,127.2,2534.894945,81.6,116.46718290000001,100,0.414977671,1148.4848240000001,332,4697.249418,213.6,215.81778300000002,260.8,6.643751432,449.5623063,127.2,1838.688886,81.6,84.47960148,100,0.52317317,524.4893574,526.4,2145.137033,338.4,98.55953506,413.6,3.70877734,1123.905766,680,4596.722214,436.8,211.1990037,534.4,0,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiuquan City,Medium-small-cities,8,Gansu Province,27.34710308,22.32184239,362.0599389,105.6,1598.386997,68,107.73558940000001,83.2,0.08658713400000001,629.5820049,127.2,2779.41739,81.6,187.34021940000002,100,0.19161412,1166.637581,332,5150.358102,213.6,347.1480103,260.8,3.6751427889999997,557.4278296,127.2,2460.8781559999998,81.6,165.8698169,100,0.20764877399999998,650.3324679,526.4,2871.024515,338.4,193.51478640000002,413.6,0.864267872,1393.569574,680,6152.19539,436.8,414.67454219999996,534.4,0.472873751,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kashgar Prefecture,Medium-small-cities,8,Xinjiang Uygur Autonomous Region,84.8504593,70.28768689,328.2178046,105.6,1466.547047,68,93.54259388,83.2,0.435412185,570.7342936000001,127.2,2550.1623640000003,81.6,162.6601771,100,0.590356161,1057.590704,332,4725.540484,213.6,301.4150247,260.8,9.557493601000001,566.1497419,127.2,2529.677611,81.6,161.3535726,100,0.564859051,660.5080322000001,526.4,2951.290546,338.4,188.2458347,413.6,3.414651418,1415.3743550000002,680,6324.1940270000005,436.8,403.3839315,534.4,1.1836859770000001,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kaifeng City,Medium-small-cities,8,Henan Province,85.71277101,75.65253398,331.11895830000003,105.6,1535.815288,68,141.354581,83.2,0.194883055,575.7790775000001,127.2,2670.6121399999997,81.6,245.7999102,100,0.42286953200000005,1066.938866,332,4948.738151,213.6,455.475872,260.8,6.147092079,464.9215959,127.2,2156.4264949999997,81.6,198.4748856,100,0.21143476600000002,542.4085285,526.4,2515.830911,338.4,231.5540332,413.6,3.0839576,1162.30399,680,5391.066238,436.8,496.187214,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Karamay City,Medium-small-cities,8,Xinjiang Uygur Autonomous Region,17.47311607,14.4742282,385.5985793,105.6,890.0342621,68,394.29657660000004,83.2,0.089663718,670.5130851,127.2,1547.670689,81.6,685.6379359,100,0.12157107699999999,1242.484311,332,2867.888178,213.6,1270.511191,260.8,1.9681589990000001,769.3063524,127.2,1775.704187,81.6,786.6596957,100,0.11632049900000001,897.5240777999999,526.4,2071.654885,338.4,917.769645,413.6,0.7031735720000001,1923.2658809999998,680,4439.260467,436.8,1966.649239,534.4,0.954742999,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kizilsu Kirgiz Autonomous Prefecture,Medium-small-cities,8,Xinjiang Uygur Autonomous Region,19.38034088,16.05411853,319.33404049999996,105.6,1946.7913019999999,68,37.71188722,83.2,0.09945068800000001,555.2864149000001,127.2,3385.253763,81.6,65.57678167,100,0.134840798,1028.965242,332,6272.994194,213.6,121.5160811,260.8,2.182987404,458.255751,127.2,2793.715034,81.6,54.11790478,100,0.129017109,534.6317094,526.4,3259.334206,338.4,63.13755558,413.6,0.779926343,1145.639377,680,6984.287584999999,436.8,135.29476200000002,534.4,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kunming City,Largecities,8,Yunnan Province,289.1013545,245.7729267,243.34781919999998,105.6,1510.805216,68,122.53047509999999,83.2,0.809840592,423.15481900000003,127.2,2627.1224030000003,81.6,213.06688169999998,100,1.236278391,784.1207508,332,4868.15014,213.6,394.82041969999995,260.8,33.03523651,287.17998969999996,127.2,1782.933694,81.6,144.60084619999998,100,1.948312148,335.04332139999997,526.4,2080.0893100000003,338.4,168.7009872,413.6,6.298760157999999,717.9499743,680,4457.334236,436.8,361.5021154,534.4,13.78518996,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lhasa City,Medium-small-cities,8,Tibet Autonomous Region,26.31433927,17.19437954,331.6052563,105.6,1674.772624,68,94.91148774,83.2,0.137821174,576.6246957000001,127.2,2912.243507,81.6,165.0405315,100,0.204355533,1068.505826,332,5396.4895670000005,213.6,305.82590489999995,260.8,5.907300654,386.8531618,127.2,1953.8022170000002,81.6,110.72444850000001,100,0.8839564940000001,451.3286888,526.4,2279.43592,338.4,129.1785232,413.6,1.986525883,967.1329045,680,4884.505543,436.8,276.8111212,534.4,2.046173577,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Laibin City,Medium-small-cities,8,Guangxi Zhuang Autonomous Region,32.03533668,27.79481771,376.87777589999996,105.6,1515.722197,68,87.36764422,83.2,0.078820055,655.348577,127.2,2635.6724870000003,81.6,151.92262580000002,100,0.187257344,1214.3839449999998,332,4883.9937469999995,213.6,281.5179647,260.8,2.737205559,597.7649839,127.2,2404.083533,81.6,138.573622,100,0.236937863,697.3924812000001,526.4,2804.764121,338.4,161.6692256,413.6,1.000298157,1494.41246,680,6010.208831,436.8,346.4340549,534.4,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lanzhou City,Medium-small-cities,8,Gansu Province,123.50261540000001,100.8079689,444.7013765,105.6,1047.5857720000001,68,117.5461439,83.2,0.391037305,773.2862824,127.2,1821.635259,81.6,204.3996836,100,0.8653510729999999,1432.926658,332,3375.554154,213.6,378.7597971,260.8,16.59736116,740.9600728999999,127.2,1745.4842079999999,81.6,195.8550254,100,0.937765388,864.4534184,526.4,2036.3982429999999,338.4,228.4975296,413.6,3.903131616,1852.400182,680,4363.710521,436.8,489.6375634,534.4,4.349880119,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Langfang City,Largecities,8,Hebei Province,113.55522920000001,98.33319088,592.4386175,105.6,1101.438807,68,71.27840514,83.2,0.152254986,1030.184929,127.2,1915.2797030000002,81.6,123.9452267,100,0.467145981,1908.968879,332,3549.0806,213.6,229.674861,260.8,9.312468621,665.3180495,127.2,1236.933409,81.6,80.04678979,100,0.30589410899999997,776.2043911000001,526.4,1443.0889769999999,338.4,93.38792143,413.6,4.984274599,1663.295124,680,3092.333522,436.8,200.1169745,534.4,0,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Leshan City,Medium-small-cities,8,Sichuan Province,76.83857354,68.83710661,331.3118711,105.6,1749.959627,68,95.3382807,83.2,0.14114549,576.1145313999999,127.2,3042.9853510000003,81.6,165.782677,100,0.496909465,1067.560474,332,5638.7587969999995,213.6,307.2011267,260.8,5.135375635,441.56448830000005,127.2,2332.3040760000004,81.6,127.06456609999998,100,0.402812471,515.1585696999999,526.4,2721.021421,338.4,148.24199380000002,413.6,1.82522387,1103.911221,680,5830.760189,436.8,317.66141519999996,534.4,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,8,Yunnan Province,27.66671387,23.52022615,267.52509669999995,105.6,1961.932914,68,47.2547095,83.2,0.077500944,465.1964182,127.2,3411.5833439999997,81.6,82.17068929999999,100,0.11831062,862.0253117000001,332,6321.783832,213.6,152.2651751,260.8,3.1614394810000004,350.7395298,127.2,2572.197659,81.6,61.95341967,100,0.186451547,409.19611810000004,526.4,3000.897269,338.4,72.27898961,413.6,0.602785121,876.8488244999999,680,6430.494148,436.8,154.88354919999998,534.4,2.184056941,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,8,Zhejiang Province,58.82539885,53.20568996,229.39145630000002,105.6,1738.034341,68,80.28062165,83.2,0.113687372,398.88625460000003,127.2,3022.248603,81.6,139.599081,100,0.266454777,739.1502482000001,332,5600.332875,213.6,258.6820031,260.8,4.18262946,267.6968541,127.2,2028.2635309999998,81.6,93.68644414,100,0.138911757,312.3129964,526.4,2366.307453,338.4,109.3008515,413.6,0.9180255270000001,669.2421352000001,680,5070.6588280000005,436.8,234.21611040000002,534.4,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,8,Jiangsu Province,96.50145681,89.32990399,681.5214798999999,105.6,1039.085399,68,60.57684533,83.2,0.20020944,1185.090129,127.2,1806.854055,81.6,105.3364033,100,0.583901961,2196.013657,332,3348.164064,213.6,195.1920572,260.8,3.274818203,983.1940400000001,127.2,1499.032095,81.6,87.39092609999999,100,0.5666687429999999,1147.059713,526.4,1748.8707769999999,338.4,101.9560805,413.6,2.54595447,2457.9851,680,3747.5802369999997,436.8,218.4773153,534.4,0.672713162,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Liaoyang City,Medium-small-cities,8,Liaoning Province,34.75717017,30.26718019,382.9142227,105.6,1309.0254009999999,68,78.81106423,83.2,0.163036399,665.8452873,127.2,2276.249725,81.6,137.04368390000002,100,0.304172386,1233.834718,332,4217.970736,213.6,253.9467625,260.8,2.517736227,640.693131,127.2,2190.264902,81.6,131.8668895,100,0.18007005199999998,747.4753195000001,526.4,2555.309053,338.4,153.8447044,413.6,1.324974912,1601.732828,680,5475.6622560000005,436.8,329.6672238,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaoyuan City,Medium-small-cities,8,Jilin Province,19.24402717,17.02099102,280.97085539999995,105.6,1457.323777,68,94.72398568,83.2,0.057429505,488.57709850000003,127.2,2534.124123,81.6,164.7144862,100,0.154716801,905.350534,332,4695.821059000001,213.6,305.2217316,260.8,1.278020779,487.1173687,127.2,2526.552879,81.6,164.222366,100,0.078429847,568.3035967999999,526.4,2947.645026,338.4,191.5927604,413.6,0.654439212,1217.793422,680,6316.382197999999,436.8,410.5559151,534.4,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaocheng City,Medium-small-cities,8,Shandong Province,141.3021233,124.26299809999999,268.4553236,105.6,1533.952172,68,72.19085193,83.2,0.24377213600000003,466.8139794,127.2,2667.372388,81.6,125.5318703,100,0.804873585,865.0227095,332,4942.734777000001,213.6,232.6149673,260.8,10.35514853,444.5770232,127.2,2540.310548,81.6,119.55208640000001,100,0.48572054,518.6731938,526.4,2963.69564,338.4,139.4774342,413.6,5.149610378,1111.442558,680,6350.776371,436.8,298.88021610000004,534.4,0,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nyingchi City,Medium-small-cities,8,Tibet Autonomous Region,8.689902522,5.67817723,511.3756164,105.6,3026.241549,68,56.38163167,83.2,0.045513305999999996,889.2253773,127.2,5262.297805,81.6,98.04139285,100,0.067485246,1647.765875,332,9751.22277,213.6,181.6741465,260.8,1.950794444,426.43382199999996,127.2,2523.5691899999997,81.6,47.01638857,100,0.291912926,497.5061256,526.4,2944.164055,338.4,54.85245333,413.6,0.65601937,1066.0845550000001,680,6308.922975,436.8,117.54097140000002,534.4,0.19540597199999998,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lincang City,Medium-small-cities,8,Yunnan Province,30.12266051,25.60809321,167.64303,105.6,2042.448148,68,12.02998761,83.2,0.084380626,291.51260210000004,127.2,3551.5903909999997,81.6,20.9188118,100,0.128812936,540.1830966,332,6581.221811,213.6,38.76329342,260.8,3.442077316,221.95888030000003,127.2,2704.195362,81.6,15.92766834,100,0.203002665,258.952027,526.4,3154.894589,338.4,18.58227973,413.6,0.6562937560000001,554.8972008,680,6760.488404000001,436.8,39.81917085,534.4,0.30530271800000003,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linfen City,Medium-small-cities,8,Shanxi Province,96.66825706,85.57170723,609.9066478999999,105.6,1368.749352,68,105.20833689999999,83.2,0.166659988,1060.5598929999999,127.2,2380.10304,81.6,182.94560800000002,100,0.493149635,1965.2547539999998,332,4410.414579,213.6,339.0046411,260.8,6.050303975,828.4068913,127.2,1859.106471,81.6,142.8994283,100,0.173490315,966.4747064999999,526.4,2168.9575489999997,338.4,166.7159997,413.6,4.212945916000001,2071.017228,680,4647.766177,436.8,357.2485708,534.4,0.294541783,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linyi City,Largecities,8,Shandong Province,343.70216939999995,302.2563358,415.6047617,105.6,1163.257208,68,60.95305804,83.2,0.592949419,722.6905022999999,127.2,2022.775034,81.6,105.99059540000002,100,1.957768155,1339.170899,332,3748.273227,213.6,196.4042981,260.8,25.18778154,524.0406967,127.2,1466.764036,81.6,76.85639325,100,1.181462807,611.3808128,526.4,1711.224709,338.4,89.66579213,413.6,12.52587163,1310.101742,680,3666.9100909999997,436.8,192.1409831,534.4,0.6920270890000001,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liuzhou City,Largecities,8,Guangxi Zhuang Autonomous Region,109.7415106,95.21502184,635.8928402,105.6,971.9403030999999,68,92.5337561,83.2,0.270009085,1105.7469939999999,127.2,1690.0961940000002,81.6,160.90592030000002,100,0.641476129,2048.988041,332,3131.807643,213.6,298.1643252,260.8,9.37667913,937.7564079,127.2,1433.3283689999998,81.6,136.46029209999998,100,0.811663673,1094.049143,526.4,1672.2164300000002,338.4,159.2036742,413.6,3.42666075,2344.39102,680,3583.320922,436.8,341.1507303,534.4,0.37559137600000003,0.6,0.69616,0.282815,0.021025,0.47902336799999995,0.45350163200000004,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lu'an City,Medium-small-cities,8,Anhui Province,77.6134072,66.47287884,305.9080271,105.6,1646.552534,68,43.56478345,83.2,0.21220872300000002,531.9400693,127.2,2863.171907,81.6,75.7543179,100,0.48799414700000004,985.7036427999999,332,5305.558166,213.6,140.3754134,260.8,6.61197704,396.3634711,127.2,2133.4297239999996,81.6,56.44666782,100,0.27234884600000003,462.42404960000005,526.4,2489.001345,338.4,65.85444579,413.6,3.5559996060000003,990.9086777000001,680,5333.57431,436.8,141.1166696,534.4,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liupanshui City,Medium-small-cities,8,Guizhou Province,77.01192739,66.67843481,392.19711110000003,105.6,1699.4356699999998,68,121.854932,83.2,0.274803728,681.9871987,127.2,2955.1298039999997,81.6,211.89218730000002,100,0.452190262,1263.746247,332,5475.959381000001,213.6,392.64366980000005,260.8,7.834087241000001,644.9442789,127.2,2794.618526,81.6,200.38301919999998,100,0.426018478,752.434992,526.4,3260.388281,338.4,233.78018909999997,413.6,1.34639287,1612.360697,680,6986.546316,436.8,500.95754810000005,534.4,0.206017513,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longyan City,Medium-small-cities,8,Fujian Province,115.43992970000001,100.9449932,298.6827213,105.6,1058.984477,68,98.97589031,83.2,0.376469734,519.3760654,127.2,1841.456341,81.6,172.10807590000002,100,0.606439933,962.422102,332,3412.2833149999997,213.6,318.92231319999996,260.8,10.76771578,496.0126672,127.2,1758.62103,81.6,164.3660374,100,0.342400075,578.6814451,526.4,2051.7245350000003,338.4,191.760377,413.6,2.401910972,1240.031668,680,4396.552575,436.8,410.9150935,534.4,0.055233817000000004,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longnan City,Medium-small-cities,8,Gansu Province,25.51773144,20.82863321,376.148566,105.6,1750.971386,68,58.26351121,83.2,0.080794928,654.0805621000001,127.2,3044.744689,81.6,101.3137723,100,0.178796183,1212.0342679999999,332,5642.018912,213.6,187.7379806,260.8,3.429295834,582.2780018999999,127.2,2710.503807,81.6,90.19191871,100,0.193758207,679.3243355000001,526.4,3162.2544420000004,338.4,105.22390520000002,413.6,0.806453078,1455.695005,680,6776.259518000001,436.8,225.47979680000003,534.4,0.143959919,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Loudi City,Medium-small-cities,8,Hunan Province,53.66020322,47.95689939,174.5294492,105.6,1848.176415,68,62.89085863,83.2,0.26059159,303.48732,127.2,3213.773433,81.6,109.3602153,100,0.38129315799999997,562.3726697000001,332,5955.235116,213.6,202.6483222,260.8,3.6606619119999997,241.86756699999998,127.2,2561.252184,81.6,87.15582976,100,0.305158323,282.17882819999994,526.4,2988.127548,338.4,101.68180140000001,413.6,1.095598848,604.6689175,680,6403.13046,436.8,217.8895744,534.4,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luzhou City,Medium-small-cities,8,Sichuan Province,93.8328262,84.06168885,301.8275845,105.6,1666.5163189999998,68,104.3196301,83.2,0.172362391,524.844633,127.2,2897.886711,81.6,181.4002456,100,0.60681006,972.5555499,332,5369.885918,213.6,336.1410302,260.8,6.271157665,436.2860885,127.2,2408.9179510000004,81.6,150.7920604,100,0.4919018,509.00043660000006,526.4,2810.404276,338.4,175.9240705,413.6,2.228905435,1090.7152210000002,680,6022.294878,436.8,376.98015110000006,534.4,0.8080325159999999,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luoyang City,Largecities,8,Henan Province,159.39871330000003,140.68984619999998,433.19744360000004,105.6,991.0995467,68,46.62880581,83.2,0.362421,753.2822213999999,127.2,1723.411989,81.6,81.08231233,100,0.786403923,1395.858429,332,3193.542984,213.6,150.2483743,260.8,11.43165197,670.1687634,127.2,1533.2591810000001,81.6,72.1360885,100,0.393201961,781.8635573,526.4,1788.802378,338.4,84.15876992,413.6,5.735188203,1675.421909,680,3833.147953,436.8,180.34022130000002,534.4,5.1948825119999995,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luohe City,Medium-small-cities,8,Henan Province,48.60242469,42.8978849,428.42624129999996,105.6,1534.1503619999999,68,69.26875857,83.2,0.11050615800000001,744.9856308,127.2,2667.717018,81.6,120.4506746,100,0.239783224,1380.484555,332,4943.373389,213.6,223.19933319999998,260.8,3.4856366939999996,578.5320337,127.2,2071.663786,81.6,93.53814473,100,0.119891612,674.9540393999999,526.4,2416.9410829999997,338.4,109.1278355,413.6,1.748722101,1446.330084,680,5179.159464,436.8,233.84536180000003,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
L¨¹liang City,Medium-small-cities,8,Shanxi Province,61.28320263,54.24850342,445.5098546,105.6,1177.069263,68,76.03643592,83.2,0.10565472199999999,774.6921361000001,127.2,2046.792662,81.6,132.2189136,100,0.312634053,1435.5317539999999,332,3792.7787350000003,213.6,245.0062935,260.8,3.8356128039999997,841.2313828,127.2,2222.594165,81.6,143.5753563,100,0.109984833,981.4366132000001,526.4,2593.026526,338.4,167.5045824,413.6,2.670812799,2103.078457,680,5556.485413,436.8,358.9383909,534.4,0.248019663,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ma'anshan City,Medium-small-cities,8,Anhui Province,40.26903983,34.48887379999999,426.86215219999997,105.6,1228.1789119999999,68,74.23481728,83.2,0.110102646,742.2658536,127.2,2135.666664,81.6,129.0860989,100,0.25319151,1375.444713,332,3957.4653829999997,213.6,239.2010779,260.8,3.4305666560000003,592.947532,127.2,1706.044096,81.6,103.1184223,100,0.141305825,691.7721207000001,526.4,1990.384779,338.4,120.3048261,413.6,1.844999401,1482.3688300000001,680,4265.110240999999,436.8,257.79605580000003,534.4,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.6743524999999999,0.15,0.1556475,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Maoming City,Largecities,8,Guangdong Province,101.5030683,90.11403928,353.1008773,105.6,1157.97687,68,55.11147301,83.2,0.225031172,614.0031921,127.2,2013.593113,81.6,95.83272807,100,0.766594518,1137.769493,332,3731.258804,213.6,177.581413,260.8,8.053839377000001,600.524056,127.2,1969.3889530000001,81.6,93.72892404,100,0.48727567,700.6113986,526.4,2297.620445,338.4,109.35041140000001,413.6,1.8562882669999998,1501.31014,680,4923.4723810000005,436.8,234.32231009999998,534.4,0,0.6,0.7090152270000001,0.269959773,0.021025,0.499637079,0.432887921,0.067475,1,1,0.02,0.594078421,0.248271579,0.13765,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
