City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Leshan City,Medium-small-cities,5,Sichuan Province,72.94780309,65.35149557,36.69763871,105.6,194.4005987,68,9.692854215,83.2,0.133998498,63.8131162,127.2,338.04104110000003,81.6,16.8547965,100,0.471748135,118.2479469,332,626.4019292,213.6,31.23253025,260.8,4.875342596,140.2423893,127.2,742.9144054,81.6,37.04186651,100,0.38241580399999997,163.6161208,526.4,866.733473,338.4,43.21551092,413.6,1.732802489,350.6059732,680,1857.286014,436.8,92.60466627,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,5,Yunnan Province,25.91288294,22.02924677,94.90849495,105.6,698.0606464,68,15.3875294,83.2,0.072588053,165.0353273,127.2,1213.849902,81.6,26.75720391,100,0.110810748,305.8162615,332,2249.3065269999997,213.6,49.58203919,260.8,2.961031497,116.7483887,127.2,858.6950588,81.6,18.92843485,100,0.174632128,136.2064534,526.4,1001.8109019999999,338.4,22.08317399,413.6,0.564573746,291.8709716,680,2146.737647,436.8,47.32108713,534.4,0.659288671,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,5,Zhejiang Province,54.95466535,49.70473543,23.01450597,105.6,174.8844585,68,7.392960511,83.2,0.1062067,40.01966871,127.2,304.1046417,81.6,12.85553689,100,0.248921952,74.15785256,332,563.5165885,213.6,23.82176165,260.8,3.9074108589999996,52.44684746,127.2,398.53727610000004,81.6,16.84752533,100,0.129771311,61.18798871,526.4,464.96015539999996,338.4,19.65544622,413.6,0.8576190999999999,131.1171187,680,996.3431902000001,436.8,42.11881332,534.4,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,5,Jiangsu Province,91.21020292,84.43187221,95.55707672,105.6,159.9206757,68,8.718900357,83.2,0.18923179199999998,166.163139,127.2,278.08428599999996,81.6,15.16119895,100,0.551886138,307.9061361,332,515.2999549,213.6,28.09423448,260.8,3.095257239,179.9639372,127.2,301.1807751,81.6,16.42042317,100,0.535597832,209.9579267,526.4,351.377571,338.4,19.15716036,413.6,2.4063577019999998,449.90984299999997,680,752.9519378,436.8,41.05105792,534.4,0.05947718900000001,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Liaoyang City,Medium-small-cities,5,Liaoning Province,33.09486692,28.81961608,51.97582581,105.6,178.203578,68,9.819069502,83.2,0.155238988,90.38018598,127.2,309.87622180000005,81.6,17.07427086,100,0.289624977,167.47766090000002,332,574.2115292000001,213.6,31.63922395,260.8,2.39732248,183.2884947,127.2,628.4203294,81.6,34.62614477,100,0.171457987,213.8365772,526.4,733.157051,338.4,40.39716889,413.6,1.261606402,458.2212369,680,1571.050823,436.8,86.56536192,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaoyuan City,Medium-small-cities,5,Jilin Province,18.31918386,16.20298399,49.37426631,105.6,256.8407194,68,15.27856572,83.2,0.054669517,85.85636308,127.2,446.61747310000004,81.6,26.56772817,100,0.14728131,159.0948581,332,827.5978736000001,213.6,49.23093398,260.8,1.216600737,108.8972853,127.2,566.4743837999999,81.6,33.69760107,100,0.074660609,127.0468328,526.4,660.8867811000001,338.4,39.31386792,413.6,0.622987701,272.2432131,680,1416.185959,436.8,84.24400268,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaocheng City,Medium-small-cities,5,Shandong Province,133.4105959,117.32308219999999,29.93898488,105.6,171.57156559999999,68,7.389762124,83.2,0.2301578,52.06056815,127.2,298.3438891,81.6,12.84997525,100,0.759922513,96.47006239,332,552.8417114,213.6,23.81145573,260.8,9.776827858999999,64.70615450000001,127.2,370.8120459,81.6,15.97125259,100,0.45859372200000004,75.49051359,526.4,432.6140535,338.4,18.63312802,413.6,4.862011788,161.76538630000002,680,927.0301145999999,436.8,39.92813147,534.4,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nyingchi City,Medium-small-cities,5,Tibet Autonomous Region,8.624381028,5.635364017000001,129.8773897,105.6,770.842357,68,13.14360253,83.2,0.045170137,225.8423499,127.2,1340.40921,81.6,22.855264399999996,100,0.06697641,418.4938113,332,2483.825373,213.6,42.35160814,260.8,1.9360855369999999,185.3993524,127.2,1100.373776,81.6,18.76242972,100,0.289711915,216.29924440000002,526.4,1283.7694060000001,338.4,21.88950134,413.6,0.651073012,463.49838099999994,680,2750.934441,436.8,46.90607429999999,534.4,0.10932916,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lincang City,Medium-small-cities,5,Yunnan Province,28.21314376,23.98476107,58.31828653,105.6,712.5883846,68,3.84120668,83.2,0.079031622,101.4090205,127.2,1239.112024,81.6,6.6794316160000005,100,0.120647307,187.9144788,332,2296.118128,213.6,12.37722152,260.8,3.223879315,75.12559847,127.2,917.9561343,81.6,4.948241244,100,0.190134048,87.64653155,526.4,1070.948823,338.4,5.7729481179999995,413.6,0.614690395,187.8139962,680,2294.890336,436.8,12.37060311,534.4,0.060491888,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linfen City,Medium-small-cities,5,Shanxi Province,91.02184345,80.57344547,79.29967708,105.6,178.4844658,68,12.55571499,83.2,0.156925342,137.8933274,127.2,310.36465439999995,81.6,21.83299328,100,0.464344659,255.52118169999997,332,575.1166119,213.6,40.45730384,260.8,5.6969044239999995,112.27763629999998,127.2,252.7099059,81.6,17.77719724,100,0.16335670800000002,130.9905757,526.4,294.8282235,338.4,20.74006345,413.6,3.966866842,280.69409069999995,680,631.7747647000001,436.8,44.4429931,534.4,0.031562025,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linyi City,Largecities,5,Shandong Province,324.50688039999994,285.37573910000003,41.89063444,105.6,128.701095,68,6.306721844,83.2,0.559834017,72.84315878,127.2,223.7969042,81.6,10.96668854,100,1.848429522,134.98093319999998,332,414.7035285,213.6,20.32165927,260.8,23.78107891,67.26527512,127.2,206.65990580000002,81.6,10.12692659,100,1.1154797490000001,78.47615431,526.4,241.10322340000002,338.4,11.81474769,413.6,11.82631909,168.1631878,680,516.6497644,436.8,25.31731648,534.4,0.049086214,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liuzhou City,Largecities,5,Guangxi Zhuang Autonomous Region,102.3726632,88.82158911,188.0429583,105.6,315.48796569999996,68,28.08956966,83.2,0.25187870100000004,326.9858108,127.2,548.5985181,81.6,48.84464057,100,0.598402731,605.916199,332,1016.572334,213.6,90.51083556,260.8,8.747060335,191.6034936,127.2,321.4616327,81.6,28.62143697,100,0.75716264,223.53740919999998,526.4,375.0385715,338.4,33.39167647,413.6,3.1965696930000003,479.0087339,680,803.6540818,436.8,71.55359243,534.4,0.028298302,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lu'an City,Medium-small-cities,5,Anhui Province,73.3371666,62.81044429,34.32004687,105.6,185.2682658,68,4.48617076,83.2,0.200516728,59.67874817,127.2,322.1609288,81.6,7.800952489,100,0.461107293,110.58681770000001,332,596.9755231,213.6,14.45543912,260.8,6.247679095,73.52422918,127.2,396.90232599999996,81.6,9.61077496,100,0.257343331,85.77826738,526.4,463.0527137,338.4,11.21257079,413.6,3.3600758539999998,183.8105729,680,992.2558151000001,436.8,24.026937399999998,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liupanshui City,Medium-small-cities,5,Guizhou Province,71.81133533,62.17566036,48.95611283,105.6,212.75300930000003,68,13.96139743,83.2,0.25624631600000003,85.12924064,127.2,369.9538439,81.6,24.27731886,100,0.421653991,157.7474747,332,685.5374743,213.6,44.98672505,260.8,7.305053709,184.9650226,127.2,803.8192351,81.6,52.74867716,100,0.39724958,215.79252639999999,526.4,937.7891076,338.4,61.54012336,413.6,1.2554713690000001,462.41255650000005,680,2009.548088,436.8,131.8716929,534.4,0.03057741,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longyan City,Medium-small-cities,5,Fujian Province,114.8619273,100.4395663,24.43279921,105.6,86.88027079,68,7.431488068999999,83.2,0.37458476700000004,42.48592307,127.2,151.0751375,81.6,12.92253203,100,0.6034035170000001,78.72790856,332,279.9475392,213.6,23.945906,260.8,10.71380233,55.04852867,127.2,195.7463423,81.6,16.74357819,100,0.340685694,64.22328344,526.4,228.3707327,338.4,19.53417456,413.6,2.389884716,137.62132169999998,680,489.3658558,436.8,41.85894548,534.4,0.003492408,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Longnan City,Medium-small-cities,5,Gansu Province,24.02130142,19.60718482,47.68582331,105.6,222.6267617,68,6.779688962000001,83.2,0.076056891,82.92034831,127.2,387.1232023,81.6,11.78912581,100,0.168311083,153.6543196,332,717.3528989,213.6,21.84566443,260.8,3.228192486,236.0497858,127.2,1102.025629,81.6,33.560165600000005,100,0.182395692,275.3914167,526.4,1285.696567,338.4,39.15352653,413.6,0.759160449,590.1244644,680,2755.0640710000002,436.8,83.90041399,534.4,0.031603372000000005,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Loudi City,Medium-small-cities,5,Hunan Province,50.63064723,45.2493414,37.29959985,105.6,396.13874730000003,68,12.33690499,83.2,0.24587907,64.85985973,127.2,688.8412661,81.6,21.45250701,100,0.35976605100000003,120.1875995,332,1276.447075,213.6,39.75224942,260.8,3.4539877,60.945701799999995,127.2,647.2711253,81.6,20.15789273,100,0.287929648,71.10331877,526.4,755.1496461,338.4,23.51754152,413.6,1.03374336,152.3642545,680,1618.177813,436.8,50.39473184,534.4,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luzhou City,Medium-small-cities,5,Sichuan Province,89.08154087,79.80517132,52.67370525,105.6,291.6842353,68,16.71029901,83.2,0.16363471,91.5937208,127.2,507.2064758,81.6,29.05735327,100,0.576083844,169.7263836,332,939.8714248,213.6,53.8442968,260.8,5.953613575,150.4958763,127.2,833.3811792,81.6,47.74357681,100,0.46699403700000003,175.57852240000003,526.4,972.2780424,338.4,55.70083961,413.6,2.116043379,376.2396908,680,2083.452948,436.8,119.358942,534.4,0.220350679,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luoyang City,Largecities,5,Henan Province,149.9783191,132.3751379,40.57271901,105.6,101.8909408,68,4.483057156,83.2,0.341002077,70.55145029,127.2,177.17702480000003,81.6,7.795538276,100,0.739927795,130.73431680000002,332,328.3152537,213.6,14.44540639,260.8,10.75604634,89.04947709,127.2,223.63142569999997,81.6,9.839466153,100,0.36996389700000004,103.8910566,526.4,260.90333,338.4,11.47937718,413.6,5.396241091,222.62369269999996,680,559.0785642999999,436.8,24.59866538,534.4,0.367552785,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Luohe City,Medium-small-cities,5,Henan Province,45.73004266,40.36263868,97.52910951,105.6,350.2632455,68,14.47367582,83.2,0.103975292,169.5922849,127.2,609.0688657000001,81.6,25.16811406,100,0.22561214100000002,314.260464,332,1128.626013,213.6,46.63739985,260.8,3.279637091,82.61565403,127.2,296.70348939999997,81.6,12.26046459,100,0.11280607,96.3849297,526.4,346.15407089999997,338.4,14.30387536,413.6,1.64537339,206.5391351,680,741.7587234,436.8,30.65116148,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
L¨¹liang City,Medium-small-cities,5,Shanxi Province,57.70363763,51.07983671,34.87216859,105.6,92.40428372,68,5.462942558,83.2,0.099483407,60.63882649,127.2,160.68078219999998,81.6,9.499450114,100,0.294373031,112.36587659999998,332,297.74713639999993,213.6,17.60281491,260.8,3.611573838,115.40253919999999,127.2,305.79368619999997,81.6,18.07852704,100,0.103560595,134.6362958,526.4,356.7593005,338.4,21.09161488,413.6,2.514810051,288.5063481,680,764.4842154,436.8,45.19631761,534.4,0.028535885,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ma'anshan City,Medium-small-cities,5,Anhui Province,38.05034967,32.58865155,143.7648575,105.6,414.8538932,68,22.94858826,83.2,0.104036356,249.9911133,127.2,721.3848254,81.6,39.90504513,100,0.2392415,463.2423186000001,332,1336.751434,213.6,73.94545105,260.8,3.241553843,130.2376564,127.2,375.8192353,81.6,20.78929722,100,0.133520344,151.9439325,526.4,438.4557745,338.4,24.25418009,413.6,1.74334607,325.59414100000004,680,939.5480881000001,436.8,51.97324305,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Maoming City,Largecities,5,Guangdong Province,94.25125906,83.67591054,50.03705894,105.6,180.1204112,68,8.016905271,83.2,0.208953992,87.00888582,127.2,313.2093817,81.6,13.9405075,100,0.7118257579999999,161.2305233,332,580.3879916,213.6,25.83225032,260.8,7.478438971,141.65672,127.2,509.92738560000004,81.6,22.6961482,100,0.45246263200000003,165.2661733,526.4,594.9152832000001,338.4,26.47883956,413.6,1.723667169,354.14179989999997,680,1274.818464,436.8,56.74037049,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Meishan City,Medium-small-cities,5,Sichuan Province,72.55933085,65.00347629,60.10924391,105.6,404.11316519999997,68,23.03315342,83.2,0.133284909,104.5232964,127.2,702.7078928,81.6,40.05209455,100,0.469235914,193.6853415,332,1302.142421,213.6,74.21793879,260.8,4.849379713,126.4363378,127.2,850.0288035,81.6,48.44891364,100,0.38037930700000006,147.50906080000001,526.4,991.7002707999999,338.4,56.52373258,413.6,1.723574717,316.0908446,680,2125.072009,436.8,121.1222841,534.4,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Meizhou City,Medium-small-cities,5,Guangdong Province,76.23195792,67.67844329,95.56953491,105.6,396.0939275,68,23.83447432,83.2,0.169005402,166.1848024,127.2,688.7633294999999,81.6,41.44550256,100,0.5757363,307.9462791,332,1276.3026550000002,213.6,76.7999728,260.8,6.0486835999999995,105.908795,127.2,438.94563889999995,81.6,26.41302436,100,0.36595916799999995,123.5602608,526.4,512.1032454,338.4,30.81519509,413.6,1.394130162,264.7719874,680,1097.3640970000001,436.8,66.0325609,534.4,0.029767826,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Mianyang City,Medium-small-cities,5,Sichuan Province,103.4914331,92.71451152,33.29906383,105.6,225.37857110000002,68,11.52335264,83.2,0.190104375,57.9033721,127.2,391.9082932,81.6,20.03782987,100,0.669271568,107.2969834,332,726.2198403,213.6,37.13080296,260.8,6.916674261,92.84820673,127.2,628.4259603999999,81.6,32.13071196,100,0.542535318,108.32290790000002,526.4,733.1636205,338.4,37.48583062,413.6,2.458336032,232.12051680000002,680,1571.064901,436.8,80.32677991,534.4,1.448966905,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Mudanjiang City,Medium-small-cities,5,Heilongjiang Province,34.70576354,29.59282464,72.04670638,105.6,274.5560905,68,13.12958831,83.2,0.14202608,125.2812172,127.2,477.4225351,81.6,22.83089522,100,0.344920481,232.1504983,332,884.6807359999999,213.6,42.30645121,260.8,2.9534661580000003,152.73615230000001,127.2,582.047993,81.6,27.83420506,100,0.28337584600000004,178.19217769999997,526.4,679.0559918,338.4,32.47323923,413.6,1.389150329,381.8403807,680,1455.119982,436.8,69.58551264,534.4,0.030695457000000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nagqu City,Medium-small-cities,5,Tibet Autonomous Region,17.5411145,11.46175768,71.98963634,105.6,600.3923897999999,68,14.11143777,83.2,0.09187146800000001,125.1819788,127.2,1044.015656,81.6,24.53822234,100,0.13622321199999998,231.966606,332,1934.5977,213.6,45.47018836,260.8,3.937801214,148.9696275,127.2,1242.4042570000001,81.6,29.20108692,100,0.58924459,173.7978988,526.4,1449.471633,338.4,34.06793474,413.6,1.324216338,372.4240688,680,3106.010643,436.8,73.00271729,534.4,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanchang City,Largecities,5,Jiangxi Province,146.12092619999999,125.6353598,103.551401,105.6,455.47428160000004,68,24.92823839,83.2,0.342077684,180.0643807,127.2,792.0191674,81.6,43.34743676,100,0.740353845,333.6656256,332,1467.639352,213.6,80.32432370000001,260.8,11.85299176,70.97856488,127.2,312.20157830000005,81.6,17.08688215,100,0.933383396,82.80832569,526.4,364.2351747,338.4,19.93469584,413.6,6.616759778,177.4464122,680,780.5039458,436.8,42.71720537,534.4,0.42610418899999997,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanchong City,Medium-small-cities,5,Sichuan Province,101.4519538,90.88741029,34.59720522,105.6,232.9370935,68,12.12002293,83.2,0.186358037,60.16069575,127.2,405.0517238,81.6,21.07537321,100,0.656082404,111.4798835,332,750.5750792,213.6,39.05340723,260.8,6.780369126,132.5442736,127.2,892.3980322999998,81.6,46.43264176,100,0.531843713,154.6349859,526.4,1041.131038,338.4,54.17141539,413.6,2.409890231,331.3606841,680,2230.995081,436.8,116.0816044,534.4,0.22535881100000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanjing City,Extra-large-cities,5,Jiangsu Province,343.48402389999995,317.95784110000005,151.4147486,105.6,178.9678041,68,20.95208959,83.2,0.712618713,263.293424,127.2,311.20512610000003,81.6,36.43335579,100,2.078320905,487.89196789999994,332,576.6740355000001,213.6,67.51228868,260.8,11.65627723,219.05034480000003,127.2,258.9111005,81.6,30.31119815,100,2.0169815730000002,255.5587356,526.4,302.0629506,338.4,35.36306451,413.6,9.061984295,547.625862,680,647.2777512,436.8,75.77799538,534.4,0.45670613299999996,0.6,0.744975781,0.219524219,0.0355,0.55403267,0.33646733,0.1095,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanning City,Largecities,5,Guangxi Zhuang Autonomous Region,226.47351780000002,196.49520790000003,217.8626903,105.6,396.28100489999997,68,32.86183203,83.2,0.5572176560000001,378.83901139999995,127.2,689.0886364,81.6,57.14307458,100,1.323814067,702.002002,332,1276.90546,213.6,105.88812539999999,260.8,19.35064951,149.34054890000002,127.2,271.6427614,81.6,22.52613344,100,1.675030045,174.2306404,526.4,316.91655499999996,338.4,26.28048902,413.6,7.071598616,373.35137230000004,680,679.1069036,436.8,56.31533361,534.4,0.36461872100000003,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanping City,Medium-small-cities,5,Fujian Province,37.0970805,32.43907501,60.91051427,105.6,241.16412230000003,68,31.05038142,83.2,0.120980046,105.9166165,127.2,419.3576127,81.6,53.99316325,100,0.19488188399999998,196.2672127,332,777.0843941,213.6,100.051229,260.8,3.46024829,79.66809819,127.2,315.43137010000004,81.6,40.61244377,100,0.110031626,92.94611455,526.4,368.0032652,338.4,47.381184399999995,413.6,0.771863643,199.17024550000002,680,788.5784254,436.8,101.5311094,534.4,0.025798156000000003,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nantong City,Extra-large-cities,5,Jiangsu Province,240.93011639999997,223.0252773,36.21405942,105.6,145.15939609999998,68,7.27266954,83.2,0.499852388,62.97222555,127.2,252.41606099999998,81.6,12.64636426,100,1.457797344,116.689747,332,467.735832,213.6,23.43415741,260.8,8.176066526,82.18815096,127.2,329.4406248,81.6,16.50539242,100,1.414772075,95.88617612,526.4,384.3473956,338.4,19.25629116,413.6,6.356350745,205.4703774,680,823.6015619,436.8,41.26348106,534.4,0.120945206,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Nanyang City,Largecities,5,Henan Province,143.1658106,126.3622238,63.57960158,105.6,211.9905121,68,6.56081386,83.2,0.325512641,110.55786270000002,127.2,368.627946,81.6,11.40852632,100,0.706317841,204.8676051,332,683.0805389,213.6,21.14040022,260.8,10.26747135,86.78002367,127.2,289.3466017,81.6,8.954878104,100,0.353158921,101.2433609,526.4,337.5710353,338.4,10.44735779,413.6,5.1511260739999996,216.95005919999997,680,723.3665043,436.8,22.38719526,534.4,0.153324251,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Neijiang City,Medium-small-cities,5,Sichuan Province,57.06900022,51.12620747,135.2718128,105.6,1588.4182349999999,68,58.14699913,83.2,0.104830577,235.2226523,127.2,2762.08282,81.6,101.1111707,100,0.36906107200000005,435.8758414,332,5118.236536,213.6,187.3625528,260.8,3.81410976,78.82571141,127.2,925.6044904999999,81.6,33.88347119,100,0.299174021,91.96332997,526.4,1079.871906,338.4,39.53071638,413.6,1.355617324,197.0642785,680,2314.011226,436.8,84.70867797,534.4,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ningbo City,Extra-large-cities,5,Zhejiang Province,253.788571,229.5436374,97.56701635,105.6,159.5279313,68,16.01623402,83.2,0.490477858,169.6582007,127.2,277.4013471,81.6,27.85045139,100,1.149557479,314.3826083,332,514.0344451999999,213.6,51.60786519,260.8,18.04498693,151.0069835,127.2,246.90548700000002,81.6,24.78873781,100,0.599302632,176.1748141,526.4,288.0564015,338.4,28.92019411,413.6,3.9606087,377.51745889999995,680,617.2637175,436.8,61.97184453,534.4,0.31582121,0.6,0.710314063,0.254185938,0.0355,0.50090625,0.38959375,0.1095,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
