City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Jining City,Largecities,5,Shandong Province,175.8650063,154.6580648,38.96591428,118.8,161.3137735,76.5,7.276746352999999,93.6,0.303399462,67.75739538,143.1,280.5067283,91.8,12.65345338,112.5,1.001747849,125.55683490000001,373.5,519.7888256,240.3,23.4472938,293.4,12.88804597,91.0817005,143.1,377.06629169999997,91.8,17.00918467,112.5,0.604529102,106.26198390000002,592.2,439.91067369999996,380.7,19.84404879,465.3,6.409219056,227.70425130000004,765,942.6657293,491.4,42.52296169,601.2,0.023813496,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiamusi City,Medium-small-cities,5,Heilongjiang Province,33.15610477,28.27146543,52.28151366,118.8,224.37817540000003,76.5,8.669652222,93.6,0.135684426,90.91174319,143.1,390.1687162,91.8,15.07556192,112.5,0.32951932,168.4626551,373.5,722.9963431,240.3,27.93554605,293.4,2.821589943,180.5171562,143.1,774.7310151,91.8,29.93449988,112.5,0.270722736,210.60334890000001,592.2,903.8528508999999,380.7,34.92358319,465.3,1.327122909,451.2928905,765,1936.827538,491.4,74.8362497,601.2,0.040468074,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiaxing City,Largecities,5,Zhejiang Province,149.3788759,135.10841090000002,121.96509440000001,118.8,148.1638063,76.5,15.18347428,93.6,0.288693186,212.0837474,143.1,257.6403965,91.8,26.40237472,112.5,0.676624654,392.9986374,373.5,477.4167091,240.3,48.92452824,293.4,10.62120273,149.95886130000002,143.1,182.17077419999998,91.8,18.66842743,112.5,0.35274698600000004,174.95200480000003,592.2,212.5325699,380.7,21.779832,465.3,2.331197474,374.8971531,765,455.42693560000004,491.4,46.67106858,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jiayuguan City,Medium-small-cities,5,Gansu Province,8.361729506,6.825191231,56.40389902,118.8,106.9676611,76.5,78.4538809,93.6,0.026475132999999998,98.08011329,143.1,186.0048773,91.8,136.42258180000002,112.5,0.058588489,181.7458968,373.5,344.67357450000003,240.3,252.79583849999997,293.4,1.123722312,128.6195775,143.1,243.9217077,91.8,178.9008418,112.5,0.06349129099999999,150.0561737,592.2,284.57532569999995,380.7,208.71764869999998,465.3,0.26426105,321.5489437,765,609.8042693,491.4,447.25210439999995,601.2,0.03480413,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiangmen City,Largecities,5,Guangdong Province,103.3861647,91.78584512,131.5359387,118.8,183.1496184,76.5,18.06032423,93.6,0.229205976,228.7263824,143.1,318.47683639999997,91.8,31.40489714,112.5,0.780816466,423.83802479999997,373.5,590.1487704,240.3,58.19437809,293.4,8.203255115,249.6764989,143.1,347.64761580000004,91.8,34.28141819,112.5,0.49631566299999996,291.2892487,592.2,405.5888851,380.7,39.99498789,465.3,1.890726336,624.1912472,765,869.1190393999999,491.4,85.70354548,601.2,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jiaozuo City,Medium-small-cities,5,Henan Province,67.30794491,59.40791004,67.85687712,118.8,122.624602,76.5,6.923460416,93.6,0.153036447,117.99556969999999,143.1,213.23055789999998,91.8,12.03912839,112.5,0.332068125,218.64993739999997,373.5,395.1237174,240.3,22.30892801,293.4,4.827146878,101.9654855,143.1,184.262489,91.8,10.40357341,112.5,0.166034063,118.9597331,592.2,214.97290389999998,380.7,12.13750232,465.3,2.421749359,254.91371380000004,765,460.6562226,491.4,26.00893354,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jieyang City,Medium-small-cities,5,Guangdong Province,69.34018669,61.55995492,82.20140268,118.8,269.0096598,76.5,15.7797027,93.6,0.153726422,142.93910580000002,143.1,467.7779085,91.8,27.439149699999998,112.5,0.523686701,264.8711864,373.5,866.8089038999999,240.3,50.8457087,293.4,5.501850687,88.11566045,143.1,288.3644691,91.8,16.91502675,112.5,0.332874528,102.80160390000002,592.2,336.4252139,380.7,19.73419787,465.3,1.26809344,220.2891511,765,720.9111727000001,491.4,42.28756687,601.2,0.196310027,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jinchang City,Medium-small-cities,5,Gansu Province,9.73438004,7.94560566,64.17824517,118.8,204.21487549999998,76.5,10.03857672,93.6,0.030821256,111.59883740000001,143.1,355.10697789999995,91.8,17.45596952,112.5,0.068206298,206.79656780000002,373.5,658.0257098999999,240.3,32.34652499,293.4,1.3081910909999999,157.16690309999998,143.1,500.10434929999997,91.8,24.58359542,112.5,0.073913938,183.36138689999999,592.2,583.4550742,380.7,28.68086133,465.3,0.307641797,392.9172576,765,1250.260873,491.4,61.45898856,601.2,0.030937541000000002,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinhua City,Largecities,5,Zhejiang Province,202.04550569999998,182.74369140000002,73.86794043,118.8,194.61987230000003,76.5,9.990699703999999,93.6,0.390477973,128.4481409,143.1,338.42233339999996,91.8,17.37271671,112.5,0.91518275,238.0189191,373.5,627.1084772999999,240.3,32.192254600000005,293.4,14.36592868,78.31201479999999,143.1,206.3286756,91.8,10.59176442,112.5,0.47711527299999995,91.36401726,592.2,240.71678819999997,380.7,12.35705849,465.3,3.153109633,195.78003700000002,765,515.821689,491.4,26.47941105,601.2,0.04808459,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhou City,Medium-small-cities,5,Liaoning Province,52.6939659,45.88687034,54.43960589,118.8,257.0674735,76.5,10.62218774,93.6,0.247173012,94.66442579999999,143.1,447.0117733,91.8,18.47080424,112.5,0.461143679,175.41650790000003,373.5,828.3285256,240.3,34.22704939,293.4,3.817039945,97.15790147,143.1,458.78613279999996,91.8,18.95732809,112.5,0.272997058,113.3508851,592.2,535.2504883,380.7,22.11688277,465.3,2.008741865,242.8947537,765,1146.965332,491.4,47.39332023,601.2,0.008664638,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jincheng City,Medium-small-cities,5,Shanxi Province,53.35877492,47.23372081,66.15314664,118.8,181.5117468,76.5,13.73231534,93.6,0.091992688,115.03297169999999,143.1,315.6287598,91.8,23.87897056,112.5,0.27220787,213.1601392,373.5,584.8711843,240.3,44.24857164,293.4,3.339636172,111.20098229999999,143.1,305.1145043,91.8,23.083512,112.5,0.09576288,129.7344793,592.2,355.96692169999994,380.7,26.930764,465.3,2.325454494,278.0024557,765,762.7862607000001,491.4,57.708780000000004,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhong City,Medium-small-cities,5,Shanxi Province,77.00787768,68.16814293,108.9435959,118.8,277.11666260000004,76.5,18.60053601,93.6,0.13276469800000001,189.4408084,143.1,481.87508550000007,91.8,32.34426539,112.5,0.392852917,351.0404757,373.5,892.9314683,240.3,59.93506047,293.4,4.819793825,139.1950889,143.1,354.0665072,91.8,23.76553887,112.5,0.138205874,162.3942704,592.2,413.07759169999997,380.7,27.72646201,465.3,3.3561174439999997,347.9877222,765,885.1662679,491.4,59.41384717,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingmen City,Medium-small-cities,5,Hubei Province,42.72996643,37.61682964,55.05668775,118.8,224.6480144,76.5,0,93.6,0.138300839,95.73746258,143.1,390.6379361,91.8,0,112.5,0.30755709999999997,177.40488269999997,373.5,723.865824,240.3,0,293.4,3.183914983,103.44585129999999,143.1,422.090504,91.8,0,112.5,0.290082265,120.6868265,592.2,492.43892130000006,380.7,0,465.3,1.193281607,258.61462819999997,765,1055.22626,491.4,0,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingzhou City,Medium-small-cities,5,Hubei Province,60.83471055,53.55513083,53.50284997,118.8,322.327786,76.5,0,93.6,0.19689909,93.03551134,143.1,560.4922057,91.8,0,112.5,0.437869457,172.39807209999998,373.5,1038.6117550000001,240.3,0,293.4,4.532944033,76.96715993,143.1,463.68846270000006,91.8,0,112.5,0.41299051,89.79501992,592.2,540.9698732,380.7,0,465.3,1.698876625,192.41789980000001,765,1159.221157,491.4,0,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingdezhen City,Medium-small-cities,5,Jiangxi Province,26.73250946,22.98471909,183.8901596,118.8,673.1736923999999,76.5,38.88587807,93.6,0.06258237700000001,319.76455539999995,143.1,1170.5742539999999,91.8,67.6182213,112.5,0.135446145,592.5349587999999,373.5,2169.1152309999998,240.3,125.2989404,293.4,2.1684793719999997,150.21795,143.1,549.9085557,91.8,31.76546749,112.5,0.17076048600000002,175.254275,592.2,641.5599816,380.7,37.05971208,465.3,1.210521983,375.5448751,765,1374.771389,491.4,79.41366873,601.2,0.101330715,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiujiang City,Largecities,5,Jiangxi Province,70.01200944,60.19660716,144.3332224,118.8,745.177674,76.5,28.95727298,93.6,0.163902233,250.97943680000003,143.1,1295.7811769999998,91.8,50.35348023,112.5,0.354731261,465.0737166999999,373.5,2401.128061,240.3,93.30676848,293.4,5.679212364,89.64178429,143.1,462.8113693,91.8,17.98464397,112.5,0.447218949,104.5820817,592.2,539.9465976,380.7,20.98208463,465.3,3.170337473,224.10446069999998,765,1157.028423,491.4,44.96160992,601.2,0,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiuquan City,Medium-small-cities,5,Gansu Province,23.42656912,19.12173959,52.38409305,118.8,232.95498419999998,76.5,12.58161093,93.6,0.07417383400000001,91.09011736,143.1,405.0828336,91.8,21.87802346,112.5,0.16414394699999998,168.79318869999997,373.5,750.6327267999999,240.3,40.54074634,293.4,3.148267161,115.7695547,143.1,514.8336683,91.8,27.80553047,112.5,0.17787984199999998,135.0644805,592.2,600.6392797,380.7,32.43978554,465.3,0.740364747,289.42388680000005,765,1287.0841710000002,491.4,69.51382617,601.2,0.071822202,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kashgar Prefecture,Medium-small-cities,5,Xinjiang Uygur Autonomous Region,70.45949232,58.36662258,225.34377220000002,118.8,1014.262893,76.5,51.83832212,93.6,0.36156459,391.8477817,143.1,1763.6904739999998,91.8,90.14108236,112.5,0.49022946700000003,726.1077105,373.5,3268.180432,240.3,167.0345935,293.4,7.936505617999999,337.89937799999996,143.1,1520.870966,91.8,77.73073394,112.5,0.469056765,394.215941,592.2,1774.349461,380.7,90.68585626,465.3,2.8355132939999996,844.7484450999999,765,3802.1774159999995,491.4,194.32683490000002,601.2,0.511137174,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kaifeng City,Medium-small-cities,5,Henan Province,73.45474755,64.83325319,49.59297886,118.8,231.71078480000003,76.5,17.08850775,93.6,0.167012283,86.23667991,143.1,402.9193092,91.8,29.71501625,112.5,0.362393776,159.7995986,373.5,746.62364,240.3,55.06296942,293.4,5.267979223,72.47747126,143.1,338.6328495,91.8,24.97393498,112.5,0.181196888,84.5570498,592.2,395.0716578,380.7,29.13625747,465.3,2.642912185,181.1936782,765,846.5821239,491.4,62.43483744,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Karamay City,Medium-small-cities,5,Xinjiang Uygur Autonomous Region,16.82061217,13.93371269,445.8947267,118.8,1036.751685,76.5,368.0255932,93.6,0.08631537800000001,775.3613857999999,143.1,1802.7959850000002,91.8,639.9556147999999,112.5,0.117031211,1436.771897,373.5,3340.644318,240.3,1185.8602449999998,293.4,1.894661437,293.52501110000003,143.1,682.4762251,91.8,242.26506809999998,112.5,0.111976707,342.44584629999997,592.2,796.2222626,380.7,282.6425795,465.3,0.676914747,733.8125278,765,1706.1905629999999,491.4,605.6626703,601.2,0.570034051,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kizilsu Kirgiz Autonomous Prefecture,Medium-small-cities,5,Xinjiang Uygur Autonomous Region,16.093359900000003,13.33127776,46.59295436,118.8,286.1314156,76.5,4.441313226,93.6,0.082583466,81.01997063,143.1,497.55073930000003,91.8,7.7229502210000005,112.5,0.111971276,150.13285290000002,373.5,921.9790057,240.3,14.31089817,293.4,1.8127442740000002,408.3675341,143.1,2507.820811,91.8,38.92623156,112.5,0.107135307,476.4287898,592.2,2925.790947,380.7,45.41393682,465.3,0.647647811,1020.918835,765,6269.5520289999995,491.4,97.3155789,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kunming City,Largecities,5,Yunnan Province,283.9373894,241.3828995,51.0799963,118.8,400.3197718,76.5,27.45977044,93.6,0.7953751170000001,88.82243802,143.1,696.1116032000001,91.8,47.74948971,112.5,1.21419583,164.59109919999997,373.5,1289.919265,240.3,88.48148253,293.4,32.44515693,54.34958681,143.1,425.9439265,91.8,29.21744881,112.5,1.91351115,63.40785128,592.2,496.93458089999996,380.7,34.08702362,465.3,6.186250907000001,135.873967,765,1064.859816,491.4,73.04362204,601.2,4.023719825,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lhasa City,Medium-small-cities,5,Tibet Autonomous Region,25.77965049,16.84500189,178.8950524,118.8,910.1309652999998,76.5,41.32889641,93.6,0.135020745,311.0786189,143.1,1582.6166230000001,91.8,71.86635876,112.5,0.200203173,576.4396134,373.5,2932.644221,240.3,133.1708884,293.4,5.7872684770000005,150.8968493,143.1,767.6897336000001,91.8,34.86066367,112.5,0.8659951220000001,176.0463242,592.2,895.6380224999999,380.7,40.67077428,465.3,1.9461610809999998,377.2421233,765,1919.224334,491.4,87.15165918,601.2,0.601170561,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Laibin City,Medium-small-cities,5,Guangxi Zhuang Autonomous Region,26.8934772,23.333586399999998,82.05940149,118.8,332.444032,76.5,15.35453067,93.6,0.066168974,142.6921815,143.1,578.0832335,91.8,26.69982277,112.5,0.157201441,264.413627,373.5,1071.208548,240.3,49.47570993,293.4,2.297868008,132.9170513,143.1,538.4816324,91.8,24.87075099,112.5,0.198907946,155.06989319999997,592.2,628.2285711000001,380.7,29.01587615,465.3,0.8397444340000001,332.29262830000005,765,1346.204081,491.4,62.17687747,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lanzhou City,Medium-small-cities,5,Gansu Province,105.7970399,86.35594213,79.58912878,118.8,188.86260769999998,76.5,16.98055057,93.6,0.334977435,138.3966517,143.1,328.41109,91.8,29.52729072,112.5,0.741292657,256.4538594,373.5,608.5572915,240.3,54.7151074,293.4,14.21793114,161.1781997,143.1,382.47101789999994,91.8,34.38779408,112.5,0.8033255159999999,188.041233,592.2,446.2161876,380.7,40.11909309,465.3,3.3435710660000004,402.94549930000005,765,956.1775448999999,491.4,85.96948520000001,601.2,0.401723765,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Langfang City,Largecities,5,Hebei Province,97.52847523,84.45481763,107.7245562,118.8,252.8173611,76.5,13.83753441,93.6,0.130766296,187.3210338,143.1,439.62130010000004,91.8,24.06193483,112.5,0.401214771,347.1124588,373.5,814.6337191,240.3,44.58761087,293.4,7.998142154,123.9175265,143.1,290.8204327,91.8,15.91756882,112.5,0.262721376,144.5704475,592.2,339.2905048,380.7,18.57049696,465.3,4.280813005,309.7938162,765,727.0510817,491.4,39.79392205,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Leshan City,Medium-small-cities,5,Sichuan Province,67.30593923,60.29713854,36.74580645,118.8,195.51042900000002,76.5,8.534856148,93.6,0.123634905,63.89687456,143.1,339.9709127,91.8,14.84116652,112.5,0.43526261200000005,118.4031541,373.5,629.9780491,240.3,27.50120314,293.4,4.498278202,140.4264654,143.1,747.1556935,91.8,32.61650233,112.5,0.35283934200000006,163.8308763,592.2,871.6816424000001,380.7,38.05258605,465.3,1.598785626,351.06616360000004,765,1867.889234,491.4,81.54125583,601.2,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,5,Yunnan Province,23.43926093,19.9263534,94.76677636,118.8,700.0786677,76.5,13.51122665,93.6,0.065658859,164.7888944,143.1,1217.359017,91.8,23.4945219,112.5,0.10023284699999999,305.3596127,373.5,2255.8090399999996,240.3,43.53617477,293.4,2.678373922,116.57405849999999,143.1,861.1774577,91.8,16.62036619,112.5,0.157961892,136.00306819999997,592.2,1004.707034,380.7,19.39042722,465.3,0.510680011,291.4351461,765,2152.943644,491.4,41.55091547,601.2,0.678760345,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,5,Zhejiang Province,49.52287961,44.79185913,23.02840493,118.8,175.758398,76.5,6.505122052999999,93.6,0.09570910099999999,40.04383746,143.1,305.6243254,91.8,11.31168446,112.5,0.224318205,74.20263809999999,373.5,566.3326157,240.3,20.96094884,293.4,3.5211976330000003,52.47852126,143.1,400.5288622,91.8,14.82426538,112.5,0.11694455699999999,61.22494146,592.2,467.2836726,380.7,17.29497628,465.3,0.772850988,131.1963031,765,1001.3221560000001,491.4,37.06066345,601.2,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,5,Jiangsu Province,83.445621,77.24431899,87.49606397,118.8,168.3973982,76.5,8.303190604,93.6,0.17312278600000003,152.14593349999998,143.1,292.8243646,91.8,14.43832588,112.5,0.504904935,281.9317617,373.5,542.6138384999999,240.3,26.75472528,293.4,2.831762832,164.7825227,143.1,317.1451014,91.8,15.63751136,112.5,0.490003226,192.2462765,592.2,370.0026183,380.7,18.24376325,465.3,2.201508235,411.95630669999997,765,792.8627536,491.4,39.09377839,601.2,0.06123381,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.56738421,0.23711579,0.1755,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Liaoyang City,Medium-small-cities,5,Liaoning Province,30.66352766,26.70236134,52.06302716,118.8,179.2863004,76.5,8.649145724,93.6,0.143834239,90.53181945,143.1,311.7589558,91.8,15.039903400000002,112.5,0.268347461,167.7586431,373.5,577.7003014,240.3,27.86946956,293.4,2.221201383,183.59600319999998,143.1,632.2384614,91.8,30.50050434,112.5,0.158861697,214.19533700000002,592.2,737.6115382999999,380.7,35.58392173,465.3,1.168921539,458.99000789999997,765,1580.596153,491.4,76.25126085,601.2,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaoyuan City,Medium-small-cities,5,Jilin Province,16.96806598,15.00794486,49.48435806,118.8,258.5436236,76.5,13.46556977,93.6,0.050637407,86.04780041,143.1,449.57863430000003,91.8,23.41512965,112.5,0.13641868599999998,159.4495982,373.5,833.0850092999999,240.3,43.38905814,293.4,1.126871247,109.14009779999999,143.1,570.2302197,91.8,29.69895255,112.5,0.06915407,127.33011409999999,592.2,665.2685897000001,380.7,34.64877797,465.3,0.577039703,272.85024460000005,765,1425.575549,491.4,74.24738137,601.2,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Liaocheng City,Medium-small-cities,5,Shandong Province,122.1029906,107.37902120000001,29.958785100000004,118.8,172.4388465,76.5,6.502680975,93.6,0.210650103,52.09499854,143.1,299.8519943,91.8,11.3074397,112.5,0.695513058,96.53386309999999,373.5,555.6362833,240.3,20.95308314,293.4,8.948164217,64.74894808,143.1,372.68647189999996,91.8,14.05403295,112.5,0.41972427,75.54043943,592.2,434.8008839,380.7,16.39637177,465.3,4.449917758,161.87237019999998,765,931.7161798000001,491.4,35.13508237,601.2,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nyingchi City,Medium-small-cities,5,Tibet Autonomous Region,8.513329841000001,5.56280068,129.622208,118.8,772.7056752999999,76.5,11.53546598,93.6,0.044588507,225.3986172,143.1,1343.6493130000001,91.8,20.05889363,112.5,0.06611399400000001,417.671559,373.5,2489.829398,240.3,37.16983483,293.4,1.9111556790000002,185.03508159999998,143.1,1103.0336539999998,91.8,16.46682249,112.5,0.285981461,215.8742619,592.2,1286.872597,380.7,19.21129291,465.3,0.64268952,462.5877041,765,2757.584136,491.4,41.16705624,601.2,0.112558127,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lincang City,Medium-small-cities,5,Yunnan Province,25.51994079,21.69519595,58.11833955,118.8,713.2632525,76.5,3.366285763,93.6,0.07148733,101.0613349,143.1,1240.285545,91.8,5.85359691,112.5,0.109130417,187.2702052,373.5,2298.292703,240.3,10.84692079,293.4,2.916130508,74.86802684,143.1,918.8254989,91.8,4.336448268,112.5,0.17198401100000002,87.34603131,592.2,1071.963082,380.7,5.059189645,465.3,0.556012567,187.17006709999998,765,2297.0637469999997,491.4,10.84112067,601.2,0.062278478,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Linfen City,Medium-small-cities,5,Shanxi Province,82.86687729,73.35458793,79.51464039,118.8,179.7540864,76.5,11.07113104,93.6,0.14286585,138.2671247,143.1,312.5723836,91.8,19.25146676,112.5,0.422742393,256.2138413,373.5,579.2076117,240.3,35.67364447,293.4,5.186498778,112.5819953,143.1,254.5075173,91.8,15.67522682,112.5,0.14872100800000002,131.3456612,592.2,296.9254368,380.7,18.28776462,465.3,3.61146133,281.45498829999997,765,636.2687932,491.4,39.18806704,601.2,0.032494189,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.78,0.1,0.1,1,0.79,0.21,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
