City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Wuzhong City,Medium-small-cities,6,Ningxia Hui Autonomous Region,54.39737868,42.35380668,428.6598311000001,92.4,901.2536144,59.5,130.9370044,72.8,0.128418491,745.3918175,111.3,1567.179896,71.4,227.68490209999996,87.5,0.343606233,1381.237234,290.5,2904.039424,186.9,421.90812520000003,228.2,8.555448124,299.7986772,111.3,630.3241446000001,71.4,91.57550546,87.5,0.284603142,349.7651234,460.6,735.3781687999999,296.1,106.83808970000001,361.9,2.7314960139999998,749.4966929999999,595,1575.810362,382.2,228.9387637,467.6,0.377356226,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhou City,Medium-small-cities,6,Guangxi Zhuang Autonomous Region,48.20842244,41.82707136,261.6296656,92.4,1096.349148,59.5,108.42796899999999,72.8,0.11861247400000001,454.94491849999997,111.3,1906.4293519999999,71.4,188.5441905,87.5,0.281794483,843.0289224999999,290.5,3532.680589,186.9,349.3790112,228.2,4.119087718,279.92669910000006,111.3,1173.02217,71.4,116.0108636,87.5,0.356556284,326.58114900000004,460.6,1368.525865,296.1,135.34600749999998,361.9,1.5053001190000002,699.8167477999999,595,2932.555425,382.2,290.027159,467.6,0.97858054,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhan City,Extra-large-cities,6,Hubei Province,440.7660086,388.0232362,274.0431228,92.4,341.6005735,59.5,53.12220532,72.8,1.426593884,476.5305414,111.3,594.0054416,71.4,92.37361258,87.5,3.1724975910000004,883.0278402999999,290.5,1100.712959,186.9,171.1715505,228.2,32.84256029,299.69917599999997,111.3,373.5813887,71.4,58.09553255,87.5,2.9922420460000003,349.6490387,460.6,435.84495350000003,296.1,67.77812131,361.9,12.30887864,749.2479400000001,595,933.9534717,382.2,145.2388314,467.6,1.271873594,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.014736842,0.6852631579999999,0.28,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuwei City,Medium-small-cities,6,Gansu Province,35.94097542,29.33651826,156.60273909999998,92.4,687.9274975,59.5,62.32077169,72.8,0.113797284,272.31476299999997,111.3,1196.229482,71.4,108.36889740000002,87.5,0.251829174,504.60882599999997,290.5,2216.6552699999997,186.9,200.8113754,228.2,4.830062484,237.46839669999997,111.3,1043.1557,71.4,94.50162761,87.5,0.272902745,277.04646280000003,460.6,1217.014983,296.1,110.2518989,361.9,1.13586548,593.6709917000001,595,2607.889249,382.2,236.254069,467.6,0.25705825,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xi'an City,Extra-large-cities,6,Shaanxi Province,402.7766005,361.18143,218.23104610000001,92.4,569.2815142000001,59.5,53.79586421,72.8,1.031929801,379.4795412,111.3,989.9172997000002,71.4,93.54503055,87.5,2.561825728,703.1889262999999,290.5,1834.351546,186.9,173.3422291,228.2,26.47019932,233.1561432,111.3,608.2153967,71.4,57.47503138,87.5,0.989932658,272.01550039999995,460.6,709.5846293999999,296.1,67.05420327,361.9,10.54128291,582.8903581000001,595,1520.538492,382.2,143.6875784,467.6,4.50922678,0.6,0.744975781,0.219524219,0.0355,0.55403267,0.33646733,0.1095,1,1,0.02,0.014736842,0.6852631579999999,0.28,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xining City,Medium-small-cities,6,Qinghai Province,78.78631984,65.14268937,370.97208639999997,92.4,1639.981397,59.5,122.5790643,72.8,0.385263178,645.0792392000001,111.3,2851.745429,71.4,213.151373,87.5,0.617749578,1195.354501,290.5,5284.3845,186.9,394.97698510000004,228.2,9.850780905,215.3026413,111.3,951.8029502999999,71.4,71.14173083,87.5,0.491542675,251.1864148,460.6,1110.436775,296.1,82.99868597,361.9,2.298294129,538.2566032000001,595,2379.507376,382.2,177.8543271,467.6,1.3433089040000001,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xishuangbanna Dai Autonomous Prefecture,Medium-small-cities,6,Yunnan Province,35.20757325,29.93091587,104.1006048,92.4,842.1335005000001,59.5,64.27820953,72.8,0.09862465699999999,181.0193849,111.3,1464.376587,71.4,111.77266440000001,87.5,0.150557448,335.435282,290.5,2713.541279,186.9,207.11867519999998,228.2,4.023123694,120.1476945,111.3,971.9482305,71.4,74.18668415,87.5,0.23727091399999997,140.17231030000002,460.6,1133.939602,296.1,86.55113151,361.9,0.7670806659999999,300.3692364,595,2429.8705760000003,382.2,185.4667104,467.6,1.252928281,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianning City,Medium-small-cities,6,Hubei Province,41.68288525,36.69504388,74.06143351,92.4,378.550104,59.5,24.53527459,72.8,0.134911831,128.78460379999999,111.3,658.2565697000001,71.4,42.66411637,87.5,0.30002053300000003,238.6423969,290.5,1219.772557,186.9,79.05810701,228.2,3.105894386,135.5097626,111.3,692.6308644,71.4,44.89204538,87.5,0.282973912,158.094723,460.6,808.0693418,296.1,52.37405295,361.9,1.164040706,338.7744064,595,1731.577161,382.2,112.2301135,467.6,0.12157096,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianyang City,Medium-small-cities,6,Shaanxi Province,71.73650941,64.32820334,149.84247140000002,92.4,656.8692871000001,59.5,52.60206524,72.8,0.183791814,260.55940860000004,111.3,1142.2227050000001,71.4,91.46914677,87.5,0.45627386299999995,482.82574129999995,290.5,2116.578814,186.9,169.4955435,228.2,4.714473732,215.75587760000002,111.3,945.816017,71.4,75.74090737,87.5,0.176311914,251.71519049999998,460.6,1103.45202,296.1,88.36439193,361.9,1.8774547480000001,539.3896940000001,595,2364.540043,382.2,189.3522684,467.6,0.261368903,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangtan City,Medium-small-cities,6,Hunan Province,61.81570721,55.24559121,53.03897653,92.4,443.62144969999997,59.5,37.45773792,72.8,0.300197399,92.22888696,111.3,771.4084097,71.4,65.13484427,87.5,0.43924370100000004,170.9033688,290.5,1429.446893,186.9,120.6971555,228.2,4.217024748,109.1293994,111.3,912.7653952,71.4,77.07050004,87.5,0.351537572,127.3176327,460.6,1064.892961,296.1,89.91558338,361.9,1.262112581,272.82349849999997,595,2281.9134879999997,382.2,192.6762501,467.6,0.120640254,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangyang City,Largecities,6,Hubei Province,125.72113329999999,110.6771395,134.5154747,92.4,368.72220780000004,59.5,17.06108825,72.8,0.40691205,233.90746430000002,111.3,641.1669502000001,71.4,29.66733679,87.5,0.904901886,433.43875180000003,290.5,1188.104892,186.9,54.9746177,228.2,9.367791118,191.2265137,111.3,524.1736125,71.4,24.25395616,87.5,0.8534870059999999,223.0975993,460.6,611.5358812999999,296.1,28.29628218,361.9,3.5109017989999995,478.0662841,595,1310.434031,382.2,60.63489039,467.6,0.49127813600000003,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiaogan City,Medium-small-cities,6,Hubei Province,49.56777943,43.63641889,134.9902094,92.4,753.7798353999999,59.5,41.62429839,72.8,0.16043226900000002,234.7329752,111.3,1310.73938,71.4,72.38002999,87.5,0.35677356600000004,434.9684525,290.5,2428.846136,186.9,134.1227393,228.2,3.6934172610000005,181.2389621,111.3,1012.0309880000001,71.4,55.88512437,87.5,0.33650234100000004,211.44545580000002,460.6,1180.70282,296.1,65.19931177,361.9,1.3842351030000002,453.09740530000005,595,2530.077471,382.2,139.71281090000002,467.6,0.200014252,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinzhou City,Medium-small-cities,6,Shanxi Province,65.56944566,58.04272858,161.16145219999999,92.4,550.3995191,59.5,77.07366964,72.8,0.113044378,280.2418586,111.3,957.0836082000001,71.4,134.02254779999998,87.5,0.334500168,519.2980128,290.5,1773.5095609999998,186.9,248.3484911,228.2,4.103881562,236.04351359999998,111.3,806.1371657000001,71.4,112.88518149999999,87.5,0.117677344,275.3840991,460.6,940.4933599999999,296.1,131.6993784,361.9,2.857613623,590.1087838999999,595,2015.342914,382.2,282.2129537,467.6,0.12392695699999999,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinxiang City,Medium-small-cities,6,Henan Province,172.2847364,152.06341740000002,143.9839027,92.4,361.1372471,59.5,20.66604396,72.8,0.391719639,250.37200869999998,111.3,627.9775463999999,71.4,35.93595422,87.5,0.8499779559999999,463.94813099999993,290.5,1163.664463,186.9,66.59058610000001,228.2,12.355803300000002,207.452034,111.3,520.3266133000001,71.4,29.77564001,87.5,0.42498897799999996,242.027373,460.6,607.0477155,296.1,34.73824668,361.9,6.1988291360000005,518.630085,595,1300.816533,382.2,74.43910002,467.6,0.08347444400000001,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyu City,Medium-small-cities,6,Jiangxi Province,31.81884869,27.35797401,203.527175,92.4,940.4098152,59.5,62.37519429,72.8,0.074489797,353.9111433,111.3,1635.268179,71.4,108.46353229999998,87.5,0.161217203,655.8097862000001,290.5,3030.209405,186.9,200.9867372,228.2,2.5810714519999998,211.2079786,111.3,975.8994399000001,71.4,64.7291385,87.5,0.20325073100000002,246.40930830000002,460.6,1138.5493470000001,296.1,75.51732824,361.9,1.440845494,528.0199465,595,2439.7486,382.2,161.8228462,467.6,0.280850812,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyang City,Medium-small-cities,6,Henan Province,109.10696809999999,96.30091895,90.85017356,92.4,466.2283785,59.5,25.447760600000002,72.8,0.248073875,157.9783574,111.3,810.719347,71.4,44.25082816,87.5,0.538286326,292.7394481,290.5,1502.291442,186.9,81.99833973,228.2,7.824861705,174.6979009,111.3,896.5213368999999,71.4,48.93408769,87.5,0.269143163,203.8142177,460.6,1045.94156,296.1,57.08976898,361.9,3.9256841139999996,436.7447522,595,2241.303342,382.2,122.3352192,467.6,0.098929001,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xingtai City,Medium-small-cities,6,Hebei Province,230.3449916,199.467327,97.24631703,92.4,591.3119807999999,59.5,36.92400412,72.8,0.308846839,169.10054019999998,111.3,1028.225833,71.4,64.20674050000001,87.5,0.947598255,313.3492438,290.5,1905.3386050000001,186.9,118.9773466,228.2,18.89019574,147.60834309999998,111.3,897.5412582,71.4,56.04624664,87.5,0.620501376,172.2097336,460.6,1047.131468,296.1,65.38728775,361.9,10.11052242,369.02085780000004,595,2243.853146,382.2,140.1156166,467.6,0.18546968,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuzhou City,Largecities,6,Jiangsu Province,241.33193430000003,223.3972339,191.2055966,92.4,365.47875750000003,59.5,29.7355631,72.8,0.500686031,332.4852874,111.3,635.5269505,71.4,51.70684029,87.5,1.460228626,616.1069223,290.5,1177.653774,186.9,95.81459223,228.2,8.189702388999999,294.0244986,111.3,562.0113132,71.4,45.72556551,87.5,1.4171316,343.02858169999996,460.6,655.6798654,296.1,53.34649309,361.9,6.366951726,735.0612465,595,1405.028283,382.2,114.31391380000001,467.6,0.42161294899999996,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuchang City,Largecities,6,Henan Province,115.91525530000001,102.3101072,190.5896726,92.4,301.6663359,59.5,19.3384604,72.8,0.263553713,331.4142641,111.3,524.5642397,71.4,33.62743393,87.5,0.571875454,614.1222785,290.5,972.0359712999999,186.9,62.31281686,228.2,8.31313396,229.73946349999997,111.3,363.6328307,71.4,23.3108513,87.5,0.285937727,268.029374,460.6,424.23830250000003,296.1,27.19599318,361.9,4.170647247,574.3486587,595,909.0820767000001,382.2,58.27712824,467.6,0.09449416699999999,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuancheng City,Medium-small-cities,6,Anhui Province,69.10786568,59.18821178,268.99985539999994,92.4,647.1750994,59.5,53.66455784,72.8,0.188953074,467.7608597,111.3,1125.36559,71.4,93.31670335,87.5,0.434515572,866.7773117999999,290.5,2085.3419870000002,186.9,172.91913080000003,228.2,5.887379997999999,260.711034,111.3,627.233383,71.4,52.01096611,87.5,0.242502529,304.162873,460.6,731.7722802000001,296.1,60.67946046,361.9,3.16630273,651.7775849999999,595,1568.083458,382.2,130.0274153,467.6,0.138948981,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ya'an City,Medium-small-cities,6,Sichuan Province,48.94105351,43.84465201,97.1981026,92.4,568.588354,59.5,48.67313789,72.8,0.089900276,169.0167006,111.3,988.7119712000001,71.4,84.63717867,87.5,0.316498232,313.19388619999995,290.5,1832.11803,186.9,156.8356665,228.2,3.270892238,237.47047540000003,111.3,1389.152084,71.4,118.91624309999999,87.5,0.256564715,277.048888,460.6,1620.677431,296.1,138.7356169,361.9,1.162546036,593.6761885,595,3472.8802090000004,382.2,297.2906077,467.6,0.216474702,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yantai City,Largecities,6,Shandong Province,277.7431118,244.2510486,148.0525858,92.4,306.0565563,59.5,23.97322627,72.8,0.47915792,257.4469964,111.3,532.1983452,71.4,41.68677679,87.5,1.5820575719999999,477.05833210000003,290.5,986.1822371,186.9,77.24706242,228.2,20.3540549,271.2891648,111.3,560.813086,71.4,43.92815226,87.5,0.954731118,316.5040256,460.6,654.2819336,296.1,51.24951096,361.9,10.1220617,678.2229119,595,1402.032715,382.2,109.8203806,467.6,0.622273654,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yan'an City,Medium-small-cities,6,Shaanxi Province,59.17793671,53.06656788,202.4469138,92.4,619.8869592,59.5,80.17608923,72.8,0.15161624699999998,352.032689,111.3,1077.9145460000002,71.4,139.41731069999997,87.5,0.376396148,652.3289444000001,290.5,1997.4135350000001,186.9,258.3451764,228.2,3.889133029,247.73847510000002,111.3,758.5684916,71.4,98.11313849,87.5,0.145445818,289.028221,460.6,884.9965735999999,296.1,114.46532820000002,361.9,1.548777591,619.3461877999999,595,1896.4212289999998,382.2,245.2828462,467.6,0.114837559,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yancheng City,Largecities,6,Jiangsu Province,217.3900211,201.2345757,122.9159309,92.4,313.7885575,59.5,19.30802828,72.8,0.45101427200000005,213.7371466,111.3,545.6434361,71.4,33.57451584,87.5,1.315363144,396.0624441,290.5,1011.0964630000001,186.9,62.21475778,228.2,7.3772233279999995,251.8554934,111.3,642.9546713,71.4,39.5622679,87.5,1.276541662,293.831409,460.6,750.1137832000001,296.1,46.15597921,361.9,5.735303013999999,629.6387335,595,1607.3866779999998,382.2,98.90566974,467.6,0.141439609,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangzhou City,Largecities,6,Jiangsu Province,131.8718027,122.0716854,240.90692830000003,92.4,302.5966443,59.5,29.96602683,72.8,0.273591515,418.9103809,111.3,526.1819425,71.4,52.1075911,87.5,0.797917531,776.2556578,290.5,975.0336315999999,186.9,96.55719757,228.2,4.475126015,407.28841370000004,111.3,511.58390549999996,71.4,50.66195323,87.5,0.7743678820000001,475.169816,460.6,596.8478898,296.1,59.1056121,361.9,3.479114374,1018.221034,595,1278.959764,382.2,126.6548831,467.6,1.313327637,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yangjiang City,Medium-small-cities,6,Guangdong Province,78.17185931,69.40068039,211.39172319999997,92.4,819.3898739,59.5,99.58025277,72.8,0.173306142,367.5867187,111.3,1424.827947,71.4,173.1589951,87.5,0.590387264,681.1511082000001,290.5,2640.25626,186.9,320.8697034,228.2,6.202606575,220.40744139999998,111.3,854.3363138,71.4,103.8272851,87.5,0.375271859,257.14201490000005,460.6,996.7256994999999,296.1,121.1318327,361.9,1.429607082,551.0186034,595,2135.8407850000003,382.2,259.5682128,467.6,0.17891872,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangquan City,Medium-small-cities,6,Shanxi Province,41.14662436,36.42340309,173.85769390000002,92.4,629.4768937000001,59.5,84.32789933,72.8,0.070938446,302.3192121,111.3,1094.5903759999999,71.4,146.63684719999998,87.5,0.209908024,560.2081247000001,290.5,2028.3144350000002,186.9,271.7232312,228.2,2.575298164,219.93899040000002,111.3,796.3208841000001,71.4,106.67916170000001,87.5,0.073845759,256.59548880000006,460.6,929.0410314,296.1,124.45902199999999,361.9,1.7932308730000002,549.847476,595,1990.80221,382.2,266.6979043,467.6,0.19936572600000002,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Heilongjiang),Medium-small-cities,6,Heilongjiang Province,12.50355601,10.66150123,130.7413069,92.4,500.86659010000005,59.5,33.88391342,72.8,0.051168189,227.34460589999998,111.3,870.9513483999999,71.4,58.92036056,87.5,0.12426560099999999,421.27754450000003,290.5,1613.9034570000001,186.9,109.18149879999999,228.2,1.064054663,270.1055043,111.3,1034.7672519999999,71.4,70.00260085,87.5,0.102092719,315.1230884,460.6,1207.228461,296.1,81.66970099,361.9,0.500473615,675.2637607999999,595,2586.918131,382.2,175.0065021,467.6,0.033915448,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yibin City,Medium-small-cities,6,Sichuan Province,121.6060237,108.94276699999999,73.04339621,92.4,561.6870378,59.5,44.09401529,72.8,0.223379235,127.01435009999999,111.3,976.7113491,71.4,76.67459325,87.5,0.786417308,235.36205440000003,290.5,1809.880455,186.9,142.0807159,228.2,8.127332176,156.5306571,111.3,1203.68501,71.4,94.49266525,87.5,0.6374978179999999,182.6190999,460.6,1404.2991789999999,296.1,110.2414428,361.9,2.8886301110000003,391.3266427,595,3009.212525,382.2,236.2316631,467.6,0.193788894,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichang City,Largecities,6,Hubei Province,109.3160871,96.23514755,258.9933921,92.4,692.2063615000001,59.5,33.46487205,72.8,0.353815082,450.3607318,111.3,1203.669951,71.4,58.19169418,87.5,0.78682343,834.5342632999999,290.5,2230.44272,186.9,107.8312544,228.2,8.14541074,229.533371,111.3,613.4691636,71.4,29.65830453,87.5,0.742117554,267.78893289999996,460.6,715.7140242,296.1,34.60135529,361.9,3.052772725,573.8334276,595,1533.672909,382.2,74.14576133,467.6,0.617793217,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Jiangxi),Medium-small-cities,6,Jiangxi Province,129.1869801,111.0754848,195.81826669999998,92.4,995.4298979,59.5,70.31633959999999,72.8,0.30243432,340.5062082,111.3,1730.9419890000001,71.4,122.27230159999998,87.5,0.654554278,630.9699704,290.5,3207.496338,186.9,226.57487200000003,228.2,10.47934919,156.0826397,111.3,793.4363258999999,71.4,56.04768177,87.5,0.825213645,182.0964129,460.6,925.6757136,296.1,65.38896207,361.9,5.849943848,390.20659910000006,595,1983.5908149999998,382.2,140.1192044,467.6,0.07779056599999999,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yiyang City,Medium-small-cities,6,Hunan Province,72.90793153,65.15887244,75.36975553,92.4,689.3224533,59.5,42.33773691,72.8,0.35406488799999997,131.0596304,111.3,1198.6551550000001,71.4,73.62062029,87.5,0.518061688,242.8581011,290.5,2221.150127,186.9,136.42159669999998,228.2,4.973728611,115.84987199999999,111.3,1059.548587,71.4,65.07678533,87.5,0.41461755200000006,135.158184,460.6,1236.140018,296.1,75.92291622,361.9,1.488586345,289.62467999999996,595,2648.871468,382.2,162.69196330000003,467.6,0.135047467,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yinchuan City,Medium-small-cities,6,Ningxia Hui Autonomous Region,87.69050424,68.27583891,269.62732830000004,92.4,726.07056,59.5,84.46394834,72.8,0.207015163,468.8519653,111.3,1262.5560289999999,71.4,146.87342130000002,87.5,0.5539054370000001,868.7991688999999,290.5,2339.560693,186.9,272.1616113,228.2,13.79168589,237.7174082,111.3,640.1413861000001,71.4,74.46778859,87.5,0.458790362,277.33697620000004,460.6,746.8316172,296.1,86.87908669,361.9,4.403268477,594.2935204,595,1600.3534650000001,382.2,186.16947150000001,467.6,1.249485897,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingtan City,Medium-small-cities,6,Jiangxi Province,23.70296331,20.37990314,139.61853119999998,92.4,732.2024587999999,59.5,35.79247689,72.8,0.055490030999999995,242.78111260000003,111.3,1273.2187199999998,71.4,62.23914038,87.5,0.120096282,449.88193380000007,290.5,2359.319034,186.9,115.33131440000001,228.2,1.922729591,181.4985789,111.3,951.8342915,71.4,46.52880699,87.5,0.151408515,211.74834199999998,460.6,1110.47334,296.1,54.28360816,361.9,1.073335752,453.7464471,595,2379.585729,382.2,116.3220175,467.6,0.191000636,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingkou City,Medium-small-cities,6,Liaoning Province,68.49783093,59.64916538,92.34350584,92.4,310.8265644,59.5,27.06105132,72.8,0.321304629,160.5750963,111.3,540.4928592,71.4,47.05616147,87.5,0.599448935,297.5512966,290.5,1001.552263,186.9,87.19672093,228.2,4.961838653,187.50174760000002,111.3,631.1274789,71.4,54.94695453,87.5,0.35487377,218.7520389,460.6,736.3153921,296.1,64.10478028,361.9,2.611199562,468.7543691000001,595,1577.8186970000002,382.2,137.36738630000002,467.6,0.026701588999999998,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
