City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Yangjiang City,Medium-small-cities,5,Guangdong Province,70.31686125,62.42704288,125.1283196,92.4,487.1479665,59.5,51.83411882,72.8,0.155891698,217.58424469999997,111.3,847.0961861999999,71.4,90.13377328,87.5,0.531062964,403.19125210000004,290.5,1569.699003,186.9,167.0210495,228.2,5.579345684,118.4650972,111.3,461.20679450000006,71.4,49.07389424,87.5,0.33756315200000003,138.20928,460.6,538.0745935,296.1,57.25287661,361.9,1.285954865,296.16274300000003,595,1153.0169859999999,382.2,122.6847356,467.6,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangquan City,Medium-small-cities,5,Shanxi Province,37.8157985,33.47492275,102.0037769,92.4,370.9409663,59.5,43.5079361,72.8,0.06519596700000001,177.37323419999998,111.3,645.0251247,71.4,75.65546667,87.5,0.192915935,328.67883650000005,290.5,1195.254225,186.9,140.1922386,228.2,2.366827363,131.6018733,111.3,478.57567209999996,71.4,56.13248914,87.5,0.06786793299999999,153.5355189,460.6,558.3382841,296.1,65.48790399,361.9,1.648068546,329.0046834,595,1196.43918,382.2,140.3312228,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Heilongjiang),Medium-small-cities,5,Heilongjiang Province,11.71414349,9.988386908999999,61.47439653,92.4,236.54086669999998,59.5,14.01037881,72.8,0.047937682999999995,106.89714509999999,111.3,411.3182848,71.4,24.36249204,87.5,0.11642008699999999,198.0841666,290.5,762.187237,186.9,45.14455395,228.2,0.9968755290000001,138.0798313,111.3,531.3028643,71.4,31.46921079,87.5,0.09564709099999999,161.09313649999999,460.6,619.8533417,296.1,36.71407925,361.9,0.468876193,345.19957819999996,595,1328.257161,382.2,78.67302697,467.6,0.02228901,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yibin City,Medium-small-cities,5,Sichuan Province,112.9246738,101.1654362,33.46293928,92.4,258.45217859999997,59.5,17.76387212,72.8,0.207432383,58.18833331,111.3,449.4196216,71.4,30.88939986,87.5,0.73027565,107.82502659999999,290.5,832.7903532,186.9,57.23914351,228.2,7.547128892000001,93.48738208,111.3,722.0530557999999,71.4,49.62797459,87.5,0.591987394,109.0686124,460.6,842.3952318,296.1,57.89930369,361.9,2.682413281,233.71845519999997,595,1805.1326399999998,382.2,124.0699365,467.6,0.10753124900000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichang City,Largecities,5,Hubei Province,100.8359325,88.76974198,149.3437487,92.4,459.02786610000004,59.5,20.06989802,72.8,0.32636800899999996,259.6921853,111.3,798.198456,71.4,34.89932266,87.5,0.7257858970000001,481.218746,290.5,1479.089791,186.9,64.66967139,228.2,7.513533549,113.4913646,111.3,348.830797,71.4,15.25179415,87.5,0.6845480620000001,132.406592,460.6,406.9692632,296.1,17.79375984,361.9,2.8159550230000003,283.72841150000005,595,872.0769926,382.2,38.12948537,467.6,0.21274188100000002,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Jiangxi),Medium-small-cities,5,Jiangxi Province,117.8919626,101.36398340000001,126.5879182,92.4,646.3271573,59.5,39.97331564,72.8,0.27599202,220.1223244,111.3,1123.891112,71.4,69.50915442,87.5,0.597325586,407.89440299999995,290.5,2082.609729,186.9,128.802906,228.2,9.563123484,89.88290096,111.3,458.9202563999999,71.4,28.38278425,87.5,0.75306394,104.8633845,460.6,535.4069658,296.1,33.1132483,361.9,5.33847421,224.70725240000002,595,1147.300641,382.2,70.95696063,467.6,0.033804413,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yiyang City,Medium-small-cities,5,Hunan Province,66.87900917,59.77073737,50.96350682,92.4,468.15243960000004,59.5,25.17472295,72.8,0.324786458,88.61987575,111.3,814.0650755,71.4,43.77604603,87.5,0.475221991,164.2157442,290.5,1508.491194,186.9,81.11855174,228.2,4.562439702,67.74549520000001,111.3,622.3123333999999,71.4,33.46461379,87.5,0.380331886,79.03641106,460.6,726.0310556,296.1,39.04204942,361.9,1.365491761,169.36373799999998,595,1555.780833,382.2,83.66153447,467.6,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yinchuan City,Medium-small-cities,5,Ningxia Hui Autonomous Region,86.68825996,67.49549137,171.0137217,92.4,462.53920120000004,59.5,47.11002032,72.8,0.204649117,297.3738606,111.3,804.3042777000001,71.4,81.91909088,87.5,0.547574666,551.0442144,290.5,1490.4040929999999,186.9,151.79895430000002,228.2,13.63405607,121.4904815,111.3,328.5941601,71.4,33.46760127,87.5,0.45354669299999995,141.73889509999998,460.6,383.35985350000004,296.1,39.04553481,361.9,4.35294204,303.7262037,595,821.4854002999999,382.2,83.66900317,467.6,0.644051374,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingtan City,Medium-small-cities,5,Jiangxi Province,21.63057657,18.59805669,87.15067568,92.4,459.0516415,59.5,19.64691242,72.8,0.050638452,151.5453416,111.3,798.2397989,71.4,34.16379772,87.5,0.109596079,280.8188439,290.5,1479.166401,186.9,63.30671781,228.2,1.75462237,104.3812989,111.3,549.8110742,71.4,23.53131772,87.5,0.13817063400000001,121.7781821,460.6,641.4462533,296.1,27.453204,361.9,0.979492347,260.95324730000004,595,1374.527686,382.2,58.82829429,467.6,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingkou City,Medium-small-cities,5,Liaoning Province,64.03182125,55.76008238,43.89509988,92.4,148.3988308,59.5,11.31173468,72.8,0.300355797,76.32870145,111.3,258.0490779,71.4,19.66984975,87.5,0.5603652929999999,141.43976630000003,290.5,478.1740102,186.9,36.44892287,228.2,4.638330315,95.92774981,111.3,324.3087713,71.4,24.72050998,87.5,0.331736253,111.9157081,460.6,378.3602332,296.1,28.84059498,361.9,2.440951214,239.8193745,595,810.7719284,382.2,61.80127495,467.6,0.008378451,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yongzhou City,Medium-small-cities,5,Hunan Province,69.59759144,62.20037365,34.371838700000005,92.4,350.7583802,59.5,14.88517976,72.8,0.337988788,59.76880841,111.3,609.9298501000001,71.4,25.88367369,87.5,0.494539414,110.75370249999999,290.5,1130.2214470000001,186.9,47.963357,228.2,4.747899503,67.02234881,111.3,683.9509142999999,71.4,29.02491538,87.5,0.39579209600000004,78.19274027,460.6,797.9427334,296.1,33.86240128,361.9,1.420997991,167.555872,595,1709.877286,382.2,72.56228845,467.6,0.004463453,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yulin City (Shaanxi),Largecities,5,Shaanxi Province,106.52309050000001,95.52233699,135.52293,92.4,312.1759672,59.5,24.15571833,72.8,0.27291642899999996,235.65931719999998,111.3,542.8393207,71.4,42.0041102,87.5,0.677530903,436.6849966,290.5,1005.900339,186.9,77.83509238,228.2,7.0006237570000005,177.31502680000003,111.3,408.4437222,71.4,31.60477597,87.5,0.261809365,206.8675312,460.6,476.5176759,296.1,36.87223863,361.9,2.78787306,443.2875669,595,1021.1093060000001,382.2,79.01193993,467.6,0.24247270699999998,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yulin City (Guangxi),Medium-small-cities,5,Guangxi Zhuang Autonomous Region,106.00367609999999,91.97196466,80.03484095,92.4,286.7751622,59.5,22.75799455,72.8,0.26081248,139.1716957,111.3,498.6701432,71.4,39.57362386,87.5,0.619627226,257.8900431,290.5,924.0533004,186.9,73.33131578,228.2,9.057306136000001,140.6926909,111.3,504.1200654,71.4,40.00612052,87.5,0.784018123,164.1414727,460.6,588.1400762999999,296.1,46.67380728,361.9,3.309947478,351.73172719999997,595,1260.300163,382.2,100.01530129999999,467.6,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yuxi City,Medium-small-cities,5,Yunnan Province,72.2197675,61.39598915,48.352981899999996,92.4,441.4978249,59.5,22.97558416,72.8,0.20230448,84.08046296,111.3,767.7156623,71.4,39.95198801,87.5,0.30883196,155.80405280000002,290.5,1422.604103,186.9,74.03243785,228.2,8.252459088,50.94344304,111.3,465.15061569999995,71.4,24.20647739,87.5,0.48670353200000005,59.43401688,460.6,542.6757183,296.1,28.24089029,361.9,1.573479291,127.35860759999998,595,1162.876539,382.2,60.51619348,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yueyang City,Largecities,5,Hunan Province,94.38740299,84.35538662,41.05915836,92.4,221.98174849999998,59.5,9.126844106,72.8,0.45837626299999995,71.39731425,111.3,386.001596,71.4,15.87056781,87.5,0.67068831,132.30173249999999,290.5,715.2745229,186.9,29.408719899999998,228.2,6.439043282999999,111.26027140000002,111.3,601.5162166,71.4,24.73151407,87.5,0.536768404,129.80365,460.6,701.7689193,296.1,28.85343308,361.9,1.92714011,278.15067860000005,595,1503.790541,382.2,61.82878517,467.6,0.03595882,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yunfu City,Medium-small-cities,5,Guangdong Province,58.85970385,52.25542197,42.93876337,92.4,196.5401887,59.5,19.51978066,72.8,0.130491308,74.66573853,111.3,341.7615504,71.4,33.94272971,87.5,0.444533619,138.3582375,290.5,633.2961637,186.9,62.89707103,228.2,4.670268678,109.6884631,111.3,502.068284,71.4,49.86391254,87.5,0.282561918,127.9698736,460.6,585.7463313,296.1,58.17456463,361.9,1.076426353,274.2211578,595,1255.1707099999999,382.2,124.6597813,467.6,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yuncheng City,Medium-small-cities,5,Shanxi Province,136.6096805,120.9282545,48.22599557,92.4,117.0772571,59.5,11.48378822,72.8,0.23552061800000001,83.85964785,111.3,203.5843415,71.4,19.96903173,87.5,0.69690937,155.3948746,290.5,377.2489395,186.9,37.00331759,228.2,8.550170639,96.91107748,111.3,235.26902859999998,71.4,23.07689612,87.5,0.245173103,113.0629237,460.6,274.48053339999996,296.1,26.92304547,361.9,5.953652347999999,242.2776937,595,588.1725716,382.2,57.69224029,467.6,0.10728092,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zaozhuang City,Medium-small-cities,5,Shandong Province,122.0292368,107.3141611,98.74239005,92.4,314.1769836,59.5,29.03823175,72.8,0.21052286399999998,171.7020449,111.3,546.3188660000001,71.4,50.49425854,87.5,0.695092947,318.1699235,290.5,1012.348058,186.9,93.56763563,228.2,8.94275926,126.71201770000002,111.3,403.17030510000006,71.4,37.26355959,87.5,0.419470744,147.83068730000002,460.6,470.36535589999994,296.1,43.47415286,361.9,4.447229875,316.7800443,595,1007.9257630000001,382.2,93.15889898,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhanjiang City,Largecities,5,Guangdong Province,110.8609131,98.4218984,67.41436136,92.4,230.5604734,59.5,12.47991371,72.8,0.24577741,117.22608390000002,111.3,400.9190455,71.4,21.70118329,87.5,0.837268958,217.22405330000004,290.5,742.9170811,186.9,40.21305529,228.2,8.796344801,158.9952899,111.3,543.7718103999999,71.4,29.43360226,87.5,0.5321989429999999,185.4945049,460.6,634.4004455,296.1,34.33920264,361.9,2.0274245459999998,397.4882248,595,1359.429526,382.2,73.58400566,467.6,0.143020949,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhangjiajie City,Medium-small-cities,5,Hunan Province,24.91294828,22.26506205,59.10596393,92.4,481.5480313,59.5,17.59016635,72.8,0.12098546800000001,102.77870390000001,111.3,837.3585211,71.4,30.58734482,87.5,0.177023868,190.4525504,290.5,1551.6547679999999,186.9,56.679424899999994,228.2,1.699544084,85.33233442,111.3,695.2194823,71.4,25.39523692,87.5,0.14167657,99.55439015,460.6,811.0893961,296.1,29.6277764,361.9,0.508656244,213.33083599999998,595,1738.0487059999998,382.2,63.4880923,467.6,0.101128712,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangjiakou City,Medium-small-cities,5,Hebei Province,96.17415796,83.28204611,151.9787209,92.4,382.04452189999995,59.5,55.7192718,72.8,0.128950425,264.2741092,111.3,664.3329741,71.4,96.88962264,87.5,0.39564335100000003,489.7092119,290.5,1231.032348,186.9,179.5398758,228.2,7.887076929,181.761778,111.3,456.9132517,71.4,66.63849946,87.5,0.259073127,212.05540770000002,460.6,533.0654603,296.1,77.74491603,361.9,4.221368017,454.404445,595,1142.283129,382.2,166.5962486,467.6,0.016814567,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangye City,Medium-small-cities,5,Gansu Province,30.77562523,25.120344699999997,263.6480014,92.4,1096.4523,59.5,83.8025801,72.8,0.09744261300000001,458.4545802,111.3,1906.608722,71.4,145.7233754,87.5,0.215636893,849.5324489,290.5,3533.012967,186.9,270.03053589999996,228.2,4.135897569,124.88803290000001,111.3,519.3810317,71.4,39.69663843,87.5,0.23368182199999998,145.7027051,460.6,605.944537,296.1,46.31274483,361.9,0.972621636,312.22008230000006,595,1298.452579,382.2,99.24159607,467.6,0.018275387,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangzhou City,Largecities,5,Fujian Province,93.42227034,81.69192816,53.05133855,92.4,84.21755471,59.5,8.672784031,72.8,0.30466630899999997,92.25038314,111.3,146.44497009999998,71.4,15.08100779,87.5,0.49077468700000004,170.943202,290.5,271.3676763,186.9,27.94563743,228.2,8.714007862,93.05523328,111.3,147.7226478,71.4,15.21258395,87.5,0.277094697,108.5644388,460.6,172.3430891,296.1,17.7480146,361.9,1.943798621,232.63808319999998,595,369.3066195,382.2,38.03145987,467.6,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Changchun City,Largecities,5,Jilin Province,252.68550409999997,223.4957194,119.7847044,92.4,150.4107423,59.5,16.08299521,72.8,0.754083505,208.2922915,111.3,261.5475685,71.4,27.96654167,87.5,2.031523473,385.9729364,290.5,484.6568363,186.9,51.82298457,228.2,16.78117173,181.7202997,111.3,228.18176409999998,71.4,24.39883059,87.5,1.029830458,212.0070163,460.6,266.2120581,296.1,28.46530235,361.9,8.593175464,454.3007492,595,570.4544103,382.2,60.99707646,467.6,0.417396594,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changsha City,Extra-large-cities,5,Hunan Province,336.78463639999995,300.98929849999996,40.87577484,92.4,195.4139125,59.5,15.24151721,72.8,1.6355369290000001,71.07843069,111.3,339.8030812,71.4,26.50330492,87.5,2.393089664,131.71083000000002,290.5,629.6670515,186.9,49.11155544,228.2,22.97521473,80.58234063,111.3,385.23821319999996,71.4,30.04706665,87.5,1.915248708,94.01273073,460.6,449.44458210000005,296.1,35.054911100000005,361.9,6.876247898,201.4558516,595,963.0955331,382.2,75.11766664,467.6,0.882619125,0.6,0.721867969,0.24263203100000003,0.0355,0.518615057,0.37188494299999997,0.1095,1,1,0.02,0.014736842,0.6852631579999999,0.28,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhi City,Medium-small-cities,5,Shanxi Province,90.51566356,80.12536998,109.21837179999999,92.4,268.6984293,59.5,21.83595308,72.8,0.156052667,189.91861310000002,111.3,467.23671310000003,71.4,37.97029618,87.5,0.461762401,351.9258645,290.5,865.8060499,186.9,70.36029325,228.2,5.665223473999999,205.7066955,111.3,506.0784653,71.4,41.126796500000005,87.5,0.162448268,239.99114469999998,460.6,590.4248761,296.1,47.98126259,361.9,3.9448067719999997,514.2667385999999,595,1265.196163,382.2,102.8169913,467.6,0.053587595999999994,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaotong City,Medium-small-cities,5,Yunnan Province,59.210950399999994,50.33683982,60.5855861,92.4,501.79144460000003,59.5,22.45365687,72.8,0.16586373699999998,105.35160249999998,111.3,872.5595676,71.4,39.04441445,87.5,0.253202614,195.2202219,290.5,1616.883544,186.9,72.35067215,228.2,6.765958444,98.07559574,111.3,812.297083,71.4,36.34784964,87.5,0.39903449799999996,114.4215284,460.6,947.6799302000001,296.1,42.40582458,361.9,1.29005129,245.1889893,595,2030.7427079999998,382.2,90.86962411,467.6,0.036054435,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaoqing City,Medium-small-cities,5,Guangdong Province,98.61802648,87.55271009999998,52.66379367,92.4,217.63580869999998,59.5,18.06040209,72.8,0.21863506600000002,91.57648566,111.3,378.4444895,71.4,31.40503252,87.5,0.74480545,169.6944463,290.5,701.270939,186.9,58.19462896,228.2,7.824923506,111.1149561,111.3,459.18821349999996,71.4,38.10551132,87.5,0.473425737,129.6341155,460.6,535.7195824,296.1,44.45642988,361.9,1.803526618,277.78739029999997,595,1147.970534,382.2,95.26377831,467.6,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhenjiang City,Largecities,5,Jiangsu Province,95.04887646,87.98527286,102.54721629999999,92.4,159.51449159999999,59.5,12.97660791,72.8,0.197195803,178.31821499999998,111.3,277.377977,71.4,22.5648793,87.5,0.575112824,330.4299192,290.5,513.9911394999999,186.9,41.81351436,228.2,3.225524267,179.2765483,111.3,278.8686858,71.4,22.68614944,87.5,0.5581390079999999,209.155973,460.6,325.3468001,296.1,26.46717434,361.9,2.507631697,448.19137069999994,595,697.1717146000001,382.2,56.71537359,467.6,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhengzhou City,Extra-large-cities,5,Henan Province,422.86939129999996,373.236574,91.02140868,92.4,155.2565976,59.5,16.29138265,72.8,0.961467909,158.2761162,111.3,269.9739724,71.4,28.32890427,87.5,2.086253655,293.2912058,290.5,500.27125880000006,186.9,52.49445521,228.2,30.32706859,87.39753303,111.3,149.0752979,71.4,15.64276662,87.5,1.043126827,101.9637885,460.6,173.92118090000002,296.1,18.24989439,361.9,15.21490039,218.4938326,595,372.6882447,382.2,39.10691655,467.6,0.6929695379999999,0.6,0.744975781,0.219524219,0.0355,0.55403267,0.33646733,0.1095,1,1,0.02,0.014736842,0.6852631579999999,0.28,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhongshan City,Largecities,5,Guangdong Province,150.89248909999998,133.9617799,398.02631410000004,92.4,477.983536,59.5,46.34710391,72.8,0.334526968,692.123535,111.3,831.1602598,71.4,80.59246403,87.5,1.139604515,1282.529234,290.5,1540.1691720000001,186.9,149.34066819999998,228.2,11.97268113,221.9892525,111.3,266.5833994,71.4,25.84894162,87.5,0.7243745429999999,258.9874613,460.6,311.01396600000004,296.1,30.15709855,361.9,2.75952207,554.9731312999999,595,666.4584986000001,382.2,64.62235404,467.6,0,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhongwei City,Medium-small-cities,5,Ningxia Hui Autonomous Region,24.45909494,19.04385475,99.28243446,92.4,424.76956720000004,59.5,24.23826301,72.8,0.057741754000000006,172.6411221,111.3,738.6270807,71.4,42.14764624,87.5,0.154498207,319.9100666,290.5,1368.701939,186.9,78.10106971,228.2,3.846849297,103.1429526,111.3,441.2863926,71.4,25.18074852,87.5,0.127968212,120.33344469999999,460.6,514.8341247,296.1,29.37753994,361.9,1.228182717,257.8573816,595,1103.215981,382.2,62.95187129,467.6,0.701703121,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongqing,Megacities,5,Chongqing Municipality,846.4704519,758.8962853999999,36.7392929,92.4,318.91008769999996,59.5,9.320070234,72.8,2.007905797,63.88554822,111.3,554.5492081,71.4,16.20656657,87.5,5.747400077999999,118.382166,290.5,1027.599171,186.9,30.03133742,228.2,53.55029496,60.28276578,111.3,523.2757792,71.4,15.29260817,87.5,4.58686737,70.32989341,460.6,610.4884091,296.1,17.8413762,361.9,21.68169837,150.7069145,595,1308.189448,382.2,38.23152043,467.6,1.4881143959999998,0.6,0.532462687,0.181037313,0.2865,0.432631579,0.183868421,0.3835,1,1,0.02,0.12091803300000001,0.34008196700000004,0.519,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhoushan City,Medium-small-cities,5,Zhejiang Province,30.7394355,27.80283528,414.16047280000004,92.4,583.3969085,59.5,39.55270942,72.8,0.059407768,720.1790444000001,111.3,1014.462402,71.4,68.77776694,87.5,0.139236956,1334.517079,290.5,1879.8344829999999,186.9,127.4476193,228.2,2.185648903,222.0652027,111.3,312.8066565,71.4,21.2074329,87.5,0.072588866,259.0760698,460.6,364.9410992,296.1,24.74200505,361.9,0.479717724,555.1630068,595,782.0166412000001,382.2,53.01858225,467.6,0.077210591,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhoukou City,Largecities,5,Henan Province,147.6527644,130.322537,56.46939864,92.4,197.0028704,59.5,7.679164094,72.8,0.33571452,98.19400986,111.3,342.5661023,71.4,13.35321312,87.5,0.72845452,181.9569512,290.5,634.7870267000001,186.9,24.74397319,228.2,10.58926374,124.54730090000001,111.3,434.50393260000004,71.4,16.93694611,87.5,0.36422726,145.3051844,460.6,506.9212547,296.1,19.75977046,361.9,5.312567304,311.36825239999996,595,1086.259831,382.2,42.34236526,467.6,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhuhai City,Largecities,5,Guangdong Province,90.34352965,80.20664318,350.7376293,92.4,82.59619165,59.5,54.91782738,72.8,0.20029059899999999,609.8937665,111.3,143.6255999,71.4,95.49599982,87.5,0.682312916,1130.154583,290.5,266.1432842,186.9,176.95744380000002,228.2,7.168377161,341.9240716,111.3,80.52066214,71.4,53.53781737,87.5,0.43370318399999996,398.91141689999995,460.6,93.94077249,296.1,62.46078693,361.9,1.652202607,854.8101791000001,595,201.3016553,382.2,133.84454340000002,467.6,0.23361227399999998,0.6,0.7170000000000001,0.273,0.01,0.509803684,0.44169631600000003,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
